Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-12-14,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-15,10.06,10.09,10.05,10.08,10.08,4448300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-12-18,10.06,10.09,10.06,10.09,10.09,159600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2023-12-19,10.09,10.1,10.06,10.1,10.1,28800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.010000000000000009,,True,True,,,,0
2023-12-20,10.1,10.11,10.09,10.1,10.1,55000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.001984126984126977,,False,False,,,,0
2023-12-21,10.099,10.1,10.099,10.1,10.1,35000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0009910802775023875,,False,False,,,,0
2023-12-22,10.06,10.1,10.06,10.06,10.06,44400,0.0,0.0,0.0,0.0,,,,,,,27.893175074184285,39.72925250147184,0.0,,,,0.0,0.0,-0.003960396039603853,0.006,False,False,,,,0
2023-12-26,10.067,10.067,10.067,10.067,10.067,100,0.0,0.0,0.0,0.0,,,,,,,39.3693665595858,47.1602050294129,0.0,,,,0.0,0.0,-0.0032673267326732702,-0.0012896825396825,False,False,,,,0
2023-12-27,10.07,10.07,10.06,10.06,10.06,28300,0.0,0.0,0.0,0.0,,,,,,,31.78196009315808,40.50205331731413,0.0,,,,0.0,0.0,-0.003960396039603853,-0.0029732408325073,False,False,,,,0
2023-12-28,10.1,10.11,10.098,10.1,10.1,59600,0.028799999999999493,0.0,0.0,0.0,,,,,,,74.27594882628007,71.33553373429778,0.0,,,,0.0028514851485148015,0.0028514851485148,0.00397614314115291,0.0,False,False,,,,0
