Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2008-02-11,8.2343,8.2844,7.8963,7.9426,55826,,0.6449961633649973,-0.05110866864188102,222508.92,0.08120718195112399,0
2008-02-12,7.8963,8.2844,7.8165,7.9277,118733,,0.6272865470284976,-0.04546494407185786,222734.5,0.07912591887035302,0
2008-02-13,7.8649,7.9979,7.6912,7.9046,193476,,0.5952278923256478,-0.024304141208418173,220584.14,0.07530145640837585,0
2008-02-14,8.023,8.023,7.8329,7.8329,179435,,0.5547151030930829,-0.013811598217208343,221807.28,0.07081861163720754,0
2008-02-15,7.8494,7.8649,7.7308,7.7551,45086,,0.5126535927837745,-0.021771762301802555,219296.26,0.06610534909721016,0
2008-02-19,7.8888,7.8888,7.7308,7.8091,73926,,0.477188233505397,-0.012081572755104686,219533.04,0.06110668751909913,0
2008-02-20,8.023,8.023,7.7616,7.8091,52508,,0.4556094101548573,-0.0030384659576913053,219407.36,0.05834339554556316,0
2008-02-21,7.8165,7.8329,7.6984,7.7698,198626,,0.42349846913937156,0.0018955268146123583,220869.82,0.054505710460934845,0
2008-02-22,7.7308,7.7308,7.4939,7.6984,130198,,0.40873862222543444,-0.014175769294797025,221904.16,0.05309397046469844,0
2008-02-25,7.778,7.8888,7.5019,7.7551,227766,,0.406554760002891,-0.006915009412096218,219527.3,0.05242418021726232,0
2008-02-26,7.8412,9.102,7.7616,9.0721,1025752,,0.5005892840026019,0.16761049190455357,238612.88,0.05517898656348606,0
2008-02-27,8.8891,10.65,8.7795,10.358,610940,,0.6375803556023417,0.3454743842876442,248154.96,0.061554388453595454,0
2008-02-28,10.169,10.65,9.766,10.215,245061,,0.6622223200421076,0.3171977150520304,242056.58,0.06482842095370608,0
2008-02-29,10.01,10.35,9.554,10.018,175149,,0.6756000880378967,0.10426472371336293,235776.6,0.06743861928906934,0
2008-03-03,10.026,10.65,9.986,10.398,231451,,0.674440079234107,0.0038617493724657503,232695.06,0.06486248117273581,0
2008-03-04,10.398,10.57,9.56,9.986,117178,,0.7079960713106963,-0.022418012726382663,233643.04,0.07089886554282959,0
2008-03-05,9.6,10.08,9.592,9.978,201014,,0.6859964641796267,-0.003992812936714052,231584.56,0.06875089839443041,0
2008-03-06,9.696,9.898,9.1958,9.3477,196965,,0.695616817761664,-0.10100980957876515,227413.74,0.07441582611355349,0
2008-03-07,9.2229,9.704,9.0721,9.3555,143421,,0.6892451359854975,-0.06313839375125185,226145.64,0.07367272043028139,0
2008-03-10,9.2606,9.2838,8.694,9.0636,110600,,0.6864706223869476,-0.09164161154539996,225338.46,0.07573928928758414,0
2008-03-11,9.3251,9.3888,8.5754,9.102,512230,,0.6991635601482528,-0.02628454058217522,232865.14,0.07681427819690757,0
2008-03-12,9.2306,9.2306,8.6369,8.6858,93065,,0.6886172041334275,-0.07158356047244929,230650.88,0.07928080362585226,0
2008-03-13,8.6786,9.331,8.6614,9.1613,195696,,0.6867154837200846,0.010779381261309062,228282.52,0.07495830108391653,0
2008-03-14,9.3967,9.545,8.8118,9.057,77484,,0.6913639353480762,-0.004943968358602446,226375.1,0.07633476154886565,0
2008-03-17,9.0721,9.0721,8.4863,8.8118,94894,,0.6808075418132686,0.014506435791751926,218406.44,0.07726089355333401,0
2008-03-18,9.0144,9.696,9.0144,9.661,220136,,0.7011467876319417,0.05454466069225972,221290.68,0.07257497025483302,0
2008-03-19,9.4653,9.819,9.2132,9.688,100328,,0.6916121088687476,0.06966986860991509,217449.94,0.07138853312022579,0
2008-03-20,9.545,9.576,9.0721,9.4094,82833,,0.6840408979818728,0.06781815293129667,217628.22,0.07269761068525867,0
2008-03-24,9.3163,9.584,9.04,9.102,233748,,0.6700368081836856,-0.05786150502018417,218266.88,0.07361423952798128,0
2008-03-25,9.1518,9.3081,9.0315,9.1689,506602,,0.6306931273653171,-0.05358175061932291,226072.36,0.06878612781962036,0
2008-03-26,9.1518,9.2993,8.8974,9.0494,255877,,0.6078138146287856,-0.038259612727697734,223909.26,0.06716620048056066,0
2008-03-27,9.0494,9.0721,8.786,8.9144,155105,,0.5756424331659071,-0.02061085475719615,218136.92,0.06457444507380274,0
2008-03-28,8.952,9.3081,8.8423,8.9239,109173,,0.5646581898493164,-0.026720762577844726,196395.7,0.06327482265033409,0
2008-03-31,9.1345,9.1689,8.7574,9.0953,198655,,0.5493423708643848,0.005072159480186578,192126.16,0.06039848832522124,0
2008-04-01,8.9144,9.2132,8.9144,9.1805,185793,,0.5242881337779463,0.029850578838732877,190220.42,0.05710888663775897,0
2008-04-02,9.3081,9.3477,9.0721,9.2761,143572,,0.4994193204001515,0.03946704916012056,189071.2,0.05383936356875751,0
2008-04-03,9.3081,9.609,9.0796,9.4339,51221,,0.5024173883601365,0.0372280188668872,187365.92,0.05325659465969922,0
2008-04-04,9.4594,10.603,9.2693,9.798,345491,,0.5855456495241229,0.06726213169217354,191330.28,0.05976175234987986,0
2008-04-07,10.208,11.044,10.145,10.76,302004,,0.6515910845717107,0.15997024611636368,196176.52,0.06055679224644151,0
2008-04-08,10.585,10.982,10.003,10.249,105601,,0.6843319761145394,0.08640117024772365,194885.72,0.06677060943648545,0
2008-04-09,10.16,10.254,9.791,10.136,42521,,0.6621987785030854,0.03449683608899767,193588.64,0.06533137120196186,0
2008-04-10,10.121,10.404,9.733,10.287,59316,,0.6630789006527767,-0.04395910780669132,190441.7,0.06445794698675772,0
2008-04-11,10.28,10.373,10.183,10.28,70393,,0.6157710105874991,0.003024685335154542,189854.4,0.059899903753647774,0
2008-04-14,10.183,10.262,10.176,10.2,90459,,0.5645939095287491,0.006314127861089203,186573.62,0.05535234407144599,0
2008-04-15,10.293,10.476,10.01,10.034,40157,,0.5547345185758743,-0.02459414795372805,184174.76,0.05528548122143455,0
2008-04-16,10.003,10.578,9.854,10.428,101007,,0.5716610667182869,0.014396887159533245,182022.86,0.054819818442490106,0
2008-04-17,10.303,10.507,10.121,10.46,53765,,0.5530949600464581,0.025490196078431504,179211.46,0.05287714723197495,0
2008-04-18,10.643,11.044,10.483,10.992,129995,,0.5561854640418122,0.09547538369543562,179822.78,0.050599114268723815,0
2008-04-21,11.044,11.235,10.941,11.027,162631,,0.5299669176376309,0.05744150364403522,182200.6,0.04806084317018509,0
2008-04-22,10.774,10.963,10.594,10.656,52140,,0.5202702258738678,0.01873804971319304,182100.06,0.048824157833508616,0
2008-04-23,10.729,11.044,10.451,10.992,79854,,0.5275432032864811,0.0,182580.62,0.047993377300444055,0
2008-04-24,11.044,11.737,11.044,11.683,231209,,0.5492888829578328,0.05949034188809299,184830.14,0.0470160817390938,0
2008-04-25,11.833,12.203,11.423,12.086,119647,,0.5723599946620495,0.13419669669669676,183353.56,0.04735727243604579,0
2008-04-28,12.045,12.045,10.846,10.963,187466,,0.6391239951958445,-0.0026382823871908823,183514.18,0.05829827558112237,0
2008-04-29,10.862,11.169,10.862,11.105,101676,,0.6059115956762601,-0.049473594111101526,184645.98,0.05456205273987033,0
2008-04-30,11.105,11.27,10.846,11.082,277200,,0.587720436108634,-0.08307132219096469,188711.46,0.05303378777374427,0
2008-05-01,11.044,11.762,11.003,11.374,97092,,0.6048483924977706,0.03748973821034407,189603.14,0.05317816005783106,0
2008-05-02,11.486,11.888,11.288,11.494,49211,,0.6043635532479935,0.03502926609635293,186614.84,0.05258078590986545,0
2008-05-05,11.437,12.779,11.43,12.708,223301,,0.6788271979231941,0.1467244179750946,188476.9,0.053417311766068155,0
2008-05-06,12.716,12.779,12.402,12.51,98819,,0.6486444781308748,0.09987691225602235,185897.96,0.051850078187919646,0
2008-05-07,12.463,12.463,11.991,12.0,52393,,0.6356800303177873,0.04402296850530707,166430.78,0.05297333585981561,0
2008-05-08,12.059,12.504,12.059,12.41,58291,,0.6225120272860085,-0.023449795404469675,155377.8,0.0501621295153915,0
2008-05-09,12.25,12.591,11.612,11.714,61214,,0.6581608245574075,-0.06362909672262185,151700.86,0.05618583101907184,0
2008-05-12,11.62,11.62,11.365,11.461,45284,,0.6272447421016668,-0.044916666666666605,149103.56,0.05472862246764391,0
2008-05-13,11.33,11.649,11.044,11.374,90540,,0.6250202678915,-0.08348106365833996,146285.34,0.05495166765355196,0
2008-05-14,11.437,11.958,11.437,11.745,37221,,0.6209182411023499,0.0026464060099025133,144686.2,0.05286660205213708,0
2008-05-15,11.596,12.014,11.589,11.823,32438,,0.6013264169921149,0.03158537649419779,141314.68,0.05086073052458046,0
2008-05-16,11.833,12.488,11.833,12.337,110355,,0.6076937752929032,0.08466678389308946,139582.48,0.04925782404903163,0
2008-05-19,12.463,12.952,12.258,12.763,181467,,0.616324397763613,0.0866751809280546,140343.4,0.04828993165898402,0
2008-05-20,12.488,12.818,12.228,12.699,219939,,0.6136919579872517,0.0740928698299923,142530.18,0.048326006613690194,0
2008-05-21,12.857,12.857,12.463,12.62,169136,,0.5917227621885266,0.022939126205722582,135668.3,0.04688769906406709,0
2008-05-22,12.456,12.488,12.228,12.306,57782,,0.5717504859696738,-0.035806628535610785,134962.64,0.046461115388401905,0
2008-05-23,12.228,12.258,11.392,11.737,158333,,0.6059754373727064,-0.07575399637766755,134215.38,0.051629499648351916,0
2008-05-27,11.612,12.14,11.58,11.833,40615,,0.6013778936354358,-0.0623613312202852,133478.0,0.05082209867619672,0
2008-05-28,12.014,12.448,12.014,12.423,42373,,0.6027401042718923,0.009507557289127222,132427.58,0.048518079712782124,0
2008-05-29,12.591,12.818,12.154,12.802,118762,,0.608866093844703,0.09073868961404097,130400.1,0.04756023229532128,0
2008-05-30,12.818,13.118,12.228,12.329,157816,,0.6369794844602328,0.04191667370911856,131549.86,0.05166513784250407,0
2008-06-02,12.219,12.699,11.952,12.031,34794,,0.6479815360142095,-0.031554374949690045,130589.08,0.053859324745591346,0
2008-06-03,11.937,11.991,11.649,11.745,50788,,0.6213833824127887,-0.08256522418372136,126929.88,0.05290620539913059,0
2008-06-04,11.667,11.865,11.636,11.737,51870,11.148921999999999,0.5821450441715099,-0.04801687079244066,117835.24,0.049599134716836496,0
2008-06-05,11.874,12.228,11.865,12.14,21079,11.145722000000001,0.5730305397543589,0.009059928517995086,113139.28,0.047201856651924126,0
2008-06-06,12.337,12.772,11.794,12.423,91581,11.095548666666668,0.613527485778923,0.057726692209450814,111868.8,0.049386419204614264,0
2008-06-09,12.282,12.636,12.086,12.41,41631,11.052595333333334,0.6071747372010307,0.05734003578427194,110517.96,0.048926247961404566,0
2008-06-10,12.102,12.772,11.596,11.708,74560,11.001275333333332,0.6640572634809276,-0.035584843492586504,108036.06,0.056718249357783364,0
2008-06-11,11.823,12.517,11.823,12.359,53366,10.963228666666668,0.6785515371328348,-0.005151734685663656,105387.52,0.0549034337027943,0
2008-06-12,12.463,12.568,12.014,12.25,48127,10.931615333333333,0.6660963834195514,-0.012892828364222453,103478.62,0.0543752149730246,0
2008-06-13,12.282,12.282,12.006,12.228,12302,10.910015333333332,0.6270867450775962,0.04441407584557555,102700.24,0.05128285452057542,0
2008-06-16,12.132,12.306,12.038,12.203,7497,10.892555333333332,0.5911780705698365,-0.012622380451492887,95940.36,0.04844530611897374,0
2008-06-17,12.219,12.219,11.833,11.85,28347,10.873202,0.5706602635128528,-0.032653061224489854,90467.22,0.048156984262688,0
2008-06-18,11.833,11.874,11.113,11.33,79782,10.844928666666666,0.5896942371615677,-0.07343801112201498,89950.84,0.05204715244144463,0
2008-06-19,11.278,11.571,11.105,11.549,18122,10.814795333333333,0.5773248134454108,-0.05359337867737446,89462.86,0.04998916039877139,0
2008-06-20,11.156,11.692,11.156,11.392,24983,10.789501999999999,0.5731923321008696,-0.038649789029535864,88776.2,0.0503153381408769,0
2008-06-23,11.392,11.571,11.235,11.26,41555,10.769922,0.5494730988907828,-0.0061782877316858276,88199.44,0.04879867663328444,0
2008-06-24,11.209,11.209,10.671,11.077,47570,10.752901999999999,0.5534257890017045,-0.040869339336739086,87341.66,0.049961703439713324,0
2008-06-25,11.156,11.176,10.885,10.996,16049,10.742595333333334,0.5271832101015341,-0.03476123595505609,86859.5,0.047943180256596406,0
2008-06-26,11.169,11.794,11.003,11.011,62680,10.742488666666667,0.5542648890913807,-0.022113676731793985,86092.96,0.050337379810315205,0
2008-06-27,10.972,11.91,10.87,11.54,185459,10.751062000000001,0.6028384001822428,0.04179832084499413,88726.84,0.052239029478530576,0
2008-06-30,11.479,11.674,11.323,11.524,36822,10.744382,0.5776545601640184,0.04801746089487069,86863.38,0.050126220076711074,0
2008-07-01,11.365,11.365,10.303,10.54,70484,10.721662000000002,0.6419891041476163,-0.04277540641177002,85020.44,0.06090978217719321,0
2008-07-02,10.525,10.992,9.2229,10.01,238537,10.695842,0.7547001937328549,-0.13258232235701906,88748.38,0.07539462474853696,0
2008-07-03,10.018,10.808,9.4751,9.4888,29244,10.661820666666666,0.8125201743595696,-0.17660534536619232,87736.18,0.08562939195257246,0
2008-07-07,9.554,10.097,9.554,9.89,57283,10.630727333333335,0.7920881569236127,-0.06166982922201125,84257.66,0.08008980353120451,0
2008-07-08,9.828,10.113,9.828,9.898,51318,10.602314,0.7413793412312514,-0.01118881118881121,82891.08,0.07490193384837861,0
2008-07-09,10.2,10.917,10.2,10.483,58836,10.582794,0.7691414071081263,0.10477615715369715,80318.48,0.07337035267653594,0
2008-07-10,10.445,10.982,10.254,10.341,40773,10.564967333333334,0.7650272663973137,0.045601617795753224,79100.42,0.07398000835483161,0
2008-07-11,10.303,10.926,9.828,10.176,305246,10.545987333333333,0.7983245397575824,0.028086482117599454,79661.34,0.07845170398561148,0
2008-07-14,10.254,10.411,9.942,10.018,24212,10.525320666666666,0.7653920857818242,-0.0443575312410569,78203.74,0.07640168554420285,0
2008-07-15,9.994,10.325,9.813,9.869,14534,10.500354,0.7400528772036417,-0.045643554781935936,77510.2,0.07498762561593289,0
2008-07-16,9.877,10.223,9.3712,10.044,52129,10.474760666666667,0.7512275894832776,-0.01297169811320753,74086.76,0.07479366681434464,0
2008-07-17,9.898,10.262,9.898,10.104,11150,10.442727333333334,0.71250483053495,0.008584547813934806,72333.38,0.07051710515983274,0
2008-07-18,10.223,10.319,9.783,10.239,21268,10.412633999999999,0.6948543474814551,0.037491133853480685,71710.88,0.06786349716588096,0
2008-07-21,10.104,10.152,9.704,9.954,15773,10.388287333333333,0.6788689127333096,-0.008960573476702538,70860.52,0.0682006140981826,0
2008-07-22,9.783,10.052,9.616,10.044,16314,10.371700666666667,0.6545820214599787,-0.005938242280284944,69962.52,0.06517144777578442,0
2008-07-23,10.052,10.052,9.67,9.71,9690,10.362920666666666,0.6273238193139807,-0.05166520167985156,69250.64,0.06460595461524003,0
2008-07-24,9.942,9.942,9.4506,9.4977,17924,10.349992,0.6137314373825827,-0.045840867992766765,67798.32,0.06461895378697818,0
2008-07-25,9.4094,9.828,9.4094,9.688,7352,10.340545333333333,0.5942182936443244,-0.03544404619673436,67200.94,0.061335496866672626,0
2008-07-28,9.766,10.065,9.4506,10.018,63555,10.336972,0.596236464279892,0.031719876416065995,67823.28,0.05951651669793291,0
2008-07-29,9.38,10.46,9.38,10.129,65996,10.334565333333334,0.6446128178519028,0.06646872400686488,66936.1,0.0636403216360848,0
2008-07-30,9.994,10.54,9.877,10.445,39551,10.329238666666667,0.6464515360667125,0.07813790255986786,64097.78,0.061891003931710147,0
2008-07-31,10.46,11.082,10.065,10.926,97532,10.323505333333333,0.6835063824600414,0.0906368536634059,61649.64,0.0625577871554129,0
2008-08-01,10.926,10.926,10.578,10.65,75656,10.318792,0.6499557442140373,0.05143646954289682,59780.04,0.06102870837690491,0
2008-08-04,10.627,10.783,10.516,10.721,95764,10.316638666666666,0.6116601697926336,0.026424126376256574,60539.68,0.057052529595432666,0
2008-08-05,10.84,11.077,10.309,10.65,55313,10.304818666666666,0.6272941528133703,-0.025260845689181743,58479.28,0.0589008594190958,0
2008-08-06,10.483,10.831,10.072,10.421,17108,10.298045333333333,0.6404647375320333,-0.021502347417840517,58009.14,0.0614590478391741,0
2008-08-07,10.16,10.303,9.898,10.16,12996,10.292152,0.6287182637788299,-0.052327208282809456,57421.6,0.06188171887586908,0
2008-08-08,9.971,9.971,9.641,9.75,47107,10.286112,0.6177464374009469,-0.08450704225352113,55988.5,0.06335860896419969,0
2008-08-11,9.704,10.044,9.632,9.688,26384,10.275858666666666,0.5971717936608523,-0.07033873908454069,53359.86,0.061640358552936855,0
2008-08-12,9.647,9.837,9.6,9.688,32152,10.264498666666666,0.561154614294767,-0.04645669291338583,53307.02,0.05792264804859279,0
2008-08-13,9.584,10.003,9.584,9.661,52454,10.252118666666666,0.5469391528652904,-0.009128205128205225,53340.34,0.05661309935465173,0
2008-08-14,9.661,9.861,9.4261,9.623,97331,10.238445333333335,0.5357352375787614,-0.00670933113129657,54249.56,0.055672372189417174,0
2008-08-15,9.623,9.623,9.4261,9.505,77008,10.227305333333334,0.5018517138208851,-0.018889347646573018,55368.14,0.052798707398304584,0
2008-08-18,9.4888,9.4888,9.0796,9.2529,68247,10.221257999999999,0.4942065424387968,-0.04224200393334021,54901.46,0.053410989250807506,0
2008-08-19,9.2306,9.482,9.1518,9.1518,41587,10.228209333333334,0.4778058881949171,-0.04896601891302088,54900.58,0.05220895214000711,0
2008-08-20,9.2606,9.3398,8.9371,9.0721,79535,10.236629333333331,0.47029529937542547,-0.045544450289321414,55000.08,0.05183973935201612,0
2008-08-21,8.9774,9.1422,8.786,9.1422,122071,10.244046666666666,0.45888576943788306,-0.011963816749343437,56374.18,0.05019423874317812,0
2008-08-22,8.8035,9.632,8.7951,9.4751,108988,10.248524000000002,0.4966871924940947,0.0353263838807667,57591.4,0.052420258624615544,0
2008-08-25,9.568,9.813,9.3967,9.4653,129571,10.256829333333334,0.48864847324468536,0.0433416739233472,59936.78,0.05162524941044504,0
2008-08-26,9.592,9.783,9.38,9.609,139065,10.263260666666667,0.4800836259202167,0.05105991993174497,62568.14,0.0499618717785635,0
2008-08-27,10.421,10.498,10.058,10.39,223227,10.272046666666666,0.520975263328195,0.09655834766915405,66465.74,0.050141988770759864,0
2008-08-28,10.262,10.49,10.2,10.249,96915,10.274579999999998,0.4978777369953756,0.0827971643793648,66808.4,0.048578177089996635,0
2008-08-29,10.215,10.469,10.191,10.469,48035,10.278913333333334,0.4758899632958379,0.08949942761993968,67406.66,0.04545706020592587,0
2008-09-02,10.436,11.003,10.436,10.853,69395,10.287426666666667,0.48500096696625417,0.04456207892204045,68294.9,0.04468819376819812,0
2008-09-03,10.689,11.003,10.65,10.65,32995,10.299626666666668,0.4718008702696287,0.039125768367645586,68123.7,0.044300551199026164,0
2008-09-04,10.627,10.767,10.233,10.65,23832,10.314146,0.4780207832426657,0.017289139363836137,67648.94,0.0448845805861658,0
2008-09-05,10.65,10.721,10.49,10.713,65593,10.328611333333333,0.4533187049183992,-0.012899659080438663,68639.82,0.042314823571212475,0
2008-09-08,10.713,10.743,10.65,10.721,58457,10.341284666666665,0.41728683442655934,0.006666666666666599,68555.36,0.03892237985510301,0
2008-09-09,10.853,10.853,10.547,10.609,65503,10.356260666666667,0.40615815098390334,-0.003849765258216009,66156.24,0.038284301157875705,0
2008-09-10,10.618,10.76,10.421,10.713,56856,10.371878,0.39944233588551303,0.0,66556.92,0.037285758973724735,0
2008-09-11,10.54,10.54,9.914,10.254,50280,10.384869333333333,0.43939810229696163,-0.04355936946180394,66152.84,0.04285138504944038,0
2008-09-12,10.176,10.39,10.104,10.233,42978,10.399079333333333,0.42405829206726564,-0.035441606183429064,62241.66,0.04144027089487595,0
