Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-01-30,33.0,40.0,32.3,39.48,39.48,5369675,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-01-31,37.04,37.955,33.47,37.5,37.5,550223,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-02-03,37.35,39.9,36.11,38.0,38.0,601665,0.0,0.0,0.0,0.0,,,,,,,27.472527472527503,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-02-04,37.5,41.79,37.07,39.3,39.3,520394,0.0,0.0,0.0,0.0,,,,,,,64.9867374005305,60.06275212909009,0.0,,,,0.0,0.0,-0.00455927051671734,,True,True,,,,0
2020-02-05,39.14,39.9,34.5,37.88,37.88,894754,0.0,0.0,0.0,0.0,,,,,,,35.17587939698495,35.77467295541517,0.0,,,,0.0,0.0,0.010133333333333328,,False,False,,,,0
2020-02-06,36.99,39.01,36.45,38.74,38.74,282577,0.0,0.0,0.0,0.0,,,,,,,54.243729414745424,51.58433775352764,0.0,,,,0.0,0.0,0.01947368421052631,,False,False,,,,0
2020-02-07,38.11,39.24,37.51,39.12,39.12,230408,0.0,0.0,0.0,0.0,,,,,,,61.70889430721931,57.716469309238136,0.0,,,,0.0,0.0,-0.004580152671755711,-0.0091185410334346,True,True,,,,0
2020-02-10,38.44,39.0,36.57,37.53,37.53,272061,0.0,0.0,0.0,0.0,,,,,,,30.488810904948323,33.819428815557075,0.0,,,,0.0,0.0,-0.009239704329461529,0.0008000000000001,False,False,,,,0
2020-02-11,37.39,39.9,37.21,38.9,38.9,165263,0.0,0.0,0.0,0.0,,,,,,,57.97095138374814,55.15221369226735,0.0,,,,0.0,0.0,0.004130098089829559,0.0236842105263157,False,False,,,,0
2020-02-12,38.54,38.75,37.485,38.03,38.03,191266,3.856499999999999,0.0,0.0,0.0,,,,,,,42.11154421840111,43.32691258935886,0.0,,,,0.10140678411780171,0.1014067841178017,-0.027862985685071506,-0.0323155216284986,False,False,,,,0
2020-02-13,37.59,37.65,36.4,36.86,36.86,169804,3.63385,0.0,0.0,0.0,,,,,,,27.13605318956236,31.295102205453915,0.0,,,,0.09858518719479109,0.098585187194791,-0.01785238475885964,-0.0269271383315734,False,False,,,,0
2020-02-14,37.65,37.65,35.39,36.14,36.14,249411,3.4964649999999997,0.0,0.0,0.0,,,,,,,20.429777131542977,25.48761996628714,0.0,,,,0.09674778638627558,0.0967477863862755,-0.07095115681233932,-0.0671140939597315,False,False,,,,0
2020-02-18,36.0,37.99,35.0,35.26,35.26,85740,3.4458185,0.0,0.0,0.0,,,,,,,14.059623861545674,19.56953773454528,0.0,,,,0.09772599262620534,0.0977259926262053,-0.07283723376281892,-0.0986707566462167,False,False,,,,0
2020-02-19,35.26,37.54,34.59,37.26,37.26,393064,3.39623665,0.0,0.0,0.0,,,,,,,58.34162113610764,52.78847801228398,15.867074853443,,,,0.09114966854535696,0.0911496685453569,0.01085187194791093,-0.0071942446043166,False,False,,,,0
2020-02-20,36.82,37.43,36.31,37.03,37.03,157958,3.1686129849999998,0.0,0.0,0.0,,,,,,,53.57932610489358,49.64454474982645,17.518307774780247,,,,0.08556880866864704,0.085568808668647,0.02462645268400676,-0.0480719794344471,False,False,,,,0
2020-02-21,36.83,39.11,35.42,37.92,37.92,164942,3.2207516864999994,0.0,0.0,0.0,,,,,,,68.50264266652943,61.48075875509412,16.382420779033605,,,,0.0849354347705696,0.0849354347705696,0.0754395916052184,-0.0028924533263212,False,False,,,,0
2020-02-24,37.0,37.0,32.2915,33.27,33.27,666678,3.4615265178499994,0.0,0.0,0.0,,,,,,,19.46394317981654,23.310684945047285,18.72928016054679,,,,0.10404347814397352,0.1040434781439735,-0.10708534621578092,-0.0973955507325012,False,False,,,,0
2020-02-25,33.0,33.71,29.71,32.72,32.72,488280,3.515373866064999,0.0,0.0,0.0,,,,,,,17.270450093016123,21.231849638301625,23.345112265640093,,,,0.10743807659122859,0.1074380765912285,-0.11639211450175535,-0.0946319867183177,False,False,,,,0
2020-02-26,32.42,32.99,29.89,32.0,32.0,360497,3.4738364794584995,0.0,0.0,0.0,,,,,,,14.141126259712207,18.37207504336737,27.30153978429149,,,,0.10855738998307811,0.1085573899830781,-0.1561181434599157,-0.0924560408394781,False,False,,,,0
