Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2008-10-22,4.62,4.62,4.62,4.62,26.0984,417,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2008-10-23,4.5,4.5,4.5,4.5,25.4205,833,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2008-10-24,4.5,4.5,4.5,4.5,25.4205,417,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2008-10-31,6.0,6.0,6.0,6.0,33.894,417,0.0,0.0,0.0,0.0,,,,,,,96.5665236051502,95.6937799043062,0.0,,,,0.0,0.0,0.2987012987012987,,False,False,,,,0
2008-11-03,7.5,7.5,7.5,7.5,42.3676,83,0.0,0.0,0.0,0.0,,,,,,,98.5977212971078,98.10791871058164,0.0,,,,0.0,0.0,0.6666666666666667,,True,True,,,,0
2008-11-04,6.06,6.06,6.0,6.0,33.894,583,0.0,0.0,0.0,0.0,,,,,,,52.240538657998606,56.14222697500334,0.0,,,,0.0,0.0,0.33333333333333326,,False,False,,,,0
2008-11-05,7.5,8.1,7.5,8.1,45.757,1552,0.0,0.0,0.0,0.0,,,,,,,75.9682224428997,75.61380472214651,0.0,,,,0.0,0.0,0.34999999999999987,0.753246753246753,False,False,,,,0
2008-11-06,9.0,10.5,9.0,10.5,59.3146,750,0.0,0.0,0.0,0.0,,,,,,,87.02167260796871,85.45433946278243,0.0,,,,0.0,0.0,0.3999999999999999,1.3333333333333337,True,True,,,,0
2008-11-07,10.5,12.0,10.5,12.0,67.7881,667,0.0,0.0,0.0,0.0,,,,,,,90.93188443332544,89.11476271984094,0.0,,,,0.0,0.0,1.0,1.6666666666666663,True,True,,,,0
2008-11-10,15.0,18.0,14.94,15.0,84.7351,48208,1.6620000000000001,0.0,0.0,0.0,,,,,,,95.23699261351796,93.48606001008362,0.0,,,,0.11080000000000001,0.1108,0.8518518518518519,1.5,True,True,,,,0
2008-11-11,15.48,17.7,14.88,17.7,99.9874,18475,1.7777999999999998,0.0,0.0,0.0,,,,,,,97.0973475990632,95.6043216289354,0.0,,,,0.10044067796610169,0.1004406779661016,0.6857142857142857,1.36,True,True,,,,0
2008-11-12,17.7,19.8,17.7,19.8,111.8504,1333,1.8100200000000002,0.0,0.0,0.0,,,,,,,98.00598380558584,96.7128553843083,0.0,,,,0.09141515151515152,0.0914151515151515,0.6500000000000001,2.3000000000000003,True,True,,,,0
2008-11-13,18.3,19.2,18.0,19.2,108.461,1483,1.8090180000000005,0.0,0.0,0.0,,,,,,,86.4129511552523,88.23591551189796,0.0,,,,0.09421968750000002,0.0942196875,0.28,1.3703703703703702,False,False,,,,0
2008-11-14,19.2,19.2,18.6,18.6,105.0716,217,1.6881162000000003,0.0,0.0,0.0,,,,,,,73.39093713082323,79.0030313074775,79.19793942164256,,,,0.09075893548387097,0.0907589354838709,0.05084745762711873,0.7714285714285716,False,False,,,,0
2008-11-17,18.42,20.88,18.42,20.82,117.6123,1138,1.76530458,0.0,0.0,0.0,,,,,,,85.50987313918982,86.15174067359496,80.41341025379236,,,,0.08478888472622478,0.0847888847262247,0.051515151515151514,0.7350000000000001,False,False,,,,0
2008-11-18,20.82,21.9,20.46,21.9,123.7133,783,1.732774122,0.0,0.0,0.0,,,,,,,89.12439201858025,88.65679117380276,81.65101543288064,,,,0.07912210602739726,0.0791221060273972,0.140625,0.4599999999999999,True,True,,,,0
2008-11-19,20.28,21.9,20.28,20.88,117.9513,1300,1.7214967097999996,0.0,0.0,0.0,,,,,,,65.85303217175584,72.20837696354361,82.10582279092094,,,,0.08244716043103446,0.0824471604310344,0.12258064516129008,0.1796610169491526,False,False,,,,0
2008-11-20,20.58,22.68,19.2,21.6,122.0186,3225,1.89734703882,0.0,0.0,0.0,,,,,,,73.24891692723415,76.33981483255548,78.91169699735373,,,,0.08784014068611111,0.0878401406861111,0.03746397694524495,0.090909090909091,False,False,,,,0
2008-11-21,21.0,22.98,21.0,22.2,125.408,3683,1.905612334938,0.0,0.0,0.0,,,,,,,78.94837566994809,79.69388171029638,76.41616069537655,,,,0.08583839346567568,0.0858383934656756,0.013698630136986356,0.15625,True,True,,,,0
2008-11-24,22.2,23.88,22.2,22.8,128.7974,5883,1.8830511014442,1.8299999999999996,0.0,0.0,,,,,,,84.04675849969468,82.92187425026454,74.98501142191974,75259.74,,,0.0825899605896579,0.0825899605896579,0.09195402298850586,0.2258064516129032,True,True,,,,0
2008-11-25,23.34,23.88,22.2,23.64,133.5426,3035,1.86274599129978,1.8224999999999996,0.0,0.0,,,,,,,89.42505091817026,86.82992802734826,73.75831204467104,78750.783,,,0.07879636173010914,0.0787963617301091,0.09444444444444433,0.1354466858789624,True,True,211.79166651446727,,,0
2008-11-26,23.88,23.94,22.26,23.88,134.8983,8175,1.8444713921698017,1.8153749999999995,0.0,0.0,,,,,,,90.76006971565936,87.88596660392412,72.76218886530171,88324.30799999999,,,0.07723917052637361,0.0772391705263736,0.07567567567567557,0.0904109589041095,True,True,209.71416118815677,,,0
2008-11-28,23.4,23.88,23.4,23.88,134.8983,417,1.7080242529528218,1.7486062499999997,0.0,0.0,,,,,,,90.76006971565936,87.88596660392412,71.90836899727086,88728.381,,,0.07152530372499254,0.0715253037249925,0.047368421052631504,0.1436781609195403,False,False,209.71416118815677,,,0
2008-12-01,24.6,24.6,23.58,23.58,133.2036,5223,1.6392218276575399,1.7121759374999996,0.0,0.0,,,,,,,66.97864034464214,74.59416168732105,71.92833589065982,94761.198,,,0.06951746512542578,0.0695174651254257,-0.002538071065989911,0.0916666666666665,False,False,197.672145475681,,,0
2008-12-02,23.94,24.06,23.4,23.4,132.1868,36500,1.541299644891786,1.659567140625,0.0,0.0,16.104,,,,,,54.19761208850778,66.5430291061656,70.85978060570079,137435.073,,,0.06586750619195667,0.0658675061919566,-0.02010050251256279,0.0540540540540539,False,False,190.5632949624643,,,0
2008-12-03,23.4,24.06,22.2,23.94,135.2373,2433,1.5731696804026074,1.6695887835937495,0.0,0.0,16.8768,,,,,,75.35785084187418,76.63178593850577,63.93661736720289,140172.474,,,0.06571301923152077,0.0657130192315207,0.002512562814070529,0.05,False,False,160.20697750053003,,,0
