Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1984-11-06,2.25,2.375,2.125,2.25,0.8711,2000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1984-11-07,2.25,2.375,2.125,2.25,0.8711,400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1984-11-09,2.25,2.375,2.125,2.25,0.8711,600,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1984-11-13,2.25,2.375,2.125,2.25,0.8711,800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
1984-11-15,2.3125,2.3125,2.3125,2.3125,0.8953,600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.02777777777777768,,False,False,,,,0
1984-11-19,2.3125,2.3125,2.3125,2.3125,0.8953,1600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.02777777777777768,,False,False,,,,0
1984-11-20,2.3125,2.3125,2.3125,2.3125,0.8953,1000,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.02777777777777768,0.0277777777777776,False,False,,,,0
1984-11-21,2.3125,2.3125,2.3125,2.3125,0.8953,800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0277777777777776,False,False,,,,0
1984-11-23,2.3125,2.3125,2.3125,2.3125,0.8953,400,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0277777777777776,False,False,,,,0
1984-11-26,2.3125,2.3125,2.3125,2.3125,0.8953,4200,0.10625,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.04594594594594594,0.0459459459459459,0.0,0.0277777777777776,False,False,,,,0
1984-11-28,2.3125,2.3125,2.3125,2.3125,0.8953,2200,0.09562499999999999,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.041351351351351345,0.0413513513513513,0.0,0.0,False,False,,,,0
1984-11-29,2.3125,2.3125,2.3125,2.3125,0.8953,1200,0.08606249999999999,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.03721621621621621,0.0372162162162162,0.0,0.0,False,False,,,,0
1984-11-30,2.3125,2.3125,2.3125,2.3125,0.8953,1000,0.07745624999999998,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.033494594594594584,0.0334945945945945,0.0,0.0,False,False,,,,0
1984-12-03,2.3125,2.3125,2.3125,2.3125,0.8953,800,0.06971062499999998,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.03014513513513513,0.0301451351351351,0.0,0.0,False,False,,,,0
1984-12-04,2.3125,2.3125,2.3125,2.3125,0.8953,2600,0.06273956249999998,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.027130621621621616,0.0271306216216216,0.0,0.0,False,False,,,,0
1984-12-05,2.3125,2.3125,2.3125,2.3125,0.8953,600,0.05646560624999999,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.024417559459459455,0.0244175594594594,0.0,0.0,False,False,,,,0
1984-12-06,2.3125,2.3125,2.3125,2.3125,0.8953,200,0.05081904562499999,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.021975803513513508,0.0219758035135135,0.0,0.0,False,False,,,,0
1984-12-07,2.25,2.375,2.125,2.25,0.8711,2200,0.0707371410625,0.0,0.0,0.0,,,,,,,0.5111964630596333,2.320595404111316,14.285714285714286,,,,0.03143872936111111,0.0314387293611111,-0.027027027027026973,-0.0270270270270269,False,False,,,,0
