Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-06-05,30.69,30.731,30.69,30.731,30.731,400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-06-06,30.73,30.73,30.65,30.683,30.683,500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-06-07,30.65,30.65,30.613,30.613,30.613,1000,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-06-10,30.63,30.822,30.63,30.822,30.822,1300,0.0,0.0,0.0,0.0,,,,,,,75.45126353790583,72.44367417677609,0.0,,,,0.0,0.0,0.0029611792652368685,,False,False,,,,0
2024-06-11,31.0,31.0,31.0,31.0,31.0,100,0.0,0.0,0.0,0.0,,,,,,,87.49999999999986,84.88114104595861,0.0,,,,0.0,0.0,0.010331453899553589,,True,True,,,,0
2024-06-12,31.585,31.615,31.585,31.585,31.585,300,0.0,0.0,0.0,0.0,,,,,,,96.3445773417551,94.92283129324102,0.0,,,,0.0,0.0,0.03175121680331894,,True,True,,,,0
2024-06-13,31.64,31.766,31.61,31.766,31.766,300,0.0,0.0,0.0,0.0,,,,,,,97.24821690525566,96.0147786452289,0.0,,,,0.0,0.0,0.03062747388229181,0.0336793465881355,True,True,,,,0
2024-06-14,31.79,31.79,31.782,31.782,31.782,200,0.0,0.0,0.0,0.0,,,,,,,97.3355537052456,96.11330241036204,0.0,,,,0.0,0.0,0.025225806451612875,0.0358178796076003,True,True,,,,0
2024-06-17,32.077,32.077,32.077,32.077,32.077,100,0.0,0.0,0.0,0.0,,,,,,,98.58105156077804,97.58253281885166,0.0,,,,0.0,0.0,0.015577014405572243,0.0478228203704307,True,True,,,,0
2024-06-18,32.01,32.214,32.01,32.214,32.214,300,0.18979999999999997,0.0,0.0,0.0,,,,,,,98.92960531655594,98.04106213367406,0.0,,,,0.00589184826472962,0.0058918482647296,0.014103129131776138,0.0451625462332099,True,True,,,,0
2024-06-20,32.25,32.25,31.915,31.915,31.915,600,0.20432000000000006,0.0,0.0,0.0,,,,,,,54.834019621408935,63.17302237986934,0.0,,,,0.006402005326648913,0.0064020053266489,0.004184758668428712,0.029516129032258,False,False,,,,0
2024-06-21,31.791,31.791,31.791,31.791,31.791,100,0.19628799999999993,0.0,0.0,0.0,,,,,,,42.930475336112366,52.79126596079664,0.0,,,,0.006174326067125914,0.0061743260671259,-0.008916045764878144,0.0065220832673738,False,False,,,,0
2024-06-24,31.526,31.55,31.31,31.31,31.31,700,0.2247592000000001,0.0,0.0,0.0,,,,,,,18.969688912915103,28.53635131624813,0.0,,,,0.007178511657617378,0.0071785116576173,-0.028062333147078955,-0.0143549707234149,False,False,,,,0
2024-06-25,31.6,31.785,31.6,31.785,31.785,800,0.24978328000000025,0.0,0.0,0.0,,,,,,,55.64240862056268,55.47318616486865,60.94529793904525,,,,0.007858526978134347,0.0078585269781343,-0.004073319755600768,9.439305267133768e-05,False,False,,,,0
2024-06-26,31.943,31.943,31.943,31.943,31.943,100,0.24060495200000034,0.0,0.0,0.0,,,,,,,63.81375880858819,61.85068434409183,56.37788361100161,,,,0.007532321698024617,0.0075323216980246,0.004781227391400078,-0.004177448015712,True,True,,,,0
2024-06-27,32.05,32.06,31.882,31.953,31.953,12200,0.23434445680000038,0.0,0.0,0.0,,,,,,,64.4357351632983,62.306279791496095,53.34538106540089,,,,0.007334036140581491,0.0073340361405814,0.020536569786010928,-0.0081020674241012,True,True,,,,0
2024-06-28,32.2,32.2,31.711,31.711,31.711,6900,0.2598100111200008,0.0,0.0,0.0,,,,,,,39.678846466665256,44.97536684138158,48.252767386202585,,,,0.008193056388004188,0.0081930563880041,-0.0023281422054428624,-0.0063919786934043,False,False,,,,0
2024-07-01,31.695,31.914,31.64,31.914,31.914,1300,0.2612290100080008,0.0,0.0,0.0,,,,,,,59.33693595623915,58.03191055872575,42.89778500830915,,,,0.008185404838252829,0.0081854048382528,-0.0009078671383401238,0.0038690195338304,False,False,,,,0
2024-07-02,32.114,32.114,32.114,32.114,32.114,100,0.2551061090072003,0.0,0.0,0.0,,,,,,,72.55484120713218,68.00493288442283,40.37433886918495,,,,0.00794376623924769,0.0079437662392476,0.005038650517948273,0.0256786969019482,True,True,,,,0
2024-07-03,32.17,32.418,32.17,32.418,32.418,400,0.2599954981064805,0.2458000000000003,0.0,0.0,,,,,,,84.23720317980514,78.40511287325795,40.59632626798692,43940.78999999999,,,0.008020096801359754,0.0080200968013597,0.022295102645769616,0.0199150542708823,True,True,,,,0
2024-07-05,32.704,32.704,32.704,32.704,32.704,200,0.26259594829583255,0.2478100000000004,0.0,0.0,,,,,,,90.15248355180196,84.65994780907629,42.41957142307786,43653.21,,,0.008029474935660242,0.0080294749356602,0.024754026446073718,0.0238236859405815,True,True,12.972685214304308,,,0
2024-07-08,32.95,32.95,32.701,32.701,32.701,700,0.2612363534662495,0.2478695000000005,0.0,0.0,,,,,,,89.62329620705849,84.3183767156376,45.08138726444677,44030.67,,,0.007988635010129645,0.0079886350101296,0.018278632372174197,0.0234093825305918,False,False,12.912740257642874,,,0
2024-07-09,32.717,32.717,32.717,32.717,32.717,100,0.23671271811962438,0.2362760250000004,0.0,0.0,,,,,,,90.08872297429642,84.75574450649313,47.36294369990583,42663.605,,,0.007235159645432784,0.0072351596454327,0.009223271022271495,0.0317240074422124,False,False,12.793939015787622,,,0
2024-07-10,32.9,33.086,32.9,33.086,33.086,300,0.2499414463076619,0.2429122237500004,0.0,0.0,,,,,,,96.11571527227356,91.79371547503142,50.72026532623867,41156.465,,,0.007554296267534967,0.0075542962675349,0.011680528375733745,0.0367236949301246,True,True,13.046446269061592,,,0
2024-07-11,32.81,32.81,32.339,32.339,32.339,300,0.2996473016768957,0.2681166125625004,0.0,0.0,31.82696,,,,,,33.76591639424332,40.86693134907922,46.05944126391585,41486.55,,,0.009265818413584084,0.009265818413584,-0.011069997859392777,0.0070062900915488,False,False,16.013698106668116,,,0
2024-07-12,32.7,32.74,32.34,32.42,32.42,2900,0.30978257150920646,0.2747607819343755,0.0,0.0,31.89452,,,,,,40.08734051025678,45.257877298956565,42.064449210496285,45713.675,,,0.009555292150191439,0.0095552921501914,-0.009077849436072927,6.169412055045953e-05,False,False,14.77349058974417,,,0
2024-07-15,33.31,33.31,32.33,32.4069,32.4069,4824,0.3768043143582862,0.3100227428376569,0.0,0.0,31.963476,,,,,,39.18019383526456,44.5446172171848,42.14201513428276,53053.72927999999,,,0.011627286607428856,0.0116272866074288,-0.02052529770900069,-0.0090845156555773,False,False,14.690682669448416,,,0
2024-07-16,32.64,32.64,32.2779,32.4045,32.4045,4176,0.3753338829224574,0.312626605695774,0.0,0.0,32.035135999999994,,,,,,38.93804875062401,44.37378926390559,41.57842594187067,59501.96888,,,0.011582770384436033,0.011582770384436,0.0020254182256718156,-0.0090670010091434,False,False,14.694695258036475,,,0
