Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-11-29,90.0,90.177,86.4,90.0,1325.6666665341,,0.0,,,0.0,0
2021-11-30,90.0,90.0,81.0,85.35,3989.3666662677,,0.0,,,0.0,0
2021-12-01,87.105,87.6,78.0,81.0,7923.8333325409,,0.0,,,0.0,0
2021-12-02,78.0,118.5,78.0,100.203,54731.73332786,,0.0,0.11336666666666662,,0.0,0
2021-12-03,97.2,102.0,91.5,99.9,6447.9999993552,,0.0,0.17047451669595803,,0.0,0
2021-12-06,100.5,101.7,93.3,101.1,1628.4333331705,,0.0,0.248148148148148,,0.0,0
2021-12-07,99.6,103.056,96.0,102.0,1574.0999998426,,0.0,0.017933594802550745,,0.0,0
2021-12-08,99.0,112.2,98.403,107.7,4074.3333329259,,0.0,0.0780780780780781,,0.0,0
2021-12-09,110.1,117.0,107.931,111.6,3983.5666662683,,0.0,0.10385756676557856,,0.0,0
2021-12-10,114.0,127.887,109.5,124.35,11684.766665498,,13.0317,0.21911764705882342,,0.10479855247285888,0
2021-12-13,124.2,133.05,114.6,119.7,5078.9999994921,,13.573530000000002,0.11142061281337057,,0.11339624060150377,0
2021-12-14,115.2,119.856,111.6,117.0,2680.1333330653,,13.041777000000002,0.048387096774193505,,0.1114681794871795,0
2021-12-15,118.8,118.8,112.2,114.3,2047.1666664619,,12.3975993,-0.08082026537997589,,0.10846543569553806,0
2021-12-16,118.05,130.2,118.05,128.4,7167.0999992833,,12.747839369999998,0.07268170426065157,,0.09928223808411213,0
2021-12-17,115.5,130.497,115.5,121.8,4406.666666226,,12.972755432999998,0.0410256410256411,,0.10650866529556649,0
2021-12-20,119.4,134.1,119.4,123.0,2396.666666427,,13.145479889699999,0.07611548556430447,,0.1068738202414634,0
2021-12-21,127.5,131.4,122.703,124.506,1459.999999854,,12.700631900729999,-0.030327102803738404,,0.10200819157896004,0
2021-12-22,126.0,139.5,125.1,139.5,4759.999999524,,12.929968710656999,0.14532019704433496,,0.09268794774664516,0
2021-12-23,142.5,150.9,141.795,150.3,6969.999999303,,12.7769718395913,0.22195121951219532,,0.08500979267858481,0
2021-12-27,153.3,164.214,150.3,161.1,6246.666666042,,12.890674655632168,0.29391354633511635,,0.0800166024558173,0
2021-12-28,164.7,164.7,147.6,149.1,5099.99999949,,13.311607190068951,0.0688172043010753,,0.08927972629154227,0
2021-12-29,145.8,154.5,145.5,151.8,4596.666666207,,12.880446471062054,0.009980039920159722,,0.08485142602807677,0
2021-12-30,153.0,153.0,146.4,146.7,2453.333333088,,12.252401823955848,-0.08938547486033521,,0.08352012149935821,0
2021-12-31,148.5,150.0,146.4,148.5,565.16666661015,,11.387161641560263,-0.004024144869215207,,0.07668122317548999,0
2022-01-03,146.1,148.722,133.2,141.0,6282.2666660384,,11.80064547740424,-0.07114624505928857,,0.08369252111634212,0
2022-01-04,141.3,143.697,135.6,138.0,2601.7333330732,,11.430280929663818,-0.059304703476482534,,0.08282812267872332,0
2022-01-05,136.8,141.6,129.3,135.0,5008.6999994991,,11.517252836697434,-0.09090909090909094,,0.08531298397553655,0
