Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2006-06-30,0.9,1.0,0.9,1.0,2.0,3505,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2006-07-06,1.05,1.05,1.05,1.05,2.1,2051,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2006-07-07,1.1,1.1,1.05,1.1,2.2,2033,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2006-07-11,1.1,1.1,1.1,1.1,2.2,439,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.10000000000000009,,False,False,,,,0
2006-07-12,1.1,1.1,1.1,1.1,2.2,3949,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.04761904761904767,,False,False,,,,0
2006-07-13,1.25,1.25,1.25,1.25,2.5,1403,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.13636363636363624,,False,False,,,,0
2006-07-20,1.1,1.1,1.1,1.1,2.2,131,0.0,0.0,0.0,0.0,,,,,,,43.70656370656372,48.30893488137305,0.0,,,,0.0,0.0,0.0,0.1,False,False,,,,0
2006-07-21,1.25,1.4,1.05,1.35,2.7,9737,0.0,0.0,0.0,0.0,,,,,,,76.6158781074579,75.94298989793522,0.0,,,,0.0,0.0,0.2272727272727273,0.2857142857142858,False,False,,,,0
2006-07-24,1.25,1.25,1.25,1.25,2.5,2281,0.0,0.0,0.0,0.0,,,,,,,56.72049394443124,59.09407901418464,0.0,,,,0.0,0.0,0.0,0.1363636363636362,False,False,,,,0
2006-07-25,1.25,1.25,1.25,1.25,2.5,395,0.09499999999999999,0.0,0.0,0.0,,,,,,,56.72049394443124,59.09407901418464,0.0,,,,0.07599999999999998,0.0759999999999999,0.13636363636363624,0.1363636363636362,False,False,,,,0
2006-07-27,1.5,1.75,1.5,1.5,3.0,7645,0.1355,0.0,0.0,0.0,,,,,,,82.41159049646843,79.40344132046704,0.0,,,,0.09033333333333333,0.0903333333333333,0.11111111111111094,0.3636363636363635,False,False,,,,0
2006-07-28,1.5,2.0,1.5,2.0,4.0,5946,0.17195,0.0,0.0,0.0,,,,,,,93.6751143077764,91.13734696644,0.0,,,,0.085975,0.085975,0.6000000000000001,0.6000000000000001,True,True,,,,0
2006-07-31,1.95,2.3,1.95,2.3,4.6,1388,0.18975499999999998,0.0,0.0,0.0,,,,,,,95.98765198522476,93.912017010488,0.0,,,,0.08250217391304347,0.0825021739130434,0.8399999999999999,1.0909090909090904,True,True,,,,0
2006-08-01,2.3,2.45,2.3,2.3,4.6,1639,0.18577950000000001,0.0,0.0,0.0,,,,,,,95.98765198522476,93.912017010488,73.49304811643967,,,,0.08077369565217392,0.0807736956521739,0.5333333333333332,0.7037037037037035,False,False,,,,0
2006-08-02,2.1,2.6,2.1,2.6,5.2,1323,0.21720155000000002,0.0,0.0,0.0,,,,,,,97.79862661402672,96.08886427530608,71.37396055688417,,,,0.0835390576923077,0.0835390576923077,0.30000000000000004,1.08,False,False,,,,0
2006-08-03,2.6,3.3,2.6,3.3,6.6,300,0.265481395,0.0,0.0,0.0,,,,,,,99.14666393536696,98.14850752174782,71.93242987975678,,,,0.08044890757575758,0.0804489075757575,0.4347826086956521,1.6399999999999997,True,True,,,,0
2006-08-08,2.5,4.0,2.5,4.0,8.0,313,0.3889332555,0.0,0.0,0.0,,,,,,,99.55521659336492,98.91226032906056,73.53865709704796,,,,0.097233313875,0.097233313875,0.7391304347826089,1.6666666666666663,True,True,,,,0
2006-08-09,2.5,4.0,2.5,4.0,8.0,150,0.50003992995,0.0,0.0,0.0,,,,,,,99.55521659336492,98.91226032906056,74.91542328329754,,,,0.1250099824875,0.1250099824875,0.5384615384615383,1.0,False,False,,,,0
2006-08-11,4.0,4.0,4.0,4.0,8.0,100,0.450035936955,0.0,0.0,0.0,,,,,,,99.55521659336492,98.91226032906056,76.09550858579719,,,,0.11250898423875,0.11250898423875,0.21212121212121215,0.7391304347826089,False,False,,,,0
