Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2020-11-23,488.0,502.0,462.5,478.0,4842.28,,48.2717325650617,-0.04447776111944024,,0.10098688821142615,0
2020-11-24,478.25,489.25,437.75,450.0,2621.64,,48.59455930855553,-0.09547738693467334,,0.10798790957456784,0
2020-11-25,451.0,466.498,442.75,448.75,1320.68,,46.10990337769998,-0.07806882383153568,,0.10275187382217266,0
2020-11-27,457.5,458.5,437.75,454.0,899.04,,43.573913039929984,-0.05020920502092052,,0.09597778202627749,0
2020-11-30,453.5,473.75,437.5,467.75,3263.72,,42.841521735936986,0.03944444444444439,,0.0915906397347664,0
2020-12-01,472.25,489.25,384.75,404.5,7682.68,,49.007369562343285,-0.09860724233983287,,0.12115542537044076,0
2020-12-02,411.5,478.998,409.75,442.75,5211.72,,51.556432606108956,-0.024779735682819437,,0.11644592344688641,0
2020-12-03,450.0,473.5,409.25,422.75,5605.44,,52.82578934549806,-0.09620523784072688,,0.1249575147143656,0
2020-12-04,430.75,437.25,416.75,429.5,6200.52,,49.59321041094825,0.06180469715698389,,0.11546731178334867,0
2020-12-07,431.0,487.5,431.0,469.75,11959.36,,50.433889369853425,0.060982495765104394,,0.10736325571017227,0
2020-12-08,478.0,531.0,476.625,499.0,10213.48,,51.51550043286809,0.18036664695446492,,0.10323747581737092,0
2020-12-09,497.5,525.458,489.5,495.5,5229.24,,49.959750389581274,0.1536670547147847,,0.10082694326857977,0
2020-12-10,492.75,513.25,475.252,504.25,4041.4,,48.76357535062314,0.07344332091538042,,0.0967051568678694,0
2020-12-11,497.75,561.25,475.25,553.0,4366.88,,52.487217815560825,0.10821643286573157,,0.09491359460318413,0
2020-12-14,557.75,717.25,548.41,595.0,16498.8,,64.12249603400474,0.20080726538849647,,0.10776890089748696,0
2020-12-15,596.0,642.398,570.0,572.25,8778.56,,64.95004643060426,0.13485374318294507,,0.11349942582892837,0
2020-12-16,568.0,657.75,562.75,604.0,20279.64,,67.95504178754383,0.0922242314647379,,0.11250834733037059,0
2020-12-17,609.25,643.75,554.25,622.75,21589.16,,70.10953760878945,0.04663865546218493,,0.11258055015461975,0
2020-12-18,631.25,661.75,607.75,641.75,81587.76,,68.49858384791051,0.1214504150283966,,0.10673717779183563,0
2020-12-21,641.75,670.0,616.5,667.0,14089.96,,66.99872546311946,0.10430463576158933,,0.10044786426254791,0
2020-12-22,674.5,677.75,652.0,671.75,14897.12,,62.87385291680751,0.0786832597350462,,0.09359710147645331,0
2020-12-23,670.5,891.748,670.5,818.5,8503.48,,78.71126762512677,0.27541877678223603,,0.09616526282849941,0
2020-12-24,813.25,847.25,715.0,721.25,2558.28,,84.06514086261409,0.08133433283358316,,0.11655478802442161,0
2020-12-28,732.5,787.875,700.002,715.0,4937.68,,84.44592677635268,0.06438407145515446,11789.4224,0.11810619129559816,0
2020-12-29,715.0,715.0,626.25,656.0,8725.36,,84.87633409871742,-0.1985339034819792,9754.8488,0.12938465563828874,0
2020-12-30,650.5,667.75,633.5,649.75,2025.8,,79.81370068884567,-0.09913344887348352,9521.46,0.12283755396513378,0
2020-12-31,647.75,712.0,642.75,691.25,5471.56,,78.7573306199611,-0.03321678321678323,9114.3088,0.11393465550808116,0
2021-01-04,701.25,724.875,649.75,673.75,8513.04,,78.39409755796498,0.02705792682926833,9026.1368,0.1163548757817662,0
2021-01-05,665.5,725.75,659.5,703.5,5948.4,,77.17968780216849,0.08272412466333212,8882.2848,0.1097081560798415,0
2021-01-06,703.75,777.848,679.618,752.0,2823.56,,79.28471902195163,0.08788426763110313,8781.3,0.10543180721004206,0
2021-01-07,781.5,811.0,774.625,790.75,2169.44,,77.25624711975647,0.17365491651205933,8719.6968,0.09769996474202525,0
2021-01-08,784.0,819.5,758.75,793.0,2929.52,,75.60562240778083,0.12722103766879878,8558.4136,0.09534126407034152,0
2021-01-11,780.0,805.5,751.25,781.75,945.72,,73.47006016700274,0.03956117021276606,8465.9064,0.09398152883530891,0
2021-01-12,776.75,801.75,757.25,796.0,1193.8,,70.57305415030247,0.006639266519127496,8374.249600000001,0.08865961576671165,0
2021-01-13,798.75,855.0,783.0,834.25,2460.84,,70.71574873527223,0.05201765447667084,8353.852799999999,0.08476565626044019,0
2021-01-14,869.5,914.5,843.75,853.5,2337.08,,71.66917386174501,0.09178125999360409,8283.4384,0.08397091255037493,0
2021-01-15,842.5,860.725,766.25,790.5,2340.16,,73.94975647557051,-0.006909547738693456,8253.7896,0.09354807903297978,0
2021-01-19,797.5,851.51,772.75,778.25,1668.92,,74.43078082801347,-0.06712616122265513,8082.4983999999995,0.0956386518830883,0
2021-01-20,794.5,937.748,728.25,873.5,9515.72,,87.93750274521213,0.023432923257176386,8137.6032,0.10067258471117588,0
2021-01-21,870.0,913.5,825.0,855.0,1917.64,,87.99375247069091,0.0815939278937381,8028.5776000000005,0.10291666955636364,0
2021-01-22,851.5,851.5,805.5,821.25,3004.2,,84.14437722362182,0.05525216832637336,7874.352000000001,0.10245890681719551,0
2021-01-25,837.5,837.5,736.75,760.0,1636.88,,85.80493950125964,-0.1299370349170006,7781.729600000001,0.11290123618586795,0
2021-01-26,760.0,769.288,727.25,744.0,1514.72,,81.42824555113368,-0.12982456140350873,7675.215200000001,0.10944656660098613,0
2021-01-27,725.0,747.5,634.75,664.25,3171.08,,84.56042099602033,-0.1911719939117199,7644.16,0.12730210161237535,0
2021-01-28,661.75,702.75,577.75,659.5,7068.92,,88.6043788964183,-0.1322368421052632,7682.732,0.13435083987326504,0
2021-01-29,650.25,726.5,632.0,704.25,2965.8,,89.19394100677647,-0.053427419354838745,7645.094399999999,0.126650963445902,0
2021-02-01,726.25,774.5,652.75,691.75,2416.28,,92.44954690609882,0.041400075272864045,7589.250400000001,0.13364589361199686,0
2021-02-02,691.5,695.5,616.5,642.5,2607.8,,91.10459221548894,-0.02577710386656562,7522.440799999999,0.14179703068558588,0
2021-02-03,657.25,657.25,567.5,574.75,4612.92,,90.96913299394005,-0.1838835640752574,7258.4912,0.15827600346923018,0
2021-02-04,584.75,635.25,539.5,595.0,6440.76,,91.44721969454605,-0.13986266714853635,7272.0888,0.1536928062093211,0
2021-02-05,599.75,603.885,544.5,576.75,2319.68,,88.24099772509143,-0.10233463035019452,7221.636799999999,0.15299696181203543,0
2021-02-08,569.75,596.5,563.5,582.25,1570.44,,82.71689795258229,0.013049151805132775,7200.612799999999,0.14206423006025296,0
2021-02-09,575.0,636.75,567.625,631.75,1657.48,,81.35770815732405,0.061764705882352944,7207.3488,0.12878149292809507,0
2021-02-10,638.0,649.998,607.5,625.0,1132.12,,77.47173734159165,0.08365843086259206,7212.0104,0.12395477974654663,0
2021-02-11,633.5,634.562,572.25,583.25,2412.28,,75.95576360743249,0.0017174753112922936,7194.981599999999,0.13022848453910413,0
2021-02-12,584.5,648.0,584.5,630.75,1823.4,,74.83518724668923,-0.001582904629995996,7077.795999999999,0.1186447677315723,0
2021-02-16,661.5,793.375,656.25,764.0,5372.64,,83.61416852202031,0.22239999999999993,7081.014400000001,0.10944262895552397,0
2021-02-17,800.25,875.0,705.75,759.75,5571.12,,92.17775166981828,0.3026146592370338,7080.328,0.12132642536336727,0
2021-02-18,753.5,791.748,710.75,732.0,3281.6,,91.05977650283646,0.16052318668252075,7021.9496,0.12439860177983122,0
2021-02-19,734.0,787.248,712.5,745.0,2499.0,,89.42859885255282,-0.02486910994764402,6832.7424,0.12003838772154742,0
2021-02-22,745.0,773.0,703.75,729.75,3519.56,,87.41073896729753,-0.03948667324777888,6698.8640000000005,0.11978175946186713,0
2021-02-23,683.25,683.25,662.5,683.25,4179.72,,85.39466507056778,-0.06659836065573765,6677.8736,0.12498304437697444,0
2021-02-24,679.75,697.935,639.0,645.75,2206.12,,82.748698563511,-0.1332214765100671,6641.168000000001,0.12814355178244058,0
2021-02-25,647.5,721.75,628.0,701.5,2959.24,,83.8488287071599,-0.03871188763275091,6613.0152,0.11952790977499629,0
2021-02-26,702.75,731.5,641.0,718.5,3398.12,,84.51394583644391,0.05159165751920969,6351.0016000000005,0.11762553352323439,0
2021-03-01,725.75,757.5,698.5,730.0,2054.76,,81.96255125279951,0.13046844754161824,6216.525600000001,0.11227746746958837,0
2021-03-02,730.5,730.5,603.5,619.5,3580.2,,86.46629612751956,-0.1168923734853885,5882.536800000001,0.13957432788945853,0
2021-03-03,617.25,632.125,600.0,603.5,1770.96,,81.0321665147676,-0.16005567153792621,5486.1728,0.13427036705015344,0
2021-03-04,600.0,606.25,529.75,538.5,2415.28,,80.57894986329083,-0.2623287671232877,3902.723200000001,0.14963593289376198,0
2021-03-05,536.75,562.75,500.0,560.25,2171.24,,78.79605487696175,-0.09564164648910412,3664.3488,0.14064445314941856,0
2021-03-08,552.5,589.375,536.5,578.0,2692.08,,76.20394938926557,-0.04225352112676062,3420.248,0.1318407428880027,0
2021-03-09,578.0,650.75,578.0,619.5,1742.76,,75.85855445033901,0.1504178272980501,3285.0335999999998,0.12245125819263764,0
2021-03-10,624.5,640.998,559.5,580.0,2696.72,,76.42249900530513,0.035252119589469055,3287.8024,0.1317629293194916,0
2021-03-11,582.5,596.375,562.5,596.0,1346.6,,72.16774910477461,0.03114186851211076,3215.9808000000003,0.12108682735700439,0
2021-03-12,622.25,660.0,595.5,653.5,1494.16,,71.40097419429716,0.05488297013720733,3071.3568000000005,0.10925933312057715,0
2021-03-15,642.75,656.0,589.502,649.25,1499.32,,70.91067677486745,0.11939655172413799,3060.8271999999997,0.10921937123583743,0
2021-03-16,663.25,667.75,618.75,650.25,1831.28,,68.7196090973807,0.09102348993288589,2988.0215999999996,0.10568182867724829,0
2021-03-17,645.5,653.75,618.625,633.25,1006.56,,65.36014818764264,-0.03098699311400155,2837.8919999999994,0.10321381474558648,0
2021-03-18,631.5,647.852,598.75,612.0,2014.88,,63.73433336887837,-0.05737389295340778,2759.2216,0.10414106759620648,0
2021-03-19,611.0,649.25,565.5,603.75,5871.44,,65.73590003199054,-0.07151095732410606,2820.1792,0.10887933752710648,0
2021-03-22,594.0,598.725,555.25,566.75,1363.2,,64.01231002879149,-0.10501381760758,2804.0544,0.11294629030223466,0
2021-03-23,558.25,570.5,519.0,532.0,1596.52,,62.76107902591234,-0.130718954248366,2777.3944,0.1179719530562262,0
2021-03-24,562.25,562.25,477.75,480.0,1925.68,,64.9349711233211,-0.20496894409937894,2796.9936,0.1352811898402523,0
2021-03-25,475.0,520.0,464.0,504.0,1453.64,,64.04147401098899,-0.11071901191001321,2802.1904,0.1270664166884702,0
2021-03-26,502.0,514.438,463.0,477.5,1857.52,,62.78112660989009,-0.10244360902255634,2790.124,0.1314787991830159,0
2021-03-29,473.0,492.75,442.0,481.25,1460.6,,61.57801394890108,0.0026041666666667407,2772.5944,0.12795431469901522,0
2021-03-30,479.5,545.5,459.375,521.75,2709.0,,64.03271255401097,0.035218253968253954,2779.9712,0.12272680892000186,0
2021-03-31,530.0,568.5,488.625,568.5,3293.68,,65.61694129860987,0.1905759162303664,2812.4663999999993,0.11542118082429177,0
2021-04-01,565.75,565.75,537.25,550.0,7337.76,,62.180247168748885,0.1428571428571428,2768.9071999999996,0.1130549948522707,0
2021-04-05,552.5,580.0,538.25,563.5,2904.64,,60.137222451873996,0.08001916626736949,2788.6472000000003,0.10672089166259804,0
2021-04-06,566.5,577.75,553.25,566.5,1376.48,,56.573500206686596,-0.0035180299032542273,2756.0928,0.09986496064728437,0
2021-04-07,557.75,570.0,509.5,514.75,1990.4,,56.96615018601794,-0.06409090909090909,2763.1632,0.11066760599517812,0
2021-04-08,517.25,551.0,484.75,507.5,1079.64,,57.894535167416144,-0.0993788819875776,2754.4616000000005,0.11407790180771654,0
2021-04-09,511.5,552.0,496.25,536.75,1712.76,,57.68008165067452,-0.0525154457193292,2725.2952,0.1074617264101994,0
2021-04-12,542.75,552.5,516.75,533.5,1818.8,,55.48707348560707,0.036425449247207364,2620.2928,0.10400576098520538,0
2021-04-13,532.0,541.125,502.375,515.0,1065.56,,53.813366137046366,0.014778325123152802,2582.288,0.10449197308164343,0
2021-04-14,499.5,546.75,499.5,539.5,4201.96,,53.15702952334173,0.005123428039124356,2618.0016,0.0985301752054527,0
2021-04-15,551.0,569.75,532.5,557.5,1500.84,,51.566326571007565,0.04498594189315841,2595.8624,0.09249565304216603,0
2021-04-16,569.0,594.5,521.75,540.25,1816.04,,53.68469391390681,0.04902912621359223,2539.9248,0.09937009516687981,0
2021-04-19,537.0,559.0,513.0,538.5,2243.24,,52.91622452251613,-0.001853568118628357,2455.9744,0.09826596940114417,0
2021-04-20,535.0,589.5,492.0,580.75,2440.4,,57.374602070264515,0.04170403587443938,2458.3887999999997,0.09879397687518643,0
2021-04-21,581.75,621.0,571.5,614.5,3094.6,,56.58714186323806,0.13743637204997694,2488.8720000000003,0.0920864798425355,0
2021-04-22,609.5,672.5,600.5,650.75,2802.52,,58.12842767691425,0.2084493964716807,2511.7728,0.08932528263836227,0
2021-04-23,660.25,660.25,605.25,611.75,2154.04,,57.81558490922282,0.0533792509685751,2532.2111999999997,0.09450851640248929,0
2021-04-26,617.0,750.0,585.0,727.5,3600.96,,68.53402641830054,0.18388934092758347,2555.9848,0.09420484731037874,0
2021-04-27,706.25,712.5,638.5,642.75,3153.12,,70.58062377647049,-0.01229350749135616,2582.5791999999997,0.10981038316059197,0
2021-04-28,631.5,688.94,615.752,633.25,2427.64,,70.84136139882345,0.03514507560277891,2523.6792,0.1118695008271985,0
2021-04-29,629.75,688.25,606.75,677.5,2790.8,,71.90722525894111,-0.06872852233676974,2468.0728,0.10613612584345551,0
2021-04-30,675.0,696.75,638.25,643.0,3061.24,,70.566502733047,0.000388953714507867,2463.6656,0.1097457274230902,0
2021-05-03,655.5,688.75,638.75,683.25,3031.04,,68.50985245974229,0.07895775759968426,2474.3064,0.10027054878849952,0
2021-05-04,673.25,674.625,640.752,649.0,1564.84,,65.90866721376807,-0.04206642066420663,2435.212,0.10155418677005866,0
2021-05-05,652.75,678.1,633.088,638.5,1836.0,,63.81900049239126,-0.006998444790046632,2388.3376,0.09995144947907793,0
2021-05-06,573.25,699.5,573.25,677.0,2076.56,,70.06210044315213,-0.009147457006952076,2385.7464,0.10348907007851127,0
2021-05-07,684.75,691.0,662.75,678.25,1908.8,,65.88089039883691,0.04506933744221886,2364.7376,0.09713363862710934,0
2021-05-10,656.0,656.5,616.0,625.75,1556.92,,65.51780135895322,-0.019968676585747858,2327.9136,0.10470283876780379,0
2021-05-11,631.25,688.5,570.0,661.0,2873.32,,70.8160212230579,-0.02363367799113736,2344.2848,0.10713467658556415,0
2021-05-12,635.0,660.0,563.75,565.25,3434.92,,73.45941910075211,-0.16660523405823813,2341.3792000000003,0.12995916691862383,0
2021-05-13,562.5,587.5,543.0,565.25,2372.0,,70.5634771906769,-0.0966839792249301,2353.4,0.12483587296006529,0
2021-05-14,601.25,634.25,513.25,529.75,3534.4,,75.60712947160921,-0.19856278366111957,2375.7824,0.14272228309883758,0
2021-05-17,544.0,574.5,525.25,562.5,2305.6,,72.9714165244483,-0.0048651039363113435,2378.4696,0.12972696271013032,0
2021-05-18,566.25,604.75,566.25,581.0,1947.72,,69.89927487200347,0.02786377708978338,2363.5824,0.12030856260241561,0
2021-05-19,575.75,587.0,545.5,575.0,2416.48,,67.05934738480313,0.0854176498348278,2377.0568,0.11662495197357066,0
2021-05-20,578.75,633.0,570.75,629.0,2860.24,,66.57841264632282,0.11822222222222223,2380.3272,0.10584803282404263,0
2021-05-21,643.0,676.0,634.752,672.25,3792.68,586.325,64.62057138169054,0.15705679862306376,2429.2488,0.09612580346848723,0
2021-05-24,675.5,725.0,664.75,701.25,6094.4,588.525,64.18351424352149,0.2195652173913043,2521.2536,0.09152729303888982,0
2021-05-25,710.0,745.5,710.0,724.25,5414.6,590.8933333333333,62.19016281916934,0.1514308426073132,2599.5591999999997,0.08586836426533564,0
2021-05-26,716.0,740.625,716.0,728.75,4615.08,593.5516666666666,58.4336465372524,0.0840461137969506,2655.2352,0.08018339147478888,0
2021-05-27,743.25,743.5,725.0,730.75,8393.96,595.9333333333333,54.440281883527156,0.042067736185383175,2802.9832,0.07449918834557256,0
2021-05-28,730.75,744.878,691.25,697.0,3279.8,598.0683333333334,54.35905369517445,-0.03762512944425267,2828.2816,0.07799003399594613,0
2021-06-01,698.5,746.0,687.25,696.5,3234.2,600.195,54.79814832565701,-0.04425385934819892,2775.5368,0.07867645129311847,0
2021-06-02,695.75,695.75,638.25,673.5,2810.52,602.2183333333334,55.14333349309131,-0.07834416695176194,2804.4832,0.08187577356064041,0
2021-06-03,664.5,742.0,664.5,699.75,3138.6,604.3,57.37900014378217,0.003945480631276865,2835.3248,0.08199928566456902,0
2021-06-04,709.25,734.5,687.75,731.5,2782.2,606.6533333333333,56.31610012940396,0.05025125628140703,2852.4552000000003,0.07698714986931504,0
2021-06-07,728.75,773.0,720.0,743.5,4353.88,609.1466666666666,55.984490116463554,0.10393466963622866,2910.46,0.07529857446733497,0
2021-06-08,736.5,815.25,736.5,764.5,5726.68,611.7533333333333,58.261041104817195,0.09253304751697033,2987.8432000000003,0.0762080328382174,0
2021-06-09,767.0,814.75,740.25,747.25,5481.12,614.235,59.884936994335476,0.021531100478468845,3068.2536,0.08014043090576846,0
2021-06-10,756.0,803.0,756.0,793.75,5918.36,617.0266666666666,59.47144329490193,0.06758574310692667,3132.4407999999994,0.0749246529699552,0
2021-06-11,785.75,857.75,728.5,840.0,3715.2,620.035,66.44929896541174,0.09875735775016348,3140.8712,0.07910630829215684,0
2021-06-14,817.0,839.5,745.25,780.25,6150.12,622.7966666666666,69.27936906887058,0.04416192706590838,3117.1184,0.08879124520201293,0
2021-06-15,776.75,780.25,692.25,712.0,5842.32,625.0283333333333,71.15143216198352,-0.102992125984252,3175.8720000000003,0.09993178674435887,0
2021-06-16,702.0,722.5,667.0,674.5,7244.2,626.5283333333333,69.58628894578517,-0.1970238095238095,3293.2263999999996,0.10316721860012627,0
2021-06-17,674.5,719.0,626.5,664.5,8324.84,628.285,71.87766005120666,-0.1483498878564563,3419.9152000000004,0.10816803619444193,0
2021-06-18,637.5,658.75,614.5,647.25,8286.76,629.7383333333333,69.689894046086,-0.0909410112359551,3564.0576,0.10767075171276322,0
2021-06-21,647.5,684.75,645.0,673.5,7998.24,631.3916666666667,66.6959046414774,-0.001482579688658281,3689.7672,0.09902881164287661,0
2021-06-22,663.75,663.75,607.0,621.5,5255.76,632.2516666666667,66.67631417732966,-0.0647103085026336,3758.5063999999998,0.10728288685008795,0
2021-06-23,630.25,641.0,590.25,626.75,3577.6,632.945,65.0836827595967,-0.03167246040942451,3808.7472,0.10384313164674383,0
2021-06-24,623.25,666.5,594.75,646.5,4147.12,633.9216666666666,65.75031448363703,-0.04008908685968815,3807.6504,0.10170195589116322,0
2021-06-25,654.75,709.75,654.75,669.75,45938.12,635.0516666666666,65.50028303527333,0.07763475462590508,4696.396,0.09779810830201317,0
2021-06-28,669.75,679.652,591.0,593.75,3885.0,635.6933333333334,67.815454731746,-0.05265257279617075,4737.7752,0.11421550270609852,0
2021-06-29,550.0,551.25,506.25,528.75,12832.56,635.9733333333334,69.78390925857141,-0.1821345707656613,4949.5616,0.13197902460249913,0
2021-06-30,529.0,547.43,507.0,509.625,6842.68,636.1841666666667,66.84851833271426,-0.23908174692049267,5037.6072,0.13117197612502185,0
2021-07-01,459.375,462.25,412.75,421.5,90414.32,635.9941666666666,69.85116649944284,-0.29010526315789475,6784.0016000000005,0.16572044246605655,0
2021-07-02,424.5,453.0,413.25,443.0,31412.6,635.9558333333333,66.84104984949855,-0.16217494089834517,7356.2032,0.15088273103724276,0
2021-07-06,438.0,455.875,425.0,442.0,13851.16,635.8758333333334,63.24444486454869,-0.1326956095168016,7590.145600000001,0.14308697933155812,0
2021-07-07,439.0,439.0,390.125,411.0,23520.0,635.4975,62.107500378093825,-0.02491103202846978,7988.5264,0.1511131396060677,0
2021-07-08,412.5,426.0,388.0,411.25,20038.08,635.5425,59.69675034028444,-0.07167042889390518,8326.2256,0.14515927134415668,0
2021-07-09,411.5,425.75,397.125,402.0,8593.52,635.2708333333334,56.589575306255995,-0.0904977375565611,8449.5432,0.14077008782650746,0
2021-07-12,402.0,414.748,385.5,391.75,7963.32,635.0641666666667,53.85541777563039,-0.0468369829683698,8552.9936,0.13747394454532327,0
2021-07-13,391.5,391.5,368.5,377.5,32392.6,634.7175,50.794875998067354,-0.0820668693009119,9139.6208,0.13455596290878769,0
2021-07-14,381.0,397.875,370.5,379.75,11745.32,634.1175,48.45288839826062,-0.055348258706467646,9313.9064,0.12759154285256252,0
2021-07-15,377.25,390.25,355.0,387.0,10842.92,633.3708333333333,47.132599558434556,-0.01212507977026167,9499.468,0.12178966294169136,0
2021-07-16,390.75,409.75,382.0,387.5,3973.2,632.6508333333334,45.1943396025911,0.026490066225165476,9542.212,0.11663055381313832,0
2021-07-19,376.0,388.0,368.875,376.0,11554.64,631.7958333333333,42.58740564233199,-0.009874917709019049,9731.7736,0.11326437670832976,0
2021-07-20,375.0,382.25,360.75,374.0,6679.64,630.6025,40.478665078098786,-0.03359173126614989,9827.1904,0.10823172480775077,0
2021-07-21,378.25,404.5,373.25,396.75,8404.2,629.2808333333334,39.55579857028891,0.023870967741935534,9964.136,0.09969955531263745,0
2021-07-22,396.0,421.75,382.5,392.75,12436.08,628.0841666666666,39.52521871326002,0.044547872340425565,10155.3912,0.10063709411396567,0
2021-07-23,393.5,426.75,384.75,413.75,15919.88,626.8158333333333,39.772696841934014,0.10628342245989297,10405.090400000001,0.09612736396842057,0
2021-07-26,409.75,418.25,380.25,388.75,12300.72,625.2558333333334,39.595427157740616,-0.02016383112791431,10603.6648,0.10185318883020095,0
2021-07-27,385.0,402.0,372.75,376.25,5237.44,623.4858333333333,38.56088444196656,-0.0420114576702737,10637.7256,0.10248740051021012,0
2021-07-28,385.0,406.25,364.0,388.5,15895.0,621.6291666666667,38.9297959977699,-0.06102719033232629,10909.5136,0.10020539510365482,0
2021-07-29,388.75,388.75,346.5,366.75,18740.04,619.5958333333333,39.26181639799292,-0.056591639871382604,11245.360000000002,0.10705335077844012,0
2021-07-30,367.0,380.5,357.5,364.25,3496.24,616.5675,37.635634758193625,-0.03189368770764123,11266.9552,0.10332363694768325,0
2021-08-02,366.75,376.0,351.75,364.5,9961.8,614.1891666666667,36.29707128237426,-0.061776061776061764,11408.9864,0.09958044247564955,0
2021-08-03,365.0,400.0,352.5,389.0,15996.96,612.0158333333334,37.417364154136834,0.06066802999318344,11653.072000000002,0.09618859679726692,0
2021-08-04,389.25,419.0,379.625,388.25,13844.44,610.2308333333333,37.61312773872315,0.06588881262868918,11808.0728,0.09687862907591281,0
2021-08-05,390.25,412.25,375.25,405.75,6528.52,608.6041666666666,37.551814964850834,0.11316872427983538,11830.351200000001,0.09254914347467857,0
2021-08-06,411.5,411.5,362.75,395.75,9286.72,606.6341666666667,38.671633468365755,0.01735218508997427,11923.784,0.09771733030540936,0
2021-08-09,397.75,420.0,389.81,402.75,8047.4,604.8275,37.82347012152918,0.03734707018673533,11916.8528,0.09391302326884962,0
2021-08-10,406.0,408.5,382.5,391.75,10381.68,602.7491666666666,36.64112310937627,-0.03450400492914352,12058.8904,0.093531903278561,0
2021-08-11,395.0,401.5,381.0,398.0,2600.48,600.3891666666667,35.02701079843864,0.005685407454200986,12046.216,0.08800756482019759,0
2021-08-12,400.5,405.687,374.5,393.25,2970.84,597.7391666666666,34.643009718594776,-0.02358783364369954,12049.4224,0.08809411244397909,0
2021-08-13,395.75,399.75,385.5,393.0,1889.92,595.0725,32.6037087467353,0.0031908104658582293,12024.448800000002,0.082961090958614,0
2021-08-16,391.0,394.25,368.75,384.0,2635.52,592.4208333333333,31.89333787206177,-0.035175879396984966,12021.5152,0.08305556737516086,0
2021-08-17,380.5,389.25,355.0,376.5,12922.12,589.6241666666666,32.129004084855595,-0.0425937698664971,12192.88,0.08533600022538007,0
2021-08-18,376.5,393.5,359.25,377.5,3140.24,586.5791666666667,32.34110367637003,-0.039440203562341014,12141.1512,0.08567179781819877,0
2021-08-19,373.0,394.5,368.0,371.0,2760.52,583.3625,31.75699330873303,-0.03385416666666663,12086.7392,0.08559836471356612,0
2021-08-20,368.5,389.028,359.25,379.0,4552.68,580.6191666666666,31.55909397785973,0.006640106241699861,12059.4256,0.08326937725028953,0
2021-08-23,383.25,414.25,375.75,404.5,5266.76,578.1275,32.25318458007376,0.07152317880794712,12090.456800000002,0.0797359322127905,0
2021-08-24,405.75,413.75,387.5,397.0,3589.24,574.9508333333333,31.65286612206638,0.07008086253369261,12039.2392,0.0797301413654065,0
2021-08-25,402.5,409.75,394.025,403.25,2819.36,571.9391666666667,30.060079509859747,0.06398416886543545,11978.78,0.0745445245129814,0
