Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2004-02-27,25.7,25.75,25.7,25.7,6.0197,1400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2004-03-01,25.7,25.7,25.7,25.7,6.0197,1050,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2004-03-02,25.65,25.7,25.55,25.65,6.008,4846,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2004-03-03,25.65,25.7,25.55,25.69,6.0174,21400,0.0,0.0,0.0,0.0,,,,,,,54.54545454545587,51.61290322580778,0.0,,,,0.0,0.0,-0.00038910505836564635,,False,False,,,,0
2004-03-04,25.69,26.0,25.6,25.75,6.0314,5400,0.0,0.0,0.0,0.0,,,,,,,79.59183673469374,76.19047619047609,0.0,,,,0.0,0.0,0.0019455252918287869,,True,True,,,,0
2004-03-05,25.75,25.75,25.75,25.75,6.0314,1900,0.0,0.0,0.0,0.0,,,,,,,79.59183673469374,76.19047619047609,0.0,,,,0.0,0.0,0.003898635477582957,,False,False,,,,0
2004-03-08,26.0,26.2,25.75,26.05,6.1017,18800,0.0,0.0,0.0,0.0,,,,,,,97.165131112686,95.68276303165968,0.0,,,,0.0,0.0,0.014013234721681478,0.0136186770428015,False,False,,,,0
2004-03-09,25.85,26.0,25.8,25.89,6.0642,19800,0.0,0.0,0.0,0.0,,,,,,,57.532522031053325,60.47566644956996,0.0,,,,0.0,0.0,0.005436893203883519,0.0073929961089493,False,False,,,,0
2004-03-10,25.95,25.95,25.8,25.82,6.0478,3600,0.0,0.0,0.0,0.0,,,,,,,45.38420159721936,49.78890991229748,0.0,,,,0.0,0.0,0.0027184466019416487,0.0066276803118909,False,False,,,,0
2004-03-11,25.8,25.85,25.8,25.85,6.0549,4300,0.1649999999999995,0.0,0.0,0.0,,,,,,,51.91183167865948,54.3941064840992,0.0,,,,0.006382978723404236,0.0063829787234042,-0.007677543186180413,0.0062281043207472,False,False,,,,0
