Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2022-04-29,12.5,17.5,9.64,10.59,10.59,3434000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2022-05-02,9.19,11.712,8.8,8.87,8.87,719500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2022-05-03,10.6,15.65,9.606,11.6,11.6,7495900,0.0,0.0,0.0,0.0,,,,,,,70.42132416165089,,0.0,,,,0.0,0.0,,,False,False,,,,0
2022-05-04,11.6,14.299,11.3,13.19,13.19,2186400,0.0,0.0,0.0,0.0,,,,,,,81.68751663561352,78.99022801302931,0.0,,,,0.0,0.0,0.24551463644948068,,True,True,,,,0
2022-05-05,14.0,15.68,13.38,15.19,15.19,972600,0.0,0.0,0.0,0.0,,,,,,,89.34489701099581,86.69493467797386,0.0,,,,0.0,0.0,0.7125140924464488,,True,True,,,,0
2022-05-06,16.6,16.6,14.62,16.17,16.17,557400,0.0,0.0,0.0,0.0,,,,,,,91.84978972931351,89.26656394453005,0.0,,,,0.0,0.0,0.3939655172413794,,True,True,,,,0
2022-05-09,15.76,15.86,14.55,14.75,14.75,216300,0.0,0.0,0.0,0.0,,,,,,,60.78911777965071,64.99603596056902,0.0,,,,0.0,0.0,0.1182714177407127,0.392823418319169,False,False,,,,0
2022-05-10,14.76,15.399,14.5,14.65,14.65,112700,0.0,0.0,0.0,0.0,,,,,,,58.69250494403074,63.378032118946095,0.0,,,,0.0,0.0,-0.035549703752468687,0.6516347237880498,False,False,,,,0
2022-05-11,14.5,14.51,13.0,13.5,13.5,173400,0.0,0.0,0.0,0.0,,,,,,,36.798929753187686,45.86939717713794,0.0,,,,0.0,0.0,-0.16512059369202237,0.1637931034482758,False,False,,,,0
2022-05-12,13.4,13.8,13.01,13.64,13.64,180600,2.9979999999999998,0.0,0.0,0.0,,,,,,,40.82944995862056,48.19253416058422,0.0,,,,0.2197947214076246,0.2197947214076246,-0.07525423728813552,0.0341167551175134,False,False,,,,0
2022-05-13,14.93,14.93,13.205,13.76,13.76,212000,2.8707000000000003,0.0,0.0,0.0,,,,,,,45.31341237890024,50.61479422853223,0.0,,,,0.2086264534883721,0.2086264534883721,-0.06075085324232088,-0.0941408821593153,True,True,,,,0
2022-05-16,13.85,14.061,13.48,13.8,13.8,58600,2.64173,0.0,0.0,0.0,,,,,,,47.30985022952444,51.6201287835792,0.0,,,,0.19142971014492752,0.1914297101449275,0.022222222222222365,-0.1465677179962894,True,True,,,,0
2022-05-17,13.5,13.8,12.95,13.4,13.4,76500,2.462557,0.0,0.0,0.0,,,,,,,30.569748442999227,40.60016279440472,0.0,,,,0.18377291044776117,0.1837729104477611,-0.017595307917888547,-0.0915254237288135,False,False,,,,0
2022-05-18,13.23,13.48,11.96,12.33,12.33,175100,2.3683012999999997,0.0,0.0,0.0,,,,,,,12.633267188803076,23.049690876427903,42.5898510645589,,,,0.1920763422546634,0.1920763422546634,-0.10392441860465118,-0.1583617747440273,False,False,,,,0
2022-05-19,12.06,12.7,12.01,12.46,12.46,73700,2.2004711699999993,0.0,0.0,0.0,,,,,,,21.07287912138233,28.085570871493616,38.17539012465928,,,,0.1766028226324237,0.1766028226324237,-0.09710144927536235,-0.077037037037037,False,False,,,,0
2022-05-20,12.18,12.68,12.16,12.68,12.68,2700,2.0324240529999993,0.0,0.0,0.0,,,,,,,36.61566627073388,37.33858576300251,34.39156646188818,,,,0.16028580859621447,0.1602858085962144,-0.05373134328358209,-0.0703812316715543,True,True,,,,0
2022-05-23,13.16,13.99,12.85,13.06,13.06,35200,1.9601816476999994,0.0,0.0,0.0,,,,,,,58.029647917005775,51.662229019219644,34.519380211943606,,,,0.15009047838437972,0.1500904783843797,0.05920519059205187,-0.0508720930232557,True,True,,,,0
2022-05-24,13.42,14.25,13.42,14.08,14.08,22000,1.8831634829299992,0.0,0.0,0.0,,,,,,,82.21794466787976,73.41309077238171,35.167609606918845,,,,0.13374740645809655,0.1337474064580965,0.130016051364366,0.0202898550724637,True,True,,,,0
