Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-01-28,39000.0,42900.0,37320.0,38220.0,1170.6863339187,,0.0,,,0.0,0
2021-01-29,36270.0,37332.0,31770.0,34200.0,407.79733353723,,0.0,,,0.0,0
2021-02-01,35250.0,35250.0,32400.0,32760.0,116.11566672472,,0.0,,,0.0,0
2021-02-02,32790.0,45000.0,32790.0,42600.0,583.07733362487,,0.0,0.11459968602825743,,0.0,0
2021-02-03,43560.0,57569.7,40590.0,56400.0,799.71433373319,,0.0,0.6491228070175439,,0.0,0
2021-02-04,57060.0,60150.0,49569.0,51750.0,329.97633349832,,0.0,0.5796703296703296,,0.0,0
2021-02-05,53100.0,62670.0,48840.0,59280.0,539.76500026988,,0.0,0.3915492957746478,,0.0,0
2021-02-08,60990.0,63720.0,56100.0,59430.0,255.31833346099,,0.0,0.053723404255319185,,0.0,0
2021-02-09,59850.0,64290.0,54900.0,57600.0,218.22300010911,,0.0,0.11304347826086958,,0.0,0
2021-02-10,63138.3,63138.3,51000.0,56670.0,225.58400011279,,9765.9,-0.04402834008097167,,0.1723292747485442,0
2021-02-11,56640.0,57900.0,49530.0,51240.0,163.42700008171,,9626.31,-0.13780918727915192,,0.18786709601873536,0
2021-02-12,47550.0,57750.0,45210.0,56820.0,374.03233352035,,9917.679,-0.013541666666666674,,0.17454556494192186,0
2021-02-16,55500.0,55500.0,47070.0,48030.0,350.84933350876,,9900.911100000001,-0.15246161990471152,,0.20614014366021238,0
2021-02-17,42780.0,43950.0,40980.0,41520.0,1401.8416673676,,9615.81999,-0.18969555035128804,,0.23159489378612716,0
2021-02-18,41400.0,43500.0,39450.0,43470.0,314.31200015716,,9059.237991,-0.23495248152059134,,0.20840207018633541,0
2021-02-19,45000.0,46500.0,42090.0,42090.0,398.47866686591,,8594.3141919,-0.12367270455965018,,0.20418898056307913,0
2021-02-22,41892.0,42690.0,37860.0,37980.0,339.66800016983,,8217.882772710002,-0.08526011560693647,,0.21637395399447082,0
2021-02-23,36000.0,39750.0,34500.0,38700.0,583.15700029158,,7921.094495439002,-0.10973084886128359,,0.2046794443265892,0
2021-02-24,39030.0,39750.0,37080.0,37200.0,228.52900011426,,7395.985045895101,-0.11617961511047759,,0.1988168023090081,0
2021-02-25,36390.0,38190.0,35550.0,36120.0,225.48666677941,,6920.386541305592,-0.048973143759873605,,0.1915943117747949,0
2021-02-26,35400.0,39750.0,34530.0,38460.0,405.54700020277,,6750.347887175032,-0.006201550387596955,,0.17551606570917921,0
2021-03-01,39600.0,40440.0,38040.0,38670.0,384.84133352575,,6315.313098457529,0.039516129032258096,,0.16331298418560974,0
2021-03-02,38430.0,42000.0,37650.3,38010.0,570.82100028541,,6118.751788611776,0.05232558139534893,,0.1609774214315121,0
2021-03-03,38010.0,39239.7,36000.0,36750.0,314.61700015731,,5830.846609750598,-0.04446177847113886,,0.1586624927823292,0
2021-03-04,35880.0,36894.0,33000.0,34680.0,300.89366681711,,5637.161948775538,-0.10318076027928624,,0.1625479223983719,0
2021-03-05,34500.0,39450.0,34020.0,38700.0,539.46933360307,,5616.445753897984,0.01815311760063132,,0.14512779725834585,0
2021-03-08,38140.5,39870.0,37500.0,37500.0,167.09766675022,,5291.801178508185,0.020408163265306145,,0.14111469809355162,0
2021-03-09,37770.0,39570.0,37680.0,39420.0,110.82333338874,,4969.621060657367,0.1366782006920415,,0.12606852005726452,0
2021-03-10,39600.0,39750.0,38250.0,38940.0,131.21866673228,,4622.65895459163,0.006201550387596955,,0.11871235117081742,0
2021-03-11,39300.0,41850.0,38700.0,39450.0,343.33466683833,,4475.393059132467,0.052000000000000046,,0.11344469097927673,0
2021-03-12,38700.0,39990.0,37800.0,39720.0,125.71600006286,,4246.85375321922,0.007610350076103556,,0.1069197823066269,0
2021-03-15,38790.0,42270.0,38400.0,41970.0,164.67966674901,,4209.168377897298,0.07781201848998465,,0.100289930376395,0
2021-03-16,42390.0,42958.8,37860.0,38640.0,190.05733342836,,4298.131540107568,-0.020532319391635023,,0.11123528830506128,0
2021-03-17,38550.0,38970.0,36990.0,37500.0,121.61466672747,,4066.3183860968115,-0.0558912386706949,,0.10843515696258164,0
2021-03-18,37740.0,38700.0,34080.0,34530.0,137.65500006883,,4121.68654748713,-0.17726947819871341,,0.11936537930747554,0
2021-03-19,35580.0,36900.0,34860.0,35760.0,420.1303335434,,3946.5178927384172,-0.07453416149068326,,0.11036123861125328,0
2021-03-22,35940.0,39720.0,35940.0,37650.0,185.98900009299,,3947.866103464575,0.0040000000000000036,,0.10485700142004184,0
2021-03-23,37650.0,38609.7,35400.0,35670.0,80.860666707097,,3874.0494931181174,0.03301476976542128,,0.1086080598014611,0
2021-03-24,36090.0,39300.0,35693.1,37950.0,137.23033340195,,3849.6445438063056,0.06124161073825496,,0.10143990892770238,0
2021-03-25,36600.0,36690.0,35010.0,36000.0,88.576333377621,,3758.6800894256753,-0.043824701195219085,,0.10440778026182432,0
2021-03-26,35730.0,36330.0,34620.0,34950.0,74.06100003703,,3553.812080483108,-0.020185029436501245,,0.10168274908392297,0
2021-03-29,35430.0,37050.0,35100.0,35610.0,40.235333353451,,3408.4308724347966,-0.061660079051383376,,0.09571555384540288,0
2021-03-30,35340.0,36000.0,34680.0,35550.0,43.508000021754,,3199.587785191317,-0.012499999999999956,,0.09000246934434084,0
2021-03-31,35910.0,37837.5,35610.0,37440.0,129.54466673144,,3108.3790066721854,0.07124463519313307,,0.08302294355427846,0
2021-04-01,38790.0,38989.5,36900.0,37860.0,123.07833339487,,3006.4911060049667,0.06318449873630994,,0.07941075293198538,0
2021-04-05,39000.0,40500.0,38250.0,40350.0,108.82266672108,,2969.8419954044703,0.1350210970464134,,0.07360203210420001,0
2021-04-06,40710.0,40739.7,39480.0,40500.0,91.516000045758,,2798.827795864023,0.08173076923076916,,0.06910685915713637,0
2021-04-07,40500.0,42450.0,38400.0,38850.0,100.40766671687,,2923.9450162776207,0.0261489698890649,,0.07526241998140594,0
2021-04-08,39210.0,39420.0,37590.0,38760.0,44.977666689155,,2814.5505146498585,-0.039405204460966514,,0.07261482235938747,0
2021-04-09,38700.0,39360.0,37770.0,37890.0,64.066000032033,,2692.0954631848726,-0.06444444444444442,295.34859348100775,0.07105028934243528,0
2021-04-12,37770.0,38700.0,36480.0,36810.0,75.672666704503,,2644.8859168663853,-0.05250965250965256,273.44832013672385,0.07185237481299607,0
2021-04-13,36810.0,37680.0,35280.0,35730.0,96.244000048122,,2620.3973251797465,-0.07817337461300311,267.2172534669417,0.07333885600838921,0
2021-04-14,36150.0,36588.9,35550.0,36210.0,29.369666681352,,2462.247592661772,-0.04433887569279493,265.4823334660743,0.06799910501689511,0
2021-04-15,36510.0,36870.0,34545.0,35940.0,56.078333361373,,2448.522833395595,-0.023634881825590925,254.9423534608044,0.06812806993309947,0
2021-04-16,36000.0,36270.0,34860.0,35730.0,39.378000019689,,2344.6705500560356,0.0,239.73562678653434,0.06562190176479249,0
2021-04-19,35910.0,36000.0,34560.0,35490.0,68.189000034095,,2254.203495050432,-0.01988400994200501,234.49988011724986,0.06351658199634917,0
2021-04-20,35580.0,35580.0,29115.0,29250.0,135.15500006758,,2675.283145545389,-0.1861435726210351,226.40768011320387,0.09146267164257739,0
2021-04-21,29400.0,31202.4,29160.0,29400.0,71.69333336918,,2611.99483099085,-0.17716204869857266,222.73518011136767,0.08884336159832823,0
2021-04-22,29850.0,31920.0,29586.0,31710.0,82.180333374423,,2602.7953478917652,-0.10650887573964496,220.01432677667393,0.08208121563834012,0
2021-04-23,31950.0,32100.9,30300.0,30450.0,71.575000035787,,2522.605813102589,0.0410256410256411,216.93414677513385,0.08284419747463347,0
2021-04-26,30630.0,32670.0,30630.0,32580.0,51.199666692267,,2492.34523179233,0.10816326530612241,214.689600107345,0.07649923977263137,0
2021-04-27,32580.0,37500.0,31890.0,36870.0,98.901000049451,,2804.110708613097,0.16272469252601707,209.186973437927,0.07605399263935712,0
2021-04-28,36030.0,36540.0,33540.0,33780.0,42.776666688055,,2856.699637751787,0.10935960591132998,203.0255201015129,0.08456778086891022,0
2021-04-29,34290.0,36000.0,33300.0,35310.0,24.978000012489,,2841.029673976608,0.08379373848987104,175.4882467544107,0.08045963392740323,0
2021-04-30,34230.0,35183.4,32100.0,32400.0,45.406000022703,,2877.9267065789472,-0.12123677786818554,170.11012675172154,0.08882489835120208,0
2021-05-03,32430.0,32730.0,30870.0,31050.0,52.225000026113,,2776.1340359210526,-0.08081705150976914,163.18505341492562,0.08940850357233664,0
