Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-11-17,4.2337,4.2337,4.2337,4.2337,0.0,,0.0,,,0.0,0
2005-11-18,4.24279,4.3133,3.81971,4.2337,6956982.2783027,,0.0,,,0.0,0
2005-11-21,4.2712,4.42189,4.15354,4.37457,1479335.1219163,,0.0,,,0.0,0
2005-11-22,4.19598,4.32734,4.19598,4.32313,700334.69967321,,0.0,0.02112336726740205,,0.0,0
2005-11-23,4.3322,4.36532,4.23817,4.33684,237861.10641893,,0.0,0.024361669461700153,,0.0,0
2005-11-25,4.33684,4.46878,4.24279,4.46878,82984.634484647,,0.0,0.021535830950241808,,0.0,0
2005-11-28,4.72689,4.72689,4.3322,4.60046,403508.21314219,,0.0,0.06415028000545897,,0.0,0
2005-11-29,4.65671,4.67083,4.50618,4.63343,231730.33465441,,0.0,0.0683885040720893,,0.0,0
2005-11-30,4.68039,4.68039,4.60989,4.62441,83666.50420085,,0.0,0.034826059908968476,,0.0,0
2005-12-01,4.56274,4.70417,4.51567,4.65671,318960.00174171,,0.21120100000000003,0.012227038165748771,,0.045354123404721364,0
2005-12-02,4.76982,4.76982,4.5392,4.67553,220738.06192926,,0.21314290000000002,0.009086141368273681,,0.045586896031038195,0
2005-12-05,4.8821,4.8821,4.5392,4.72689,228483.27833267,,0.22611861000000005,0.02216066481994461,,0.04783665581386494,0
2005-12-06,4.79335,4.81671,4.62441,4.68527,64645.609186673,,0.22273674899999998,0.006133085375726655,,0.04753978938246888,0
2005-12-07,4.70417,4.77486,4.60989,4.67553,57004.550501895,,0.2169600741,0.0,,0.04640331130374525,0
2005-12-08,4.54383,4.72689,4.54383,4.69931,64524.49556035,,0.21357006669,-0.005834703155774834,,0.04544711174406456,0
2005-12-09,4.72275,5.16507,4.70417,4.8821,96007.982723261,,0.23878906002100003,0.04201038574084315,,0.048911136605354254,0
2005-12-12,4.93924,4.93924,4.75057,4.8921,30972.387659824,,0.23377715401890004,0.04631988245182894,,0.04778666707935243,0
2005-12-13,4.84537,4.91116,4.70417,4.79789,22034.202037116,,0.23109843861701,0.02097754776765104,,0.0481666813155387,0
2005-12-14,4.86378,4.86378,4.72275,4.84537,16217.114564777,,0.22209159475530904,-0.0075234018147929405,,0.045835838079508695,0
2005-12-15,4.8921,4.8921,4.37011,4.65671,520414.35208766,,0.2520814352797781,-0.04811635085137256,,0.05413294692600099,0
2005-12-16,4.47331,4.91597,4.47331,4.91597,102056.39722188,,0.2711392917518003,0.024610818505634846,,0.055154789746845546,0
2005-12-19,4.70863,5.15111,4.70417,4.91116,107803.23879095,,0.28871936257662023,0.013577910458850262,,0.0587884252552595,0
2005-12-20,4.9859,4.9859,4.54862,4.70417,569470.2152939,,0.30357542631895823,0.010191744815545745,,0.06453326013280944,0
2005-12-21,4.70417,4.81671,4.61939,4.81671,22154.104527177,,0.2929498836870624,-0.020191335585855952,,0.06081949789110459,0
2005-12-22,4.79789,4.79789,4.56274,4.60989,30681.714956647,,0.2890518953183561,-0.061343959471896636,,0.06270255804766624,0
2005-12-23,4.56274,4.70417,4.46878,4.50618,45593.224629651,,0.2836857057865206,-0.04208818984007823,,0.06295481001347496,0
2005-12-27,4.5392,4.56274,4.42634,4.49216,52720.761538816,,0.2689571352078685,-0.06738001665036908,,0.059872563579184294,0
