Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-03-30,4.0,4.0,2.29,2.45,2.45,984700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-03-31,3.0,3.39,1.86,2.11,2.11,2624600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-04-03,2.01,2.05,1.69,1.92,1.92,295900,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-04-04,1.73,1.97,1.545,1.62,1.62,240400,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.3387755102040816,,False,False,,,,0
2023-04-05,1.51,1.56,1.25,1.38,1.38,244300,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.3459715639810427,,False,False,,,,0
2023-04-06,1.34,1.35,1.18,1.26,1.26,1018000,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.34375,,False,False,,,,0
2023-04-10,1.21,1.21,1.04,1.1,1.1,658400,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.32098765432098764,-0.5510204081632653,False,False,,,,0
2023-04-11,1.07,1.28,1.06,1.23,1.23,558600,0.0,0.0,0.0,0.0,,,,,,,27.35459662288929,20.99237544056075,0.0,,,,0.0,0.0,-0.10869565217391297,-0.4170616113744075,False,False,,,,0
2023-04-12,1.2,1.29,1.16,1.2,1.2,300800,0.0,0.0,0.0,0.0,,,,,,,24.988464225916573,19.718706256156523,0.0,,,,0.0,0.0,-0.04761904761904767,-0.375,False,False,,,,0
2023-04-13,1.25,1.33,1.15,1.2,1.2,416500,0.5405,0.0,0.0,0.0,,,,,,,24.988464225916573,19.718706256156523,0.0,,,,0.4504166666666667,0.4504166666666667,0.09090909090909083,-0.2592592592592593,False,False,,,,0
2023-04-14,1.19,1.2,1.1,1.125,1.125,166200,0.49644999999999995,0.0,0.0,0.0,,,,,,,16.809655308501817,15.530728501974592,0.0,,,,0.44128888888888884,0.4412888888888888,-0.08536585365853655,-0.1847826086956521,False,False,,,,0
2023-04-17,1.09,1.16,1.06,1.1,1.1,172900,0.45680499999999996,0.0,0.0,0.0,,,,,,,14.445607237665357,14.191170146519768,0.0,,,,0.41527727272727266,0.4152772727272726,-0.08333333333333326,-0.1269841269841268,False,False,,,,0
2023-04-18,1.17,1.18,1.08,1.12,1.12,155600,0.4211244999999999,0.0,0.0,0.0,,,,,,,26.799231347648103,21.420648685172253,0.0,,,,0.3760040178571427,0.3760040178571427,-0.06666666666666654,0.0181818181818183,False,False,,,,0
2023-04-19,1.12,1.24,1.12,1.24,1.24,73100,0.3910120499999999,0.0,0.0,0.0,,,,,,,68.16741639167492,53.05915114968197,80.06283646716494,,,,0.3153322983870967,0.3153322983870967,0.10222222222222221,0.0081300813008129,True,True,,,,0
2023-04-20,1.21,1.77,1.19,1.48,1.48,1678600,0.4099108449999999,0.0,0.0,0.0,,,,,,,88.19003185709526,77.36354047887924,70.73490679388657,,,,0.2769667871621621,0.2769667871621621,0.34545454545454524,0.2333333333333334,True,True,,,,0
2023-04-21,1.5,1.633,1.3,1.44,1.44,503300,0.40221976049999986,0.0,0.0,0.0,,,,,,,76.2065927948202,69.38065899895157,62.73953850250509,,,,0.2793192781249999,0.2793192781249999,0.2857142857142856,0.1999999999999999,False,False,,,,0
2023-04-24,1.43,1.65,1.401,1.55,1.55,212600,0.3868977844499999,0.0,0.0,0.0,,,,,,,84.7528328371713,77.7855254952355,56.13294441964571,,,,0.2496114738387096,0.2496114738387096,0.25,0.3777777777777777,False,False,,,,0
2023-04-25,1.57,1.57,1.4,1.48,1.48,131200,0.3652080060049999,0.0,0.0,0.0,,,,,,,63.11374260502512,63.091249299770574,50.4470530279619,,,,0.24676216621959454,0.2467621662195945,0.0,0.3454545454545452,False,False,,,,0
2023-04-26,1.37,1.55,1.34,1.54,1.54,173800,0.34968720540449993,0.0,0.0,0.0,,,,,,,72.2298189745679,69.6447725801506,44.10188331807122,,,,0.2270696138990259,0.2270696138990259,0.06944444444444442,0.375,False,False,,,,0
2023-04-27,1.48,1.55,1.4,1.432,1.432,251600,0.32971848486405,0.3758499999999999,0.0,0.0,,,,,,,43.32198809950648,48.83430782298712,38.66316642387921,890134.96,,,0.2302503385922137,0.2302503385922137,-0.07612903225806456,0.1548387096774193,False,False,,,,0
