Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1984-11-05,6.1288,6.2267,6.0318,6.1288,0.4518,7648,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1984-11-06,6.1288,6.2267,6.0318,6.1288,0.4518,2549,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1984-11-07,6.1288,6.2267,6.0318,6.1288,0.4518,5098,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1984-11-08,6.1288,6.2267,6.0318,6.1288,0.4518,2549,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
1984-11-09,6.1288,6.2267,6.0318,6.1288,0.4518,2549,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
1984-11-12,6.1288,6.2267,6.0318,6.1288,0.4518,2549,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
1984-11-14,6.1288,6.2267,6.0318,6.1288,0.4518,2549,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
1984-11-16,6.1288,6.2267,6.0318,6.1288,0.4518,5098,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
1984-11-19,6.1288,6.2267,6.0318,6.1288,0.4518,2549,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
1984-11-20,6.1477,6.2459,6.05,6.1477,0.4532,15295,0.19500000000000045,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.03171917953055622,0.0317191795305562,0.00308380107035644,0.0030838010703564,False,False,,,,0
1984-11-23,6.1665,6.2649,6.0689,6.1665,0.4546,7648,0.19510000000000038,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.031638692937647026,0.031638692937647,0.006151285732933109,0.0061512857329331,True,True,,,,0
1984-11-27,6.1665,6.2649,6.0689,6.1665,0.4546,5098,0.19519000000000034,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.031653287926700774,0.0316532879267007,0.006151285732933109,0.0061512857329331,False,False,,,,0
1984-11-28,6.1665,6.2649,6.0689,6.1665,0.4546,2549,0.19527100000000028,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.03166642341684915,0.0316664234168491,0.0030580542316638315,0.0061512857329331,False,False,,,,0
1984-11-30,6.1665,6.2649,6.0689,6.1665,0.4546,7648,0.1953439000000002,0.0,0.0,0.0,,,,,,,100.0,100.0,71.42857142857143,,,,0.03167824535798268,0.0316782453579826,0.0,0.0061512857329331,False,False,,,,0
1984-12-13,6.2405,6.3385,6.1434,6.2405,0.4601,15295,0.1953195100000002,0.0,0.0,0.0,,,,,,,100.0,100.0,75.51020408163265,,,,0.03129869561733838,0.0312986956173383,0.012000324333089951,0.0182254274898838,False,False,,,,0
1984-12-18,6.2774,6.327,6.2295,6.2774,0.4628,2549,0.18553755900000019,0.0,0.0,0.0,,,,,,,100.0,100.0,79.00874635568513,,,,0.02955643403319849,0.0295564340331984,0.017984269845130907,0.0210973209492981,True,True,,,,0
1984-12-19,6.2774,6.327,6.2295,6.2774,0.4628,7648,0.17673380310000017,0.0,0.0,0.0,,,,,,,100.0,100.0,82.00749687630153,,,,0.0281539814413611,0.0281539814413611,0.017984269845130907,0.0179842698451309,False,False,,,,0
1984-12-20,6.2774,6.327,6.2295,6.2774,0.4628,40787,0.16881042279000016,0.0,0.0,0.0,,,,,,,100.0,100.0,84.57785446540132,,,,0.026891774108707453,0.0268917741087074,0.0059129877413668375,0.0179842698451309,False,False,,,,0
1984-12-26,6.2774,6.327,6.2295,6.2774,0.4628,5098,0.16167938051100017,0.0,0.0,0.0,,,,,,,100.0,100.0,86.78101811320114,,,,0.025755787509319172,0.0257557875093191,0.0,0.0179842698451309,False,False,,,,0
1984-12-28,6.3152,6.3152,6.3152,6.3152,0.4656,30590,0.14929144245990014,0.1678450000000002,0.0,0.0,,,,,,,100.0,100.0,88.66944409702955,53964.140885,,,0.023640018124509145,0.0236400181245091,0.006021601299901258,0.0241141652477092,False,False,,,,0
1984-12-31,6.3152,6.3152,6.3152,6.3152,0.4656,2549,0.13436229821391013,0.1594527500000002,0.0,0.0,,,,,,,100.0,100.0,90.28809494031104,52425.360005,,,0.021276016312058228,0.0212760163120582,0.006021601299901258,0.0119701946959378,False,False,4.980452331301649,,,0
1985-01-04,6.3711,6.4691,6.2741,6.3711,0.4697,10197,0.14042606839251914,0.1612301125000002,0.0,0.0,,,,,,,100.0,100.0,91.67550994883804,54892.54978,,,0.02204110253998825,0.0220411025399882,0.014926561952400608,0.0149265619524006,False,False,5.575719571608307,,,0
1985-01-07,6.3711,6.4691,6.2741,6.3711,0.4697,5098,0.14588346155326726,0.1629186068750002,0.0,0.0,,,,,,,100.0,100.0,92.86472281328976,54954.31204999999,,,0.022897688241162006,0.022897688241162,0.008851659488218866,0.0149265619524006,False,False,5.575719571608307,,,0
1985-01-08,6.3711,6.4691,6.2741,6.3711,0.4697,5098,0.15079511539794055,0.1645226765312502,0.0,0.0,,,,,,,100.0,100.0,93.88404812567693,55797.189880000005,,,0.023668615372218385,0.0236686153722183,0.008851659488218866,0.0149265619524006,False,False,5.575719571608307,,,0
1985-01-10,6.3711,6.4691,6.2741,6.3711,0.4697,10197,0.15521560385814653,0.1660465427046877,0.0,0.0,6.217512,,,,,,100.0,100.0,94.75775553629452,58264.379655,,,0.024362449790169126,0.0243624497901691,0.0,0.0149265619524006,False,False,5.575719571608307,,,0
1985-01-14,6.3711,6.4691,6.2741,6.3711,0.4697,7648,0.1591940434723319,0.1674942155694533,0.0,0.0,6.227204,,,,,,100.0,100.0,95.50664760253817,59919.57273500001,,,0.024986900766324795,0.0249869007663247,0.0,0.0088516594882188,False,False,5.575719571608307,,,0
1985-01-25,6.3711,6.4691,6.2741,6.3711,0.4697,15295,0.16277463912509874,0.1688695047909806,0.0,0.0,6.236896000000001,,,,,,100.0,100.0,96.14855508788985,64010.7559,,,0.025548906644864894,0.0255489066448648,0.0,0.0088516594882188,False,False,5.575719571608307,,,0
