Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2024-05-14,26.604,26.604,26.5615,26.5615,101,,0.31363189218977106,0.024749228395061662,281.48,0.01180776282174467,0
2024-05-15,26.49,26.49,26.41,26.41,110,,0.2974187029707938,0.01647685504139429,273.52,0.011261594205633996,0
2024-05-16,26.31,26.31,26.11,26.11,141,,0.29767683267371453,-0.008298991587063376,267.38,0.011400874480035026,0
2024-05-17,26.14,26.25,26.0747,26.0747,1212,,0.2854391494063431,-0.01832727820341462,288.64,0.010946977315418513,0
2024-05-20,26.02,26.02,25.82,25.82,125,,0.2823652344657087,-0.022340022718667196,288.62,0.010935911482018152,0
2024-05-21,25.83,25.83,25.5481,25.5481,102,,0.2823187110191375,-0.0215204902336269,288.44,0.011050477766218916,0
2024-05-22,25.53,25.53,25.432,25.432,102,,0.26569683991722404,-0.02464841397983486,288.36,0.010447343500991824,0
2024-05-23,25.554,25.554,25.15,25.15,118,,0.2795271559255016,-0.025948876839659296,279.58,0.011114399837992112,0
2024-05-24,25.31,25.31,25.25,25.25,151,,0.26757444033295147,-0.011668186675330094,280.6,0.010597007537938671,0
2024-05-28,25.39,25.4,25.0633,25.0633,501,,0.274486996299656,-0.014497483485372609,288.0,0.010951750020933236,0
2024-05-29,24.53,24.54,24.53,24.54,138,,0.30036829666969045,-0.024254473161033796,288.4,0.012239946889555438,0
2024-05-30,24.72,24.74,24.72,24.74,126,,0.29033146700272133,-0.020198019801980216,288.82,0.01173530586106392,0
2024-05-31,25.01,25.1915,25.01,25.1915,110,,0.3064483203024495,0.005115048696699986,285.42,0.01216475082081057,0
2024-06-03,25.49,25.49,25.4682,25.4682,400,,0.3056534882722043,0.03782396088019557,288.84,0.012001377728783513,0
2024-06-04,25.4604,25.4604,25.4604,25.4604,54,,0.27586813944498384,0.02911883589329034,287.88,0.010835184814259942,0
2024-06-05,25.54,25.54,25.54,25.54,10,,0.2562413255004854,0.01383403132008798,277.82,0.010032941483965756,0
2024-06-06,25.48,25.48,25.28,25.28,109,,0.25661719295043667,-0.007389607432013223,272.5,0.010150996556583728,0
2024-06-07,25.22,25.22,25.1115,25.1115,127,,0.24780547365539318,-0.013703633878493715,265.02,0.009868206744136876,0
2024-06-10,25.08,25.0974,25.08,25.0974,417,,0.22617492628985397,-0.017329678935003923,271.18,0.0090118867408518,0
2024-06-11,24.84,24.84,24.7624,24.7624,105,,0.23705743366086868,-0.020474683544303818,271.02,0.009573281816821821,0
2024-06-12,25.28,25.28,25.201,25.201,104,,0.265111690294782,0.003564104095733045,268.08,0.010519887714566167,0
2024-06-13,25.1,25.1,24.8539,24.8539,214,,0.27331052126530386,-0.009702200227912128,268.28,0.01099668548056055,0
2024-06-14,24.3,24.45,24.3,24.45,127,,0.3013694691387733,-0.012615901528123308,259.62,0.01232594965802754,0
2024-06-17,24.25,24.61,24.25,24.61,600,,0.30723252222489594,-0.023451450339272317,268.14,0.012484052101783664,0
2024-06-18,24.67,24.67,24.6497,24.6497,101,,0.2825092700024066,-0.008216014388083948,267.98,0.011460961796792927,0
2024-06-20,24.65,24.65,24.5394,24.5394,161,,0.2653183430021658,0.0036564417177915587,258.66,0.010811932769430621,0
2024-06-21,24.43,24.43,24.352,24.3909,901,,0.25752650870194926,-0.008902885006095151,273.22,0.010558302838433566,0
2024-06-24,24.56,24.56,24.54,24.54,103,,0.24868385783175437,-0.004450358422212086,272.96,0.010133816537561303,0
2024-06-25,24.52,24.52,24.4053,24.4053,330,,0.2372854720485788,-0.00546468128805111,276.08,0.009722702529720134,0
2024-06-26,24.005,24.23,24.005,24.23,131,,0.2535869248437211,-0.006596722548163347,269.56,0.010465824384800705,0
2024-06-27,24.31,24.4042,24.31,24.4042,103,,0.24564823235934888,-0.005533822330888283,266.8,0.010065817865750521,0
2024-06-28,24.4,24.4408,24.4,24.4408,1210,,0.2251634091234141,0.0014546020741394994,256.98,0.00921260388871944,0
2024-07-01,24.52,24.52,24.17,24.17,133,,0.23764706821107245,-0.0024762690879075455,257.6,0.0098323156065814,0
2024-07-02,24.28,24.28,24.1952,24.1952,110,,0.22488236138996515,-0.008564099622196175,257.72,0.009294503099373642,0
2024-07-03,24.49,24.5656,24.49,24.5656,103,,0.23943412525096863,0.005106215835815497,242.6,0.009746724087788152,0
2024-07-05,24.63,24.63,24.2,24.2,112,,0.25849071272587176,0.0012412081092261218,242.4,0.010681434410159991,0
2024-07-08,24.44,24.44,24.3969,24.3969,101,,0.2566416414532848,0.008336364237534699,242.32,0.01051943654535145,0
2024-07-09,24.38,24.59,24.38,24.445,3020,,0.2519774773079564,-0.004909304067476472,300.5,0.010307935254978784,0
2024-07-10,24.71,24.71,24.6811,24.6811,100,,0.25327972957716083,0.01988016528925618,288.42,0.010262092434176792,0
2024-07-11,24.53,24.93,24.53,24.79,603,,0.2679517566194446,0.016112702843394056,298.26,0.01080886472849716,0
2024-07-12,24.94,24.95,24.8,24.8,1045,,0.25715658095750016,0.014522397218245109,317.12,0.010369216974092748,0
2024-07-15,24.81,24.81,24.7101,24.7101,323,,0.24143092286174994,0.001174988148826328,321.58,0.009770536050511732,0
2024-07-16,24.79,25.2719,24.79,25.2719,101,,0.2734678305755748,0.019439290036304957,300.46,0.010821023768516605,0
2024-07-17,25.23,25.23,25.1182,25.1182,200,,0.261491047518017,0.012830645161290288,302.4,0.010410421428208111,0
2024-07-18,25.1,25.1,24.46,24.46,108,25.391521333333333,0.3011619427662154,-0.010121367376093149,302.56,0.012312426114726712,0
2024-07-19,24.5,24.58,24.5,24.5152,651,25.38794133333333,0.2830457484895936,-0.02994234703366183,312.34,0.011545724631640516,0
2024-07-22,24.09,24.14,24.09,24.14,810,25.380079333333335,0.2972611736406342,-0.038943873366722226,325.8,0.012314050275088409,0
2024-07-23,24.15,24.15,24.0255,24.0255,301,25.368106666666666,0.27998505627657055,-0.01776369582992643,329.7,0.01165366199565339,0
2024-07-24,24.04,24.04,23.6143,23.6143,946,25.354558,0.2945565506489134,-0.036748629421746504,344.46,0.012473651586069178,0
2024-07-25,23.52,24.0422,23.52,24.0422,125,25.344038666666666,0.3173208955840222,-0.004051367025683539,344.72,0.013198496626100032,0
2024-07-26,24.07,24.0934,24.07,24.0934,103,25.332046000000002,0.29070880602561977,0.0028261638675572964,344.76,0.012065910416363809,0
2024-07-29,24.11,24.11,23.7691,23.7691,712,25.319887333333334,0.2957279254230576,0.006555349936267607,356.8,0.012441696379882182,0
2024-07-30,24.0,24.102,24.0,24.102,126,25.306644666666667,0.2994451328807517,0.0024872931761652506,356.5,0.012424078204329586,0
2024-07-31,24.15,24.15,24.0387,24.0387,100,25.292331333333333,0.28063061959267654,-0.002270331294047301,334.26,0.011674117967805105,0
2024-08-01,23.71,23.71,22.92,22.963,1016,25.271125333333334,0.36443755763340857,-0.03391377881366986,352.08,0.015870642234612573,0
2024-08-02,22.73,22.73,22.3859,22.3859,904,25.246171333333336,0.38570380187006786,-0.07120156003651157,368.12,0.01722976524821731,0
2024-08-05,21.56,21.77,21.56,21.6401,1034,25.215863333333335,0.42972342168306116,-0.09978077017475984,386.76,0.019857737334072447,0
2024-08-06,21.9,22.188,21.9,22.188,187,25.191044,0.4415410795147549,-0.03374994556460398,388.14,0.019899994569801467,0
2024-08-07,22.465,22.465,21.94,21.94,122,25.167570666666663,0.4498869715632793,-0.019918788165764978,387.56,0.020505331429502244,0
2024-08-08,22.06,22.51,22.06,22.51,155,25.15309733333333,0.46189827440695136,0.040198520339554955,380.64,0.020519692332605567,0
2024-08-09,22.58,22.66,22.58,22.66,101,25.136914666666666,0.4307084469662561,0.021272760050477846,379.9,0.019007433670178996,0
2024-08-12,22.54,22.54,22.15,22.15,113,25.114724,0.43863760226963067,0.009571558796718227,379.64,0.019803052021202288,0
2024-08-13,22.21,22.3767,22.21,22.3767,102,25.091343333333334,0.4174438420426677,-0.00592181252776558,379.48,0.01865529063904274,0
2024-08-14,22.47,22.47,22.33,22.33,120,25.069161333333334,0.389699457838401,-0.01456310679611661,373.88,0.017451834206824945,0
2024-08-15,22.47,22.7724,22.47,22.7724,175,25.050276666666665,0.3949695120545612,0.028099322799097104,376.3,0.017344219847471552,0
2024-08-16,22.71,22.759,22.71,22.759,106,25.031019333333333,0.3617125608491051,0.01708473546143985,378.22,0.015893165817878866,0
2024-08-19,22.83,22.9675,22.83,22.9675,122,25.01901266666667,0.34639130476419466,0.02854903716972701,378.48,0.0150818027545094,0
2024-08-20,23.0,23.0269,23.0,23.0269,101,25.012084,0.31769217428777524,0.011175809313028084,377.96,0.01379656724473443,0
2024-08-21,23.175,23.1991,23.175,23.1991,137,25.009612666666666,0.3031429568589977,0.019337404982644246,372.36,0.0130670136711768,0
2024-08-22,23.22,23.22,23.0608,23.0608,100,25.002228000000002,0.2887486611730978,0.004062261891803587,372.26,0.01252119012233304,0
2024-08-23,23.16,23.7233,23.16,23.7233,284,25.000011333333337,0.32612379505578776,0.030242889837537756,375.86,0.013746982715549177,0
2024-08-26,23.71,23.8583,23.6336,23.6336,214,24.996637333333332,0.31598141555020887,0.018729174838679086,375.86,0.013370007766493842,0
2024-08-27,23.77,23.9442,23.77,23.9442,106,24.99262866666667,0.3154432739951877,0.038307430791646446,375.44,0.01317409953120955,0
2024-08-28,23.76,23.76,23.6697,23.6697,133,24.985026666666666,0.31134894659566886,-0.0022593821264326186,366.1,0.013153903369948452,0
2024-08-29,23.72,23.9493,23.72,23.9493,580,24.975490666666666,0.30817405193610214,0.013358100331731126,375.68,0.012867768658628943,0
2024-08-30,24.01,24.1851,24.01,24.1851,161,24.968314,0.3009366467424917,0.010060891572907016,375.68,0.012443059848522096,0
2024-09-03,23.97,23.97,23.9411,23.9411,137,24.958831333333332,0.2952429820682425,0.011466136030452434,360.4,0.01233205583988382,0
2024-09-04,23.82,23.9909,23.82,23.9909,125,24.950842666666663,0.2828086838614182,0.0017370027516461217,360.84,0.011788164840060948,0
2024-09-05,24.531,24.531,24.3501,24.3501,100,24.946835333333333,0.3085378154752763,0.006822382375925695,356.24,0.01267090547781226,0
2024-09-06,24.24,24.24,24.0922,24.0922,135,24.9388,0.30347403392774897,0.006311322370317063,356.32,0.012596360395802335,0
2024-09-09,24.16,24.4948,24.16,24.4948,189,24.93214533333333,0.3133866305349744,0.02100379727313273,358.04,0.012794006504848963,0
2024-09-10,24.46,24.46,24.4564,24.4564,101,24.928104666666666,0.28588796748147727,0.004365485152011628,335.86,0.011689699525746933,0
2024-09-11,24.24,24.4744,24.24,24.4744,110,24.920494666666666,0.28073917073332966,0.015864055586455317,335.4,0.011470727402237835,0
2024-09-12,24.63,24.6545,24.63,24.6545,202,24.914857333333334,0.2706752536599967,0.006519751130852125,337.24,0.010978736281814545,0
2024-09-13,24.92,24.92,24.8802,24.8802,102,24.91003866666667,0.2701577282939973,0.017328797370013582,337.22,0.01085834230810031,0
2024-09-16,24.86,25.006,24.86,25.006,132,24.906234666666666,0.25774195546459766,0.0217206550518092,337.62,0.010307204489506425,0
2024-09-17,25.38,25.42,25.38,25.42,553,24.904356666666665,0.273367759918138,0.031049098541848563,346.66,0.010754042483010935,0
2024-09-18,25.45,25.45,25.4195,25.4195,102,24.903814,0.24908098392632422,0.02167587077274291,288.3,0.009798815237369902,0
2024-09-19,25.77,25.77,25.7363,25.7363,173,24.903475333333333,0.2592228855336918,0.029204990802207398,289.76,0.010072267013272764,0
2024-09-20,25.64,25.6419,25.64,25.6419,119,24.900960666666666,0.2429305969803226,0.008729346970888896,280.08,0.009473970219848084,0
2024-09-23,25.52,25.7052,25.52,25.7052,105,24.900495333333335,0.2371575372822905,0.011239402820669264,261.28,0.009226052988589487,0
2024-09-24,25.68,25.9309,25.68,25.9309,101,24.900835999999998,0.2385317835540616,0.007561304461014329,256.84,0.009198746806090865,0
2024-09-25,26.02,26.04,25.847,25.847,301,24.901062000000003,0.2339786051986552,0.007998627246810885,260.84,0.00905244729363776,0
2024-09-26,26.75,26.95,26.75,26.8493,760,24.907158666666668,0.32088074467878946,0.04450850411589857,272.04,0.011951177299921767,0
2024-09-27,26.947,26.947,26.8955,26.8955,108,24.91422933333333,0.2985626702109105,0.03719886313240184,272.04,0.011100841040728393,0
2024-09-30,26.72,26.72,26.66,26.66,243,24.919902666666665,0.29225640318981927,0.031454327388091397,263.88,0.01096235570854536,0
2024-10-01,26.13,26.258,26.13,26.258,283,24.921642000000002,0.3160307628708375,-0.022022920523067646,253.34,0.012035599164857852,0
2024-10-02,25.63,25.65,25.63,25.65,851,24.921449999999997,0.34722768658375375,-0.04630886207729912,264.34,0.013537141777144397,0
2024-10-03,25.28,25.5018,25.28,25.5018,176,24.92040533333333,0.3495049179253781,-0.043443360840210055,248.94,0.013705107793386274,0
2024-10-04,26.0,26.0653,26.0,26.0653,100,24.923051333333333,0.37090442613284036,-0.0073387158199405,248.44,0.014229816120775144,0
2024-10-07,25.95,25.989,25.95,25.989,124,24.926517333333333,0.3453439835195565,0.013216374269005904,248.86,0.013288082785776924,0
2024-10-08,26.03,26.134,26.03,26.0979,907,24.931003333333333,0.3253095851676008,0.023374820600898794,252.76,0.012464971709126051,0
2024-10-09,26.385,26.385,26.1059,26.1059,108,24.933148666666668,0.32148862665084094,0.0015576264228687187,252.4,0.012314788099657203,0
2024-10-10,26.12,26.1831,26.12,26.1831,151,24.934454666666667,0.29705976398575695,0.0074685443841624455,253.42,0.011345477196579357,0
2024-10-11,26.16,26.3644,26.05,26.3644,508,24.938746666666667,0.29879378758718117,0.010211549588281077,243.26,0.011333229187357997,0
2024-10-14,26.31,26.5591,26.31,26.5591,106,24.94452533333333,0.2938244088284633,0.017360060369495223,227.3,0.011063040872185551,0
2024-10-15,26.905,26.905,26.6968,26.6968,112,24.95307466666667,0.299031967945617,0.019619525571838325,208.86,0.011201041620928987,0
2024-10-16,27.255,27.5153,27.255,27.5153,153,24.966274,0.3509787711510553,0.04365356313817115,208.18,0.01275576756026848,0
2024-10-17,27.39,27.5399,27.39,27.5399,104,24.982115999999998,0.33087089403594966,0.03692896220127939,207.82,0.012014237307904156,0
2024-10-18,27.41,27.7,27.41,27.7,116,24.99778266666667,0.3267838046323546,0.037577537382757376,207.04,0.011797249264705944,0
2024-10-21,27.45,27.4887,27.45,27.4887,123,25.012533333333334,0.3191054241691192,-0.0009667348711444035,207.48,0.01160860368693751,0
2024-10-22,27.43,27.6358,27.43,27.6358,100,25.028754,0.3077748817522073,0.0034822203421218667,207.22,0.011136818248511253,0
2024-10-23,27.38,27.41,27.38,27.41,143,25.039148666666666,0.30257739357698665,-0.01046931407942231,208.04,0.011038941757642709,0
2024-10-24,27.37,27.4145,27.37,27.4145,130,25.049045333333332,0.2767696542192879,-0.002699290981385105,208.24,0.010095739634838785,0
2024-10-25,27.65,27.65,27.4954,27.4954,209,25.060814666666666,0.2726426887973589,-0.005080366770638056,208.92,0.00991593825866723,0
2024-10-28,27.92,27.9925,27.92,27.9925,101,25.075298,0.295088419917623,0.021251368113827107,208.82,0.010541695808435225,0
2024-10-29,27.47,27.57,27.47,27.53,512,25.085658666666667,0.3178295779258608,0.004213098907512425,216.62,0.011544844821135518,0
2024-10-30,27.57,27.7351,27.57,27.7351,102,25.094279999999998,0.3065566201332745,0.00871782189020709,216.64,0.011053020185010132,0
2024-10-31,27.77,27.77,27.4555,27.4555,354,25.09996,0.30735095811994695,-0.019183709922300562,220.98,0.01119451323486904,0
