Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-10-31,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-11-01,9.98,9.995,9.97,9.985,9.985,5445521,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-11-04,9.99,10.0,9.98,9.98,9.98,1210679,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-11-05,10.0,10.0,9.98,9.98,9.98,142404,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0020000000000000018,,False,False,,,,0
2024-11-06,9.99,9.99,9.98,9.98,9.98,259634,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.0005007511266899023,,False,False,,,,0
2024-11-07,9.99,9.99,9.98,9.99,9.99,50583,0.0,0.0,0.0,0.0,,,,,,,69.23076923076964,59.32792584009303,0.0,,,,0.0,0.0,0.0010020040080160886,,False,False,,,,0
2024-11-08,9.98,9.98,9.975,9.98,9.98,2706,0.0,0.0,0.0,0.0,,,,,,,33.9622641509435,33.12486521457849,0.0,,,,0.0,0.0,0.0,-0.002,False,False,,,,0
2024-11-11,9.9802,9.99,9.9784,9.9784,9.9784,98478,0.0,0.0,0.0,0.0,,,,,,,30.26227303295262,30.272531619291694,0.0,,,,0.0,0.0,-0.00016032064128257417,-0.0006609914872307,False,False,,,,0
2024-11-12,9.99,9.99,9.975,9.98,9.98,137849,0.0,0.0,0.0,0.0,,,,,,,40.05780346820777,37.45357314875977,0.0,,,,0.0,0.0,-0.0010010010010009784,0.0,False,False,,,,0
2024-11-13,9.99,9.99,9.99,9.99,9.99,118906,0.014159999999999862,0.0,0.0,0.0,,,,,,,74.12755340714193,66.34080832394766,0.0,,,,0.0014174174174174036,0.0014174174174174,0.0010020040080160886,0.001002004008016,True,True,,,,0
2024-11-14,9.99,9.99,9.99,9.99,9.99,133,0.012743999999999875,0.0,0.0,0.0,,,,,,,74.12755340714193,66.34080832394766,0.0,,,,0.0012756756756756632,0.0012756756756756,0.0011625110238113745,0.001002004008016,False,False,,,,0
2024-11-15,10.0,10.0,9.9949,10.0,10.0,4000,0.012469599999999867,0.0,0.0,0.0,,,,,,,88.64669757257487,81.51681974775214,0.0,,,,0.0012469599999999866,0.0012469599999999,0.002004008016031955,0.001001001001001,False,False,,,,0
2024-11-18,10.01,10.01,9.9849,9.99,9.99,797140,0.013732639999999893,0.0,0.0,0.0,,,,,,,48.1311853024906,50.9109863279924,0.0,,,,0.001374638638638628,0.0013746386386386,0.0,0.001002004008016,False,False,,,,0
2024-11-19,9.99,10.0,9.98,9.99,9.99,14455,0.014359375999999863,0.0,0.0,0.0,,,,,,,48.13118530249059,50.9109863279924,29.88774030429821,,,,0.0014373749749749612,0.0014373749749749,0.0,0.0011625110238113,False,False,,,,0
2024-11-20,10.0,10.01,9.9848,10.01,10.01,66150,0.015443438399999865,0.0,0.0,0.0,,,,,,,83.03111608767293,78.97640243803859,27.071111940951777,,,,0.0015428010389610255,0.001542801038961,0.0009999999999998899,0.003006012024048,False,False,,,,0
2024-11-21,10.01,10.01,10.0,10.0,10.0,3677,0.014899094559999857,0.0,0.0,0.0,,,,,,,55.183469129574135,57.181625904412,24.6568590580834,,,,0.0014899094559999858,0.0014899094559999,0.0010010010010010895,0.001001001001001,False,False,,,,0
2024-11-22,10.01,10.01,9.99,10.0,10.0,44464,0.015409185103999828,0.0,0.0,0.0,,,,,,,55.183469129574135,57.181625904412,23.765504774386503,,,,0.0015409185103999828,0.0015409185103999,0.0010010010010010895,0.001001001001001,False,False,,,,0
2024-11-25,10.0953,10.92,9.99,9.9984,9.9984,35828,0.10686826659359983,0.0,0.0,0.0,,,,,,,49.23843477738357,53.01974041581308,34.06360599712845,,,,0.010688536825252023,0.010688536825252,-0.0011588411588411285,-0.0001599999999999,False,False,,,,0
2024-11-26,9.99,10.0,9.99,9.9964,9.9964,3400,0.09718143993423982,0.0,0.0,0.0,,,,,,,40.96383099902585,47.28391640951597,42.89054990233582,,,,0.00972164378518665,0.0097216437851866,-0.00036000000000002697,0.0006406406406405,False,False,,,,0
2024-11-27,9.994,10.005,9.99,10.0,10.0,5390,0.0889632959408159,0.0603449999999998,0.0,0.0,,,,,,,59.39013635026973,58.14983876625213,50.4607473605958,4214293.71927,,,0.00889632959408159,0.0088963295940815,0.0,0.001001001001001,False,False,,,,0
2024-11-29,10.0,10.0,9.99,9.99,9.99,1337,0.08106696634673428,0.0578277499999998,0.0,0.0,,,,,,,25.81623666477691,32.975729685789034,56.949488039104345,4214961.55077,,,0.008114811446119547,0.0081148114461195,-0.0008401344215074324,-0.0019980019980019,False,False,1.3485672041692214,,,0
2024-12-02,10.04,10.0551,10.04,10.045,10.045,264186,0.07947026971206078,0.0581913624999998,0.0,0.0,,,,,,,86.9021588276657,83.9452506122877,62.56835483037995,1628972.61002,,,0.007911425556203165,0.0079114255562031,0.004861750230082951,0.0044999999999999,False,False,2.299238681279534,,,0
2024-12-03,10.04,10.0401,10.03,10.0302,10.0302,3099,0.07302324274085477,0.0560317943749998,0.0,0.0,,,,,,,65.22371551270325,65.95087500713005,66.81997816431486,1026397.96851,,,0.007280337654369281,0.0072803376543692,0.0030200000000000227,0.00302,False,False,2.369101729394337,,,0
2024-12-04,10.03,10.03,10.03,10.03,10.03,293,0.06574091846676942,0.0532402046562499,0.0,0.0,,,,,,,64.89556575336672,65.69713200184319,70.46422673625906,955485.31201,,,0.006554428560993961,0.0065544285609939,0.004004004004003914,0.0031605056809087,False,False,2.369392338368136,,,0
2024-12-05,10.0302,10.0401,10.03,10.03,10.03,3554,0.06017682662009262,0.0510831944234375,0.0,0.0,9.997736,,,,,,64.89556575336672,65.69713200184319,73.61737983352178,827710.2770100001,,,0.0059996836111757355,0.0059996836111757,-0.0014932802389249211,0.0033612100356128,False,False,2.369392338368136,,,0
2024-12-06,10.05,10.05,10.04,10.04,10.04,2067,0.05615914395808349,0.0495290347022657,0.0,0.0,9.999336,,,,,,77.58342468973478,74.43891886709353,76.35194061831878,803481.70251,,,0.005593540234868874,0.0055935402348688,0.0009770493110803358,0.004,False,False,2.369183040734828,,,0
2024-12-09,10.05,10.05,10.04,10.04,10.04,300,0.05154322956227529,0.0475525829671524,0.0,0.0,10.001536000000002,,,,,,77.58342468973478,74.43891886709353,78.69584986243049,802282.00851,,,0.0051337878050075,0.0051337878050075,0.0009970089730806375,0.005005005005005,False,False,2.32530219238365,,,0
