Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1986-08-06,3.5,3.625,3.375,3.5,1.75,153400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1986-08-07,3.5625,3.6875,3.4375,3.5625,1.7813,29800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1986-08-08,3.1875,3.3125,3.0625,3.1875,1.5938,80600,0.0,0.0,0.0,0.0,,,,,,,10.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1986-08-11,3.25,3.375,3.125,3.25,1.625,74800,0.0,0.0,0.0,0.0,,,,,,,26.530612244897966,25.773195876288668,0.0,,,,0.0,0.0,-0.0714285714285714,,False,False,,,,0
1986-08-12,3.25,3.375,3.125,3.25,1.625,13600,0.0,0.0,0.0,0.0,,,,,,,26.530612244897966,25.773195876288668,0.0,,,,0.0,0.0,-0.08771929824561409,,False,False,,,,0
1986-08-13,3.25,3.375,3.125,3.25,1.625,19400,0.0,0.0,0.0,0.0,,,,,,,26.530612244897966,25.773195876288668,0.0,,,,0.0,0.0,0.019607843137254832,,False,False,,,,0
1986-08-14,3.25,3.375,3.125,3.25,1.625,30200,0.0,0.0,0.0,0.0,,,,,,,26.530612244897966,25.773195876288668,0.0,,,,0.0,0.0,0.0,-0.0714285714285714,False,False,,,,0
1986-08-15,3.1875,3.1875,3.1875,3.1875,1.5938,11400,0.0,0.0,0.0,0.0,,,,,,,13.747521480502314,16.941353635070698,0.0,,,,0.0,0.0,-0.019230769230769273,-0.1052631578947368,False,False,,,,0
1986-08-18,3.125,3.25,3.0,3.125,1.5625,16400,0.0,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,0.0,,,,0.0,0.0,-0.038461538461538436,-0.0196078431372549,False,False,,,,0
1986-08-19,3.125,3.25,3.0,3.125,1.5625,16200,0.25625,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,0.0,,,,0.08199999999999999,0.0819999999999999,-0.038461538461538436,-0.0384615384615384,False,False,,,,0
1986-08-20,3.125,3.25,3.0,3.125,1.5625,6600,0.255625,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,0.0,,,,0.0818,0.0818,-0.019607843137254943,-0.0384615384615384,False,False,,,,0
1986-08-21,3.125,3.25,3.0,3.125,1.5625,13000,0.2550625,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,0.0,,,,0.08162000000000001,0.08162,0.0,-0.0384615384615384,False,False,,,,0
1986-08-22,3.125,3.25,3.0,3.125,1.5625,32200,0.25455625000000004,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,0.0,,,,0.08145800000000002,0.081458,0.0,-0.0384615384615384,False,False,,,,0
1986-08-25,3.125,3.25,3.0,3.125,1.5625,23200,0.2541006250000001,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,63.04347826086956,,,,0.08131220000000003,0.0813122,0.0,-0.0196078431372549,False,False,,,,0
1986-08-26,3.125,3.25,3.0,3.125,1.5625,26800,0.25369056250000005,0.0,0.0,0.0,,,,,,,7.980049875311721,11.628352123729483,63.35403726708075,,,,0.08118098000000001,0.08118098,0.0,0.0,False,False,,,,0
1986-08-27,3.25,3.375,3.125,3.25,1.625,35200,0.25332150625000005,0.0,0.0,0.0,,,,,,,93.99976664195624,84.49311481023715,54.797873391348766,,,,0.07794507884615386,0.0779450788461538,0.040000000000000036,0.04,False,False,,,,0
1986-08-28,3.25,3.375,3.125,3.25,1.625,9800,0.252989355625,0.0,0.0,0.0,,,,,,,93.99976664195624,84.49311481023715,47.46401864072136,,,,0.07784287865384616,0.0778428786538461,0.040000000000000036,0.04,False,False,,,,0
1986-08-29,3.25,3.375,3.125,3.25,1.625,4400,0.25269042006250003,0.0,0.0,0.0,,,,,,,93.99976664195624,84.49311481023715,41.17785742589786,,,,0.07775089848076924,0.0777508984807692,0.040000000000000036,0.04,False,False,,,,0
1986-09-02,3.25,3.375,3.125,3.25,1.625,2600,0.25242137805625003,0.0,0.0,0.0,,,,,,,93.99976664195624,84.49311481023715,35.78971924176344,,,,0.07766811632500001,0.077668116325,0.0,0.04,False,False,,,,0
1986-09-03,3.25,3.375,3.125,3.25,1.625,14800,0.252179240250625,0.253125,0.0,0.0,,,,,,,93.99976664195624,84.49311481023715,31.17131508393393,101095.625,,,0.07759361238480769,0.0775936123848076,0.0,0.04,False,False,,,,0
1986-09-04,3.25,3.375,3.125,3.25,1.625,4400,0.2519613162255625,0.25296875,0.0,0.0,,,,,,,93.99976664195624,84.49311481023715,27.21268294865149,74965.625,,,0.07752655883863462,0.0775265588386346,0.0,0.04,False,False,44.74357446081163,,,0
1986-09-05,3.3125,3.3125,3.3125,3.3125,1.6563,4200,0.23301518460300627,0.2434453125,0.0,0.0,,,,,,,99.0511882684561,95.32413217124494,23.819569689837977,70353.125,,,0.07034420667260567,0.0703442066726056,0.019230769230769162,0.0192307692307691,False,False,44.83161838891704,,,0
1986-09-08,3.375,3.5,3.25,3.375,1.6875,3400,0.23471366614270567,0.2437730468749999,0.0,0.0,,,,,,,99.58069246370027,97.57888471786426,29.12397642202092,58081.25,,,0.06954478996820909,0.069544789968209,0.03846153846153855,0.0384615384615385,True,True,20.708741868237727,,,0
1986-09-09,3.375,3.5,3.25,3.375,1.6875,7000,0.2362422995284351,0.24408439453125,0.0,0.0,,,,,,,99.58069246370027,97.57888471786426,33.670610763892014,47107.5,,,0.06999771837879558,0.0699977183787955,0.03846153846153855,0.0384615384615385,False,False,19.77528782139525,,,0
1986-09-10,3.375,3.5,3.25,3.375,1.6875,10000,0.23761806957559156,0.2443801748046875,0.0,0.0,3.25,,,,,,99.58069246370027,97.57888471786426,37.56772591406724,46585.0,,,0.07040535394832342,0.0704053539483234,0.018867924528301883,0.0384615384615385,False,False,19.77528782139525,,,0
1986-09-11,3.375,3.5,3.25,3.375,1.6875,6200,0.2388562626180324,0.2446611660644531,0.0,0.0,3.245,,,,,,99.58069246370027,97.57888471786426,40.90811032850315,44478.75,,,0.07077222596089848,0.0707722259608984,0.0,0.0384615384615385,False,False,19.77528782139525,,,0
1986-09-12,3.375,3.5,3.25,3.375,1.6875,2000,0.23997063635622914,0.2449281077612304,0.0,0.0,3.2375,,,,,,99.58069246370027,97.57888471786426,43.771296969448215,39908.75,,,0.07110241077221605,0.071102410772216,0.0,0.0384615384615385,False,False,19.77528782139525,,,0
1986-09-15,3.375,3.5,3.25,3.375,1.6875,23000,0.24097357272060624,0.2451817023731688,0.0,0.0,3.245,,,,,,99.58069246370027,97.57888471786426,46.225456947401135,41973.125,,,0.07139957710240184,0.0713995771024018,0.0,0.0188679245283018,False,False,18.133706665877558,,,0
1986-09-16,3.375,3.5,3.25,3.375,1.6875,7400,0.2418762154485456,0.2454226172545104,0.0,0.0,3.25,,,,,,99.58069246370027,97.57888471786426,48.32902264278935,40659.375,,,0.07166702679956906,0.071667026799569,0.0,0.0,False,False,16.09992876057352,,,0
1986-09-17,3.375,3.5,3.25,3.375,1.6875,6600,0.24268859390369105,0.2456514863917849,0.0,0.0,3.255,,,,,,99.58069246370027,97.57888471786426,50.1320789531221,39241.875,,,0.07190773152701957,0.0719077315270195,0.0,0.0,False,False,16.09992876057352,,,0
1986-09-18,3.5,3.625,3.375,3.5,1.75,14800,0.24341973451332194,0.2458689120721956,0.0,0.0,3.265,,,,,,99.98583683287876,99.77230888863812,54.955196241344346,40800.625,,,0.06954849557523483,0.0695484955752348,0.03703703703703698,0.0370370370370369,False,False,19.716334880621904,,,0
