Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2017-08-21,9.81,9.81,9.7,9.7,8.594,58682,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-08-22,9.7,9.7,9.7,9.7,8.594,27295,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-08-24,9.7,9.7,9.7,9.7,8.594,10025,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2017-08-25,9.7,9.7131,9.7,9.7131,8.6056,29800,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0013505154639177341,,False,False,,,,0
2017-08-28,9.72,9.72,9.71,9.71,8.6028,9277,0.0,0.0,0.0,0.0,,,,,,,73.80281690141133,76.01547388781702,0.0,,,,0.0,0.0,0.0010309278350517648,,False,False,,,,0
2017-08-29,9.71,9.72,9.71,9.72,8.6117,150000,0.0,0.0,0.0,0.0,,,,,,,88.44720496894477,88.19422405585604,0.0,,,,0.0,0.0,0.0020618556701033075,,False,False,,,,0
2017-08-30,9.72,9.72,9.72,9.72,8.6117,1700,0.0,0.0,0.0,0.0,,,,,,,88.44720496894477,88.19422405585604,0.0,,,,0.0,0.0,0.0007103808258948074,0.0020618556701033,False,False,,,,0
2017-09-01,9.7299,9.7299,9.7299,9.7299,8.6204,925,0.0,0.0,0.0,0.0,,,,,,,94.8544159347122,93.76571141277056,0.0,,,,0.0,0.0,0.0020494335736354063,0.0030824742268042,False,False,,,,0
2017-09-05,9.7299,9.83,9.7299,9.75,8.6383,12700,0.0,0.0,0.0,0.0,,,,,,,98.08644436156946,97.26271553662392,0.0,,,,0.0,0.0,0.0030864197530864335,0.0051546391752577,True,True,,,,0
2017-09-06,9.73,9.73,9.73,9.73,8.6205,500,0.027310000000000122,0.0,0.0,0.0,,,,,,,50.62557662566967,55.76393529371656,0.0,,,,0.0028067831449126537,0.0028067831449126,0.0010288065843622185,0.0017399182547281,False,False,,,,0
2017-09-07,9.73,9.74,9.72,9.72,8.6117,102000,0.026579000000000064,0.0,0.0,0.0,,,,,,,37.14545914988129,43.41482350838998,0.0,,,,0.002734465020576138,0.0027344650205761,-0.0010174821940616141,0.0010298661174046,False,False,,,,0
2017-09-08,9.73,9.73,9.72,9.72,8.6117,251000,0.024921100000000036,0.0,0.0,0.0,,,,,,,37.14545914988129,43.41482350838998,0.0,,,,0.002563899176954736,0.0025638991769547,-0.003076923076922977,0.0,False,False,,,,0
