Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2014-03-13,19.7726,19.7726,19.0418,19.1208,8897.4173096475,,0.0,,,0.0,0
2014-03-14,19.1978,19.2078,19.1258,19.1258,1116538.3485817,,0.0,,,0.0,0
2014-03-17,19.3657,19.3657,19.2678,19.2678,8411.2852340445,,0.0,,,0.0,0
2014-03-18,19.2578,19.4627,19.2078,19.4237,42706.602814547,,0.0,0.01584138738964902,,0.0,0
2014-03-19,19.6177,19.6177,19.2978,19.3947,74789.319260825,,0.0,0.01405954260736797,,0.0,0
2014-03-20,19.4917,19.4917,19.3757,19.4237,46371.59854502,,0.0,0.008091219547639028,,0.0,0
2014-03-21,19.5497,19.6367,19.4437,19.4817,17208.675367642,,0.0,0.0029860428239727455,,0.0,0
2014-03-24,19.6857,19.6956,19.1698,19.2778,61771.782569677,,0.0,-0.006027419862127292,,0.0,0
2014-03-25,19.4337,19.4537,19.2738,19.3267,5195.411524037,,0.0,-0.004993899205609664,,0.0,0
2014-03-26,19.5017,19.5017,19.0028,19.0128,39409.707091939,,0.3166100000000007,-0.02406874143426918,,0.01665246570731301,0
2014-03-27,18.8739,18.9728,18.7559,18.8159,22457.101294985,,0.31063900000000044,-0.023960202927719942,,0.016509388336460144,0
2014-03-28,19.0418,19.1008,18.8349,18.8649,38362.422558696,,0.3080651000000004,-0.023894405149352926,,0.01633006800990201,0
2014-03-31,19.0818,19.2678,19.0748,19.2078,10718.912185518,,0.31754859000000063,0.010256248422115588,,0.016532272826664203,0
2014-04-01,19.2578,19.4137,19.2478,19.3947,14116.835355937,,0.30638373100000055,0.030761217906132732,,0.01579729157965839,0
2014-04-02,19.4537,19.5397,19.4257,19.5307,28415.720172284,,0.29024535790000044,0.03529305747711353,,0.014860980809699624,0
2014-04-03,19.4627,19.4917,19.3267,19.4137,48433.15864341,,0.28162082211000045,0.010719603494413699,,0.01450629308735586,0
2014-04-04,19.5977,19.5977,18.9728,19.0128,31661.602035106,,0.3159487398990004,-0.019690946495692252,,0.0166176859746592,0
