Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
1984-09-07,0.218611,0.218611,0.218611,0.218611,4945904.1240028,,0.0,,,0.0,0
1984-09-10,0.218611,0.218611,0.218611,0.218611,9559966.3878736,,0.0,,,0.0,0
1984-09-11,0.218611,0.22679,0.218611,0.218611,15627776.394242,,0.0,,,0.0,0
1984-09-12,0.22679,0.22679,0.22679,0.22679,26657297.507257,,0.0,0.03741348788487309,,0.0,0
1984-09-13,0.22679,0.22679,0.22679,0.22679,4866891.3748076,,0.0,0.03741348788487309,,0.0,0
1984-09-14,0.22679,0.22679,0.218611,0.218611,1674973.9701591,,0.0,0.0,,0.0,0
1984-09-17,0.218611,0.218611,0.218611,0.218611,1706573.8310668,,0.0,-0.03606420036156799,,0.0,0
1984-09-18,0.218611,0.22679,0.218611,0.218611,14521669.434874,,0.0,-0.03606420036156799,,0.0,0
1984-09-19,0.218611,0.218611,0.20255,0.20255,3950398.6927238,,0.0,-0.07346839820503082,,0.0,0
1984-09-20,0.20255,0.20255,0.20255,0.20255,15928011.341275,,0.004877699999999996,-0.07346839820503082,,0.024081461367563544,0
1984-09-21,0.20255,0.20255,0.194529,0.194529,4345440.2746712,,0.005192029999999997,-0.11015914112281633,,0.02669026212030081,0
1984-09-24,0.194529,0.194529,0.18635,0.18635,2765277.9767052,,0.005490726999999999,-0.0799802517896816,,0.02946459350684196,0
1984-09-25,0.18635,0.18635,0.18635,0.18635,3634368.8525159,,0.004941654299999999,-0.0799802517896816,,0.026518134156157763,0
1984-09-26,0.18635,0.18635,0.18635,0.18635,8833091.0054409,,0.0044474888699999994,-0.04204514493982914,,0.02386632074054199,0
1984-09-27,0.18635,0.18635,0.18635,0.18635,2417643.2383103,,0.004002739983,0.0,,0.021479688666487792,0
1984-09-28,0.18635,0.18635,0.18635,0.18635,2006803.740821,,0.0036024659847,0.0,,0.019331719799839015,0
1984-10-01,0.18635,0.18635,0.178201,0.178201,4029406.4046397,,0.004057119386229999,-0.04372954118594041,,0.022767096628133393,0
1984-10-02,0.178201,0.178201,0.170112,0.170112,3191923.4493836,,0.004460307447606998,-0.08713710759323845,,0.026219828393099824,0
1984-10-03,0.170112,0.170112,0.170112,0.170112,9623172.1544239,,0.0040142767028462974,-0.08713710759323845,,0.02359784555378984,0
1984-10-04,0.170112,0.178201,0.170112,0.170112,4866891.3748076,,0.004421749032561666,-0.04539256233129996,,0.025993163519103094,0
1984-10-05,0.170112,0.178201,0.170112,0.170112,442441.37330874,,0.004788474129305498,0.0,,0.028148949687885026,0
1984-10-08,0.170112,0.178201,0.170112,0.170112,1011300.3244535,,0.005118526716374946,0.0,,0.030089157239788764,0
1984-10-09,0.170112,0.178201,0.170112,0.170112,3586959.9940516,,0.00541557404473745,0.0,,0.03183534403650213,0
1984-10-10,0.170112,0.170112,0.170112,0.170112,25772404.686081,,0.004874016640263705,0.0,,0.028651809632851914,0
1984-10-11,0.170112,0.170112,0.170112,0.170112,5103917.532923,,0.0043866149762373345,0.0,,0.02578662866956672,0
1984-10-12,0.170112,0.178201,0.170112,0.178201,7647972.3043341,,0.0047568534786136,0.04755102520692245,,0.026693753001462397,0
1984-10-15,0.178201,0.178201,0.178201,0.178201,3365738.8036693,,0.00428116813075224,0.04755102520692245,,0.024024377701316154,0
