Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1989-11-22,1.532,1.5625,1.5,1.532,107.2399,28877,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1989-11-24,2.157,2.1875,2.125,2.157,150.9899,7381,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1989-11-27,2.2188,2.25,2.1875,2.2188,155.3124,9484,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
1989-11-28,1.8906,1.9063,1.875,1.8906,132.3436,3056,0.0,0.0,0.0,0.0,,,,,,,49.28750472135427,54.800392501162015,0.0,,,,0.0,0.0,0.23407310704960826,,False,False,,,,0
1989-11-29,2.079,2.0938,2.0625,2.079,145.5299,2167,0.0,0.0,0.0,0.0,,,,,,,64.70124282982793,66.41811089083585,0.0,,,,0.0,0.0,-0.03616133518776066,,False,False,,,,0
1989-11-30,1.985,2.0,1.9688,1.985,138.9499,1880,0.0,0.0,0.0,0.0,,,,,,,52.71089908971426,56.71960047816405,0.0,,,,0.0,0.0,-0.10537227330088328,,False,False,,,,0
1989-12-01,1.829,1.8438,1.8125,1.829,128.0299,454,0.0,0.0,0.0,0.0,,,,,,,36.07061958694204,42.86830700084844,0.0,,,,0.0,0.0,-0.03258224902147466,0.193864229765013,False,False,,,,0
1989-12-04,1.9375,1.9688,1.9063,1.9375,135.6249,713,0.0,0.0,0.0,0.0,,,,,,,51.909264180995535,53.417591087995326,0.0,,,,0.0,0.0,-0.06806156806156816,-0.1017617060732498,False,False,,,,0
1989-12-05,1.9375,1.9688,1.9063,1.9375,135.6249,1391,0.0,0.0,0.0,0.0,,,,,,,51.909264180995535,53.41759108799531,0.0,,,,0.0,0.0,-0.023929471032745675,-0.1267802415720208,False,False,,,,0
1989-12-06,1.9688,2.0,1.9375,1.9688,137.8124,1266,0.19055,0.0,0.0,0.0,,,,,,,58.57141864534141,57.447227211374944,0.0,,,,0.09678484355952864,0.0967848435595286,0.07643521049753965,0.0413625304136253,False,False,,,,0
1989-12-07,1.9375,2.0,1.875,1.9375,135.6249,1319,0.183995,0.0,0.0,0.0,,,,,,,48.49432194632082,51.50643802763422,0.0,,,,0.09496516129032258,0.0949651612903225,0.0,-0.0680615680615681,False,False,,,,0
1989-12-08,1.9375,2.0,1.875,1.9375,135.6249,334,0.1780955,0.0,0.0,0.0,,,,,,,48.49432194632082,51.50643802763422,0.0,,,,0.09192025806451612,0.0919202580645161,0.0,-0.0239294710327456,False,False,,,,0
1989-12-11,1.907,1.9375,1.875,1.907,133.4899,614,0.16653595,0.0,0.0,0.0,,,,,,,35.21190243875239,43.68112285359672,0.0,,,,0.0873287624541164,0.0873287624541164,-0.031389678992279624,0.0426462547840349,False,False,,,,0
1989-12-12,1.7969,1.8125,1.7813,1.7969,125.7811,889,0.162452355,0.0,0.0,0.0,,,,,,,14.180727192279887,25.23095732952227,22.90975097044601,,,,0.09040700929378374,0.0904070092937837,-0.07256774193548388,-0.0725677419354838,False,False,,,,0
1989-12-13,1.7969,1.8125,1.7813,1.7969,125.7811,296,0.1493271195,0.0,0.0,0.0,,,,,,,14.180727192279887,25.23095732952227,20.700302462561275,,,,0.08310263203294563,0.0831026320329456,-0.07256774193548388,-0.0725677419354838,False,False,,,,0
1989-12-14,1.7656,1.7813,1.75,1.7656,123.5936,324,0.13908440755,0.0,0.0,0.0,,,,,,,10.260690207294587,20.792368394624106,18.001317888811062,,,,0.07877458515518804,0.078774585155188,-0.07414787624541164,-0.1032100772043884,False,False,,,,0
1989-12-15,1.782,1.8125,1.75,1.782,124.7399,306,0.13142596679500002,0.0,0.0,0.0,,,,,,,26.27769596330613,29.46150121452935,16.4944432741437,,,,0.07375194545173963,0.0737519454517396,-0.008292058545272374,-0.080258064516129,False,False,,,,0
1989-12-18,1.782,1.8125,1.75,1.782,124.7399,760,0.1245333701155,0.0,0.0,0.0,,,,,,,26.27769596330613,29.46150121452933,15.202836461571671,,,,0.06988404608052749,0.0698840460805274,-0.008292058545272374,-0.080258064516129,False,False,,,,0
1989-12-19,1.782,1.8125,1.75,1.782,124.7399,573,0.11833003310395,0.0,0.0,0.0,,,,,,,26.277695963306115,29.46150121452933,14.095744907938508,,,,0.0664029366464366,0.0664029366464366,0.009288627095604962,-0.0655479811221814,False,False,,,,0
1989-12-20,1.782,1.8125,1.75,1.782,124.7399,300,0.112747029793555,0.13359,0.0,0.0,,,,,,,26.277695963306115,29.46150121452933,13.146809290538652,5657.3889,,,0.06326993815575477,0.0632699381557547,0.0,-0.0082920585452723,False,False,,,,0
1989-12-21,1.7969,1.8438,1.75,1.7969,125.7811,946,0.1108523268141995,0.1316005,0.0,0.0,,,,,,,59.51392481030857,46.32885211350276,13.609852723200074,3530.40407,,,0.06169087139751767,0.0616908713975176,0.00836139169472494,0.0,False,False,149.3440062041346,,,0
1989-12-22,1.7969,1.8438,1.75,1.7969,125.7811,157,0.10914709413277957,0.129710475,0.0,0.0,,,,,,,59.51392481030857,46.32885211350276,14.006747094052722,2748.468885,,,0.060741885543313244,0.0607418855433132,0.00836139169472494,0.0177276846397824,False,False,82.00521351905556,,,0
1989-12-26,1.907,1.9688,1.8438,1.907,133.4899,197,0.11542238471950164,0.13181995125,0.0,0.0,,,,,,,95.23436871869444,87.03979276040974,18.457941145303927,1715.097875,,,0.060525634357368456,0.0605256343573684,0.07014590347923688,0.0701459034792368,False,False,84.600475367725,,,0
1989-12-27,1.985,2.0,1.9688,1.985,138.9499,393,0.11318014624755149,0.1298789536875,0.0,0.0,,,,,,,97.54042467235736,92.44963224165714,22.986837243724647,1465.219445,,,0.05701770591816196,0.0570177059181619,0.10468028270911023,0.1139169472502805,True,True,64.09586855074528,,,0
1989-12-28,2.0,2.0313,1.9688,2.0,139.9999,1007,0.10811213162279631,0.126510006003125,0.0,0.0,1.891616,,,,,,97.84169121093382,93.179621246406,27.55471866065528,1340.659795,,,0.05405606581139816,0.0540560658113981,0.1130279926540152,0.122334455667789,True,True,54.08115118611557,,,0
1989-12-29,2.0938,2.125,2.0625,2.0938,146.5624,1157,0.10980091846051669,0.1264345057029687,0.0,0.0,1.914088,,,,,,98.9956356481086,96.223735447421,33.08993483372299,1275.196125,,,0.05244097739063745,0.0524409773906374,0.0979549029889879,0.1749719416386081,True,True,53.94933137953862,,,0
1990-01-02,2.0625,2.0938,2.0313,2.0625,144.3749,716,0.10507082661446501,0.1232377804178203,0.0,0.0,1.910308,,,,,,78.0962220019519,80.28153235493315,35.71781019925989,1307.5153249999998,,,0.05094343108580122,0.0509434310858012,0.03904282115869018,0.1478101174244532,False,False,44.44349262991242,,,0
1990-01-03,1.9688,2.0,1.9375,1.9688,137.8124,384,0.10706374395301851,0.1233258913969293,0.0,0.0,1.900308,,,,,,40.09063248358792,48.32445385450552,32.81785287710147,1276.2444099999998,,,0.05438020314558031,0.0543802031455803,-0.015599999999999947,0.0956647559686127,False,False,43.76625696965056,,,0
1990-01-04,1.9688,2.0,1.9375,1.9688,137.8124,847,0.10260736955771668,0.1202845968270828,0.0,0.0,1.903436,,,,,,40.09063248358792,48.32445385450552,30.332175172394265,1224.869965,,,0.052116705382830496,0.0521167053828304,-0.05970006686407481,0.0324069218668066,False,False,43.76625696965056,,,0
1990-01-05,1.9688,2.0,1.9375,1.9688,137.8124,379,0.09859663260194501,0.1173953669857287,0.0,0.0,1.899028,,,,,,40.09063248358792,48.32445385450552,28.201594282645225,1137.553685,,,0.05007955739635565,0.0500795573963556,-0.04543030303030293,-0.0081612090680101,False,False,43.39499269106844,,,0
1990-01-08,1.9219,1.9375,1.9063,1.9219,134.5311,503,0.09498696934175051,0.1146505986364423,0.0,0.0,1.896504,,,,,,22.00243652469545,32.82283711346864,24.533494695277845,1058.111345,,,0.04942347122209819,0.0494234712220981,-0.023821617228768854,-0.03905,False,False,43.88309794131639,,,0
1990-01-09,1.9375,1.9688,1.9063,1.9375,135.6249,673,0.09173827240757546,0.1120430687046201,0.0,0.0,1.900844,,,,,,36.33425197608389,41.18955286068879,22.999516720050696,1090.95197,,,0.047348785758748624,0.0473487857587486,-0.015898008939455588,-0.0746489636068391,False,False,43.98667678523928,,,0
