Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-02-05,26.1,33.96,22.63,32.15,643.0,345541,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-02-08,28.4,34.88,28.11,32.6,652.0,36020,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-02-09,32.7,34.5,30.02,33.9,678.0,31196,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2021-02-10,34.0,35.195,33.035,34.54,690.8,15760,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.07433903576982903,,True,True,,,,0
2021-02-11,35.88,35.88,32.01,34.51,690.2,24440,0.0,0.0,0.0,0.0,,,,,,,97.43101807802084,97.90370127743196,0.0,,,,0.0,0.0,0.05858895705521472,,False,False,,,,0
2021-02-12,34.86,35.815,33.16,33.31,666.2,18074,0.0,0.0,0.0,0.0,,,,,,,38.3377012354924,46.2240321666066,0.0,,,,0.0,0.0,-0.017404129793510248,,False,False,,,,0
2021-02-16,33.35,34.39,31.59,33.0,660.0,7051,0.0,0.0,0.0,0.0,,,,,,,31.04206138688897,39.112608137252536,0.0,,,,0.0,0.0,-0.04458598726114649,0.0264385692068429,False,False,,,,0
2021-02-17,33.27,33.27,31.17,32.2,644.0,10751,0.0,0.0,0.0,0.0,,,,,,,17.87475452760205,25.57439908734166,0.0,,,,0.0,0.0,-0.06693711967545624,-0.0122699386503066,False,False,,,,0
2021-02-18,32.43,32.43,30.0,32.0,640.0,7956,0.0,0.0,0.0,0.0,,,,,,,15.421686746987945,22.92890661624156,0.0,,,,0.0,0.0,-0.039327529270489436,-0.056047197640118,False,False,,,,0
2021-02-19,32.0,33.92,31.23,33.05,661.0,4877,4.1285000000000025,0.0,0.0,0.0,,,,,,,59.3517523721203,55.29780765156787,0.0,,,,0.12491679273827543,0.1249167927382754,0.0015151515151514694,-0.0431383902721482,False,False,,,,0
2021-02-22,32.76,34.585,32.1589,32.7,654.0,11920,3.958260000000002,0.0,0.0,0.0,,,,,,,47.11576357996714,46.59949309509878,0.0,,,,0.1210477064220184,0.1210477064220184,0.01552795031055898,-0.0524485656331497,False,False,,,,0
2021-02-23,32.22,32.22,25.02,28.18,563.6,24244,4.330434000000002,0.0,0.0,0.0,,,,,,,9.4351844577249,12.565432578204993,0.0,,,,0.1536704755145494,0.1536704755145494,-0.11937500000000001,-0.1540078054638247,False,False,,,,0
2021-02-24,28.19,28.5,26.56,27.5,550.0,17337,4.091390600000002,0.0,0.0,0.0,,,,,,,7.992712824867766,10.959805654901714,0.0,,,,0.14877784000000008,0.14877784,-0.1679273827534039,-0.1666666666666666,False,False,,,,0
2021-02-25,27.02,28.44,26.67,28.04,560.8,7125,3.8592515400000025,0.0,0.0,0.0,,,,,,,22.166876728598268,21.571068657668363,37.52197962702145,,,,0.1376337924393724,0.1376337924393724,-0.14250764525993898,-0.129192546583851,False,False,,,,0
2021-02-26,27.94,28.19,26.29,26.7,534.0,10214,3.6633263860000027,0.0,0.0,0.0,,,,,,,14.088285113920035,15.47085475695323,40.71541627602559,,,,0.13720323543071172,0.1372032354307117,-0.052519517388218584,-0.165625,False,False,,,,0
2021-03-01,27.17,30.23,27.05,30.0,600.0,11967,3.6499937474000026,0.0,0.0,0.0,,,,,,,63.38367486117445,56.17036263792991,38.19649395305402,,,,0.12166645824666675,0.1216664582466667,0.09090909090909083,-0.0922844175491678,False,False,,,,0
2021-03-02,33.0,33.8199,30.3001,31.66,633.2,14604,3.666984372660002,0.0,0.0,0.0,,,,,,,74.44692076149187,66.86940302221505,35.084281836665085,,,,0.11582389048199628,0.1158238904819962,0.12910128388017128,-0.0318042813455657,True,True,,,,0
2021-03-03,31.56,35.2,31.13,32.17,643.4,9695,3.707285935394002,0.0,0.0,0.0,,,,,,,77.57004688210549,69.88113535137481,33.9189999577391,,,,0.1152404704816289,0.1152404704816289,0.20486891385767803,0.1415897799858056,True,True,,,,0
2021-03-04,32.02,33.44,26.35,28.78,575.6,9993,4.045557341854602,0.0,0.0,0.0,,,,,,,34.963251243574646,38.7010175362283,31.33788831742584,,,,0.14056835795186248,0.1405683579518624,-0.04066666666666663,0.0465454545454546,False,False,,,,0
2021-03-05,28.6,30.4,26.545,30.03,600.6,7889,4.026501607669141,3.9683000000000006,0.0,0.0,,,,,,,50.11750514865246,49.72875653172775,29.12550691144304,1000270.678,,,0.13408263761802003,0.13408263761802,-0.05148452305748574,0.0709700427960058,False,False,,,,0
2021-03-08,30.36,34.67,29.8812,31.62,632.4,11144,4.102731446902228,4.009325000000001,0.0,0.0,,,,,,,65.4693081144734,61.48127545601697,27.51099720128068,462432.1845,,,0.12975115265345438,0.1297511526534543,-0.017096673919801075,0.1842696629213482,True,True,92.35111379832274,,,0
2021-03-09,32.0,35.98,31.57,35.69,713.8,15887,4.133458302212004,4.029358750000001,0.0,0.0,,,,,,,84.1724281082014,78.57568923873353,27.23340346680933,432069.9360000001,,,0.11581558706113769,0.1158155870611376,0.24009728978457257,0.1896666666666666,True,True,101.95587983458742,,,0
2021-03-10,35.9,38.37,35.4,35.62,712.4,15234,4.017112471990804,3.976390812500001,0.0,0.0,,,,,,,83.01245761705927,77.78407179583343,28.77194200512648,406324.47,,,0.11277688017941617,0.1127768801794161,0.18614718614718595,0.1250789639924194,False,False,101.14769483024897,,,0
2021-03-11,36.01,43.07,35.91,37.47,749.4,27222,4.360401224791724,4.150071271875001,0.0,0.0,,,,,,,89.01416757292085,83.60459208294591,32.54481761828515,430107.367,,,0.11637046236433746,0.1163704623643374,0.18500948766603398,0.1647497668635373,False,False,102.45375670171764,,,0
2021-03-12,36.99,40.26,36.97,39.1,782.0,12129,4.253361102312551,4.107067708281251,0.0,0.0,32.2608,,,,,,92.5110032659372,87.46325437232655,35.77871100099258,411648.342,,,0.10878161386988622,0.1087816138698862,0.09554497057999445,0.3585823488533703,True,True,103.33304403011924,,,0
2021-03-15,39.49,42.58,38.39,38.9,778.0,14134,4.247024992081296,4.1112143228671885,0.0,0.0,32.5308,,,,,,87.39130761683901,84.22050406907712,39.5555046455657,409036.725,,,0.10917802036198705,0.109178020361987,0.09208309938236958,0.2953712953712952,False,False,102.26867198866712,,,0
