Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1985-05-23,1.503,1.503,1.503,1.503,187.875,47,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1985-05-24,1.4063,1.4063,1.4063,1.4063,175.7813,3,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1985-05-28,1.5469,1.5469,1.5469,1.5469,193.3594,21,0.0,0.0,0.0,0.0,,,,,,,68.56306892067622,,0.0,,,,0.0,0.0,,,False,False,,,,0
1985-06-07,1.5,1.5,1.5,1.5,187.5,7,0.0,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284895,0.0,,,,0.0,0.0,-0.001996007984031878,,False,False,,,,0
1985-06-10,1.5,1.5,1.5,1.5,187.5,1,0.0,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284895,0.0,,,,0.0,0.0,0.06662874208917002,,False,False,,,,0
1985-06-11,1.5,1.5,1.5,1.5,187.5,11,0.0,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284895,0.0,,,,0.0,0.0,-0.030318701919968882,,False,False,,,,0
1985-06-12,1.5,1.5,1.5,1.5,187.5,11,0.0,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284895,0.0,,,,0.0,0.0,0.0,-0.0019960079840318,False,False,,,,0
1985-06-13,1.5,1.5,1.5,1.5,187.5,69,0.0,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284896,0.0,,,,0.0,0.0,0.0,0.06662874208917,False,False,,,,0
1985-06-14,1.5,1.5,1.5,1.5,187.5,20,0.0,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284896,0.0,,,,0.0,0.0,0.0,-0.0303187019199688,False,False,,,,0
1985-06-18,1.5,1.5,1.5,1.5,187.5,7,0.028419999999999956,0.0,0.0,0.0,,,,,,,51.0499243570348,51.00516944284897,0.0,,,,0.018946666666666636,0.0189466666666666,0.0,0.0,False,False,,,,0
1985-06-19,1.4063,1.4063,1.4063,1.4063,175.7813,13,0.03494799999999995,0.0,0.0,0.0,,,,,,,5.252451689403685,11.604475442060036,0.0,,,,0.02485102751902151,0.0248510275190215,-0.06246666666666656,-0.0624666666666665,False,False,,,,0
1985-06-20,1.2656,1.2656,1.2656,1.2656,158.2031,77,0.045523199999999965,0.0,0.0,0.0,,,,,,,1.7388452666637022,4.556819169140013,0.0,,,,0.03596965865992412,0.0359696586599241,-0.15626666666666666,-0.1562666666666666,False,False,,,,0
1985-06-24,1.2656,1.2656,1.2656,1.2656,158.2031,5,0.04097087999999997,0.0,0.0,0.0,,,,,,,1.7388452666637022,4.556819169140013,0.0,,,,0.03237269279393171,0.0323726927939317,-0.15626666666666666,-0.1562666666666666,False,False,,,,0
1985-07-01,1.3125,1.3125,1.3125,1.3125,164.0625,5,0.041563791999999974,0.0,0.0,0.0,,,,,,,34.56713438785525,29.81575508900204,27.62568600793793,,,,0.031667651047619025,0.031667651047619,-0.06669985067197615,-0.125,False,False,,,,0
1985-07-03,1.2656,1.2656,1.2656,1.2656,158.2031,13,0.04209741279999997,0.0,0.0,0.0,,,,,,,23.027280741224445,22.038968948584227,30.17862558432373,,,,0.0332628103666245,0.0332628103666245,0.0,-0.1562666666666666,False,False,,,,0
1985-07-05,1.221,1.221,1.221,1.221,152.625,37,0.04234767151999997,0.0,0.0,0.0,,,,,,,15.599015675670657,16.56173844635279,33.4474790839182,,,,0.03468277765765763,0.0346827776576576,-0.03524020227560043,-0.1859999999999999,False,False,,,,0
1985-07-15,1.125,1.125,1.125,1.125,140.625,32,0.04771290436799998,0.0,0.0,0.0,,,,,,,7.640840415213958,9.6668259841464,37.98239852765293,,,,0.042411470549333315,0.0424114705493333,-0.1428571428571429,-0.2000284434331224,False,False,,,,0
1985-07-16,1.0313,1.0313,1.0313,1.0313,128.9063,11,0.052311613931199964,0.0,0.0,0.0,,,,,,,4.373884680312315,6.269877375565429,43.00013673706909,,,,0.0507239541658101,0.0507239541658101,-0.18512958280657388,-0.1851295828065738,False,False,,,,0
