Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-08-10,17.8,17.8,14.5,16.2,39124.6,,0.0,,,0.0,0
2022-08-11,15.4,15.4,10.9,13.75,69034.6,,0.0,,,0.0,0
2022-08-12,12.85,14.05,11.75,13.85,21506.6,,0.0,,,0.0,0
2022-08-15,12.5,13.225,11.85,12.5,14731.0,,0.0,-0.22839506172839508,,0.0,0
2022-08-16,12.0,13.45,12.0,12.6,6425.2,,0.0,-0.08363636363636362,,0.0,0
2022-08-17,13.25,15.0,12.1,12.15,51677.0,,0.0,-0.12274368231046928,,0.0,0
2022-08-18,12.8,13.6,11.05,12.25,22197.2,,0.0,-0.020000000000000018,,0.0,0
2022-08-19,11.55,12.4115,11.05,11.65,10344.0,,0.0,-0.07539682539682535,,0.0,0
2022-08-22,11.0,12.4995,11.0,12.0435,12383.6,,0.0,-0.008765432098765458,,0.0,0
2022-08-23,11.639,13.2,11.639,12.15,19203.8,,2.4221999999999992,-0.008163265306122436,,0.19935802469135797,0
2022-08-24,12.75,13.0995,11.5,11.9,18778.6,,2.33993,0.02145922746781115,,0.19663277310924368,0
2022-08-25,11.7,12.25,11.25,11.625,6364.8,,2.2059369999999996,-0.03474903474903479,,0.1897580215053763,0
2022-08-26,11.25,11.8,10.0,10.375,9177.6,,2.1653432999999995,-0.14609053497942392,,0.2087077879518072,0
2022-08-29,10.049,11.15,9.15,10.72,36210.0,,2.1488089699999997,-0.0991596638655462,,0.20044859794776115,0
2022-08-30,10.7,10.7,9.6005,10.176,5599.4,,2.045878073,-0.12464516129032255,,0.2010493389347484,0
2022-08-31,10.103,10.25,9.55,9.999,10681.4,,1.9112902657,-0.03624096385542164,,0.1911481413841384,0
2022-09-01,9.65,10.1,8.8,8.9,6525.8,,1.85016123913,-0.1697761194029851,,0.2078832852955056,0
2022-09-02,8.95,10.05,8.95,9.25,3752.0,,1.7801451152170003,-0.09099842767295596,,0.192448120564,0
2022-09-06,9.8,11.4,9.3,11.2,8677.6,,1.8171306036953006,0.12011201120112003,,0.16224380390136614,0
2022-09-07,11.4,11.4,10.45,10.85,6510.6,,1.7304175433257705,0.2191011235955056,,0.1594854878641263,0
2022-09-08,10.9,10.9,9.5425,10.0,5338.8,,1.6931257889931934,0.08108108108108114,,0.16931257889931933,0
2022-09-09,10.4,10.4995,9.6005,10.35,2846.2,,1.613713210093874,-0.0758928571428571,,0.15591431981583326,0
2022-09-12,9.95,10.775,9.9,10.1,2796.6,,1.5398418890844865,-0.06912442396313367,,0.15245959297866205,0
2022-09-13,9.3,11.25,9.25,9.85,19555.6,,1.5858577001760379,-0.015000000000000013,,0.1610007817437602,0
2022-09-14,9.7,10.684,9.45,9.5,3534.4,,1.5506719301584342,-0.08212560386473422,,0.1632286242272036,0
2022-09-15,9.15,9.9495,9.15,9.3,5508.0,,1.4755547371425908,-0.07920792079207906,,0.15866179969275168,0
2022-09-16,9.05,10.4495,8.05,8.05,6669.8,,1.5679492634283316,-0.18274111675126892,,0.1947763060159418,0
2022-09-19,8.05,8.65,8.05,8.257,573.0,,1.4711543370854985,-0.13084210526315798,,0.17817056280555874,0
2022-09-20,8.25,8.601,7.75,8.1,13706.4,,1.4091389033769486,-0.12903225806451624,,0.173967765849006,0
2022-09-21,8.5,8.85,7.75,8.7,10802.2,,1.3782250130392537,0.08074534161490665,,0.15841666816543148,0
2022-09-22,8.45,9.1,8.0435,8.6,7373.0,,1.3460525117353284,0.04154051108150658,,0.1565177339227126,0
2022-09-23,8.35,8.9995,7.1,7.3,12913.6,,1.4013972605617955,-0.09876543209876543,,0.19197222747421858,0
2022-09-26,7.7995,7.8,7.3,7.55,4486.2,,1.3112575345056159,-0.1321839080459769,,0.17367649463650542,0
2022-09-27,7.535,8.0995,6.9,7.8,8740.6,,1.3000817810550545,-0.09302325581395343,,0.16667715141731468,0
2022-09-28,7.5005,7.7,6.7,6.85,6597.2,,1.280073602949549,-0.06164383561643838,,0.1868720588247517,0
2022-09-29,6.9595,7.4,6.9,6.9,4790.0,,1.2070662426545942,-0.08609271523178796,,0.17493713661660784,0
2022-09-30,10.1,11.75,8.85,9.45,7019108.6,,1.5713596183891347,0.21153846153846145,,0.16628144109937934,0
2022-10-03,8.55,9.55,8.25,9.55,137962.4,,1.5442236565502214,0.394160583941606,,0.16169881220421164,0
2022-10-04,9.3,9.45,8.55,8.9,91199.0,,1.4898012908951992,0.28985507246376807,,0.1673934034713707,0
2022-10-05,8.875,9.55,7.75,9.3,42827.4,,1.5208211618056793,-0.015873015873015706,,0.16352915718340635,0
2022-10-06,8.95,9.2965,8.7,8.85,4423.4,,1.4287390456251114,-0.0732984293193718,,0.1614394401836284,0
2022-10-07,8.2,8.75,7.75,8.0,10860.6,,1.3958651410626002,-0.101123595505618,,0.17448314263282502,0
2022-10-10,7.55,8.002,7.0,7.2,6745.2,,1.3564786269563402,-0.22580645161290325,,0.18839980929949168,0
2022-10-11,6.9,8.0,6.9,7.15,6349.8,,1.3308307642607062,-0.19209039548022588,,0.1861301768196792,0
2022-10-12,6.9,7.9,6.9,7.5,7034.2,,1.2977476878346357,-0.0625,,0.1730330250446181,0
2022-10-13,7.5495,7.75,6.971,7.1,10055.6,,1.2458729190511721,-0.01388888888888895,,0.17547505902129187,0
2022-10-14,7.4,7.9,6.95,7.15,5311.2,,1.2162856271460547,0.0,,0.17010987792252513,0
2022-10-17,6.75,7.65,6.75,7.55,2658.8,,1.1846570644314494,0.006666666666666599,,0.1569082204544966,0
2022-10-18,7.4,7.6,7.0,7.25,9993.2,,1.1261913579883045,0.021126760563380254,,0.1553367390328696,0
2022-10-19,7.25,7.25,6.65,6.7,1680.6,,1.073572222189474,-0.06293706293706292,157026.94,0.16023466002827969,0
2022-10-20,6.5,6.85,6.3,6.75,4688.8,,1.0212149999705264,-0.10596026490066224,156338.22400000002,0.15129111110674465,0
2022-10-21,6.9,6.9,5.95,6.25,4577.6,,1.0140934999734739,-0.13793103448275867,155049.08399999997,0.16225495999575582,0
