Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2007-02-06,14.5,15.4,14.5,15.05,12.04,3591130,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-02-07,15.03,15.14,14.88,15.05,12.04,1570984,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-02-08,11.9,14.82,11.88,13.37,10.696,5476471,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2007-02-09,13.34,13.45,12.76,12.85,10.28,1579218,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.14617940199335555,,False,False,,,,0
2007-02-12,12.89,13.13,12.45,12.7,10.16,1160001,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.1561461794019935,,False,False,,,,0
2007-02-13,12.75,12.87,12.38,12.5,10.0,2092421,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.06507105459985041,,False,False,,,,0
2007-02-14,12.46,12.71,12.21,12.32,9.856,1962880,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.04124513618677039,-0.1813953488372093,False,False,,,,0
2007-02-15,12.35,12.97,12.34,12.82,10.256,1620611,0.0,0.0,0.0,0.0,,,,,,,46.41301856520743,36.39051572184001,0.0,,,,0.0,0.0,0.009448818897637823,-0.148172757475083,False,False,,,,0
2007-02-16,12.83,13.15,12.82,13.01,10.408,1124731,0.0,0.0,0.0,0.0,,,,,,,57.62381621278714,46.29294755877033,0.0,,,,0.0,0.0,0.04079999999999995,-0.0269259536275242,True,True,,,,0
2007-02-20,12.92,13.64,12.9,13.64,10.912,345528,0.841,0.0,0.0,0.0,,,,,,,79.23277632820742,68.18772097784773,0.0,,,,0.06165689149560117,0.0616568914956011,0.1071428571428572,0.0614785992217898,True,True,,,,0
2007-02-21,13.65,14.0,13.58,13.8,11.04,1094596,0.7988999999999999,0.0,0.0,0.0,,,,,,,82.61079759392345,72.04660611080521,0.0,,,,0.05789130434782608,0.057891304347826,0.07644305772230897,0.0866141732283465,True,True,,,,0
2007-02-22,13.88,14.14,13.73,14.06,11.248,735081,0.76001,0.0,0.0,0.0,,,,,,,87.54789208261904,77.86431659347525,0.0,,,,0.054054765291607396,0.0540547652916073,0.0807071483474251,0.1248,True,True,,,,0
2007-02-23,14.09,14.41,13.86,14.2,11.36,680553,0.739009,0.0,0.0,0.0,,,,,,,89.87071679138273,80.74187983593156,0.0,,,,0.052042887323943667,0.0520428873239436,0.04105571847507328,0.1525974025974026,True,True,,,,0
2007-02-26,14.16,14.44,13.99,14.1,11.28,343318,0.7101081,0.0,0.0,0.0,,,,,,,74.90068926530087,71.84679593844389,44.206102449664186,,,,0.05036227659574468,0.0503622765957446,0.021739130434782483,0.0998439937597504,False,False,,,,0
2007-02-27,14.03,14.13,13.77,13.91,11.128,845308,0.6750972900000002,0.0,0.0,0.0,,,,,,,50.789328383925245,56.17026390895376,41.17749035000263,,,,0.04853323436376709,0.048533234363767,-0.01066856330014232,0.0691775557263643,False,False,,,,0
2007-02-28,13.69,14.2,13.67,14.02,11.216,827211,0.660587561,0.0,0.0,0.0,,,,,,,61.5407726369299,62.48836292341631,39.10823050109336,,,,0.04711751504992868,0.0471175150499286,-0.012676056338028152,0.0278592375366568,False,False,,,,0
