Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1992-06-05,14.0002,16.75,14.0002,16.2502,2.7083,4574999,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1992-06-08,16.5,17.25,16.2502,16.2502,2.7083,1802400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1992-06-09,16.0,16.75,15.75,16.125,2.6875,1360200,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1992-06-10,15.75,16.2502,15.75,15.75,2.625,203400,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.030781159616496967,,False,False,,,,0
1992-06-11,16.2502,17.0002,16.0,16.2502,2.7083,751800,0.0,0.0,0.0,0.0,,,,,,,62.07153296748752,58.71753484959648,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
1992-06-12,17.0002,17.0002,16.2502,17.0002,2.8333,579000,0.0,0.0,0.0,0.0,,,,,,,84.17042629592119,81.00978737765779,0.0,,,,0.0,0.0,0.05427596899224807,,True,True,,,,0
1992-06-15,16.5,17.0002,16.5,16.5,2.75,238800,0.0,0.0,0.0,0.0,,,,,,,53.175504832467794,54.72946474625636,0.0,,,,0.0,0.0,0.04761904761904767,0.015372118497003,False,False,,,,0
1992-06-16,16.875,17.0002,16.5,16.75,2.7917,815400,0.0,0.0,0.0,0.0,,,,,,,63.305688824059,62.776645653313295,0.0,,,,0.0,0.0,0.03075654453483656,0.0307565445348365,False,False,,,,0
1992-06-17,16.5,17.0002,15.75,15.75,2.625,1240800,0.0,0.0,0.0,0.0,,,,,,,27.54742266890976,32.22553513633022,0.0,,,,0.0,0.0,-0.07354031129045535,-0.0232558139534884,False,False,,,,0
1992-06-18,15.75,16.5,15.75,16.0,2.6667,666000,1.0250599999999999,0.0,0.0,0.0,,,,,,,40.21171863041337,41.68540016414935,0.0,,,,0.06406624999999999,0.0640662499999999,-0.030303030303030276,0.0158730158730158,False,False,,,,0
1992-06-19,15.75,16.0,15.75,16.0,2.6667,30600,0.9475539999999999,0.0,0.0,0.0,,,,,,,40.21171863041337,41.68540016414935,0.0,,,,0.059222124999999994,0.0592221249999999,-0.04477611940298509,-0.0153967335786636,False,False,,,,0
1992-06-22,15.75,16.0,15.75,16.0,2.6667,252000,0.8777985999999999,0.0,0.0,0.0,,,,,,,40.21171863041337,41.68540016414935,0.0,,,,0.05486241249999999,0.0548624124999999,0.015873015873015817,-0.0588346019458594,False,False,,,,0
1992-06-23,16.2502,16.2502,15.75,15.75,2.625,123600,0.84003874,0.0,0.0,0.0,,,,,,,25.291491576810916,31.322317899605068,0.0,,,,0.05333579301587302,0.053335793015873,-0.015625,-0.0454545454545454,False,False,,,,0
1992-06-24,16.0,16.75,16.0,16.0,2.6667,12600,0.8560348659999999,0.0,0.0,0.0,,,,,,,52.00417500416773,48.419639490646425,16.129440640077217,,,,0.05350217912499999,0.0535021791249999,0.0,-0.044776119402985,False,False,,,,0
1992-06-25,16.75,17.25,16.0,17.0002,2.8333,573600,0.8954313794,0.0,0.0,0.0,,,,,,,84.74279894972022,77.84348643247532,21.44826632805544,,,,0.05267181441394807,0.052671814413948,0.06251249999999997,0.0793777777777777,True,True,,,,0
1992-06-26,17.25,17.25,16.2502,17.25,2.875,50400,0.90586824146,0.0,0.0,0.0,,,,,,,87.84806742483308,81.38043627273004,26.007259774893917,,,,0.0525141009542029,0.0525141009542029,0.09523809523809534,0.078125,True,True,,,,0
1992-06-29,17.25,18.5002,17.0002,17.7502,2.9583,237000,0.965281417314,0.0,0.0,0.0,,,,,,,92.45838706410436,86.94466961625157,32.97404082089441,,,,0.0543814389310543,0.0543814389310543,0.10938749999999997,0.1093874999999999,True,True,,,,0
1992-06-30,17.7502,18.5002,17.7502,17.7502,2.9583,23400,0.9437532755826,0.0,0.0,0.0,,,,,,,92.45838706410436,86.94466961625157,38.945567431751975,,,,0.0531685995415601,0.0531685995415601,0.044117128033787756,0.1093874999999999,False,False,,,,0
1992-07-01,18.5002,18.5002,17.7502,18.25,3.0417,19800,0.92437794802434,0.0,0.0,0.0,,,,,,,95.9299304554589,91.4718016702554,44.06401881248703,,,,0.050650846467087125,0.0506508464670871,0.05797101449275366,0.1587301587301588,False,False,,,,0
1992-07-02,18.0,18.5002,17.7502,18.0,3.0,180600,0.9069401532219061,0.91253,0.0,0.0,,,,,,,71.30338381587788,74.29066040764302,48.45126285311708,11207623.35949,,,0.05038556406788367,0.0503855640678836,0.014073080866694454,0.125,False,False,,,,0
1992-07-06,18.0,18.25,18.0,18.25,3.0417,169800,0.8412461378997156,0.8794034999999999,0.0,0.0,,,,,,,79.28148140374194,79.43976379220014,52.2117577450857,7645333.422,,,0.04609567878902551,0.0460956787890255,0.02815742921206521,0.073516782155504,False,False,43.79780073040017,,,0
1992-07-07,18.5002,18.5002,18.0,18.375,3.0625,97800,0.807141524109744,0.860443325,0.0,0.0,,,,,,,82.85616697097207,81.86161790253112,56.03213680491599,6270719.148,,,0.0439260693393058,0.0439260693393058,0.006849315068493178,0.0652173913043479,True,True,43.74483764896945,,,0
1992-07-08,18.0,18.25,18.0,18.0,3.0,43800,0.7639273716987696,0.83617115875,0.0,0.0,,,,,,,46.64245409579394,55.64379556829685,59.30674742762767,5213477.898,,,0.04244040953882053,0.0424404095388205,0.0,0.0140730808666944,False,False,44.51926916365353,,,0
1992-07-09,18.0,18.5002,18.0,18.5002,3.0833,150600,0.7375546345288926,0.8193726008125001,0.0,0.0,,,,,,,71.53480937074698,71.7403808130259,62.66683126577082,5192606.904,,,0.03986738708386356,0.0398673870838635,0.013709589041095871,0.0422530450361122,False,False,43.779524401181575,,,0
1992-07-10,18.5002,19.5,18.25,19.5,3.25,93600,0.7887991710760034,0.8409039707718751,0.0,0.0,17.000064,,,,,,88.13317594112567,85.63413059449641,66.67972442820896,4673021.886,,,0.04045123954235915,0.0404512395423591,0.061224489795918435,0.0684931506849315,True,True,45.88877720227914,,,0
1992-07-13,20.0002,20.5,19.2502,19.2502,3.2083,351600,0.834899253968403,0.8613487722332813,0.0,0.0,17.120064,,,,,,72.3271357320275,73.5825015716282,70.58170098023724,4519284.612,,,0.0433709392093798,0.0433709392093798,0.0694555555555556,0.0694555555555556,False,False,44.44965295224235,,,0
1992-07-14,19.6252,20.0002,19.2502,20.0002,3.3333,718800,0.8264093285715628,0.8557813336216172,0.0,0.0,17.270064,,,,,,84.6915724076198,83.10238791696044,73.9262523105472,5041081.8,,,0.04132005322804586,0.0413200532280458,0.08108020453832943,0.0959013698630135,False,False,43.68346102446018,,,0
