Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-01-23,0.1997,0.1998,0.16,0.16,0.16,40600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-01-24,0.1501,0.2535,0.15,0.22,0.22,246835,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-01-25,0.3095,0.3401,0.227,0.3,0.3,742234,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2023-01-26,0.3,0.35,0.2523,0.275,0.275,645508,0.0,0.0,0.0,0.0,,,,,,,76.19047619047622,78.94736842105266,0.0,,,,0.0,0.0,0.71875,,False,False,,,,0
2023-01-27,0.2503,0.2799,0.2201,0.23,0.23,140213,0.0,0.0,0.0,0.0,,,,,,,46.376811594202906,52.44755244755245,0.0,,,,0.0,0.0,0.045454545454545414,,False,False,,,,0
2023-01-30,0.2178,0.23,0.2002,0.2003,0.2003,18134,0.0,0.0,0.0,0.0,,,,,,,33.427347748877054,40.48801554739797,0.0,,,,0.0,0.0,-0.33233333333333326,,False,False,,,,0
2023-01-31,0.2003,0.2113,0.185,0.2,0.2,230801,0.0,0.0,0.0,0.0,,,,,,,33.28652415873512,40.364053866577365,0.0,,,,0.0,0.0,-0.2727272727272727,0.25,False,False,,,,0
2023-02-01,0.1615,0.19,0.1615,0.17,0.17,52968,0.0,0.0,0.0,0.0,,,,,,,20.39710616056348,28.663069510420613,0.0,,,,0.0,0.0,-0.26086956521739124,-0.2272727272727271,False,False,,,,0
2023-02-02,0.175,0.2,0.1613,0.1905,0.1905,12082,0.0,0.0,0.0,0.0,,,,,,,43.0148925126766,43.56784937412567,0.0,,,,0.0,0.0,-0.04892661008487276,-0.365,False,False,,,,0
2023-02-03,0.1997,0.1997,0.1651,0.1863,0.1863,100040,0.05888,0.0,0.0,0.0,,,,,,,39.560514499139686,41.21547918499779,0.0,,,,0.3160493827160494,0.3160493827160494,-0.06850000000000012,-0.3225454545454546,False,False,,,,0
2023-02-06,0.18,0.18,0.1799,0.18,0.18,14577,0.053632,0.0,0.0,0.0,,,,,,,33.506273957052514,37.198538512755285,0.0,,,,0.2979555555555556,0.2979555555555556,0.0588235294117645,-0.2173913043478261,False,False,,,,0
2023-02-07,0.1652,0.17,0.16,0.17,0.17,86324,0.0502688,0.0,0.0,0.0,,,,,,,24.55796717409163,30.83768955317788,0.0,,,,0.29569882352941174,0.2956988235294117,-0.1076115485564304,-0.1512730903644532,False,False,,,,0
2023-02-08,0.19,0.19,0.16,0.17,0.17,124278,0.04824192000000001,0.0,0.0,0.0,,,,,,,24.55796717409163,30.83768955317788,0.0,,,,0.28377600000000003,0.283776,-0.08749329039184106,-0.15,False,False,,,,0
2023-02-09,0.19,0.19,0.1616,0.18,0.18,14528,0.04625772800000001,0.0,0.0,0.0,,,,,,,52.875035310707496,46.961221792867065,23.910764955917053,,,,0.25698737777777786,0.2569873777777778,0.0,0.0588235294117645,False,False,,,,0
2023-02-10,0.17,0.17,0.1599,0.16,0.16,21313,0.04364195520000001,0.0,0.0,0.0,,,,,,,24.870126810385244,28.95856845578676,23.55821015105942,,,,0.27276222000000006,0.27276222,-0.05882352941176472,-0.1601049868766404,False,False,,,,0
2023-02-13,0.1551,0.1559,0.15,0.1501,0.1501,13834,0.04027775968000001,0.0,0.0,0.0,,,,,,,17.850310818141722,23.111166666643825,21.67024364305597,,,,0.26833950486342445,0.2683395048634244,-0.11705882352941177,-0.1943102522812666,False,False,,,,0
