Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1994-10-25,7.6563,8.25,7.375,7.6563,89.0799,33993,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1994-10-26,7.5625,8.0,7.5313,7.5625,87.9891,4007,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1994-10-27,7.5,7.9688,7.5,7.5,87.2619,9813,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1994-10-28,7.875,7.9688,7.5,7.875,91.625,6153,0.0,0.0,0.0,0.0,,,,,,,81.81421506836033,79.00766374338312,0.0,,,,0.0,0.0,0.02856471141412964,,False,False,,,,0
1994-10-31,7.9375,8.25,7.75,7.9375,92.3522,5213,0.0,0.0,0.0,0.0,,,,,,,84.90224292858653,82.14288381262463,0.0,,,,0.0,0.0,0.04958677685950419,,True,True,,,,0
1994-11-01,7.875,8.125,7.75,7.875,91.625,740,0.0,0.0,0.0,0.0,,,,,,,67.66700216133418,68.50182360157679,0.0,,,,0.0,0.0,0.050000000000000044,,False,False,,,,0
1994-11-02,8.0,8.0,7.75,8.0,93.0794,3747,0.0,0.0,0.0,0.0,,,,,,,79.90494893559755,78.16932242543582,0.0,,,,0.0,0.0,0.015873015873015817,0.04489113540483,False,False,,,,0
1994-11-03,7.75,8.0,7.625,7.75,90.1706,2880,0.0,0.0,0.0,0.0,,,,,,,37.41759376717709,42.98655083564008,0.0,,,,0.0,0.0,-0.023622047244094446,0.0247933884297519,False,False,,,,0
1994-11-04,7.5625,7.875,7.5625,7.5625,87.9891,3933,0.0,0.0,0.0,0.0,,,,,,,23.412493728144355,29.644177122806497,0.0,,,,0.0,0.0,-0.03968253968253965,0.0083333333333333,False,False,,,,0
1994-11-07,7.0,7.75,7.0,7.0,81.4444,2480,0.48438,0.0,0.0,0.0,,,,,,,8.72196769359364,13.224919285396751,0.0,,,,0.06919714285714286,0.0691971428571428,-0.125,-0.1111111111111111,False,False,,,,0
1994-11-08,7.0,7.375,7.0,7.0,81.4444,1720,0.47344200000000003,0.0,0.0,0.0,,,,,,,8.72196769359364,13.224919285396751,0.0,,,,0.06763457142857143,0.0676345714285714,-0.09677419354838712,-0.1181102362204724,False,False,,,,0
1994-11-09,6.5,7.125,6.375,6.5,75.627,9947,0.5010978,0.0,0.0,0.0,,,,,,,3.867954137946768,7.052297261743149,0.0,,,,0.07709196923076923,0.0770919692307692,-0.14049586776859502,-0.1746031746031746,False,False,,,,0
1994-11-10,6.625,6.75,6.5,6.625,77.0814,940,0.47598802000000007,0.0,0.0,0.0,,,,,,,20.46643140948919,19.56623019474388,0.0,,,,0.0718472483018868,0.0718472483018868,-0.0535714285714286,-0.171875,False,False,,,,0
1994-11-11,6.8125,7.0,6.75,6.8125,79.2629,940,0.46588921800000005,0.0,0.0,0.0,,,,,,,42.7194806240798,36.629810608885045,49.26776912316343,,,,0.068387408146789,0.068387408146789,-0.0267857142857143,-0.1209677419354838,True,True,,,,0
