Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-08-13,10.01,10.03,10.0,10.01,10.01,3862600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-08-14,10.01,10.03,10.01,10.01,10.01,1266500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-08-15,10.02,10.02,9.99,9.99,9.99,743100,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-08-16,9.99,10.01,9.99,10.0,10.0,160800,0.0,0.0,0.0,0.0,,,,,,,42.85714285714285,39.99999999999999,0.0,,,,0.0,0.0,-0.0009990009990009652,,False,False,,,,0
2024-08-19,10.01,10.01,9.99,9.99,9.99,19000,0.0,0.0,0.0,0.0,,,,,,,26.08695652173914,26.08695652173914,0.0,,,,0.0,0.0,-0.0019980019980019303,,False,False,,,,0
2024-08-20,10.0,10.0,10.0,10.0,10.0,105500,0.0,0.0,0.0,0.0,,,,,,,53.42465753424656,49.50495049504951,0.0,,,,0.0,0.0,0.0010010010010010895,,False,False,,,,0
2024-08-21,10.03,10.03,10.015,10.02,10.02,11600,0.0,0.0,0.0,0.0,,,,,,,77.92207792207792,72.62969588550985,0.0,,,,0.0,0.0,0.0020000000000000018,0.000999000999001,True,True,,,,0
2024-08-22,10.03,10.035,10.02,10.033,10.033,8600,0.0,0.0,0.0,0.0,,,,,,,85.4061594591695,80.4063860667635,0.0,,,,0.0,0.0,0.004304304304304285,0.0022977022977022,True,True,,,,0
2024-08-23,10.02,10.02,10.02,10.02,10.02,110000,0.0,0.0,0.0,0.0,,,,,,,56.61746398719533,58.31458587026058,0.0,,,,0.0,0.0,0.0020000000000000018,0.003003003003003,False,False,,,,0
2024-08-26,10.025,10.025,10.0,10.011,10.011,19400,0.021299999999999743,0.0,0.0,0.0,,,,,,,41.93748106384875,46.51706481832044,0.0,,,,0.0021276595744680596,0.002127659574468,-0.0008982035928144505,0.0010999999999998,False,False,,,,0
2024-08-27,10.01,10.01,10.005,10.01,10.01,5500,0.019769999999999614,0.0,0.0,0.0,,,,,,,40.2002689614681,45.16344454607634,0.0,,,,0.0019750249750249364,0.0019750249750249,-0.0022924349646167297,0.0020020020020019,False,False,,,,0
2024-08-28,10.01,10.01,10.01,10.01,10.01,3000,0.017792999999999653,0.0,0.0,0.0,,,,,,,40.2002689614681,45.16344454607634,0.0,,,,0.001777522477522443,0.0017775224775224,-0.0009980039920159944,0.0009999999999998,False,False,,,,0
2024-08-29,10.01,10.01,10.01,10.01,10.01,7600,0.016013699999999687,0.0,0.0,0.0,,,,,,,40.2002689614681,45.16344454607634,0.0,,,,0.0015997702297701985,0.0015997702297701,-9.989012086697446e-05,-0.0009980039920159,False,False,,,,0
2024-08-30,10.02,10.02,10.01,10.02,10.02,300,0.015412329999999697,0.0,0.0,0.0,,,,,,,75.06323706643214,67.54780935081597,18.0141878814235,,,,0.0015381566866267164,0.0015381566866267,0.0009990009990010762,-0.0012957241104355,False,False,,,,0
2024-09-03,10.01,10.05,10.0,10.02,10.02,161200,0.0188710969999998,0.0,0.0,0.0,,,,,,,75.06323706643214,67.54780935081597,22.832026715499847,,,,0.001883343013972036,0.001883343013972,0.0009990009990010762,0.0,False,False,,,,0
2024-09-04,10.02,10.02,10.02,10.02,10.02,0,0.01698398729999982,0.0,0.0,0.0,,,,,,,75.06323706643214,67.54780935081597,26.96160285899386,,,,0.0016950087125748323,0.0016950087125748,0.0009990009990010762,0.0008990110878035,False,False,,,,0
2024-09-05,10.0,10.01,10.0,10.01,10.01,50200,0.017285588569999795,0.0,0.0,0.0,,,,,,,25.29417624372151,34.3302474961331,24.206365255400847,,,,0.0017268320249750045,0.001726832024975,-0.0009980039920159944,0.0,False,False,,,,0
