Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-12-03,0.47,0.47,0.418,0.45,0.45,1069482,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-12-06,0.45,0.45,0.425,0.45,0.45,441777,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-12-07,0.45,0.45,0.4,0.4,0.4,699395,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-12-08,0.4012,0.4467,0.4,0.4279,0.4279,78667,0.0,0.0,0.0,0.0,,,,,,,45.56341861731081,42.66055045871559,0.0,,,,0.0,0.0,-0.049111111111111105,,False,False,,,,0
2021-12-09,0.427,0.427,0.4161,0.4161,0.4161,400,0.0,0.0,0.0,0.0,,,,,,,35.34628378378379,34.387838948233366,0.0,,,,0.0,0.0,-0.07533333333333325,,False,False,,,,0
2021-12-10,0.4101,0.4235,0.4,0.4101,0.4101,637062,0.0,0.0,0.0,0.0,,,,,,,30.18391633609808,30.392156862745097,0.0,,,,0.0,0.0,0.025249999999999995,,False,False,,,,0
2021-12-13,0.4001,0.4151,0.4,0.4151,0.4151,510502,0.0,0.0,0.0,0.0,,,,,,,40.96211023862164,38.35131851640106,0.0,,,,0.0,0.0,-0.029913531198878185,-0.0775555555555554,False,False,,,,0
2021-12-14,0.418,0.42,0.39,0.4,0.4,358574,0.0,0.0,0.0,0.0,,,,,,,24.10470945817117,26.260459653873127,0.0,,,,0.0,0.0,-0.03869262196587364,-0.111111111111111,False,False,,,,0
2021-12-15,0.3911,0.4001,0.3901,0.4,0.4,28436,0.0,0.0,0.0,0.0,,,,,,,24.10470945817117,26.260459653873127,0.0,,,,0.0,0.0,-0.024628139478176103,0.0,False,False,,,,0
2021-12-16,0.391,0.391,0.37,0.38,0.38,71810,0.02940999999999999,0.0,0.0,0.0,,,,,,,10.826604067280895,15.071882317085212,0.0,,,,0.07739473684210524,0.0773947368421052,-0.08455793784630217,-0.1119420425333022,False,False,,,,0
2021-12-20,0.3951,0.3951,0.3951,0.3951,0.3951,150,0.027978999999999993,0.0,0.0,0.0,,,,,,,45.08482436979383,40.56407772620825,0.0,,,,0.07081498354846873,0.0708149835484687,-0.012249999999999983,-0.0504686373467916,False,False,,,,0
2021-12-21,0.38,0.42,0.38,0.42,0.42,65970,0.029181099999999995,0.0,0.0,0.0,,,,,,,71.84214803853192,64.19434059488438,0.0,,,,0.06947880952380951,0.0694788095238095,0.04999999999999982,0.024140453547915,True,True,,,,0
2021-12-23,0.3985,0.41,0.38,0.3901,0.3901,296491,0.030262989999999997,0.0,0.0,0.0,,,,,,,38.26206356337086,39.22549170882817,0.0,,,,0.0775775185849782,0.0775775185849782,0.026578947368421035,-0.0602264514574801,False,False,,,,0
2021-12-27,0.3901,0.3901,0.38,0.3884,0.3884,100800,0.028246690999999997,0.0,0.0,0.0,,,,,,,36.79528797398381,38.10200967582955,63.393454000821976,,,,0.07272577497425334,0.0727257749742533,-0.016957732219691213,-0.029,False,False,,,,0
2021-12-28,0.3802,0.3802,0.38,0.38,0.38,50000,0.026262021899999998,0.0,0.0,0.0,,,,,,,28.653867910899837,32.05357129605741,57.15052926211051,,,,0.06911058394736841,0.0691105839473684,-0.09523809523809523,-0.05,False,False,,,,0
2021-12-30,0.4,0.4,0.3999,0.3999,0.3999,10200,0.025635819709999997,0.0,0.0,0.0,,,,,,,60.05864845090812,54.74543962187124,52.010458953807,,,,0.06410557566891723,0.0641055756689172,0.02512176365034602,0.0523684210526314,False,False,,,,0
2021-12-31,0.39,0.39,0.39,0.39,0.39,1000,0.024062237738999993,0.0,0.0,0.0,,,,,,,45.20880863449207,44.81725718766898,44.72991819702964,,,,0.06169804548461537,0.0616980454846153,0.004119464469618972,-0.0129081245254365,False,False,,,,0
2022-01-03,0.38,0.381,0.37,0.37,0.37,13580,0.023656013965099996,0.0,0.0,0.0,,,,,,,25.844540452051177,30.10921716425493,42.25120471110978,,,,0.06393517287864864,0.0639351728786486,-0.02631578947368418,-0.119047619047619,False,False,,,,0
2022-01-04,0.37,0.37,0.37,0.37,0.37,2,0.021290412568589996,0.0,0.0,0.0,,,,,,,25.844540452051177,30.109217164254915,40.12659315174989,,,,0.05754165559078377,0.0575416555907837,-0.07476869217304327,-0.0515252499359139,False,False,,,,0
2022-01-05,0.38,0.38,0.3702,0.38,0.38,1217,0.020161371311730996,0.0233799999999999,0.0,0.0,,,,,,,49.95821298620964,45.89298211138394,35.38150974998724,93022.41049,,,0.05305624029402894,0.0530562402940289,-0.02564102564102566,-0.0216271884654994,False,False,,,,0
2022-01-06,0.3701,0.3801,0.3701,0.3801,0.3801,3834,0.019145234180557896,0.0227109999999999,0.0,0.0,,,,,,,50.20111499495546,46.05541623992812,31.31429540561925,69031.93066,,,0.05036894022772401,0.050368940227724,0.02729729729729735,0.0002631578947367,True,True,72.89110546194244,,,0
2022-01-07,0.3701,0.38,0.3701,0.38,0.38,835,0.018230710762502107,0.0220754499999999,0.0,0.0,,,,,,,49.838243973675766,45.87180121558153,27.828111681875264,59107.81316,,,0.04797555463816344,0.0479755546381634,0.027027027027026973,-0.0497624406101524,False,False,72.88712401318568,,,0
2022-01-10,0.375,0.38,0.375,0.38,0.38,25612,0.016907639686251898,0.0212216774999999,0.0,0.0,,,,,,,49.838243973675766,45.87180121558153,24.83995420438041,45606.54116,,,0.04449378864803131,0.0444937886480313,0.0,-0.0256410256410256,False,False,60.371215570762246,,,0
