Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1995-01-20,3.0918,3.0918,3.0918,3.0918,0.7378,1000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1995-01-23,3.0104,3.0104,3.0104,3.0104,0.7183,400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1995-01-24,3.0239,3.0239,3.0239,3.0239,0.7216,600,0.0,0.0,0.0,0.0,,,,,,,19.92129857353622,,0.0,,,,0.0,0.0,,,False,False,,,,0
1995-01-27,3.0918,3.0918,3.0918,3.0918,0.7378,2000,0.0,0.0,0.0,0.0,,,,,,,68.00628869018378,63.018677435638594,0.0,,,,0.0,0.0,0.0,,True,True,,,,0
1995-02-08,3.0918,3.0918,3.0918,3.0918,0.7378,200,0.0,0.0,0.0,0.0,,,,,,,68.00628869018378,63.018677435638594,0.0,,,,0.0,0.0,0.02703959606696782,,False,False,,,,0
1995-02-10,3.0918,3.0918,3.0918,3.0918,0.7378,2000,0.0,0.0,0.0,0.0,,,,,,,68.00628869018377,63.01867743563859,0.0,,,,0.0,0.0,0.02245444624491566,,False,False,,,,0
1995-02-14,2.9697,2.9697,2.9697,2.9697,0.7086,200,0.0,0.0,0.0,0.0,,,,,,,14.64300921138583,18.8815207929311,0.0,,,,0.0,0.0,-0.039491558315544406,-0.0394915583155444,False,False,,,,0
1995-03-01,3.0918,3.0918,3.0918,3.0918,0.7378,1000,0.0,0.0,0.0,0.0,,,,,,,60.79186222588555,58.053221004528645,0.0,,,,0.0,0.0,0.0,0.0270395960669678,False,False,,,,0
1995-03-02,2.9969,2.9969,2.9969,2.9969,0.7151,1000,0.0,0.0,0.0,0.0,,,,,,,37.28821642139008,38.691098387061146,0.0,,,,0.0,0.0,-0.030694094055242926,-0.0089288666953271,False,False,,,,0
1995-03-06,2.8749,2.8749,2.8749,2.8749,0.686,2000,0.062390000000000036,0.0,0.0,0.0,,,,,,,21.361916774444357,24.617545504452224,0.0,,,,0.02170162440432712,0.0217016244043271,-0.031922416405697596,-0.0701533087521832,False,False,,,,0
1995-03-22,3.0918,3.0918,3.0918,3.0918,0.7378,12000,0.07784100000000006,0.0,0.0,0.0,,,,,,,63.23652730106227,59.52067680317778,0.0,,,,0.02517659615757813,0.0251765961575781,0.0,0.0,False,False,,,,0
1995-03-23,3.2003,3.2003,3.2003,3.2003,0.7636,800,0.08090690000000003,0.0,0.0,0.0,,,,,,,73.73207444185505,69.07185440421006,0.0,,,,0.02528103615286068,0.0252810361528606,0.06787013247021911,0.0350928261853935,True,True,,,,0
1995-03-24,3.2003,3.2003,3.2003,3.2003,0.7636,2000,0.07281621000000002,0.0,0.0,0.0,,,,,,,73.73207444185505,69.07185440421006,0.0,,,,0.02275293253757461,0.0227529325375746,0.11318654561897801,0.077650941172509,False,False,,,,0
1995-03-28,3.4715,3.4715,3.3088,3.4715,0.8284,8800,0.09265458900000001,0.0,0.0,0.0,,,,,,,89.91857467625908,84.90192188760808,23.135313406673795,,,,0.026690073167218786,0.0266900731672187,0.12280871983957553,0.1228087198395755,False,False,,,,0
1995-03-29,3.5663,3.5663,3.5663,3.5663,0.851,2000,0.09286913010000003,0.0,0.0,0.0,,,,,,,92.38045154339996,87.80991302246981,27.85582601968712,,,,0.02604075094635898,0.0260407509463589,0.11436427834890472,0.1899963295405251,True,True,,,,0
1995-04-04,3.6884,3.6884,3.6884,3.6884,0.8801,600,0.09579221709000003,0.0,0.0,0.0,,,,,,,94.82291575098289,90.83977903499871,32.90673766427052,,,,0.025971211660882777,0.0259712116608827,0.1525169515357936,0.2829663640474453,True,True,,,,0
1995-04-11,4.0139,4.0139,4.0139,4.0139,0.9578,1000,0.11876299538099996,0.0,0.0,0.0,,,,,,,97.73115575404124,95.1365128902514,38.98597698337718,,,,0.029587930785769444,0.0295879307857694,0.15624369868932741,0.2982405071479395,True,True,,,,0
