Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2016-12-12,10.5,10.5,10.5,10.5,210.0,13,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2016-12-13,20.1,20.1,20.1,20.1,402.0,13,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2016-12-15,19.1,19.1,19.1,19.1,382.0,1,0.0,0.0,0.0,0.0,,,,,,,86.48648648648648,,0.0,,,,0.0,0.0,,,False,False,,,,0
2016-12-19,10.1,10.1,10.1,10.1,202.0,1,0.0,0.0,0.0,0.0,,,,,,,30.622009569377997,35.64356435643563,0.0,,,,0.0,0.0,-0.03809523809523818,,False,False,,,,0
2016-12-28,16.0,16.0,16.0,16.0,320.0,3,0.0,0.0,0.0,0.0,,,,,,,57.57132406730065,57.63939174511223,0.0,,,,0.0,0.0,-0.20398009950248763,,False,False,,,,0
2016-12-29,16.5,16.5,16.5,16.5,330.0,3,0.0,0.0,0.0,0.0,,,,,,,59.56779365632624,59.21450151057402,0.0,,,,0.0,0.0,-0.1361256544502618,,True,True,,,,0
2016-12-30,16.9,16.9,16.9,16.9,338.0,3,0.0,0.0,0.0,0.0,,,,,,,61.72880237545363,60.77043439386036,0.0,,,,0.0,0.0,0.6732673267326732,0.6095238095238094,True,True,,,,0
2017-01-03,15.0,15.0,15.0,15.0,300.0,3,0.0,0.0,0.0,0.0,,,,,,,44.70461740636761,48.94481006581184,0.0,,,,0.0,0.0,-0.0625,-0.2537313432835821,False,False,,,,0
2017-01-04,15.5,15.5,15.5,15.5,310.0,2,0.0,0.0,0.0,0.0,,,,,,,50.13332615077976,52.207998102526005,0.0,,,,0.0,0.0,-0.06060606060606055,-0.1884816753926702,False,False,,,,0
2017-01-05,17.5,17.5,17.5,17.5,350.0,2,3.0799999999999996,0.0,0.0,0.0,,,,,,,68.61874332593183,64.35772150838119,0.0,,,,0.176,0.176,0.03550295857988184,0.7326732673267327,True,True,,,,0
2017-01-06,17.8,17.8,17.8,17.8,356.0,2,2.8019999999999996,0.0,0.0,0.0,,,,,,,71.03464999941332,66.08224178180191,0.0,,,,0.15741573033707862,0.1574157303370786,0.18666666666666676,0.1125,True,True,,,,0
