Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2018-06-13,265.01,265.01,265.01,265.01,11.6262,5600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-06-25,265.0,265.0,265.0,265.0,11.6257,2000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-08-01,15.5,15.5,15.5,15.5,13.5999,740,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-08-02,15.54,15.54,15.5,15.5,13.5999,726,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.9415116410701483,,False,False,,,,0
2018-08-03,15.05,15.7,15.05,15.7,13.7754,630,0.0,0.0,0.0,0.0,,,,,,,0.1800312054089232,0.1423001710937086,0.0,,,,0.0,0.0,-0.9407547169811321,,False,False,,,,0
2018-08-06,16.25,17.0,16.25,17.0,14.916,4826,0.0,0.0,0.0,0.0,,,,,,,1.9019504411673156,1.3588105429348616,0.0,,,,0.0,0.0,0.09677419354838701,,True,True,,,,0
2018-08-07,16.74,16.74,15.05,16.0,14.0386,6100,0.0,0.0,0.0,0.0,,,,,,,1.8648325666264185,1.3420419838841724,0.0,,,,0.0,0.0,0.032258064516129004,-0.9396249198143466,False,False,,,,0
2018-08-08,16.75,16.75,15.5,16.0,14.0386,1450,0.0,0.0,0.0,0.0,,,,,,,1.8648325666264185,1.3420419838841724,0.0,,,,0.0,0.0,0.019108280254777066,-0.939622641509434,False,False,,,,0
2018-08-09,16.0,16.64,16.0,16.5,14.4773,3584152,0.0,0.0,0.0,0.0,,,,,,,3.973117263443029,2.412521620859451,0.0,,,,0.0,0.0,-0.02941176470588236,0.064516129032258,False,False,,,,0
2018-08-10,16.39,16.48,16.01,16.4,14.3896,337842,25.583,0.0,0.0,0.0,,,,,,,3.947674331215396,2.40556126502942,0.0,,,,1.559939024390244,1.559939024390244,0.02499999999999991,0.058064516129032,False,False,,,,0
2018-08-13,16.45,16.52,16.2,16.5,14.4773,212138,23.0567,0.0,0.0,0.0,,,,,,,4.861541650324597,2.779548345116453,0.0,,,,1.3973757575757575,1.3973757575757575,0.03125,0.0509554140127388,False,False,,,,0
2018-08-14,16.49,16.5158,16.345,16.5,14.4773,199834,20.76811,0.0,0.0,0.0,,,,,,,4.861541650324597,2.779548345116453,0.0,,,,1.2586733333333333,1.2586733333333333,0.0,-0.0294117647058823,False,False,,,,0
2018-08-15,16.51,16.53,16.205,16.43,14.4159,82129,18.723799000000003,0.0,0.0,0.0,,,,,,,4.789767142904637,2.7663562084242272,0.0,,,,1.139610407790627,1.139610407790627,0.0018292682926830395,0.0268749999999999,False,False,,,,0
2018-08-16,16.4,16.5311,16.34,16.43,14.4159,227824,16.870529100000006,0.0,0.0,0.0,,,,,,,4.789767142904637,2.7663562084242272,98.90221893377073,,,,1.0268124832623253,1.026812483262325,-0.00424242424242427,0.0268749999999999,False,False,,,,0
2018-08-17,16.42,16.53,16.4,16.42,14.4071,107334,15.196476190000004,0.0,0.0,0.0,,,,,,,4.767144724799323,2.763025740352916,98.89902553223716,,,,0.9254857606577346,0.9254857606577346,-0.004848484848484769,-0.0048484848484847,False,False,,,,0
2018-08-20,16.49,16.55,16.331,16.49,14.4685,69399,13.698728571000004,0.0,0.0,0.0,,,,,,,9.266808964246351,3.843495502810484,98.89643804980832,,,,0.8307294463917528,0.8307294463917528,0.0036518563603165077,0.0054878048780486,False,False,,,,0
2018-08-21,16.52,16.68,16.44,16.64,14.6002,66676,12.352855713900002,0.0,0.0,0.0,,,,,,,21.229798846035365,6.802313610873938,98.8359095179094,,,,0.7423591174218751,0.7423591174218751,0.012781497261107777,0.0084848484848485,True,True,,,,0
2018-08-22,16.64,17.045,16.6,17.04,14.9511,86401,11.16207014251,0.0,0.0,0.0,,,,,,,48.42830072199473,15.993278469264167,98.59468793432217,,,,0.6550510647012912,0.6550510647012912,0.0377588306942751,0.0327272727272727,True,True,,,,0
2018-08-23,16.99,17.8597,16.99,17.69,15.5214,229247,10.132833128259,0.0,0.0,0.0,,,,,,,71.99689976333882,30.78302389357043,97.90653691488194,,,,0.5728000637794799,0.5728000637794799,0.07277137659187405,0.0766889835666464,True,True,,,,0
2018-08-24,17.65,18.0,17.6,17.7,15.5302,70766,9.159549815433099,12.95703,0.0,0.0,,,,,,,72.28914680691472,31.03209255780395,97.22195450257816,4480760.3845,,,0.5174886901374632,0.5174886901374632,0.0637019230769229,0.0772976262933657,True,True,,,,0
2018-08-27,17.85,17.85,16.8701,17.3,15.1792,71596,8.341584833889788,12.3581735,0.0,0.0,,,,,,,44.45350374611058,26.03552719104933,96.65518595669664,4468488.1245,,,0.4821725337508548,0.4821725337508548,0.01525821596244148,0.0535931790499391,False,False,1010.6217747148614,,,0
2018-08-28,17.4,17.98,17.0541,17.7,15.5302,56481,7.600016350500809,11.786559825,0.0,0.0,,,,,,,64.79027643194328,39.10804310788853,96.05314006677877,4491973.8095,,,0.4293794548305542,0.4293794548305542,0.0005652911249292014,0.0733778047301394,False,False,1011.0642573454388,,,0
2018-08-29,17.79,17.88,17.29,17.59,15.4337,42724,6.899014715450728,11.22673183375,0.0,0.0,,,,,,,56.28919195814517,36.72789757686516,95.53710073256345,4528976.0675,,,0.3922123203780971,0.3922123203780971,-0.006214689265536699,0.057091346153846,False,False,42.40473986872512,,,0
2018-08-30,17.425,17.72,16.8494,17.4,15.267,81911,6.296173243905654,10.708925242062502,0.0,0.0,,,,,,,42.008387193607504,32.212814450373,95.11535696759506,4599675.9875,,,0.3618490370060721,0.3618490370060721,0.005780346820809079,0.0211267605633802,False,False,42.79302909924011,,,0
2018-08-31,17.2,17.465,16.875,17.44,15.3021,82071,5.72555591951509,10.202978979959378,0.0,0.0,36.5552,,,,,,46.30988449938857,34.47396107034139,94.7538623119079,4670747.3495,,,0.3283002247428377,0.3283002247428377,-0.014689265536723006,-0.0141322781232334,False,False,42.72643220948906,,,0
2018-09-04,17.44,17.88,17.37,17.75,15.5741,154655,5.20400032756358,9.718330030961408,0.0,0.0,26.6648,,,,,,71.16965973650622,51.2703192319798,93.7879853794872,4803901.562,,,0.2931831170458355,0.2931831170458355,0.009096077316657292,0.0028248587570622,True,True,32.98858005574448,,,0
2018-09-05,17.88,17.98,17.69,17.96,15.7583,56640,4.712600294807222,9.246913529413336,0.0,0.0,16.7832,,,,,,80.39407804358275,60.43142605734671,92.78126268640774,4849884.282,,,0.2623942257687763,0.2623942257687763,0.03218390804597715,0.038150289017341,True,True,23.300878785054767,,,0
2018-09-06,17.98,19.62,17.9638,19.1,16.7586,318232,4.407340265326501,8.86756785294267,0.0,0.0,16.9272,,,,,,94.56199171137352,83.23898907377819,88.90364828825366,5152635.842,,,0.23075079923175396,0.2307507992317539,0.09518348623853212,0.0790960451977402,True,True,30.427157813168648,,,0
2018-09-07,19.13,19.13,18.28,18.98,16.6533,511944,4.05160623879385,8.466689460295537,0.0,0.0,17.0664,,,,,,84.87745929778892,77.00902899541127,85.57997880412161,2681545.298,,,0.21346713586901211,0.2134671358690121,0.06929577464788728,0.0790221716884593,False,False,29.72306623018043,,,0
2018-09-10,18.99,19.0,18.14,18.95,16.627,325947,3.7324456149144654,8.08635498728076,0.0,0.0,17.1964,,,,,,81.73826129670097,75.13456548308535,82.79473976531379,2713349.6405,,,0.19696282928308526,0.1969628292830852,0.05512249443207118,0.0890804597701149,False,False,29.502626595567367,,,0
2018-09-11,18.89,18.99,17.35,18.9,16.5831,393023,3.5232010534230183,7.764037237916722,0.0,0.0,17.2724,,,,,,74.82018824948176,71.27903078802547,80.78829902333965,2909742.5255000005,,,0.18641275414936606,0.186412754149366,-0.010471204188481797,0.0837155963302751,False,False,29.709287582253275,,,0
2018-09-12,18.95,18.97,18.59,18.85,16.5392,93257,3.2088809480807163,7.394835376020886,0.0,0.0,17.386400000000002,,,,,,66.39143977609811,66.71442457006604,79.0684926730761,2832774.198,,,0.17023241103876477,0.1702324110387647,-0.006849315068493067,0.0619718309859156,False,False,29.804315489308475,,,0
2018-09-13,18.87,18.95,18.39,18.91,16.5919,342030,2.9439928532726443,7.053093607219841,0.0,0.0,17.5028,,,,,,72.05750950092151,69.80795275248542,77.71211957383467,3088694.5895,,,0.15568444491129796,0.1556844449112979,-0.0021108179419524475,0.0528953229398663,False,False,29.55931121888172,,,0
2018-09-14,18.9,18.95,18.525,18.76,16.4603,90680,2.69209356794538,6.72168892685885,0.0,0.0,17.593200000000003,,,,,,44.14712968258909,53.296785723946826,76.54951406019916,2986595.0135,,,0.14350178933610766,0.1435017893361076,-0.007407407407407196,-0.0178010471204188,False,False,29.94317270951216,,,0
2018-09-17,18.83,18.955,18.44,18.89,16.5743,73202,2.474384211150842,6.411354480515908,0.0,0.0,17.6928,,,,,,62.8523032621769,63.32155913796595,75.61831512170929,2967613.0885,,,0.13098910593704827,0.1309891059370482,0.002122015915119402,-0.0047418335089567,False,False,29.82075495056644,,,0
2018-09-18,18.89,18.89,18.26,18.66,16.3725,122348,2.2899457900357576,6.122286756490112,0.0,0.0,17.7792,,,,,,33.27674945485714,42.0364120799135,74.97340809368701,3024544.297,,,0.12271949571467082,0.1227194957146708,-0.013220518244315138,-0.0153034300791555,False,False,30.588407865585665,,,0
2018-09-19,18.71,18.825,18.15,18.64,16.355,305714,2.128451211032182,5.849922418665607,0.0,0.0,17.8648,,,,,,31.35243357647012,40.45957344823486,74.52336790357576,3253995.313,,,0.11418729672919431,0.1141872967291943,-0.006396588486140775,-0.0137566137566136,False,False,30.673340052515773,,,0
2018-09-20,18.72,18.8,17.7,18.1,15.8812,206567,2.025606089928964,5.612426297732325,0.0,0.0,17.9316,,,,,,9.381284111289006,17.213871431505495,74.5649884421591,3367324.796,,,0.1119119386701085,0.1119119386701085,-0.04182106934886176,-0.039787798408488,False,False,32.27876762585806,,,0
2018-09-21,18.11,19.15,17.9,18.59,16.3111,1482589,1.9480454809360677,5.394304982845709,0.0,0.0,18.018,,,,,,53.62017378649652,51.16220546455223,72.40611478534271,4542622.3,,,0.10478996669908917,0.1047899666990891,-0.0037513397642015,-0.0169222633527234,False,False,30.959630076420385,,,0
2018-09-24,19.08,19.08,18.6,18.75,16.4515,242708,1.802240932842461,5.149089733703423,6.873299999999999,0.0,18.1112,,,,,,62.570111447031366,58.5605928264339,70.55565165092865,4707533.14,,,0.09611951641826458,0.0961195164182645,0.005901287553647938,-0.0005330490405117,True,True,31.024245892311253,,,0
2018-09-25,18.93,19.0,18.56,18.86,16.548,202049,1.6660168395582151,4.913635247018252,6.712467499999998,0.0,18.206,,,,,,68.78243276639927,63.61341239754,69.04765215716766,4836134.807,,,0.08833599361390325,0.0883359936139032,0.04198895027624294,-0.0015881418740074,True,True,29.501440635194715,,,0
2018-09-26,18.86,19.35,18.77,19.14,16.7937,274263,1.5574151556023939,4.69695348466734,6.559155812499998,0.0,18.306,,,,,,80.89163462311058,74.2638580875738,64.98930148924246,5048618.812999999,,,0.08136965285278965,0.0813696528527896,0.029585798816567976,0.0257234726688102,True,True,28.9603693058498,,,0
2018-09-27,19.17,19.41,18.84,19.4,17.0218,100888,1.4586736400421545,4.490605810433972,6.409426917187498,0.0,18.4004,,,,,,87.59426768758213,81.10961317640451,61.03598170945251,5108904.415,,,0.07518936288877086,0.0751893628887708,0.03466666666666662,0.040772532188841,True,True,28.89029906069006,,,0
