Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2020-10-23,55.8,57.6,52.08,53.676,4909.99998036,,5.777456973932458,0.021232876712328652,,0.10763575851278892,0
2020-10-26,52.8,53.4,49.32,50.4,3602.083318925,,5.635311276539213,-0.032258064516129004,,0.11181173167736533,0
2020-10-27,51.6,57.6,49.3212,52.08,6246.166641682,,5.8996601488852916,-0.029082774049216997,,0.1132807248249864,0
2020-10-28,50.88,53.16,47.88,50.4,4474.749982101,,5.837694133996761,-0.06103286384976536,,0.1158272645634278,0
2020-10-29,51.6,51.72,48.6,51.36,2730.499989078,,5.565924720597085,0.01904761904761898,,0.10837080842284044,0
2020-10-30,52.56,52.56,49.44,51.0,1356.083327909,,5.321332248537376,-0.020737327188940058,,0.10433984801053679,0
2020-11-02,48.9156,52.44,48.6,50.52,1059.249995763,,5.1731990236836385,0.0023809523809523725,,0.10239903055589149,0
2020-11-03,49.7796,50.7888,49.7796,49.92,448.166664874,,4.756799121315274,-0.028037383177570097,,0.09528844393660404,0
2020-11-04,51.6,54.12,49.2,49.68,1883.3333258,,4.773119209183746,-0.025882352941176467,,0.09607727876778878,0
2020-11-05,49.1412,50.7996,48.48,49.2,544.749997821,,4.5277672882653714,-0.026128266033254133,,0.09202779041189779,0
2020-11-06,49.08,50.8104,49.08,49.44,1136.083328789,,4.248030559438835,-0.009615384615384692,,0.0859229482087143,0
2020-11-09,50.64,50.64,43.8,49.44,5588.833310978,,4.507227503494951,-0.004830917874396157,,0.09116560484415354,0
2020-11-10,49.2,49.68,48.48,49.2,1912.833325682,,4.176504753145457,0.0,,0.0848883079907613,0
2020-11-11,49.2,50.58,45.48,49.68,2558.749989765,,4.268854277830911,0.004854368932038833,,0.08592701847485731,0
2020-11-12,50.4,50.4,46.08,49.08,3509.666652628,,4.273968850047821,-0.007281553398058249,,0.08708167991132479,0
2020-11-13,49.8,52.44,49.8,52.44,6094.249975623,,4.182571965043039,0.0658536585365852,,0.07975919079029441,0
2020-11-16,57.6,58.128,54.84,57.6,12494.333283356,,4.333114768538735,0.1594202898550725,,0.07522768695379749,0
2020-11-17,57.48,57.6,55.2,57.48,2474.333323436,,4.139803291684862,0.17114914425427874,,0.07202162998755848,0
2020-11-18,57.0,59.88,52.812,58.68,11997.916618675,,4.432622962516376,0.11899313501144171,,0.07553890529169012,0
2020-11-19,60.0,61.32,56.52,61.32,5343.33331196,,4.4693606662647385,0.06458333333333321,,0.07288585561423253,0
2020-11-20,62.28,63.0,57.24,59.04,5043.499979826,,4.598424599638265,0.02713987473903967,,0.07788659552232834,0
2020-11-23,61.92,62.4,58.08,59.88,2158.499991366,,4.570582139674438,0.020449897750511203,,0.07632902704867131,0
2020-11-24,58.8,58.8,54.12,55.68,2431.583323607,,4.689523925706995,-0.09197651663405093,,0.08422277165422046,0
2020-11-25,59.76,59.76,54.7212,55.2,3835.333317992,,4.724451533136294,-0.06504065040650397,,0.0855878900930488,0
2020-11-27,55.08,56.88,54.72,55.2,396.249998415,,4.468006379822666,-0.07815631262525047,,0.08094214456200481,0
2020-11-30,55.2,55.7292,54.0,54.24,1003.916662651,,4.194125741840399,-0.025862068965517238,,0.07732532709882742,0
2020-12-01,54.24,54.96,52.2012,52.8948,1547.916660475,,4.05059316765636,-0.04176086956521752,,0.07657828685724041,0
2020-12-02,51.96,64.4796,50.76,59.28,11548.416620473,,5.017493850890725,0.07391304347826089,,0.08464058452919576,0
2020-12-03,60.0,60.0,54.0,59.52,5143.583312759,,5.115744465801653,0.09734513274336276,,0.08595000782596862,0
2020-12-04,60.0,61.56,55.0956,61.56,4290.249982839,,5.250610019221488,0.1638195058871572,8798.39163147304,0.0852925604162035,0
2020-12-07,62.28,62.28,56.46,58.8,2156.499991374,,5.30754901729934,-0.00809716599190291,5315.469978738121,0.09026443906971666,0
2020-12-08,56.4,60.0,54.1224,60.0,2124.16665817,,5.364554115569406,0.008064516129032251,4722.10664777824,0.0894092352594901,0
2020-12-09,59.4,59.4264,55.2,58.68,3126.166654162,,5.3080987040124645,-0.04678362573099415,4533.5666485324,0.09045839645556347,0
2020-12-10,57.24,57.24,55.32,56.76,1350.083327933,,5.113288833611218,-0.03469387755102038,4419.20164898986,0.09008613167038793,0
2020-12-11,56.0832,57.36,54.48,57.36,593.833330958,,4.8899599502500966,-0.04400000000000004,4298.81164947142,0.0852503478077074,0
2020-12-14,58.08,60.0,54.36,56.4,2551.499989794,,4.964963955225087,-0.03885480572597144,4138.48665011272,0.08803127580186323,0
2020-12-15,57.552,58.56,54.84,56.4,1881.249992475,,4.840467559702578,-0.006342494714587699,4049.68998380124,0.08582389290252798,0
2020-12-16,54.84,57.0,54.1944,55.44,1937.749992249,,4.636980803732319,-0.03347280334728031,3957.5333175031997,0.0836396248869466,0
2020-12-17,55.56,67.8,55.56,64.8,33427.999866288,,5.409282723359087,0.14893617021276584,4525.06498189974,0.08347658523702296,0
2020-12-18,69.0,75.48,60.0,61.2,18578.666592352,,6.416354451023179,0.08510638297872353,4782.35498087058,0.10484239299057481,0
2020-12-21,60.042,61.2,57.0,57.12,4399.499982402,,6.194719005920861,0.030303030303030276,4747.48831434338,0.1084509629888106,0
2020-12-22,57.0,59.28,55.8,55.8,2270.583324251,,5.923247105328775,-0.13888888888888884,4716.79331446616,0.10615138181592787,0
2020-12-23,57.96,60.12,55.56,56.04,2181.499991274,,5.786922394795897,-0.08431372549019611,4685.4749812581,0.1032641398072073,0
2020-12-24,56.4,57.3588,56.04,56.76,1148.249995407,,5.3401101553163075,-0.006302521008403339,4586.79331498616,0.09408227898724995,0
2020-12-28,61.2,63.0,58.68,58.68,5041.833313166,,5.430099139784677,0.05161290322580658,4492.1333153648,0.09253747681977978,0
2020-12-29,59.4,60.84,48.48,50.16,9716.833294466,,6.12308922580621,-0.1049250535331906,4660.32164802538,0.12207115681431839,0
2020-12-30,51.12,59.88,51.0012,59.88,5212.49997915,,6.48278030322559,0.05496828752642724,4612.10164821826,0.10826286411532382,0
2020-12-31,58.8,59.64,57.96,58.2,990.583329371,,6.0265022729030315,-0.008179959100204415,4533.9916485307,0.10354814901895243,0
2021-01-04,58.2,58.86,54.0,54.12,3009.583321295,,5.909852045612729,0.07894736842105265,4496.38164868114,0.10919904001501717,0
2021-01-05,53.88,55.92,52.8,54.12,754.249996983,,5.630866841051456,-0.09619238476953917,4404.35998238256,0.10404410275409195,0
2021-01-06,54.6,55.44,52.08,52.08,1301.66666146,,5.40378015694631,-0.1051546391752578,4332.19331600456,0.10375921960342378,0
2021-01-07,52.2,54.84,52.2,52.32,1061.083329089,,5.13940214125168,-0.03325942350332589,4281.37331620784,0.09823016325022324,0
2021-01-08,52.68,55.8,52.68,55.08,2453.166656854,,4.973461927126512,0.017738359201773912,4205.51331651128,0.09029524195945011,0
2021-01-11,53.04,54.5688,53.04,53.88,908.083329701,,4.680115734413861,0.03456221198156695,4134.17998346328,0.0868618361992179,0
2021-01-12,53.76,55.68,53.76,54.84,721.916663779,,4.404104160972475,0.048165137614679,4094.0083169573004,0.08030824509431937,0
2021-01-13,53.64,54.96,53.64,54.96,291.499998834,,4.095693744875227,-0.002178649237472685,4072.7166503758,0.07452135634780253,0
2021-01-14,55.2,55.8,54.2724,55.5,1204.333328516,,3.8388843703877042,0.030066815144766057,4075.6183170308595,0.0691690877547334,0
2021-01-15,54.6,55.6524,52.56,54.12,1284.749994861,,3.764235933348934,-0.013129102844639085,4092.3499836306,0.06955350948538311,0
2021-01-19,55.68,55.68,54.0,54.0,938.583329579,,3.5558123400140405,-0.017467248908296984,4073.4549837061804,0.06584837666692668,0
2021-01-20,54.0,54.0,51.84,52.14,1510.083327293,,3.4162311060126362,-0.06054054054054048,4092.7616502956203,0.06552035109345294,0
2021-01-21,52.08,53.3856,52.08,53.16,1026.749995893,,3.2051679954113723,-0.0177383592017738,4090.5749836376995,0.06029285168192951,0
2021-01-22,53.04,53.04,51.48,51.6,614.083330877,,3.052651195870235,-0.0444444444444444,3991.07998403568,0.05915990689670998,0
2021-01-25,50.64,51.9,49.2,50.46,4527.666648556,,3.0173860762832114,-0.03222094361334871,4043.37665049316,0.05979758375511715,0
2021-01-26,51.6,54.84,51.1212,53.88,4047.49998381,,3.1536474686548908,0.013544018058690765,4073.1516503740604,0.05853094782210265,0
2021-01-27,52.32,54.42,49.1988,49.92,2899.16665507,,3.360402721789402,-0.032558139534883734,4060.9416504229,0.06731575965123,0
2021-01-28,51.0,51.6,50.4,50.64,412.916665015,,3.192362449610462,0.00356718192627814,3947.31498421074,0.06304033273322397,0
2021-01-29,50.16,108.72,49.44,53.04,200753.16586365,,8.801126204649416,-0.015590200445434355,7712.491635816621,0.1659337519730282,0
2021-02-01,60.0,66.5988,55.44,62.04,38168.33318066,,9.276893584184474,0.24278846153846145,8426.3716329611,0.14953084436145186,0
2021-02-02,60.0,64.8,59.4,64.56,17254.16659765,,8.889204225766028,0.2748815165876777,8531.4966325406,0.13768903695424453,0
2021-02-03,65.4,69.36,62.16,65.88,8699.9999652,,8.720283803189425,0.24208144796380093,8598.6299656054,0.13236617794762334,0
2021-02-04,66.72,80.28,66.2196,74.4,13399.499946402,,9.288255422870483,0.19922630560928445,8765.74996493692,0.12484214278051724,0
2021-02-05,78.0,83.4,73.56,75.84,10108.499959566,,9.343429880583434,0.17472118959107807,8924.74996430092,0.12319923365748199,0
2021-02-08,74.4,76.764,67.2,71.52,8213.499967146,,9.36548689252509,0.08561020036429867,9040.3882971717,0.13094920151740896,0
