Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2017-10-25,9.63,9.63,9.57,9.58,665297,,0.0,,,0.0,0
2017-10-26,9.58,9.61,9.55,9.55,1000800,,0.0,,,0.0,0
2017-10-27,9.55,9.56,9.5372,9.54,17000,,0.0,,,0.0,0
2017-10-30,9.58,9.58,9.58,9.58,1000,,0.0,0.0,,0.0,0
2017-10-31,9.55,9.56,9.55,9.56,14600,,0.0,0.0010471204188482464,,0.0,0
2017-11-01,9.52,9.57,9.52,9.57,1300,,0.0,0.003144654088050425,,0.0,0
2017-11-02,9.57,9.57,9.57,9.57,1210,,0.0,-0.0010438413361169019,,0.0,0
2017-11-03,9.57,9.57,9.57,9.57,4000,,0.0,0.0010460251046024993,,0.0,0
2017-11-06,9.57,9.57,9.55,9.56,30101,,0.0,-0.0010449320794148065,,0.0,0
2017-11-09,9.55,9.57,9.53,9.53,37000,,0.032280000000000086,-0.004179728317659448,,0.0033871983210913,0
2017-11-10,9.54,9.54,9.54,9.54,9700,,0.030052000000000058,-0.0031347962382446415,,0.003150104821802941,0
2017-11-13,9.52,9.52,9.52,9.52,700,,0.02904680000000001,-0.004184100418410108,,0.003051134453781514,0
2017-11-15,9.54,9.54,9.54,9.54,2500,,0.028142119999999972,0.0010493179433368471,,0.0029499077568134143,0
2017-11-16,9.53,9.53,9.53,9.53,100000,,0.026327907999999955,-0.0010482180293500676,,0.0027626346274921255,0
2017-11-17,9.57,9.57,9.56,9.5675,37989,,0.027695117200000053,0.004989495798319421,,0.002894707833812391,0
2017-11-20,9.5699,9.5699,9.5699,9.5699,1005,,0.02516560548000002,0.0031341719077568886,,0.002629662324580196,0
2017-11-21,9.58,9.58,9.5699,9.58,72725,,0.023659044931999974,0.005246589716684236,,0.0024696289073068865,0
2017-11-27,9.58,9.59,9.58,9.59,1200,,0.022293140438799954,0.002351711523386424,,0.0023246236119707983,0
2017-11-29,9.59,9.6,9.59,9.6,14600,,0.021063826394919938,0.003145278425061848,,0.0021941485828041603,0
