Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1991-09-05,0.4148,0.5096,0.3185,0.4148,9.1641,914,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1991-09-06,0.4458,0.5096,0.3825,0.4458,9.8507,443,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1991-09-09,0.4458,0.5096,0.3825,0.4458,9.8507,55,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1991-09-10,0.4458,0.5096,0.3825,0.4458,9.8507,141,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.07473481195756992,,False,False,,,,0
1991-09-11,0.4148,0.4458,0.3825,0.4148,9.1641,368,0.0,0.0,0.0,0.0,,,,,,,22.85714285714286,29.670329670329664,0.0,,,,0.0,0.0,-0.06953790937640192,,False,False,,,,0
1991-09-12,0.4148,0.4458,0.3825,0.4148,9.1641,415,0.0,0.0,0.0,0.0,,,,,,,22.85714285714286,29.670329670329664,0.0,,,,0.0,0.0,-0.06953790937640192,,False,False,,,,0
1991-09-13,0.4458,0.5096,0.3825,0.4458,9.8507,2270,0.0,0.0,0.0,0.0,,,,,,,71.80156657963445,68.74660879001628,0.0,,,,0.0,0.0,0.0,0.0747348119575699,False,False,,,,0
1991-09-16,0.4458,0.5096,0.3825,0.4458,9.8507,185,0.0,0.0,0.0,0.0,,,,,,,71.80156657963445,68.74660879001628,0.0,,,,0.0,0.0,0.07473481195756992,0.0,False,False,,,,0
1991-09-18,0.4458,0.5096,0.3825,0.4458,9.8507,42,0.0,0.0,0.0,0.0,,,,,,,71.80156657963445,68.74660879001628,0.0,,,,0.0,0.0,0.07473481195756992,0.0,False,False,,,,0
1991-09-19,0.4458,0.5096,0.3825,0.4458,9.8507,33,0.12074000000000003,0.0,0.0,0.0,,,,,,,71.80156657963445,68.74660879001628,0.0,,,,0.27083894122925084,0.2708389412292508,0.0,0.0,False,False,,,,0
