Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1998-05-27,8.5176,10.0208,8.5176,8.5176,7.8086,2336438,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1998-05-28,8.0792,8.5802,8.0792,8.0792,7.4067,126700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1998-05-29,8.0165,8.2671,7.8912,8.0165,7.3492,241873,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1998-06-01,7.6408,8.1419,7.6408,7.6408,7.0048,64352,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.10293979524748753,,False,False,,,,0
1998-06-02,7.8443,8.0792,7.5156,7.8443,7.1913,184337,0.0,0.0,0.0,0.0,,,,,,,33.2663304413109,28.84504646568448,0.0,,,,0.0,0.0,-0.02907466085751076,,False,False,,,,0
1998-06-03,8.3923,8.6428,8.1419,8.3923,7.6937,95725,0.0,0.0,0.0,0.0,,,,,,,71.5267355020705,65.04612269114554,0.0,,,,0.0,0.0,0.04687831347845073,,True,True,,,,0
1998-06-04,8.5176,8.5802,8.3923,8.5176,7.8086,50118,0.0,0.0,0.0,0.0,,,,,,,76.20560557005827,69.73965177226258,0.0,,,,0.0,0.0,0.11475238194953419,0.0,True,True,,,,0
1998-06-05,8.5176,8.5176,8.3923,8.5176,7.8086,20849,0.0,0.0,0.0,0.0,,,,,,,76.20560557005827,69.73965177226258,0.0,,,,0.0,0.0,0.08583302525400605,0.054262798296861,False,False,,,,0
1998-06-08,8.5176,8.5176,8.3298,8.5176,7.8086,72271,0.0,0.0,0.0,0.0,,,,,,,76.20560557005827,69.73965177226259,0.0,,,,0.0,0.0,0.014930352823421478,0.0625085760618722,False,False,,,,0
1998-06-09,8.4549,8.5176,8.3923,8.4549,7.7511,63951,0.4869599999999995,0.0,0.0,0.0,,,,,,,59.65121302457425,60.15819332897264,0.0,,,,0.05759500408047399,0.0575950040804739,-0.0073612285150745915,0.1065464349282798,False,False,,,,0
1998-06-10,8.5802,8.5802,8.3923,8.5802,7.8659,20950,0.4570539999999995,0.0,0.0,0.0,,,,,,,75.56366686785486,70.83490488136883,0.0,,,,0.053268455280762635,0.0532684552807626,0.007349488118718828,0.093813342172023,False,False,,,,0
