Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-12-10,34.83,34.877,34.83,34.877,34.877,1600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-11,34.95,34.95,34.95,34.95,34.95,100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-12,34.87,34.9,34.81,34.81,34.81,300,0.0,0.0,0.0,0.0,,,,,,,25.7950530035336,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-12-13,34.775,34.775,34.775,34.775,34.775,100,0.0,0.0,0.0,0.0,,,,,,,20.179682100897992,22.67863306869133,0.0,,,,0.0,0.0,-0.0029245634658945363,,False,False,,,,0
2024-12-16,34.83,34.83,34.755,34.755,34.755,1100,0.0,0.0,0.0,0.0,,,,,,,17.006406523005495,19.76732524320549,0.0,,,,0.0,0.0,-0.005579399141630859,,False,False,,,,0
2024-12-17,34.68,34.68,34.68,34.68,34.68,1123,0.0,0.0,0.0,0.0,,,,,,,9.024182956037947,12.039582188015316,0.0,,,,0.0,0.0,-0.0037345590347601654,,False,False,,,,0
2024-12-18,34.349,34.349,34.349,34.349,34.349,1123,0.0,0.0,0.0,0.0,,,,,,,2.1971613728496067,3.64787582539384,0.0,,,,0.0,0.0,-0.012250179726815302,-0.0151389167646301,False,False,,,,0
2024-12-19,34.302,34.302,34.302,34.302,34.302,100,0.0,0.0,0.0,0.0,,,,,,,1.892256410464114,3.2226145585368755,0.0,,,,0.0,0.0,-0.013034095813552082,-0.0185407725321888,False,False,,,,0
2024-12-20,34.287,34.287,34.287,34.287,34.287,1123,0.0,0.0,0.0,0.0,,,,,,,1.774378236521727,3.070304238031809,0.0,,,,0.0,0.0,-0.011332179930795827,-0.0150244182706119,False,False,,,,0
2024-12-23,34.34,34.39,34.34,34.39,34.39,400,0.09410000000000096,0.0,0.0,0.0,,,,,,,40.16611943224916,32.34561999543911,0.0,,,,0.0027362605408549276,0.0027362605408549,0.0011936300911234987,-0.0110711718188353,False,False,,,,0
2024-12-24,34.455,34.455,34.455,34.455,34.455,0,0.09119000000000063,0.0,0.0,0.0,,,,,,,56.32505584827394,46.054823550277455,0.0,,,,0.002646640545639258,0.0026466405456392,0.004460381318873496,-0.0086318515321537,True,True,,,,0
2024-12-26,34.528,34.528,34.528,34.528,34.528,0,0.08937100000000062,0.0,0.0,0.0,,,,,,,69.98188294751918,58.61304243311406,0.0,,,,0.0025883630676552544,0.0025883630676552,0.007028903082801019,-0.0043829296424452,True,True,,,,0
2024-12-27,34.58,34.58,34.505,34.505,34.505,2900,0.08793390000000013,0.0,0.0,0.0,,,,,,,60.97154847808902,53.3915826493535,0.0,,,,0.002548439356614987,0.0025484393566149,0.0033439953474847517,0.0045416169320797,False,False,,,,0
