Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2018-04-11,25.26,25.26,25.26,25.26,21.5945,502,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-04-12,28.8,29.0,26.15,27.5,23.5095,11137,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2018-04-13,27.5,29.42,27.45,27.85,23.8087,21447,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2018-04-16,27.05,27.05,27.05,27.05,23.1248,100,0.0,0.0,0.0,0.0,,,,,,,60.56955093099671,65.55435952637242,0.0,,,,0.0,0.0,0.07086302454473481,,False,False,,,,0
2018-04-17,28.88,30.0,28.88,28.9,24.7063,18085,0.0,0.0,0.0,0.0,,,,,,,83.34682548860874,83.29563250391507,0.0,,,,0.0,0.0,0.05090909090909079,,False,False,,,,0
2018-04-18,28.9,28.9,26.72,28.0,23.9369,12534,0.0,0.0,0.0,0.0,,,,,,,58.63163032866906,62.43641580800835,0.0,,,,0.0,0.0,0.0053859964093356805,,False,False,,,,0
2018-04-19,28.0,28.99,27.5,28.0,23.9369,58174,0.0,0.0,0.0,0.0,,,,,,,58.63163032866906,62.43641580800835,0.0,,,,0.0,0.0,0.03512014787430684,0.1084718923198733,False,False,,,,0
2018-04-20,27.21,28.4,26.25,27.85,23.8087,4260,0.0,0.0,0.0,0.0,,,,,,,52.76422838630567,58.12365932301719,0.0,,,,0.0,0.0,-0.03633217993079574,0.0127272727272726,False,False,,,,0
2018-04-23,27.0,27.95,25.0,27.0,23.082,136027,0.0,0.0,0.0,0.0,,,,,,,28.511733595096388,38.19162840907858,0.0,,,,0.0,0.0,-0.0357142857142857,-0.0305206463195691,False,False,,,,0
2018-04-24,25.6,27.51,25.0,27.51,23.518,101399,2.074,0.0,0.0,0.0,,,,,,,49.43090639579884,51.49772568297144,0.0,,,,0.07539076699382041,0.0753907669938204,-0.01749999999999996,0.0170055452865065,False,False,,,,0
2018-04-26,27.5,27.5,25.5,26.5,22.6546,84575,2.0675999999999997,0.0,0.0,0.0,,,,,,,26.44403341978264,32.8334854873637,0.0,,,,0.07802264150943394,0.0780226415094339,-0.04847396768402157,-0.0830449826989618,False,False,,,,0
