Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-06-06,10.3,10.3,9.79,9.79,127891,,0.07806278157081373,0.0020470829068577334,32006.52,0.007973726411727654,0
2022-06-07,10.3,10.3,9.79,9.79,37615,,0.12125650341373251,0.0020470829068577334,32269.62,0.012385751114783709,0
2022-06-08,9.99,10.3,9.8,9.8,956870,,0.1601308530723594,0.002044989775051187,50921.76,0.016339882966567285,0
2022-06-09,9.98,10.3,9.79,9.84,45491,,0.19511776776512363,0.005107252298263587,51719.96,0.019829041439545083,0
2022-06-10,9.8012,9.83,9.8,9.8,20712,,0.17960599098861119,0.0010214504596528506,52091.3,0.018327141937613384,0
2022-06-13,9.81,9.81,9.81,9.81,423,,0.16264539188975005,0.0010204081632652073,52053.26,0.016579550651350666,0
2022-06-14,9.86,9.86,9.86,9.86,325,,0.15138085270077495,0.00203252032520318,51314.62,0.015353027657279408,0
2022-06-15,9.87,9.87,9.82,9.82,316198,,0.14124276743069736,0.0020408163265306367,57450.08,0.014383173872779771,0
2022-06-16,9.97,10.3,9.8,9.8,115239,,0.1771184906876276,-0.0010193679918449883,59680.6,0.01807331537628853,0
2022-06-17,9.8,9.85,9.79,9.85,515610,,0.1654066416188649,-0.001014198782961384,69961.42,0.016792552448615727,0
2022-06-21,9.95,10.19,9.81,9.82,22777,,0.1868659774569783,0.0,70299.08,0.019029121940629154,0
2022-06-22,9.8,9.81,9.8,9.81,18100,,0.17017937971128044,0.0010204081632652073,70122.62,0.01734754125497252,0
2022-06-23,9.83,9.83,9.8,9.82,542701,,0.15616144174015234,-0.003045685279187804,80106.62,0.015902387142581704,0
2022-06-24,9.81,9.81,9.81,9.81,59410,,0.1415452975661371,-0.0010183299389001643,81292.62,0.014428674573510407,0
2022-06-27,9.84,9.84,9.84,9.84,801,,0.13039076780952333,0.003058103975535076,81208.66,0.013251094289585704,0
2022-06-28,9.84,9.84,9.8,9.82,112504,,0.12135169102857091,0.0,83448.64,0.0123576060110561,0
2022-06-29,9.93,10.23,9.81,9.84,6064,,0.15121652192571383,0.003058103975535076,83091.84,0.015367532716027829,0
2022-06-30,9.84,9.84,9.81,9.82,553708,,0.1390948697331424,-0.00203252032520318,93666.02,0.014164447019668267,0
2022-07-01,9.84,9.84,9.84,9.84,4608,,0.1271853827598281,0.0020366598778003286,93751.46,0.012925343776405295,0
2022-07-05,9.825,9.84,9.82,9.83,455224,,0.11646684448384526,-0.00101626016260159,102845.88,0.011848102185538683,0
2022-07-06,9.86,9.86,9.85,9.85,5600,,0.10782016003546066,0.003054989816700493,95448.08,0.010946209140655905,0
2022-07-07,9.84,9.84,9.84,9.84,4718,,0.09803814403191458,0.0,94733.4,0.009963226019503514,0
2022-07-08,9.84,9.84,9.81,9.82,16860,,0.09123432962872305,-0.0010172939979653517,94814.56,0.009290664931641858,0
2022-07-11,9.83,9.83,9.83,9.83,125,,0.08311089666585073,-0.0020304568527917954,94813.04,0.008454821634369352,0
2022-07-13,9.83,9.83,9.82,9.82,600,,0.07579980699926563,-0.00203252032520318,93796.46,0.007718921283020939,0
2022-07-20,9.825,9.83,9.825,9.83,6821,,0.06921982629933904,0.0010183299389001643,93919.86,0.007041691383452598,0
2022-07-21,9.85,9.85,9.85,9.85,152,,0.0642978436694051,0.0020345879959307034,93872.36,0.006527699864914223,0
2022-07-25,9.84,9.84,9.84,9.84,33752,,0.05886805930246456,0.0020366598778003286,93316.84,0.0059825263518764795,0
2022-07-26,9.85,9.85,9.85,9.85,500,,0.05398125337221808,0.0020345879959307034,92675.46,0.005480330291595744,0
2022-07-27,9.84,9.84,9.83,9.83,250,,0.050583128034996226,-0.0020304568527917954,92678.44,0.005145791254831763,0
2022-07-28,9.85,9.85,9.84,9.84,604665,,0.047524815231496556,0.0,104769.64,0.004829757645477293,0
2022-08-01,9.85,9.85,9.845,9.845,506268,,0.04377233370834688,-0.0005076142131978933,114888.98,0.004446148675301866,0
2022-08-02,9.85,9.85,9.85,9.85,504,,0.03989510033751209,0.0020345879959307034,110575.24,0.00405026399365605,0
2022-08-03,9.84,9.85,9.84,9.845,2738,,0.03690559030376086,0.000508130081300795,110628.0,0.0037486633117075527,0
2022-08-08,9.88,9.9,9.88,9.9,2265,,0.03871503127338474,0.005586592178770999,110671.3,0.003910609219533812,0
2022-08-09,9.88,9.9,9.88,9.9,300,,0.036843528146046224,0.005076142131979822,109181.16,0.0037215684996006284,0
2022-08-10,9.88,9.88,9.88,9.88,102,,0.03515917533144156,0.003555104113763363,108679.92,0.0035586209849637206,0
2022-08-12,9.87,9.87,9.87,9.87,195,,0.03264325779829756,-0.003030303030303161,108217.82,0.0033073209522084665,0
2022-08-18,9.86,9.86,9.86,9.86,233,,0.030378932018467787,-0.0040404040404041774,108188.48,0.0030810275880798974,0
2022-08-23,9.88,9.9,9.87,9.9,4293,,0.031341038816621106,0.002024291497975561,108270.94,0.0031657614966283942,0
