Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-11-16,0.18,0.1802,0.15,0.18,0.18,175298,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-11-17,0.174,0.1765,0.172,0.1738,0.1738,6358,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-11-18,0.16,0.193,0.16,0.19,0.19,55162,0.0,0.0,0.0,0.0,,,,,,,79.67213114754102,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-11-19,0.2,0.2,0.1749,0.195,0.195,38265,0.0,0.0,0.0,0.0,,,,,,,85.14970059880243,83.10115081768629,0.0,,,,0.0,0.0,0.08333333333333348,,True,True,,,,0
2020-11-20,0.1802,0.181,0.1701,0.181,0.181,66980,0.0,0.0,0.0,0.0,,,,,,,39.94382022471909,43.63405067316865,0.0,,,,0.0,0.0,0.04142692750287669,,False,False,,,,0
2020-11-23,0.19,0.22,0.1757,0.21,0.21,145881,0.0,0.0,0.0,0.0,,,,,,,77.33368672144181,75.6171754383283,0.0,,,,0.0,0.0,0.10526315789473673,,False,False,,,,0
2020-11-24,0.1813,0.21,0.18,0.1906,0.1906,98670,0.0,0.0,0.0,0.0,,,,,,,47.59791846788796,50.20687788622561,0.0,,,,0.0,0.0,-0.022564102564102684,0.0588888888888889,False,False,,,,0
2020-11-25,0.18,0.19,0.175,0.19,0.19,131152,0.0,0.0,0.0,0.0,,,,,,,46.76373718837399,49.5206569652397,0.0,,,,0.0,0.0,0.04972375690607733,0.0932105868814729,False,False,,,,0
2020-11-27,0.2,0.2,0.1799,0.1999,0.1999,397423,0.0,0.0,0.0,0.0,,,,,,,62.86942706754101,61.19042671366597,0.0,,,,0.0,0.0,-0.04809523809523808,0.0521052631578946,False,False,,,,0
2020-11-30,0.19,0.2,0.1564,0.18,0.18,357428,0.027480000000000004,0.0,0.0,0.0,,,,,,,32.87839101315063,37.78140329240246,0.0,,,,0.1526666666666667,0.1526666666666667,-0.05561385099685201,-0.0769230769230769,False,False,,,,0
