Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2019-05-02,46.0,72.95,45.0,65.75,65.75,23118971,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-05-03,72.0,74.0,65.66,66.79,66.79,13139370,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-05-06,62.73,74.84,62.5,74.79,74.79,8746178,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2019-05-07,77.14,85.45,75.0,79.17,79.17,16532100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.20410646387832698,,True,True,,,,0
2019-05-08,83.61,85.38,70.785,72.25,72.25,14711810,0.0,0.0,0.0,0.0,,,,,,,49.5027027027027,54.30458109781262,0.0,,,,0.0,0.0,0.08174876478514737,,False,False,,,,0
2019-05-09,70.5,73.2,67.1,68.27,68.27,6284516,0.0,0.0,0.0,0.0,,,,,,,34.481070803290706,40.21311709215377,0.0,,,,0.0,0.0,-0.08717743013771906,,False,False,,,,0
2019-05-10,69.09,69.3323,61.6,66.22,66.22,4888033,0.0,0.0,0.0,0.0,,,,,,,27.93233469695872,34.13072174218799,0.0,,,,0.0,0.0,-0.16357206012378434,0.007148288973384,False,False,,,,0
2019-05-13,65.46,71.96,63.36,69.5,69.5,4784517,0.0,0.0,0.0,0.0,,,,,,,50.49666489457819,50.19996077776244,0.0,,,,0.0,0.0,-0.03806228373702425,0.0405749363677196,False,False,,,,0
2019-05-14,72.48,80.75,71.12,79.68,79.68,7079600,0.0,0.0,0.0,0.0,,,,,,,79.85728420136216,75.21823394061569,0.0,,,,0.0,0.0,0.1671305112055077,0.0653830726032891,True,True,,,,0
2019-05-15,79.0,93.0,74.55,86.92,86.92,18356211,12.601730000000002,0.0,0.0,0.0,,,,,,,87.66310601229989,83.21455258441227,0.0,,,,0.14498078693051084,0.1449807869305108,0.31259438236182424,0.0978906151319944,True,True,,,,0
2019-05-16,90.1,96.7845,89.51,92.92,92.92,13900340,12.328007000000001,0.0,0.0,0.0,,,,,,,91.6739985944722,87.62628653723641,0.0,,,,0.132673342660353,0.132673342660353,0.33697841726618716,0.2860899653979238,True,True,,,,0
