Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2019-07-26,4.49,6.25,4.1065,4.58,458.0,17511,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-07-29,4.72,4.9,4.2,4.31,431.0,2764,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-07-30,4.27,4.3,3.9,3.97,397.0,1623,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2019-07-31,3.9,4.24,3.65,3.82,382.0,4385,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.16593886462882101,,False,False,,,,0
2019-08-01,3.8,4.02,3.69,3.7,370.0,1661,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.14153132250580036,,False,False,,,,0
2019-08-02,3.71,3.92,3.7,3.7,370.0,500,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.06801007556675065,,False,False,,,,0
2019-08-05,3.7,4.85,3.6,4.75,475.0,1668,0.0,0.0,0.0,0.0,,,,,,,83.96682791983415,77.63793514286334,0.0,,,,0.0,0.0,0.24345549738219896,0.037117903930131,False,False,,,,0
2019-08-06,4.24,4.5,3.67,3.87,387.0,1285,0.0,0.0,0.0,0.0,,,,,,,40.8481821238173,41.571563895529785,0.0,,,,0.0,0.0,0.04594594594594592,-0.1020881670533642,False,False,,,,0
2019-08-07,3.85,3.99,3.78,3.82,382.0,626,0.0,0.0,0.0,0.0,,,,,,,39.1353863497797,40.15827926288509,0.0,,,,0.0,0.0,0.03243243243243232,-0.0377833753148615,False,False,,,,0
2019-08-08,3.82,3.94,3.75,3.75,375.0,254,0.71235,0.0,0.0,0.0,,,,,,,35.96821855820518,37.76190865802426,0.0,,,,0.18996000000000002,0.18996,-0.21052631578947367,-0.0183246073298428,False,False,,,,0
2019-08-09,3.75,4.24,3.7,3.97,397.0,1753,0.695115,0.0,0.0,0.0,,,,,,,53.65121031001998,50.21187177746942,0.0,,,,0.1750919395465995,0.1750919395465995,0.025839793281653867,0.0729729729729729,False,False,,,,0
2019-08-12,3.95,4.25,3.77,3.92,392.0,1832,0.6736035000000001,0.0,0.0,0.0,,,,,,,49.034812160168975,47.34211235086204,0.0,,,,0.17183762755102044,0.1718376275510204,0.02617801047120416,0.0594594594594592,False,False,,,,0
2019-08-13,3.89,4.14,3.76,3.8057,380.57,980,0.6442431500000001,0.0,0.0,0.0,,,,,,,37.86334529282578,40.31852926564049,0.0,,,,0.16928374543447988,0.1692837454344798,0.014853333333333385,-0.1987999999999999,False,False,,,,0
2019-08-14,3.69,3.93,3.69,3.83,383.0,730,0.6038188350000001,0.0,0.0,0.0,,,,,,,42.07202011437418,42.72709809091809,32.06710178146717,,,,0.15765504830287208,0.157655048302872,-0.035264483627204024,-0.0103359173126614,False,False,,,,0
2019-08-15,3.89,3.89,3.31,3.5,350.0,1211,0.6014369515000001,0.0,0.0,0.0,,,,,,,17.67927022066999,24.687111140756627,29.55261248391208,,,,0.17183912900000003,0.171839129,-0.1071428571428571,-0.0837696335078533,False,False,,,,0
2019-08-16,3.43,3.48,2.8754,3.09,309.0,1113,0.6037532563500001,0.0,0.0,0.0,,,,,,,8.497567814710493,14.526739089953978,31.176100060130302,,,,0.1953894033495146,0.1953894033495146,-0.18806001524029747,-0.176,False,False,,,,0
2019-08-19,2.832,3.1,2.71,2.8,280.0,717,0.5823779307150001,0.0,0.0,0.0,,,,,,,5.478710300042366,10.464869110723695,33.58668783782222,,,,0.20799211811250004,0.2079921181125,-0.2689295039164491,-0.2947103274559195,False,False,,,,0
2019-08-20,2.74,3.14,2.74,2.82,282.0,1235,0.5641401376435,0.0,0.0,0.0,,,,,,,8.829339242036625,12.709251402566936,34.95618904880763,,,,0.20004969419982271,0.2000496941998227,-0.19428571428571428,-0.2806122448979592,False,False,,,,0
2019-08-21,2.85,3.05,2.58,2.91,291.0,1367,0.55472612387915,0.0,0.0,0.0,,,,,,,26.43236303782741,24.121548528237867,37.21174014823907,,,,0.19062753397908933,0.1906275339790893,-0.05825242718446588,-0.2353574900806684,True,True,,,,0
2019-08-22,2.95,2.95,2.6,2.82,282.0,760,0.534253511491235,0.578905,0.0,0.0,,,,,,,20.49629578585564,20.540890424627666,39.14506966203746,8974.908800000001,,,0.1894515998195869,0.1894515998195869,0.0071428571428571175,-0.2637075718015667,False,False,,,,0
2019-08-23,2.8,2.8,2.4701,2.66,266.0,1076,0.5158181603421115,0.56745475,0.0,0.0,,,,,,,12.819249549243608,15.19450343302006,41.70529376801323,5107.9978,,,0.19391660163237273,0.1939166016323727,-0.05673758865248213,-0.24,False,False,139.2496648314571,,,0
2019-08-26,2.69,2.8995,2.64,2.795,279.5,1233,0.4901863443079003,0.5520570125,0.0,0.0,,,,,,,40.85629949511007,34.40246123255848,41.59106973906807,4684.66755,,,0.17537972962715576,0.1753797296271557,-0.03951890034364269,-0.0954692556634304,False,False,141.2087437638234,,,0
2019-08-27,3.1,3.1,2.61,2.73,273.0,1165,0.4901677098771103,0.548954161875,0.0,0.0,,,,,,,33.15546654130168,30.035227445322302,37.572432086861305,4521.52455,,,0.17954861167659716,0.1795486116765971,-0.03191489361702127,-0.0249999999999999,False,False,139.398138865515,,,0
2019-08-28,2.76,2.93,2.64,2.88,288.0,2171,0.47015093888939924,0.53600645378125,0.0,0.0,,,,,,,59.54824837443192,49.68739213393442,34.12788552782694,3996.61355,,,0.1632468537810414,0.1632468537810414,0.08270676691729317,0.0212765957446807,False,False,141.47566644687225,,,0
2019-08-29,3.0,3.01,2.7197,2.98,298.0,1441,0.4521658450004592,0.5237211310921875,0.0,0.0,3.511228,,,,,,70.99896692075583,59.73950870080736,29.624874101104236,3904.03755,,,0.15173350503371114,0.1517335050337111,0.06618962432915931,0.0240549828178693,True,True,142.31404290312562,,,0
2019-08-30,2.98,3.0884,2.82,3.01,301.0,1507,0.4337892605004132,0.5109550745375782,0.0,0.0,3.4484280000000003,,,,,,74.27576975025363,62.71891176182623,26.46548933670664,4038.34105,,,0.1441160333888416,0.1441160333888416,0.10256410256410242,0.0673758865248226,True,True,142.45939778915223,,,0
2019-09-03,3.01,3.05,2.72,2.74,274.0,1400,0.4234103344503719,0.5019073208106992,0.0,0.0,3.385628,,,,,,29.412024379472054,33.219098106559855,23.576936789984774,3833.99105,,,0.15452931914247148,0.1545293191424714,-0.04861111111111105,0.0300751879699248,False,False,107.07122468971863,,,0
2019-09-04,2.71,2.91,2.68,2.88,288.0,1157,0.4040693010053348,0.4883119547701643,0.0,0.0,3.3420280000000004,,,,,,51.97411265787151,49.60616356517603,21.85564683920049,3751.95155,,,0.14030184062685236,0.1403018406268523,-0.033557046979865834,0.0304114490161002,False,False,87.48841300533329,,,0
2019-09-05,2.91,2.95,2.61,2.68,268.0,940,0.39766237090480133,0.480896357031656,0.0,0.0,3.296428,,,,,,30.846579285961795,33.80545926728296,21.684131933926302,3758.345550000001,,,0.14838148168089602,0.148381481680896,-0.10963455149501644,-0.0183150183150182,False,False,89.80367692777878,,,0
2019-09-06,2.695,3.1,2.53,2.95,295.0,2335,0.4148961338143213,0.4853515391800733,0.0,0.0,3.2664280000000003,,,,,,62.0695702641016,57.92741465085658,19.1696745204452,4055.13305,,,0.14064275722519365,0.1406427572251936,0.07664233576642343,0.0243055555555555,False,False,98.45114859380551,,,0
2019-09-09,2.98,3.19,2.72,3.19,319.0,2260,0.4204065204328892,0.4845839622210697,0.0,0.0,3.246028,,,,,,76.32314069448104,70.6175153558965,18.734194770565995,4067.63255,,,0.13178887787864865,0.1317888778786486,0.10763888888888884,0.070469798657718,True,True,100.68494780492132,,,0
2019-09-10,3.15,3.3,2.9648,3.28,328.0,1459,0.41188586838960023,0.4771147641100162,0.0,0.0,3.187228,,,,,,80.45459617651738,74.4680409308695,20.17988077346365,3947.83655,,,0.12557495987487813,0.1255749598748781,0.22388059701492513,0.0897009966777409,True,True,101.61416061821367,,,0
2019-09-11,3.3,3.36,3.07,3.22,322.0,1986,0.3996972815506402,0.4677590259045153,0.0,0.0,3.161228,,,,,,68.50153159968643,66.69850512567646,22.3143598785339,4081.10325,,,0.12412959054367707,0.124129590543677,0.09152542372881367,0.1751824817518248,False,False,101.39030497416996,,,0
2019-09-12,3.22,3.64,2.8601,3.53,353.0,2643,0.4377175533955763,0.4833660746092896,0.0,0.0,3.1496280000000003,,,,,,85.35915327461042,80.62451886831778,27.14818662393312,4407.79775,,,0.12399930691092813,0.1239993069109281,0.10658307210031337,0.2256944444444444,False,False,107.40701955502055,,,0
2019-09-13,3.55,3.75,3.31,3.73,373.0,1767,0.43794579805601863,0.4811977708788251,0.0,0.0,3.1488280000000004,,,,,,90.35469349566908,85.75043707813785,32.10172030113112,4525.41825,,,0.11741174210617121,0.1174117421061712,0.13719512195121952,0.3917910447761192,True,True,104.30532157190252,,,0
2019-09-16,3.75,3.75,3.23,3.49,349.0,2517,0.4461512182504167,0.4831378823348838,0.0,0.0,3.1296280000000003,,,,,,55.97593801603124,60.24799550098876,34.06136703159905,4792.67625,,,0.12783702528665233,0.1278370252866523,0.08385093167701863,0.1830508474576271,False,False,96.62287672239016,,,0
2019-09-17,2.92,3.52,2.92,3.35,335.0,1637,0.46153609642537496,0.4889809882181396,0.0,0.0,3.106828,,,,,,41.99478837242274,48.92985928744304,29.30502840183754,4966.49375,,,0.1377719690822015,0.1377719690822015,-0.050991501416430496,0.0501567398119122,False,False,90.30558256077856,,,0
2019-09-18,3.35,3.46,3.09,3.19,319.0,1229,0.4523824867828375,0.4830319388072325,0.0,0.0,3.0822000000000003,,,,,,29.40444252096715,38.04036574582093,25.228166719184816,4988.38425,,,0.14181269178145375,0.1418126917814537,-0.14477211796246647,-0.0274390243902438,False,False,92.62041079927944,,,0
2019-09-19,2.92,3.25,2.92,3.06,306.0,971,0.4401442381045538,0.4753803418668709,0.0,0.0,3.0514,,,,,,21.53556000358012,30.65054337703245,24.21219631180417,4938.04875,,,0.1438379863086777,0.1438379863086777,-0.12320916905444135,-0.0496894409937889,False,False,93.6016520694926,,,0
2019-09-20,3.1,3.28,2.9301,3.1,310.0,970,0.43111981429409846,0.4691063247735273,0.48703,0.0,3.0354,,,,,,30.161437764281345,35.76954960991161,22.714531665760592,4981.23875,,,0.13907090783680595,0.1390709078368059,-0.07462686567164178,-0.121813031161473,False,False,92.79040691580498,,,0
2019-09-23,3.095,3.3679,3.02,3.29,329.0,1271,0.4227978328646886,0.463046008534851,0.48355175,0.0,3.0434,,,,,,60.83694889460671,56.23116538470469,19.60016111043527,5047.210249999999,,,0.12850997959413027,0.1285099795941302,0.03134796238244508,-0.1179624664879356,True,True,91.57872461207457,,,0
2019-09-24,3.24,3.43,3.0743,3.28,328.0,1107,0.4160880495782197,0.4576787081081084,0.48035545625,0.0,3.0626,,,,,,58.7980436076861,55.00157843069913,17.894668577304735,5056.4465,,,0.1268561126762865,0.1268561126762865,0.07189542483660127,-0.0601719197707737,False,False,90.51337341322376,,,0
2019-09-25,3.1478,3.7,3.1478,3.65,365.0,1665,0.4296992446203977,0.4624047727027029,0.4821515698437499,0.0,3.0958,,,,,,85.5939300625278,78.35318147059553,20.406212318267052,5201.2865,,,0.11772582044394458,0.1177258204439445,0.17741935483870952,0.0895522388059701,False,False,96.1502699781012,,,0
2019-09-26,3.71,3.71,3.38,3.57,357.0,1569,0.41972932015835795,0.4557845340675678,0.4783477805976561,0.0,3.1222,,,,,,70.68469956175926,68.15660525547986,22.677396794621387,5168.729,,,0.11757123813959607,0.117571238139596,0.0851063829787233,0.1191222570532914,False,False,95.83318727333408,,,0
2019-09-27,3.5,3.57,3.3,3.4,340.0,1893,0.4047563881425221,0.4464953073641894,0.4731390860827147,0.0,3.1454000000000004,,,,,,45.45006709870066,49.79591134880119,22.5391177064848,5275.83,,,0.11904599651250651,0.1190459965125065,0.03658536585365857,0.1111111111111111,False,False,97.65150802903612,,,0
2019-09-30,3.32,3.42,3.23,3.32,332.0,1614,0.3832807493282699,0.4336705419959799,0.4660606089306469,0.0,3.1717999999999997,,,,,,36.30191414397634,42.595962971753785,20.70732689537561,5316.9505,,,0.11544600883381624,0.1154460088338162,-0.09041095890410966,0.0709677419354837,False,False,98.23071053301749,,,0
2019-10-01,3.3,3.45,3.0,3.15,314.9999,1719,0.3899526743954429,0.4344870148961808,0.4656590937073807,0.0,3.1860000000000004,,,,,,22.11404307482616,30.21699091714477,20.658268118967584,5395.893,,,0.12379449980807712,0.1237944998080771,-0.11764705882352944,-0.0425531914893617,False,False,93.6962712620469,,,0
2019-10-02,3.06,3.25,2.94,3.16,316.0,1147,0.3819574069558986,0.4282626641513718,0.4617676163646962,0.0,3.2032,,,,,,24.71040369874304,31.772124868402145,21.49238954899729,5410.511,,,0.12087259713794259,0.1208725971379425,-0.07058823529411762,-0.0365853658536584,False,False,92.31915420648389,,,0
2019-10-03,3.11,3.21,3.06,3.11,311.0,919,0.3587616662603087,0.4143495309438032,0.4539734259555787,0.0,3.2124,,,,,,19.768076166671637,27.6623673747127,22.207350774737048,5427.4555,,,0.11535744895829862,0.1153574489582986,-0.06325301204819278,-0.1479452054794521,False,False,88.20290367096462,,,0
2019-10-04,3.06,3.33,3.06,3.12,312.0,736,0.34988549963427784,0.4071320543966131,0.4493740903066893,0.4541399999999999,3.218,3.3646140000000004,,,,,24.309719765159898,30.074355393460507,19.688167192066757,5197.859,6492.05082,1789.58,0.11214278834431982,0.1121427883443198,-0.00952380952380949,-0.1260504201680671,False,False,81.7625193395062,2.66,,0
2019-10-07,3.06,3.3639,3.06,3.21,320.9999,1730,0.34528694967085005,0.4019704516767824,0.445737238049022,0.4511351999999999,3.2259999999999995,3.3372139999999995,,,,,57.096224666631045,50.05745227429825,17.02951556667602,5115.054,4999.109219999999,1473.96,0.10756602793484425,0.1075660279348442,0.015822784810126445,-0.0558823529411764,True,True,77.46953287420295,2.66,,0
2019-10-08,3.26,3.4,3.23,3.28,328.0,1025,0.3297582547037651,0.3913719290929432,0.4393438070977964,0.445912496,3.2476,3.316614,,,,,71.49934612373096,61.474805199735165,15.639693586086178,5043.878,4828.09242,1439.18,0.10053605326334301,0.100536053263343,0.05466237942122176,-0.0120481927710843,True,True,77.2064867126926,2.66,,0
2019-10-09,3.31,3.36,3.26,3.32,332.0,687,0.3067824292333886,0.3768033326382961,0.4308602119203516,0.43899424608,3.2652,3.303614,,,,,77.86785581964774,67.18967065504131,14.448417602723456,4838.174,4744.84302,1420.46,0.09240434615463512,0.0924043461546351,0.0641025641025641,0.053968253968254,True,True,76.99947275464592,2.66,,0
2019-10-10,3.3,3.4,3.2,3.39,339.0,1153,0.2961041863100497,0.3679631660063813,0.4250887066223428,0.4342143611584,3.2936,3.295014,,,,,86.05023011144424,75.62616210354926,13.251122992270188,4567.118,4488.00242,1355.82,0.0873463676430825,0.0873463676430825,0.05607476635514019,0.0727848101265822,True,True,69.72407001645237,2.66,,0
2019-10-11,3.41,3.52,3.23,3.32,332.0,886,0.2954937676790447,0.3640650077060622,0.4217114889567842,0.431330073935232,3.3084,3.287414,,,,,55.35349632765587,56.31812234660547,13.904077151627948,4384.6485,4423.91882,1340.32,0.08900414689127854,0.0890041468912785,0.012195121951219523,0.067524115755627,False,False,66.61311807657954,2.66,,0
2019-10-14,3.3,3.38,3.26,3.32,332.0,909,0.27794439091114026,0.3518617573207591,0.4141687017328646,0.4251034724565274,3.3136,3.279814,,,,,55.35349632765587,56.31812234660547,14.463752145363172,4096.326,4447.27642,1348.5,0.08371819003347598,0.0837181900334759,0.0,0.0641025641025641,False,False,62.64218871205597,2.66,,0
2019-10-15,3.3,3.32,3.07,3.14,314.0,1513,0.2751499518200262,0.3467686694547211,0.410064484189543,0.4216014030073968,3.3080000000000003,3.247614,,,,,18.06611496568129,25.987459968396635,15.351673937572851,4059.6695,4383.83282,1345.4,0.08762737319109115,0.0876273731910911,-0.07374631268436582,-0.0218068535825545,False,False,64.05138818524884,2.66,,0
2019-10-16,3.54,3.54,3.0,3.21,320.9999,1738,0.3016349566380236,0.3564302359819851,0.4133128720848044,0.4239693749472489,3.3076,3.234414000000001,,,,,41.17945333648319,42.14394308321581,15.484029627619558,4142.592999999999,4395.95342,1354.46,0.0939672762112223,0.0939672762112223,-0.033132530120481896,-0.021341463414634,False,False,62.26497565292839,2.66,,0
2019-10-17,3.2,3.26,2.87,3.0,300.0,1558,0.3104714609742212,0.3581087241828858,0.4127300502826843,0.4232899874483039,3.2864,3.218014,,,,,18.14521721700048,22.498663022569787,13.842235283925616,4227.73,4441.60702,1373.1,0.10349048699140706,0.103490486991407,-0.09638554216867468,-0.0963855421686746,False,False,65.20842882771075,2.66,,0
2019-10-18,2.85,3.32,2.85,3.32,332.0,1022,0.326424314876799,0.3637032879737415,0.4141617990256172,0.4242241876993378,3.27,3.209414,,,,,64.07581530174454,60.19637998879853,12.569352674668895,4247.032,4490.41782,1388.46,0.0983205767701202,0.0983205767701202,0.0573248407643312,-0.0206489675516224,False,False,74.58974610773328,2.66,,0
2019-10-21,3.32,3.47,3.0,3.23,323.0,2615,0.34078188338911913,0.3690181235750544,0.4155577540499767,0.425139703945351,3.2596,3.194614,,,,,51.8109362299451,50.91011268014345,14.196967785949951,4460.275,4520.158619999999,1405.7,0.10550522705545484,0.1055052270554548,0.006230529595015577,-0.0271084337349397,False,False,72.27319279919978,2.66,,0
2019-10-22,3.26,3.41,3.2,3.36,336.0,1165,0.3277036950502072,0.3610672173963017,0.4104188101987273,0.420836909866444,3.26,3.1834140000000004,,,,,65.93752797969863,62.15427715958106,15.592066452762284,4474.446999999999,4454.817819999999,1392.36,0.09753086162208548,0.0975308616220854,0.11999999999999988,0.0120481927710842,False,False,73.66877408717377,2.66,,0
2019-10-23,3.26,3.45,2.99,3.06,306.0,1830,0.34093332554518646,0.3660138565264866,0.4116583399437591,0.4216201716691152,3.2547999999999995,3.1685000000000003,,,,,32.72743710159237,36.45888756239329,14.8312583454729,4450.5745,4492.2221,1409.36,0.11141611945921126,0.1114161194592112,-0.07831325301204817,-0.0254777070063694,False,False,69.7834765073325,2.66,,0
2019-10-24,3.1,3.11,2.81,3.04,304.0,1640,0.3368399929906678,0.3627131637001623,0.4088668814451652,0.4191877682357329,3.2540000000000004,3.1527,,,,,31.15812708383679,35.16659172965966,16.952893492035912,4419.788,4536.0161,1427.56,0.11080262927324598,0.1108026292732459,-0.05882352941176472,-0.0529595015576324,False,False,69.6072668802885,2.66,,0
2019-10-25,3.06,3.12,2.86,2.95,295.0,1149,0.32915599369160103,0.3575775055151542,0.4051452094090361,0.4160040128710182,3.248,3.1417,,,,,23.5392211430008,28.999267169653905,18.515213087547878,4267.4555,4519.0371000000005,1426.32,0.11157830294630543,0.1115783029463054,-0.12202380952380942,-0.0166666666666666,False,False,68.46050919253399,2.66,,0
2019-10-28,2.95,3.05,2.85,2.96,296.0,1505,0.3162403943224409,0.3496986302393964,0.4000165791738101,0.4116839326135978,3.2348000000000003,3.1391000000000004,,,,,26.533282216629917,30.79725227807212,20.01792597717806,4222.2715,4539.3497,1434.16,0.10683797105487867,0.1068379710548786,-0.0326797385620915,-0.108433734939759,False,False,68.2602940606937,2.66,,0
2019-10-29,2.99,3.01,2.8,2.85,285.0,525,0.3056163548901968,0.3427136987274266,0.3952661646944649,0.4076502539613259,3.2176,3.1401,,,,,16.11878680881948,22.45661864722723,22.16542871544994,4026.3415,4529.1227,1430.32,0.10723380873340238,0.1072338087334023,-0.0625,-0.1176470588235293,False,False,67.11320320818541,2.66,,0
2019-10-30,2.8,2.9,2.65,2.78,278.0,947,0.3000547194011771,0.3380780137910553,0.3916345105771033,0.4044972488820994,3.1828,3.1393,,,,,11.725605339989343,18.260530867035925,26.129276219326098,3976.7485,4512.1219,1424.56,0.1079333523025817,0.1079333523025817,-0.05762711864406789,-0.1726190476190476,False,False,67.39763179430238,2.66,,0
2019-10-31,2.78,3.05,2.69,2.98,298.0,1004,0.3060492474610594,0.3391741131015025,0.3908436478126756,0.4036073039044574,3.1592,3.1407000000000007,,,,,59.28440032009989,52.2499948557577,25.014309235469387,3983.44,4492.400900000001,1417.3,0.10270108975203335,0.1027010897520333,0.006756756756756799,-0.0261437908496732,False,False,72.42653442021066,2.66,,0
2019-11-01,2.98,3.1,2.94,3.02,302.0,1184,0.29144432271495346,0.3302154074464274,0.3850725566173588,0.3987351578263683,3.144,3.1447,,,,,64.94954503619799,57.01633150381428,22.7784145595549,4047.408,4521.0505,1425.78,0.09650474262084552,0.0965047426208455,0.05964912280701751,-0.006578947368421,True,True,72.61452430129167,2.66,4.75,0
2019-11-04,3.0,3.06,2.9238,2.99,299.0,963,0.27591989044345816,0.320514637074106,0.3788507427019248,0.3934844546698409,3.1308,3.1513,,,,,56.15889047918577,51.84157977683427,21.2223001371442,3913.7115,4521.3947,1423.52,0.0922808998138656,0.0922808998138656,0.07553956834532394,0.0135593220338983,False,False,71.78047861279681,2.68,4.75,0
