Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2015-03-27,25.01,25.2,25.0,25.0,9.0138,1922100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2015-03-30,25.01,25.08,25.0,25.01,9.0174,53800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2015-03-31,25.02,25.07,25.01,25.01,9.0174,81900,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2015-04-01,25.09,25.09,25.01,25.01,9.0174,17900,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.00039999999999995595,,False,False,,,,0
2015-04-02,25.05,25.23,25.01,25.19,9.0823,36600,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.007197121151539365,,False,False,,,,0
2015-04-06,25.07,25.24,25.07,25.23,9.0967,14700,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.008796481407437051,,True,True,,,,0
2015-04-07,25.2,25.39,25.15,25.35,9.14,41200,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.013594562175129887,0.014,True,True,,,,0
2015-04-08,25.2,25.28,25.17,25.25,9.104,19700,0.0,0.0,0.0,0.0,,,,,,,60.31573217201931,65.54305855829304,0.0,,,,0.0,0.0,0.002381897578404013,0.0095961615353856,False,False,,,,0
2015-04-09,25.29,25.37,25.19,25.29,9.1184,39100,0.0,0.0,0.0,0.0,,,,,,,67.94759057333762,70.89220783835286,0.0,,,,0.0,0.0,0.0023781212841853527,0.0111955217912833,False,False,,,,0
2015-04-10,25.4,25.4,25.1,25.158,9.0708,23300,0.17099999999999901,0.0,0.0,0.0,,,,,,,34.80999114771167,42.12095085046963,0.0,,,,0.00679704269019791,0.0067970426901979,-0.007573964497041397,0.0059176329468213,False,False,,,,0
2015-04-13,25.3,25.3,25.07,25.1,9.0499,29100,0.17689999999999914,0.0,0.0,0.0,,,,,,,26.342580538212687,34.02976641049081,0.0,,,,0.007047808764940204,0.0070478087649402,-0.005940594059405835,-0.0035728463676062,False,False,,,,0
2015-04-14,25.19,25.23,25.08,25.1,9.0499,21400,0.17420999999999945,0.0,0.0,0.0,,,,,,,26.342580538212687,34.02976641049081,0.0,,,,0.006940637450199181,0.0069406374501991,-0.007512850929220938,-0.0051525961157351,False,False,,,,0
2015-04-15,25.19,25.19,25.07,25.16,9.0715,14100,0.1687889999999996,0.0,0.0,0.0,,,,,,,52.96993664191372,51.25147230598974,0.0,,,,0.006708624801271845,0.0067086248012718,7.94975753239946e-05,-0.0074950690335305,False,False,,,,0
2015-04-16,25.236,25.29,25.13,25.28,9.1148,21600,0.16791009999999967,0.0,0.0,0.0,,,,,,,77.4382919056958,71.25914467928995,62.08302872182817,,,,0.006642013449367075,0.006642013449367,0.007171314741035939,0.0011881188118811,True,True,,,,0
2015-04-17,25.34,25.34,25.259,25.3,9.122,19300,0.15921908999999965,0.0,0.0,0.0,,,,,,,80.03508150978162,73.66138009173267,62.10741949777088,,,,0.0062932446640316065,0.0062932446640316,0.007968127490039834,0.0003954132068011,True,True,,,,0
