Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1999-07-23,15.0,17.0,12.875,13.125,13.125,1554300,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1999-07-26,13.3125,13.5,13.0,13.0,13.0,313100,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1999-07-27,13.375,14.6875,13.25,14.125,14.125,130000,0.0,0.0,0.0,0.0,,,,,,,93.10344827586206,,0.0,,,,0.0,0.0,,,False,False,,,,0
1999-07-28,14.375,14.5,13.5,13.5,13.5,72500,0.0,0.0,0.0,0.0,,,,,,,52.42718446601941,54.82233502538072,0.0,,,,0.0,0.0,0.02857142857142847,,False,False,,,,0
1999-07-29,13.9375,13.9375,13.0,13.125,13.125,128400,0.0,0.0,0.0,0.0,,,,,,,37.63066202090592,41.3793103448276,0.0,,,,0.0,0.0,0.009615384615384581,,False,False,,,,0
1999-07-30,13.0625,13.0938,11.0,12.0,12.0,123500,0.0,0.0,0.0,0.0,,,,,,,16.577129700690705,20.88974854932303,0.0,,,,0.0,0.0,-0.1504424778761062,,False,False,,,,0
1999-08-02,12.0625,12.375,11.5,11.625,11.625,114400,0.0,0.0,0.0,0.0,,,,,,,12.953523238380823,17.121719217896782,0.0,,,,0.0,0.0,-0.13888888888888884,-0.1142857142857143,False,False,,,,0
1999-08-03,12.5,12.5,11.875,12.0,12.0,24300,0.0,0.0,0.0,0.0,,,,,,,34.44732979564186,33.18975718275193,0.0,,,,0.0,0.0,-0.08571428571428574,-0.0769230769230768,False,False,,,,0
1999-08-04,12.4375,13.125,12.375,13.0,13.0,106200,0.0,0.0,0.0,0.0,,,,,,,67.02073274637885,60.45172236663917,0.0,,,,0.0,0.0,0.08333333333333326,-0.079646017699115,True,True,,,,0
1999-08-05,13.375,13.875,13.3594,13.625,13.625,118000,1.4125,0.0,0.0,0.0,,,,,,,77.50157423104866,70.48729018643641,0.0,,,,0.10366972477064221,0.1036697247706422,0.17204301075268824,0.0092592592592593,True,True,,,,0
1999-08-06,13.75,14.125,13.5,14.0,14.0,122800,1.33375,0.0,0.0,0.0,,,,,,,82.50539550054802,75.46748599424899,0.0,,,,0.09526785714285714,0.0952678571428571,0.16666666666666674,0.0666666666666666,True,True,,,,0
1999-08-09,14.25,15.125,14.0625,15.125,15.125,132500,1.312875,0.0,0.0,0.0,,,,,,,91.25634507016404,85.35363531376282,0.0,,,,0.08680165289256199,0.0868016528925619,0.16346153846153855,0.2604166666666667,True,True,,,,0
1999-08-10,15.125,15.125,14.25,14.4375,14.4375,84100,1.2690875,0.0,0.0,0.0,,,,,,,62.56758023436151,64.25512473564244,0.0,,,,0.0879021645021645,0.0879021645021645,0.059633027522935755,0.2419354838709677,False,False,,,,0
1999-08-11,14.3125,15.0625,14.3125,14.8125,14.8125,122600,1.21717875,0.0,0.0,0.0,,,,,,,70.22595260998247,69.70193205058082,25.06319647677483,,,,0.08217240506329114,0.0821724050632911,0.05803571428571419,0.234375,False,False,,,,0
1999-08-12,14.625,14.625,14.0,14.125,14.125,9700,1.176710875,0.0,0.0,0.0,,,,,,,44.94093074867246,50.7852173787488,24.57954130207628,,,,0.08330696460176991,0.0833069646017699,-0.06611570247933884,0.0865384615384614,False,False,,,,0
1999-08-13,14.1563,14.375,14.0,14.25,14.25,28900,1.0965397874999998,0.0,0.0,0.0,,,,,,,49.86408258568225,53.82330168423087,24.16497972376323,,,,0.07695016052631577,0.0769501605263157,-0.012987012987012991,0.0458715596330274,False,False,,,,0
1999-08-16,14.3125,14.3125,14.0625,14.0625,14.0625,900,1.0118858087499998,0.0,0.0,0.0,,,,,,,41.512388072079695,47.90841961141844,23.80964122806634,,,,0.07195632417777777,0.0719563241777777,-0.05063291139240511,0.0044642857142858,False,False,,,,0
1999-08-17,14.0,14.1875,14.0,14.0,14.0,2900,0.9294472278749998,0.0,0.0,0.0,,,,,,,38.30458613082356,45.67744298018201,22.94260916520944,,,,0.06638908770535713,0.0663890877053571,-0.008849557522123908,-0.0743801652892561,False,False,,,,0
1999-08-18,14.3125,14.3125,14.0,14.0,14.0,1700,0.8677525050874998,0.0,0.0,0.0,,,,,,,38.30458613082356,45.67744298018201,23.02439429066081,,,,0.06198232179196427,0.0619823217919642,-0.01754385964912286,-0.0303030303030302,False,False,,,,0
1999-08-19,14.3125,15.125,14.25,15.125,15.125,53200,0.8934772545787499,1.028125,0.0,0.0,,,,,,,85.06009237437307,78.18512141262211,26.89044278826574,2162330.0,,,0.05907287633578512,0.0590728763357851,0.0755555555555556,0.021097046413502,False,False,,,,0
1999-08-20,16.0,16.5,15.625,15.75,15.75,70300,0.9416295291208749,1.04546875,0.0,0.0,,,,,,,90.8430456616916,84.88514110610238,33.10522435984514,1197681.875,,,0.05978600184894444,0.0597860018489444,0.125,0.1150442477876105,True,True,78.5290284923784,,,0
1999-08-23,16.0625,16.25,15.25,15.5,15.5,49500,0.9474665762087874,1.0431953125,0.0,0.0,,,,,,,73.72136507809697,72.9377195529373,35.64222484339173,1032529.375,,,0.061126875884437895,0.0611268758844378,0.1071428571428572,0.087719298245614,False,False,78.76480466479514,,,0
1999-08-24,15.5,15.625,15.25,15.25,15.25,52200,0.8902199185879086,1.009785546875,0.0,0.0,,,,,,,57.47299526666964,61.412749828984815,37.81679668643167,980519.375,,,0.05837507662871532,0.0583750766287153,0.008264462809917328,0.0844444444444445,False,False,74.10500264412482,,,0
1999-08-25,15.9688,16.125,15.75,16.0,16.0,43700,0.8886979267291177,1.00304626953125,0.0,0.0,,,,,,,78.64907676062512,76.35649519169078,40.88937655375254,966541.875,,,0.05554362042056986,0.0555436204205698,0.015873015873015817,0.1428571428571428,False,False,73.30157770988971,,,0
1999-08-26,16.0,16.0,15.5,15.5,15.5,5100,0.8498281340562059,0.9778939560546874,0.0,0.0,14.0425,,,,,,52.504672187115055,56.80266573518484,41.44552437311504,886231.875,,,0.05482762155201329,0.0548276215520132,0.0,0.1071428571428572,False,False,73.5495235970227,,,0
1999-08-27,15.8125,16.0,15.8125,15.8125,15.8125,32000,0.8148453206505852,0.9539992582519532,0.0,0.0,14.15,,,,,,63.78942051441214,64.39990419224628,41.92222250399719,837431.875,,,0.05153171988304096,0.0515317198830409,0.03688524590163933,0.0454545454545454,False,False,63.843312127689686,,,0
1999-08-30,16.0,16.0,15.75,15.875,15.875,6000,0.7583607885855267,0.9187992953393552,0.0,0.0,14.265,,,,,,66.1987438305191,65.99473180920398,41.707772601162425,775699.375,,,0.04777075833609617,0.0477707583360961,-0.0078125,0.0079365079365079,True,True,61.68697696856732,,,0
1999-08-31,15.8125,15.875,15.5,15.5,15.5,5800,0.720024709726974,0.8916093305723877,0.0,0.0,14.32,,,,,,41.404543040958345,48.583149707639286,39.05154660873841,765614.375,,,0.04645320707915961,0.0464532070791596,0.0,0.0,False,False,62.90347094658979,,,0
1999-09-01,15.375,15.75,15.375,15.75,15.75,300,0.6855222387542765,0.8657788640437684,0.0,0.0,14.41,,,,,,57.37091857990251,58.3506725788692,35.595110566724664,696820.625,,,0.043525221508208034,0.043525221508208,-0.0039525691699604515,0.0327868852459016,False,False,57.71693906908158,,,0
