Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-03-27,12.0,12.6,8.51,9.5,9.5,33600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-03-28,16.61,16.61,10.976,12.95,12.95,412700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-04-01,8.96,10.62,8.26,10.33,10.33,57700,0.0,0.0,0.0,0.0,,,,,,,46.747967479674806,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-04-02,9.13,9.13,6.977,7.48,7.48,25200,0.0,0.0,0.0,0.0,,,,,,,25.013594344752576,28.72606161532056,0.0,,,,0.0,0.0,-0.2126315789473684,,False,False,,,,0
2024-04-03,7.0,7.43,5.6,6.59,6.59,27800,0.0,0.0,0.0,0.0,,,,,,,20.54029917392276,24.434068672454927,0.0,,,,0.0,0.0,-0.4911196911196911,,False,False,,,,0
2024-04-04,6.25,7.58,5.88,6.816,6.816,16200,0.0,0.0,0.0,0.0,,,,,,,25.607742313078745,28.072666381478527,0.0,,,,0.0,0.0,-0.3401742497579865,,False,False,,,,0
2024-04-05,7.2,7.95,6.91,7.65,7.65,22300,0.0,0.0,0.0,0.0,,,,,,,45.01734139766258,41.84971518310235,0.0,,,,0.0,0.0,0.022727272727272707,-0.1947368421052631,True,True,,,,0
2024-04-08,7.2,9.97,6.61,9.45,9.45,47900,0.0,0.0,0.0,0.0,,,,,,,70.19375316675668,62.51265497189663,0.0,,,,0.0,0.0,0.43399089529590285,-0.2702702702702703,True,True,,,,0
2024-04-09,8.36,9.54,7.38,8.7,8.7,32600,0.0,0.0,0.0,0.0,,,,,,,54.57512589420084,52.20658583889834,0.0,,,,0.0,0.0,0.27640845070422526,-0.1577928363988384,False,False,,,,0
2024-04-10,8.44,8.655,7.5,8.6,8.6,8300,3.0677,0.0,0.0,0.0,,,,,,,52.249927140169845,50.720027156483255,0.0,,,,0.3567093023255814,0.3567093023255814,0.12418300653594772,0.1497326203208555,False,False,,,,0
2024-04-11,8.02,8.99,8.02,8.1,8.1,5700,2.8579299999999996,0.0,0.0,0.0,,,,,,,39.59704691621365,42.6279509569776,0.0,,,,0.35283086419753085,0.3528308641975308,-0.1428571428571428,0.2291350531107738,False,False,,,,0
2024-04-12,8.6,8.6,8.0,8.15,8.15,24200,2.6321369999999993,0.0,0.0,0.0,,,,,,,41.71422571756705,43.82297854601884,0.0,,,,0.32296159509202443,0.3229615950920244,-0.06321839080459757,0.1957159624413147,False,False,,,,0
2024-04-15,7.8,7.895,7.2,7.725,7.725,33100,2.4639232999999994,0.0,0.0,0.0,,,,,,,28.83008472592992,35.453563171091915,0.0,,,,0.31895447249190934,0.3189544724919093,-0.10174418604651159,0.0098039215686274,False,False,,,,0
2024-04-16,7.45,7.6,7.0,7.0,7.0,7400,2.290030969999999,0.0,0.0,0.0,,,,,,,16.103172275123512,24.716801496713305,8.691236741552077,,,,0.3271472814285713,0.3271472814285713,-0.1358024691358024,-0.2592592592592592,False,False,,,,0
2024-04-17,6.81,7.0,6.21,6.957,6.957,7800,2.1400278729999993,0.0,0.0,0.0,,,,,,,15.494644423342365,24.138709889170016,9.86956511362962,,,,0.307607858703464,0.307607858703464,-0.14638036809815957,-0.2003448275862068,False,False,,,,0
2024-04-18,6.4,7.1,6.3,6.8,6.8,8200,2.0060250856999997,0.0,0.0,0.0,,,,,,,12.837719111867171,21.67120822996813,10.549955921412783,,,,0.29500368907352936,0.2950036890735293,-0.11974110032362462,-0.2093023255813954,False,False,,,,0
2024-04-19,6.22,6.5,6.22,6.5,6.5,5500,1.8634225771299995,0.0,0.0,0.0,,,,,,,8.607338285200527,17.193399886130337,11.353662971168925,,,,0.28668039648153837,0.2866803964815383,-0.0714285714285714,-0.1975308641975308,False,False,,,,0
2024-04-22,6.24,6.55,6.24,6.351,6.351,3600,1.7080803194169996,0.0,0.0,0.0,,,,,,,6.910760704120747,15.123964899311645,11.82658211557725,,,,0.26894667287309076,0.2689466728730907,-0.08710651142733938,-0.2207361963190184,False,False,,,,0
2024-04-23,6.0,7.232,6.0,7.232,7.232,3800,1.6604722874752997,0.0,0.0,0.0,,,,,,,66.12693006022556,56.44916112528191,10.852382046347063,,,,0.22960070346727043,0.2296007034672704,0.06352941176470583,-0.0638187702265371,False,False,,,,0
2024-04-24,6.63,6.952,6.63,6.63,6.63,2400,1.5546250587277697,1.9118,0.0,0.0,,,,,,,40.02822342912012,39.10311449012594,10.017353415578338,424150.125,,,0.23448341760599845,0.2344834176059984,0.020000000000000018,-0.0528571428571428,False,False,,,,0
2024-04-25,7.03,7.15,6.5,7.08,7.08,2100,1.4641625528549926,1.84871,0.0,0.0,,,,,,,58.426128553525416,53.38092033629098,10.163174595542996,408933.525,,,0.2068026204597447,0.2068026204597447,0.1147850732168163,0.0176800344976282,False,False,223.66386136004408,,,0
2024-04-26,7.2,7.2,6.55,7.0,7.0,6700,1.3827462975694933,1.7887745,0.0,0.0,,,,,,,54.00790652928517,50.57044747145096,10.521511171840723,144055.275,,,0.19753518536707046,0.1975351853670704,-0.03207964601769919,0.0294117647058824,False,False,188.08615630757745,,,0
2024-04-29,6.799,6.98,6.62,6.98,6.98,2500,1.282471667812544,1.718335775,0.0,0.0,,,,,,,52.5185975289962,49.69825324122492,10.82865680866735,115125.725,,,0.18373519596168253,0.1837351959616825,0.052790346907994,0.0738461538461539,False,False,173.4683835107848,,,0
2024-04-30,6.93,7.799,6.8,6.9,6.9,6600,1.2541245010312898,1.68236898625,0.0,0.0,,,,,,,45.06275892107469,45.51186260353803,14.71552282877441,107977.925,,,0.18175717406250577,0.1817571740625057,-0.025423728813559254,0.086443079829948,False,False,131.38834980021232,,,0
2024-05-01,6.9,6.9,6.51,6.695,6.695,5300,1.1677120509281609,1.6177505369374998,0.0,0.0,7.76664,,,,,,29.15399145901952,35.34059476585168,15.934480916231196,100592.0,,,0.17441554158747735,0.1744155415874773,-0.04357142857142848,-0.0742533185840708,False,False,123.67967030523366,,,0
2024-05-02,6.836,6.86,6.3,6.3,6.3,14200,1.106940845835345,1.564863010090625,0.0,0.0,7.63864,,,,,,14.430100277178012,22.45045550913616,15.517965695014242,99544.04,,,0.17570489616434046,0.1757048961643404,-0.09742120343839544,-0.0497737556561086,False,False,124.88751674249828,,,0
2024-05-03,6.3,6.405,5.5,5.5,5.5,3700,1.0867467612518105,1.5318698595860938,0.0,0.0,7.34064,,,,,,5.693931899279022,11.310322561097069,15.792109349838224,92031.79,,,0.1975903202276019,0.1975903202276019,-0.2028985507246377,-0.2231638418079096,False,False,124.87879795745572,,,0
2024-05-06,6.49,6.78,5.44,5.7,5.7,1700,1.1120720851266293,1.522276366606789,0.0,0.0,7.15544,,,,,,23.142806985055884,23.897861395122504,13.872268433610232,69883.54000000001,,,0.19510036581168932,0.1951003658116893,-0.1486183719193428,-0.1857142857142857,False,False,94.1744035259538,,,0
2024-05-07,6.0,6.0,6.0,6.0,6.0,800,1.030864876613966,1.4611625482764496,0.0,0.0,7.09624,,,,,,45.733961724677584,40.72376374113788,12.226690505414814,55942.54,,,0.17181081276899435,0.1718108127689943,-0.04761904761904756,-0.1404011461318052,True,True,95.34249035593189,,,0
2024-05-08,5.668,5.67,5.068,5.068,5.068,3800,1.0209783889525696,1.4347044208626272,0.0,0.0,7.035360000000001,,,,,,19.299104075219542,21.256459259068265,15.041364652313812,53336.46,,,0.2014558778517304,0.2014558778517304,-0.07854545454545458,-0.2655072463768116,False,False,109.14779442871718,,,0
2024-05-09,5.4,5.5,5.4,5.5,5.5,3600,0.9620805500573126,1.3845691998194958,0.0,0.0,6.9827200000000005,,,,,,42.43383846266599,39.21467633647424,17.453942492512954,52017.96,,,0.17492373637405684,0.1749237363740568,-0.03508771929824561,-0.1784914115011202,False,False,114.82853642367849,,,0
2024-05-10,5.395,5.4,5.395,5.4,5.4,900,0.8763724950515813,1.320590739828521,0.0,0.0,6.89272,,,,,,38.59238728362351,36.63591965889994,19.54332656378972,42399.46,,,0.16229120278732986,0.1622912027873298,-0.09999999999999998,-0.1428571428571428,False,False,114.43529409006972,,,0
2024-05-13,5.08,5.461,4.372,4.372,4.372,12200,0.8976352455464232,1.309011202837095,0.0,0.0,6.6896,,,,,,16.10739631456839,19.268369791738,24.68196878399946,32281.505,,,0.2053145575357784,0.2053145575357784,-0.13733228097868977,-0.2050909090909091,False,False,132.68238784608576,,,0
2024-05-14,4.958,4.958,4.958,4.958,4.958,1900,0.8664717209917809,1.2728606426952402,0.0,0.0,6.53992,,,,,,44.00367868606777,40.65197636737442,29.08651925846496,30162.515000000003,,,0.17476234792089168,0.1747623479208916,-0.09854545454545449,-0.1301754385964912,False,False,140.62283407091468,,,0
2024-05-15,5.106,5.36,4.62,4.85,4.85,12500,0.8538245488926028,1.2462176105604783,0.0,0.0,6.38992,,,,,,40.29912672462704,38.16770971384303,29.40074445291068,30480.535000000003,,,0.17604629874074287,0.1760462987407428,-0.10185185185185197,-0.1916666666666667,False,False,140.5697265941847,,,0
2024-05-16,5.1,5.35,4.7,4.7,4.7,9100,0.8334420940033425,1.2164067300324544,0.0,0.0,6.253920000000001,,,,,,34.28574163179334,34.28747264951227,29.67008033386415,29831.035000000003,,,0.17732810510709412,0.1773281051070941,0.07502287282708142,-0.0726124704025255,False,False,140.64158419419994,,,0
2024-05-17,4.8,4.8,4.8,4.8,4.8,500,0.7600978846030082,1.1605863935308318,0.0,0.0,6.11992,,,,,,42.81832011113661,39.73356657896368,29.900939660395697,28163.535000000003,,,0.15835372595896005,0.15835372595896,-0.0318676885841066,-0.1272727272727273,False,False,140.9395736347518,,,0
2024-05-20,4.67,4.9,3.85,4.2,4.2,11600,0.7890880961427074,1.1550570738542902,0.0,0.0,5.9789200000000005,,,,,,19.74474920979607,23.89240965658153,33.72041606385385,29456.355000000003,,,0.18787811812921604,0.187878118129216,-0.1340206185567009,-0.2222222222222222,False,False,147.0819357338047,,,0
2024-05-21,3.5,4.2,2.7,2.7,2.7,10300,0.8601792865284367,1.1723042201615756,0.0,0.0,5.80692,,,,,,6.536334217825299,10.258883586546446,39.1162817025182,29472.775,,,0.318584920936458,0.318584920936458,-0.42553191489361697,-0.3824336688014638,False,False,199.9581150079245,,,0
2024-05-22,3.38,5.42,3.25,4.22,4.22,2176900,1.046161357875593,1.249689009153497,1.35785,0.0,5.69744,,,,,,53.65782837105628,49.32666726252906,36.4470153850212,488003.075,,,0.24790553504160975,0.2479055350416097,-0.12083333333333335,-0.1488503428801937,False,False,265.5505852887358,,,0
