Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-10-18,3.31,3.48,3.02,3.02,3.02,259603,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-10-19,3.0,3.45,3.0,3.08,3.08,338893,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-10-20,3.03,4.02,3.0,3.3,3.3,112476,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2021-10-21,3.34,3.45,2.2,2.86,2.86,261111,0.0,0.0,0.0,0.0,,,,,,,28.26086956521739,31.115459882583156,0.0,,,,0.0,0.0,-0.052980132450331174,,False,False,,,,0
2021-10-22,3.0,3.29,2.815,2.9,2.9,217516,0.0,0.0,0.0,0.0,,,,,,,34.65346534653466,36.42384105960264,0.0,,,,0.0,0.0,-0.05844155844155852,,False,False,,,,0
2021-10-25,2.81,3.1,2.81,3.04,3.04,71153,0.0,0.0,0.0,0.0,,,,,,,55.48060708263071,53.23985239852399,0.0,,,,0.0,0.0,-0.07878787878787874,,True,True,,,,0
2021-10-26,3.07,3.145,2.824,3.12,3.12,100318,0.0,0.0,0.0,0.0,,,,,,,65.03311258278147,61.08267474714387,0.0,,,,0.0,0.0,0.09090909090909105,0.0331125827814569,True,True,,,,0
2021-10-27,3.1,3.22,3.04,3.12,3.12,133243,0.0,0.0,0.0,0.0,,,,,,,65.03311258278147,61.08267474714386,0.0,,,,0.0,0.0,0.07586206896551739,0.0129870129870131,False,False,,,,0
2021-10-28,3.06,3.12,2.85,2.95,2.95,269773,0.0,0.0,0.0,0.0,,,,,,,32.10068238466886,37.39085873116226,0.0,,,,0.0,0.0,-0.02960526315789469,-0.1060606060606059,False,False,,,,0
2021-10-29,3.04,3.18,3.0,3.17,3.17,93947,0.4946,0.0,0.0,0.0,,,,,,,65.75932412940449,62.49280472510573,0.0,,,,0.15602523659305995,0.1560252365930599,0.01602564102564097,0.1083916083916083,False,False,,,,0
2021-11-01,3.3,3.3,2.92,3.09,3.09,121937,0.48313999999999996,0.0,0.0,0.0,,,,,,,51.76312203983648,52.32190770977754,0.0,,,,0.1563559870550162,0.1563559870550162,-0.009615384615384692,0.0655172413793103,False,False,,,,0
2021-11-02,3.2,3.2,2.92,3.02,3.02,83769,0.462826,0.0,0.0,0.0,,,,,,,40.460414233348175,43.97247545779483,0.0,,,,0.15325364238410596,0.1532536423841059,0.023728813559321882,-0.006578947368421,False,False,,,,0
2021-11-03,3.052,3.06,2.96,3.03,3.03,37744,0.4265434000000001,0.0,0.0,0.0,,,,,,,43.121760608852206,45.62524161518383,0.0,,,,0.14077339933993402,0.140773399339934,-0.04416403785488965,-0.0288461538461539,False,False,,,,0
2021-11-04,3.05,3.12,2.95,3.12,3.12,155343,0.4008890600000001,0.0,0.0,0.0,,,,,,,64.52722104971454,59.84109862263168,8.611066253957716,,,,0.12849008333333337,0.1284900833333333,0.009708737864077666,0.0,True,True,,,,0
2021-11-05,3.15,3.15,2.96,3.1499,3.1499,55745,0.37980015400000006,0.0,0.0,0.0,,,,,,,70.12924071870735,64.00916859265463,8.366421513855864,,,,0.12057530524778566,0.1205753052477856,0.04301324503311266,0.0677627118644068,True,True,,,,0
2021-11-08,3.18,3.49,3.16,3.39,3.39,297101,0.3758301386000001,0.0,0.0,0.0,,,,,,,89.70763121696159,82.95285593574542,12.7010632664887,,,,0.11086434766961654,0.1108643476696165,0.11881188118811892,0.0694006309148265,True,True,,,,0
2021-11-09,3.41,3.45,3.29,3.45,3.45,35088,0.3542471247400001,0.0,0.0,0.0,,,,,,,91.73759223528656,85.4964349448263,16.41647048303113,,,,0.10268032601159423,0.1026803260115942,0.10576923076923084,0.1165048543689322,True,True,,,,0
2021-11-10,3.45,3.6,3.33,3.335,3.335,87838,0.3458224122660001,0.0,0.0,0.0,,,,,,,58.54212962727922,61.89515397313848,21.09172999991785,,,,0.10369487624167918,0.1036948762416791,0.05876377027842139,0.1043046357615893,False,False,,,,0
2021-11-11,3.5,3.97,3.35,3.95,3.95,423462,0.3747401710394001,0.0,0.0,0.0,,,,,,,89.37709054263358,87.16297845581374,27.48807923537586,,,,0.09487092937706332,0.0948709293770633,0.16519174041297946,0.3036303630363037,False,False,,,,0
2021-11-12,4.03,4.13,3.3,3.3,3.3,937162,0.4202661539354601,0.415055,0.0,0.0,,,,,,,41.014817923701344,45.05784568271609,33.66449938859508,660303.1262749999,,,0.12735337998044247,0.1273533799804424,-0.0434782608695653,0.0576923076923077,False,False,,,,0
2021-11-15,3.3,3.44,3.13,3.16,3.16,266137,0.4092395385419141,0.40980225,0.0,0.0,,,,,,,34.91163227942435,39.568662044369695,35.30185031074474,663152.7192749999,,,0.1295061830828842,0.1295061830828842,-0.052473763118440764,0.0032064509984444,False,False,120.10615406757456,,,0
2021-11-16,3.16,3.24,2.81,2.89,2.89,272484,0.41131558468772267,0.4108121374999999,0.0,0.0,,,,,,,24.40570927669292,30.129991768684235,31.56981068633208,650337.135275,,,0.14232373172585558,0.1423237317258555,-0.2683544303797468,-0.1474926253687315,False,False,124.1729682266006,,,0
2021-11-17,2.78,3.18,2.66,2.66,2.66,61943,0.4221840262189504,0.416271530625,0.0,0.0,,,,,,,17.627554788220863,23.70698263536319,27.60949097503732,640017.014275,,,0.15871579933043248,0.1587157993304324,-0.19393939393939386,-0.2289855072463767,False,False,124.170861576175,,,0
2021-11-18,2.63,2.95,2.55,2.73,2.73,155134,0.4199656235970554,0.41545795409375,0.0,0.0,,,,,,,26.89629823868509,29.781348573485133,25.4871168045267,623853.932275,,,0.15383356175716315,0.1538335617571631,-0.13607594936708867,-0.1814092953523238,False,False,114.39309068849543,,,0
2021-11-19,2.87,2.87,2.5,2.58,2.58,104759,0.4149690612373499,0.4131850563890625,0.0,0.0,3.096596,,,,,,19.752303434091743,24.262135717585625,24.25144108489476,605828.023275,,,0.16084072140982553,0.1608407214098255,-0.10726643598615915,-0.3468354430379746,False,False,115.79060228224284,,,0
2021-11-22,2.51,3.14,2.51,3.02,3.02,168989,0.4364721551136149,0.4240258035696094,0.0,0.0,3.096596,,,,,,62.99724685190934,56.0895274150465,22.18319532971844,620530.106275,,,0.14452720368000493,0.1445272036800049,0.13533834586466154,-0.0848484848484848,False,False,128.42020073184472,,,0
2021-11-23,2.91,3.1,2.91,2.95,2.95,108844,0.4118249396022534,0.4123245133911289,0.0,0.0,3.0913960000000005,,,,,,55.81895543158185,51.4989193951488,20.41041325385302,620934.9882750001,,,0.13960167444144184,0.1396016744414418,0.08058608058608074,-0.0664556962025316,False,False,128.27577475180712,,,0
2021-11-24,3.1,3.1,2.93,3.09,3.09,63592,0.3876424456420281,0.4002082877215724,0.0,0.0,3.082996,,,,,,67.074241906993,60.187956181590806,18.89088576025409,609974.044275,,,0.12545062965761428,0.1254506296576142,0.19767441860465107,0.0692041522491349,False,False,129.4604333494584,,,0
2021-11-26,2.85,2.85,2.62,2.75,2.75,174839,0.3958782010778253,0.4036978733354939,0.0,0.0,3.078596,,,,,,34.78897630420826,38.09100776374152,19.39727563986664,594222.8892750001,,,0.14395570948284556,0.1439557094828455,-0.08940397350993379,0.0338345864661653,False,False,134.58777962007932,,,0
2021-11-29,3.1,3.24,2.96,3.2,3.2,321541,0.40529038097004283,0.4080129796687192,0.0,0.0,3.090596000000001,,,,,,66.65411055368472,62.4311441716243,18.68625072347384,630778.849775,,,0.12665324405313838,0.1266532440531383,0.0847457627118644,0.1721611721611722,False,False,143.19918992839405,,,0
2021-11-30,3.27,3.27,2.8,3.0,3.0,154208,0.41176134287303856,0.4111123306852832,0.0,0.0,3.088996,,,,,,50.27598876931694,50.63420175649879,16.01831579413803,635070.783275,,,0.1372537809576795,0.1372537809576795,-0.029126213592232997,0.1627906976744186,False,False,144.7984413427977,,,0
2021-12-01,3.09,3.09,2.82,2.85,2.85,97055,0.3975852085857347,0.404056714151019,0.0,0.0,3.078196,,,,,,39.387883211455545,42.58699496693446,13.731514426135906,636252.001775,,,0.13950358195990692,0.1395035819599069,0.036363636363636376,-0.0562913907284767,False,False,145.70324609369817,,,0
2021-12-02,2.84,3.0,2.71,2.75,2.75,147598,0.3868266877271612,0.3983538784434681,0.0,0.0,3.063396,,,,,,32.376262507763045,37.31545596450568,13.274519506840448,650828.510775,,,0.14066425008260408,0.140664250082604,-0.140625,-0.0677966101694915,False,False,146.14071630904385,,,0
2021-12-03,2.75,2.88,2.63,2.706,2.706,284712,0.3731440189544451,0.3909361845212947,0.0,0.0,3.053636,,,,,,28.972314628760344,34.78909733374037,13.932189447601283,665116.5363749999,,,0.1378950550459886,0.1378950550459886,-0.09799999999999998,-0.1242718446601941,False,False,145.62255199325193,,,0
2021-12-06,2.81,2.88,2.6,2.81,2.81,74093,0.3638296170590006,0.38538937529523,0.0,0.0,3.0392360000000003,,,,,,48.2591725281277,46.25620690605064,14.902703466853469,666747.0440999999,,,0.1294767320494664,0.1294767320494664,-0.01403508771929829,0.0218181818181817,False,False,146.3913759621681,,,0
2021-12-07,2.88,2.95,2.88,2.92,2.92,146640,0.34144665535310054,0.3731199065304685,0.0,0.0,3.032436,,,,,,63.83805258641386,56.93567213827215,14.247029811257386,637797.8646000001,,,0.11693378607982895,0.1169337860798289,0.06181818181818177,-0.0875,True,True,144.3919537785572,,,0
2021-12-08,2.82,3.1,2.76,2.82,2.82,84050,0.34130198981779053,0.3714639112039452,0.0,0.0,3.024436,,,,,,45.25648778262582,45.88398930163703,13.53379803212068,643596.2346,,,0.12102907440347183,0.1210290744034718,0.042128603104212736,-0.06,False,False,144.38613642101018,,,0
2021-12-09,2.92,2.92,2.67,2.73,2.73,97937,0.33217179083601145,0.3653907156437479,0.0,0.0,3.012436,,,,,,32.48968977453458,37.21540856799012,12.002250556701563,642317.6486000001,,,0.12167464865787965,0.1216746486578796,-0.028469750889679735,-0.0421052631578947,False,False,144.35498829001267,,,0
2021-12-10,2.96,2.96,2.52,2.56,2.56,139230,0.3429546117524103,0.3691211798615604,0.0,0.0,2.990036,,,,,,18.05705295602725,25.216967257296403,13.144127090302131,576505.3436,,,0.13396664521578527,0.1339666452157852,-0.12328767123287665,-0.069090909090909,False,False,128.86403950254075,,,0
2021-12-13,2.52,2.755,2.24,2.35,2.35,128872,0.36015915057716924,0.3764151208684824,0.3881525,0.0,2.9580400000000004,,,,,,9.90449300948346,16.470693904655576,17.300109304178342,437016.07360000006,,,0.15325921301156137,0.1532592130115613,-0.16666666666666663,-0.1315594974131558,False,False,117.35943104321868,,,0
2021-12-14,2.28,2.4,2.19,2.23,2.23,211346,0.3451432355194523,0.3680943648250582,0.3836986875,0.0,2.91164,,,,,,7.140995401649164,13.027935923612915,21.314130646230613,418531.5066,,,0.1547727513540145,0.1547727513540145,-0.18315018315018317,-0.2064056939501779,False,False,117.6732597124754,,,0
2021-12-15,2.42,2.47,2.125,2.43,2.43,146470,0.34512891196750706,0.3669396465838053,0.3827312203125,0.0,2.87084,,,,,,45.29778172271003,40.612977169622496,23.04988639085077,396953.6736,,,0.14202835883436504,0.142028358834365,-0.05078125,-0.167808219178082,False,False,119.890855740771,,,0
2021-12-16,2.9,2.9,2.44,2.5,2.5,90338,0.3576160207707563,0.372092664254615,0.3849129398046876,0.0,2.8374399999999995,,,,,,55.00456851086326,48.26974165446183,22.037890952441213,400007.5046,,,0.14304640830830254,0.1430464083083025,0.06382978723404253,-0.1134751773049644,True,True,117.22805325269192,,,0
2021-12-17,2.39,2.62,2.39,2.47,2.47,87803,0.3448544186936807,0.3649880310418843,0.3810401163095704,0.0,2.7782400000000003,,,,,,49.37247421236392,44.95752965917527,20.377930439256485,389675.3841,,,0.13961717356019462,0.1396171735601946,0.10762331838565031,-0.0952380952380951,False,False,116.75337924267278,,,0
2021-12-20,2.45,2.51,2.35,2.41,2.41,78562,0.32636897682431265,0.3547386294897901,0.3755141134018311,0.0,2.74264,,,,,,37.770229242717,38.00351434159556,18.2808974872793,385628.1941,,,0.1354228119602957,0.1354228119602957,-0.008230452674897082,-0.05859375,False,False,115.42789031174006,,,0
2021-12-21,2.41,2.48,2.37,2.4,2.4,64232,0.3047320791418814,0.3425016980153006,0.3688762605667853,0.0,2.71224,,,,,,35.67440943609384,36.74061956956877,16.483440671298858,367818.6951,,,0.1269716996424506,0.1269716996424506,-0.040000000000000036,0.0212765957446807,False,False,98.57893395184168,,,0
2021-12-22,2.39,2.49,2.37,2.4399,2.4399,78444,0.2862588712276933,0.3313766131145356,0.3626543540526157,0.0,2.694236,,,,,,51.71112875898209,46.24407193713185,15.135886749107584,361333.9808800001,,,0.11732401788093498,0.1173240178809349,-0.01218623481781378,0.0941255605381166,False,False,98.95486990500063,,,0
2021-12-23,2.43,2.75,2.43,2.61,2.61,76576,0.28963298410492394,0.3308077824588088,0.3615879952013003,0.0,2.692236,,,,,,81.38613931700256,71.0044715957684,18.005033255757585,361502.18488,,,0.11097049199422374,0.1109704919942237,0.08298755186721984,0.0740740740740739,True,True,100.79355406303496,,,0
2021-12-27,2.74,2.8282,2.71,2.74,2.74,48466,0.28248968569443156,0.3251773933358683,0.3580032953212678,0.0,2.692636,,,,,,89.07950577419592,80.26660266073384,21.35383827544133,344101.66438,,,0.10309842543592392,0.1030984254359239,0.14166666666666683,0.096,True,True,94.12410498770724,,,0
2021-12-28,2.83,2.87,2.68,2.69,2.69,60967,0.2732407171249884,0.3184185236690749,0.3538032129382361,0.3579860000000001,2.697036,2.896816,,,,,71.92820400998352,68.96871129667028,24.69729340375768,300855.16588,484957.485062,161781.66,0.10157647476765368,0.1015764747676536,0.10250420099184376,0.0890688259109311,False,False,75.22196515310127,2.23,,0
2021-12-29,2.88,2.88,2.53,2.75,2.75,71270,0.2809166454124895,0.3199975974856212,0.3537081326147802,0.3578262800000001,2.686236,2.891416,,,,,79.15312073237243,74.67262210425163,23.604219587598685,287523.59088,473197.313862,158015.0,0.10215150742272346,0.1021515074227234,0.05363984674329503,0.1410788381742738,False,False,72.93913299936176,2.23,,0
2021-12-30,2.65,2.9,2.64,2.75,2.75,152276,0.2788249808712405,0.3169977176113401,0.3513654292994106,0.3558697544,2.678236,2.8848160000000003,,,,,79.15312073237243,74.67262210425163,23.00999666719944,294631.20338,460696.685062,154282.66,0.10139090213499656,0.1013909021349965,0.0036496350364962904,0.1458333333333334,False,False,70.80190866940308,2.23,,0
2021-12-31,2.65,2.9143,2.65,2.86,2.86,116356,0.27737248278411647,0.314362831730773,0.3491887935669254,0.354038359312,2.669036,2.8760160000000003,,,,,89.8883176791398,84.16137720560704,22.771724128957764,290975.38638,459928.832262,154360.26,0.09698338558885192,0.0969833855888519,0.0631970260223047,0.1721791876716256,False,False,71.03508371629722,2.23,,0
2022-01-03,2.86,2.92,2.77,2.8,2.8,114067,0.2646352345057048,0.3061446901442344,0.3442090737277523,0.34995759212576,2.6710360000000004,2.874816,,,,,63.242553230151046,66.14024382400888,22.689240847036675,268423.23278,451381.035062,151419.38,0.09451258375203744,0.0945125837520374,0.018181818181818077,0.0727969348659003,False,False,71.22898724580298,2.23,,0
2022-01-04,2.71,2.9,2.68,2.78,2.78,276404,0.2601717110551343,0.3018374556370226,0.3411038468845585,0.3473584402832448,2.654236,2.872416,,,,,55.07897128315006,60.39283408216118,19.71411582696461,296433.32228,454133.169462,152597.14,0.09358694642271019,0.0935869464227101,0.010909090909090757,0.0145985401459851,False,False,69.99082522187344,2.23,,0
2022-01-05,2.71,3.05,2.71,2.91,2.91,420496,0.2681545399496209,0.3037455828551715,0.3410762507124446,0.3472112714775799,2.650636,2.869816,,,,,80.1108182166088,77.4074849426226,20.590936025047714,336206.05028,474279.934262,159584.0,0.09214932644316869,0.0921493264431686,0.0174825174825175,0.0817843866171004,False,False,70.57522960270175,2.23,,0
2022-01-06,2.8,2.8672,2.63,2.76,2.76,194747,0.26933908595465883,0.3025583037124129,0.3395493444446334,0.3458670460480283,2.647036,2.8626160000000005,,,,,40.78015641312019,46.605739776246914,18.96899047613098,351230.08628,478770.125462,161472.58,0.09758662534589088,0.0975866253458908,-0.014285714285714346,0.0036363636363636,False,False,72.02979931480517,2.23,,0
2022-01-07,2.86,2.86,2.525,2.66,2.66,161974,0.27590517735919295,0.3041803885267923,0.3394356108335176,0.3456497051270678,2.643436,2.853416,,,,,27.35173489734599,34.4283117595198,17.563669689136187,359404.22778,479072.779062,162047.2,0.10372375088691464,0.1037237508869146,-0.04316546762589912,-0.0327272727272727,False,False,72.30482093089809,2.23,,0
2022-01-10,2.54,2.6,2.4,2.44,2.44,76360,0.27431465962327367,0.3019713691004527,0.3374497205626797,0.3439367110245264,2.6327960000000004,2.8432160000000004,,,,,13.107959627749622,19.490235557575858,18.81687297999263,350898.70778,466882.540062,158178.94,0.11242404082921052,0.1124240408292105,-0.16151202749140903,-0.1468531468531468,False,False,75.21536344269664,2.23,,0
2022-01-11,2.475,2.56,2.41,2.54,2.54,64186,0.2618831936609463,0.29437280064543,0.3327634775486127,0.3400579768040359,2.621996,2.830616,,,,,35.87614567685425,36.25327836663986,19.891047229298152,343907.86977999995,464186.949062,157583.72,0.10310361955155367,0.1031036195515536,-0.07971014492753614,-0.0928571428571427,False,False,69.82026048700237,2.23,,0
2022-01-12,2.65,2.7,2.54,2.58,2.58,149102,0.2516948742948517,0.2876541606131585,0.3284443906098974,0.3364568172679552,2.6083960000000004,2.8204160000000003,,,,,44.58787705629813,42.6245897393512,17.329573491164236,339576.94878,464344.905662,158127.02,0.0975561528274619,0.0975561528274619,-0.03007518796992481,-0.0719424460431653,True,True,66.64851228085169,2.23,,0
2022-01-13,2.6,2.6115,2.55,2.61,2.61,99017,0.23267538686536654,0.2763464525825005,0.32177078084465,0.330957680922596,2.599996,2.8122160000000003,,,,,51.934251919862845,47.838036098806185,15.134024572763735,334702.56228,464453.9454620001,158431.98,0.08914765780282244,0.0891476578028224,0.069672131147541,-0.1030927835051547,True,True,59.903318909493606,2.23,,0
2022-01-14,2.59,2.69,2.55,2.61,2.61,66649,0.2234078481788299,0.2695291299533755,0.3172265113235337,0.3271385273041441,2.595196,2.8038160000000003,,,,,51.934251919862845,47.838036098806185,15.29674536604288,332108.00678,465645.736862,159010.08,0.08559687669686969,0.0855968766968696,0.027559055118110187,-0.0543478260869565,False,False,59.18617991991815,2.23,,0
2022-01-18,2.7,2.7,2.51,2.6,2.6,62958,0.22006706336094695,0.2655526734557067,0.3140458485404454,0.3243957567580612,2.596796,2.793416,,,,,47.23731464558789,45.39375348374359,14.10978860727615,329448.87628,459226.149662,157162.38,0.08464117821574882,0.0846411782157488,0.007751937984496138,-0.0225563909774436,False,False,58.99555694094614,2.23,,0
2022-01-19,2.62,2.66,2.6,2.62,2.62,6404,0.20406035702485226,0.2552750397829214,0.3076947023269343,0.3191078416229,2.607596,2.782818,,,,,58.49772135255287,51.94183388336835,13.09239709976181,320821.07928,456049.895752,156175.56,0.07788563245223368,0.0778856324522336,0.003831417624521105,0.0737704918032786,False,False,58.13101195278709,2.23,,0
