Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-02-04,22.97,23.94,22.4,22.52,142831,,2.5477680095911004,-0.03595890410958902,,0.11313357058575046,0
2022-02-07,22.88,23.6127,19.52,19.82,530274,,2.7022612086319904,-0.11557340473003119,,0.13634012152532746,0
2022-02-08,19.64,21.445,19.34,19.61,326578,,2.6425350877687914,-0.1376429199648197,,0.13475446648489503,0
2022-02-09,19.6,21.54,19.41,20.59,222236,,2.591281578991912,-0.0857015985790408,,0.12585146085439108,0
2022-02-10,20.79,22.02,19.64,20.0,157990,,2.5701534210927206,0.00908173562058523,,0.12850767105463604,0
2022-02-11,20.0,21.62,18.83,19.25,326149,,2.5921380789834485,-0.018357980622131564,,0.13465652358355576,0
2022-02-14,19.89,21.05,19.4,20.17,168938,,2.5129242710851036,-0.020398251578436,,0.12458722216584549,0
2022-02-15,20.58,22.05,20.16,20.5,255260,,2.4506318439765935,0.02499999999999991,,0.11954301677934602,0
2022-02-16,20.32,22.74,20.32,21.82,246190,,2.447568659578934,0.13350649350649357,,0.11217088265714638,0
2022-02-17,21.8,23.25,21.03,23.03,135987,,2.4248117936210405,0.1417947446703023,,0.10528926589757014,0
2022-02-18,23.41,26.71,23.0,26.49,616300,,2.5533306142589365,0.2921951219512193,,0.09638847165945401,0
2022-02-22,26.49,31.0,26.49,29.98,1135414,,2.748997552833043,0.37396883593033925,,0.09169438134866721,0
2022-02-23,28.92,30.499,27.1009,28.95,402138,,2.8139077975497386,0.2570560138949196,,0.09719888765284071,0
2022-02-24,27.52,30.16,27.0945,30.06,416512,,2.839067017794765,0.13476783691959238,,0.0944466739120015,0
2022-02-25,30.28,31.99,29.8,30.98,506845,,2.774160316015288,0.033355570380253496,,0.08954681459055158,0
2022-02-28,31.18,33.41,30.76,32.9,495918,,2.7617442844137585,0.13644214162348867,,0.08394359527093491,0
2022-03-01,32.97,32.97,27.55,28.04,711480,,3.0275698559723825,-0.06719893546240852,,0.10797324735992805,0
2022-03-02,28.25,30.24,27.06,29.54,534977,,3.042812870375144,-0.046481601032924535,,0.10300652912576656,0
2022-03-03,29.47,30.58,24.515,25.99,588416,,3.3450315833376294,-0.21003039513677813,,0.12870456265246746,0
2022-03-04,25.99,27.57,25.51,27.39,234398,,3.2165284250038666,-0.023181169757489295,,0.11743440763066325,0
2022-03-07,27.66,28.605,25.0,26.45,397240,,3.25537558250348,-0.10460392687880837,,0.12307658156912968,0
2022-03-08,26.57,28.12,25.08,27.0,369156,,3.2338380242531324,0.03886110042323976,,0.11977177867604194,0
2022-03-09,27.68,28.83,26.71,27.82,477794,,3.1224542218278186,0.015699160277473423,,0.11223775060488204,0
2022-03-10,27.46,28.77,26.845,27.81,289000,,3.002708799645037,0.05141776937618148,,0.10797226895523326,0
2022-03-11,27.51,28.38,25.17,26.01,233178,,3.023437919680533,-0.036666666666666625,,0.11624136561632191,0
2022-03-14,25.84,27.435,24.435,24.85,274884,,3.0210941277124794,-0.1067577282530553,,0.1215732043345062,0
2022-03-15,24.48,24.8,22.64,23.24,441270,,2.9399847149412315,-0.16432937792161095,,0.12650536639161927,0
2022-03-16,23.47,24.92,22.1,22.93,539876,,2.9279862434471084,-0.11841599384851986,,0.12769237869372474,0
2022-03-17,23.75,23.75,22.16,22.88,633693,,2.7941876191023978,-0.0792756539235413,,0.12212358475097893,0
2022-03-18,22.69,23.75,22.62,22.75,2667904,,2.627768857192158,-0.02108433734939752,,0.11550632339306188,0
2022-03-21,22.81,23.84,21.2704,22.22,871114,,2.6219519714729422,-0.03096380287832534,473345.08,0.11799963868015043,0
2022-03-22,22.1,22.8999,20.1,20.47,701743,,2.6397467743256477,-0.10533216783216781,444177.82,0.12895685267834137,0
2022-03-23,20.44,20.99,20.0216,20.38,290310,,2.4726120968930827,-0.10417582417582427,435944.06,0.1213254218298863,0
2022-03-24,20.54,21.81,19.13,21.71,877120,,2.4933508872037744,-0.022952295229522912,438498.46,0.11484803718119642,0
2022-03-25,22.79,26.95,21.71,25.0,1908947,,2.768015798483397,0.22129946262823652,467235.52,0.11072063193933587,0
2022-03-28,24.11,25.68,10.49,16.01,15203623,,4.010214218635057,-0.21442590775269865,758538.04,0.25048183751624337,0
2022-03-29,16.36,16.36,14.28,14.93,2765312,,3.8171927967715513,-0.31229847996315063,807812.54,0.2556726588594475,0
2022-03-31,11.68,13.89,11.115,12.85,3968751,,3.8169735170943957,-0.486,879140.56,0.2970407406299141,0
2022-04-01,12.02,13.15,11.76,12.88,710276,,3.574276165384956,-0.19550281074328546,887640.32,0.2775059134615649,0
2022-04-04,12.8,14.07,12.33,13.9,685397,,3.390848548846461,-0.06898861352980568,897392.94,0.24394593876593243,0
2022-04-05,13.82,14.09,12.85,13.23,471892,,3.1757636939618146,0.029571984435797782,902827.58,0.24004260725334955,0
2022-04-06,13.29,13.95,13.18,13.76,461291,,2.935187324565633,0.06832298136645965,906222.5,0.21331303230854892,0
2022-04-07,13.82,14.31,13.36,14.21,365429,,2.73666859210907,0.022302158273381334,909743.08,0.19258751527861154,0
2022-04-08,14.35,14.39,13.4,13.65,540979,,2.562001732898163,0.03174603174603163,917969.0,0.18769243464455407,0
2022-04-11,13.71,13.73,12.52,12.58,585550,,2.426801559608347,-0.0857558139534883,925209.9,0.19290950394342982,0
2022-04-12,12.52,12.79,11.69,11.81,352747,,2.2941214036475124,-0.1688951442646024,926927.18,0.1942524473875963,0
2022-04-13,11.79,12.28,11.66,12.01,300382,,2.1267092632827613,-0.12014652014652016,926281.62,0.17707820676792352,0
2022-04-14,11.92,12.21,11.71,11.81,163075,,1.9640383369544854,-0.061208267090619994,922385.3,0.16630299212146363,0
2022-04-18,11.68,11.68,10.56,10.57,316156,,1.8926345032590368,-0.10499576629974594,923985.64,0.17905719046916146,0
2022-04-19,10.53,10.89,10.31,10.8,184512,,1.7613710529331328,-0.10074937552039964,924068.64,0.1630899123086234,0
2022-04-20,10.66,10.97,10.5017,10.89,208749,,1.6320639476398195,-0.07790008467400511,925387.0,0.14986813109640215,0
2022-04-21,10.97,11.09,9.84,9.93,470790,,1.5938575528758376,-0.060548722800378485,924197.32,0.1605093205313029,0
2022-04-22,9.66,10.1,9.52,9.97,487262,,1.4924717975882538,-0.07685185185185184,927411.0,0.14969626856451893,0
2022-04-25,10.0,10.62,9.96,10.51,225737,,1.409224617829428,-0.03489439853076226,927481.02,0.13408416915598745,0
2022-04-26,10.47,10.56,10.03,10.13,131384,,1.3213021560464855,0.020140986908358638,926948.9,0.13043456624348326,0
2022-04-27,10.23,10.54,9.26,9.57,444629,,1.317171940441837,-0.04012036108324979,929318.5,0.1376355214672766,0
2022-04-28,9.91,9.91,8.81,9.5,352724,,1.2954547463976531,-0.09609895337773544,932994.22,0.13636365751554244,0
2022-04-29,9.32,9.56,8.89,9.0,170011,,1.2329092717578878,-0.11154985192497535,931289.24,0.13698991908420977,0
2022-05-02,8.94,9.22,8.57,9.13,248173,,1.174618344582099,-0.04597701149425282,931328.9,0.12865480225433723,0
2022-05-03,9.09,9.94,9.0,9.79,138109,,1.151156510123889,0.030526315789473513,931371.34,0.11758493463982524,0
2022-05-04,9.71,10.21,9.28,10.12,122542,,1.1290408591115002,0.12444444444444436,921496.18,0.11156530228374509,0
2022-05-05,10.04,10.15,9.17,9.28,290537,,1.1141367732003502,0.01642935377875121,904598.64,0.12005784193969292,0
2022-05-06,9.17,9.4423,7.64,7.65,501022,,1.1829530958803152,-0.21859039836567917,906576.32,0.15463439161834183,0
2022-05-09,7.59,7.9472,7.0,7.08,360031,,1.1593777862922834,-0.300395256916996,905446.7,0.16375392461755414,0
2022-05-10,7.15,7.71,6.82,7.71,375685,,1.132440007663055,-0.16918103448275856,902823.5,0.14687937842581777,0
2022-05-11,7.66,7.72,6.79,6.85,267146,,1.1121960068967494,-0.10457516339869288,898248.06,0.16236438056886854,0
2022-05-12,6.8,7.59,6.51,7.48,206851,,1.1089764062070744,0.05649717514124308,888155.48,0.14825887783517036,0
2022-05-13,7.53,8.75,7.3,8.45,205607,,1.1430787655863668,0.09597924773022037,881568.08,0.1352755935605168,0
2022-05-16,8.38,8.595,8.13,8.33,89412,,1.07527088902773,0.21605839416058403,871588.0,0.1290841403394634,0
2022-05-17,8.38,8.87,7.9888,8.78,116349,,1.055863800124957,0.17379679144385007,869227.02,0.1202578360051204,0
2022-05-18,8.58,8.99,8.57,8.74,220180,,0.9922774201124612,0.034319526627219155,865685.82,0.11353288559639144,0
2022-05-19,8.73,9.12,8.565,9.02,216147,,0.948549678101215,0.08283313325330122,862625.64,0.10516071819303936,0
2022-05-20,9.14,9.17,8.28,8.7,295080,,0.9426947102910936,-0.009111617312072884,858971.36,0.10835571382656249,0
2022-05-23,8.84,8.84,8.22,8.42,159781,,0.9104252392619842,-0.03661327231121281,856386.98,0.10812651297648268,0
2022-05-24,8.36,8.5,8.1375,8.45,142905,,0.8556327153357858,-0.06319290465631933,854581.52,0.1012583095071936,0
2022-05-25,8.54,8.85,8.43,8.57,297358,,0.8120694438022072,-0.014942528735632066,855031.0,0.09475722798158777,0
2022-05-26,8.52,8.52,7.83,7.84,134696,,0.8048624994219866,-0.06888361045130642,848899.52,0.10266103308953911,0
2022-05-27,7.92,8.85,7.645,8.78,120796,,0.8448762494797879,0.03905325443786989,840517.92,0.09622736326649066,0
2022-05-31,8.9,9.49,8.62,8.89,133471,,0.8473886245318092,0.037339556592765444,830513.48,0.0953193053466602,0
2022-06-01,8.99,9.0,8.41,8.55,129304,,0.8216497620786282,0.09056122448979598,779741.48,0.09609938737761732,0
2022-06-02,8.56,9.82,8.35,9.77,162727,,0.8864847858707655,0.11275626423690199,765573.74,0.09073539261727386,0
2022-06-03,13.3,13.94,11.42,12.35,21153079,,1.214836307283689,0.38920134983127097,1174600.46,0.09836731233066308,0
2022-06-06,12.02,12.4,11.5,12.17,792910,,1.18335267655532,0.423391812865497,1184652.46,0.0972352240390567,0
2022-06-07,11.96,12.52,11.83,12.01,277085,,1.1340174088997879,0.22927328556806548,1172651.76,0.09442276510406226,0
2022-06-08,11.91,14.68,11.89,14.65,861173,,1.299615668009809,0.18623481781376516,1151696.28,0.08871096709964567,0
2022-06-09,14.36,14.67,13.18,13.56,477931,,1.318654101208828,0.11421528348397714,857182.44,0.09724587767026754,0
2022-06-10,12.66,13.92,12.39,13.53,389697,,1.339788691087945,0.12656119900083262,809670.14,0.09902355440413489,0
2022-06-13,13.09,15.14,12.93,13.0,1222456,,1.4268098219791505,-0.11262798634812288,754744.24,0.10975460169070389,0
2022-06-14,13.5,16.4199,12.7101,16.19,1400082,,1.655108839781235,0.193952802359882,768540.36,0.10223031746641352,0
