Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
1989-04-12,78.125,78.125,67.9687,70.3125,6112,,0.0,,,0.0,0
1989-04-13,67.9687,70.3125,65.625,70.3125,5584,,0.0,,,0.0,0
1989-04-14,69.5312,76.5625,69.5312,71.875,4096,,0.0,,,0.0,0
1989-04-17,72.6562,75.0,70.3125,74.2187,2192,,0.0,0.05555484444444447,,0.0,0
1989-04-18,75.7812,77.3437,75.0,77.3437,1872,,0.0,0.09999928888888876,,0.0,0
1989-04-19,75.7812,76.5625,74.2187,75.7812,880,,0.0,0.054347130434782676,,0.0,0
1989-04-20,75.7812,75.7812,73.4375,75.0,656,,0.0,0.010526996565555669,,0.0,0
1989-04-21,73.4375,73.4375,71.0937,72.6562,672,,0.0,-0.06060609978576148,,0.0,0
1989-04-24,72.6562,74.2187,71.0937,71.0937,624,,0.0,-0.06185571091510822,,0.0,0
1989-04-25,72.6562,72.6562,66.4062,67.1875,1504,,4.8437600000000005,-0.10416666666666663,,0.07209317209302327,0
1989-04-26,68.75,72.6562,67.1875,71.0937,752,,4.906254000000001,-0.021505391143495034,,0.06901109381000005,0
1989-04-27,71.875,72.6562,70.3125,71.875,2128,,4.649998600000001,0.010989722014749681,,0.06469563269565219,0
1989-04-28,71.875,71.875,67.9687,69.5312,2016,,4.575628740000001,0.034882976744186056,,0.06580684268357229,0
1989-05-01,68.75,70.3125,67.9687,70.3125,400,,4.352445866000001,-0.010988315420353723,,0.06190145231644446,0
1989-05-02,68.75,74.2187,68.75,72.6562,1552,,4.464071279400001,0.010868869565217265,,0.061441023331801015,0
1989-05-03,71.0937,72.6562,71.0937,72.6562,1136,,4.173914151460001,0.04494385254389388,,0.05744746011297042,0
1989-05-04,71.875,71.875,67.1875,67.1875,4128,,4.3033927363140005,-0.0444444444444444,,0.06405049654048744,0
1989-05-05,67.9687,68.75,66.4062,67.1875,704,,4.107433462682601,-0.07526818082971587,,0.06113389339806662,0
1989-05-08,67.1875,69.5312,65.625,67.9687,432,,4.087310116414341,-0.06451617343048499,,0.06013518158232158,0
