Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2020-06-12,22.8,26.37,22.5,24.63,246.3,502170,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-06-15,22.63,25.96,22.5,23.21,232.1,123830,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-06-16,24.01,25.0,23.61,24.35,243.5,26250,0.0,0.0,0.0,0.0,,,,,,,54.632587859424966,,0.0,,,,0.0,0.0,,,False,False,,,,0
2020-06-17,24.6,24.9,24.04,24.39,243.9,9160,0.0,0.0,0.0,0.0,,,,,,,55.90062111801244,52.84132841328416,0.0,,,,0.0,0.0,-0.009744214372716109,,True,True,,,,0
2020-06-18,24.4,26.59,24.25,26.59,265.9,44190,0.0,0.0,0.0,0.0,,,,,,,86.66040394551433,82.73750562809546,0.0,,,,0.0,0.0,0.14562688496337772,,True,True,,,,0
2020-06-19,26.09,29.102,26.09,28.79,287.9,41530,0.0,0.0,0.0,0.0,,,,,,,93.4810053942385,90.64497763318424,0.0,,,,0.0,0.0,0.18234086242299785,,True,True,,,,0
2020-06-22,29.24,31.91,29.1,30.06,300.6,48760,0.0,0.0,0.0,0.0,,,,,,,95.48152935912096,93.08355615777174,0.0,,,,0.0,0.0,0.2324723247232472,0.2204628501827039,True,True,,,,0
2020-06-23,30.7,32.06,30.7,31.43,314.3,35930,0.0,0.0,0.0,0.0,,,,,,,96.98076098909311,94.96959442057376,0.0,,,,0.0,0.0,0.18202331703647978,0.3541576906505816,True,True,,,,0
2020-06-24,31.6,32.4,29.59,31.06,310.6,27440,0.0,0.0,0.0,0.0,,,,,,,85.48962184720135,86.47792999914745,0.0,,,,0.0,0.0,0.07884682181312952,0.2755646817248458,False,False,,,,0
2020-06-25,31.52,31.99,30.7,30.91,309.1,17220,2.4552000000000005,0.0,0.0,0.0,,,,,,,79.74376222883157,82.49096086262455,0.0,,,,0.07943060498220642,0.0794306049822064,0.028276779773785732,0.2673226732267322,False,False,,,,0
2020-06-26,30.94,31.15,27.6,27.85,278.5,29550,2.56468,0.0,0.0,0.0,,,,,,,26.088506900721327,36.59716702323463,0.0,,,,0.09208904847396768,0.0920890484739676,-0.11390391345847906,0.0473862354268521,False,False,,,,0
2020-06-29,28.65,28.9,25.15,26.08,260.8,45260,2.683212,0.0,0.0,0.0,,,,,,,16.472172948646403,25.608901872129536,0.0,,,,0.10288389570552149,0.1028838957055214,-0.16033483580167418,-0.0941299062174366,False,False,,,,0
2020-06-30,26.09,28.14,26.09,27.01,270.1,27540,2.6208908000000006,0.0,0.0,0.0,,,,,,,35.27534091442152,38.53722616837642,0.0,,,,0.09703409107737877,0.0970340910773787,-0.12617275962471686,-0.1014637391882899,False,False,,,,0
2020-07-01,27.0,27.78,26.004,26.64,266.4,29820,2.5364017200000006,0.0,0.0,0.0,,,,,,,31.09764031329585,35.28439546255214,43.85096859169932,,,,0.0952102747747748,0.0952102747747748,-0.04344703770197489,-0.1524021635380209,False,False,,,,0
2020-07-02,27.0,27.3,26.5,27.15,271.5,16260,2.362761548000001,0.0,0.0,0.0,,,,,,,44.6507146877148,43.97534777747484,40.59083278250811,,,,0.08702620802946597,0.0870262080294659,0.041027607361963314,-0.1258853831294268,False,False,,,,0
