Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-03-17,9.7,9.7,9.69,9.69,9.69,10000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-18,9.67,9.78,9.6,9.76,9.76,31500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-19,9.779,9.779,9.673,9.69,9.69,22700,0.0,0.0,0.0,0.0,,,,,,,40.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-22,9.7,9.72,9.67,9.68,9.68,24000,0.0,0.0,0.0,0.0,,,,,,,35.44303797468365,38.65030674846636,0.0,,,,0.0,0.0,-0.0010319917440659854,,False,False,,,,0
2021-03-23,9.741,9.741,9.64,9.64,9.64,16900,0.0,0.0,0.0,0.0,,,,,,,21.052631578947626,25.36912751677879,0.0,,,,0.0,0.0,-0.012295081967213073,,False,False,,,,0
2021-03-24,9.64,9.72,9.64,9.7,9.7,16400,0.0,0.0,0.0,0.0,,,,,,,58.74263261296647,55.76770087509933,0.0,,,,0.0,0.0,0.0010319917440659854,,False,False,,,,0
2021-03-25,9.64,9.69,9.61,9.69,9.69,1900,0.0,0.0,0.0,0.0,,,,,,,52.479157525230285,51.13885061198015,0.0,,,,0.0,0.0,0.0010330578512396382,0.0,False,False,,,,0
2021-03-26,9.65,9.7,9.628,9.689,9.689,3800,0.0,0.0,0.0,0.0,,,,,,,51.65302640955359,50.57909279915364,0.0,,,,0.0,0.0,0.005082987551867202,-0.0072745901639343,False,False,,,,0
2021-03-29,9.63,9.72,9.63,9.708,9.708,14400,0.0,0.0,0.0,0.0,,,,,,,66.62617108018927,61.3081398187064,0.0,,,,0.0,0.0,0.0008247422680414118,0.0018575851393189,False,False,,,,0
2021-03-30,9.65,9.71,9.642,9.65,9.65,13600,0.08469999999999996,0.0,0.0,0.0,,,,,,,27.553014424855206,32.548109734500215,0.0,,,,0.008777202072538855,0.0087772020725388,-0.0041279669762640525,-0.0030991735537189,False,False,,,,0
2021-03-31,9.72,9.72,9.6,9.68,9.68,83200,0.08823000000000006,0.0,0.0,0.0,,,,,,,50.20849993380096,49.03604627634317,0.0,,,,0.00911466942148761,0.0091146694214876,-0.000928888430178576,0.0041493775933609,False,False,,,,0
