Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2024-01-26,46.0,47.0,44.43,45.0,41.8958,1850700,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-01-29,44.99,45.5,43.8,44.5,41.4303,765000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-01-30,44.53,46.71,44.24,46.45,43.2458,634900,0.0,0.0,0.0,0.0,,,,,,,85.40145985401462,,0.0,,,,0.0,0.0,,,False,False,,,,0
2024-01-31,46.15,46.5,44.195,45.6,42.4544,312200,0.0,0.0,0.0,0.0,,,,,,,54.80093676814988,56.3855421686747,0.0,,,,0.0,0.0,0.01333333333333342,,False,False,,,,0
2024-02-01,45.6,46.55,45.6,46.17,42.9851,62000,0.0,0.0,0.0,0.0,,,,,,,66.77569289034255,66.2691017517704,0.0,,,,0.0,0.0,0.03752808988764045,,False,False,,,,0
2024-02-02,45.998,45.998,45.57,45.57,42.4265,20400,0.0,0.0,0.0,0.0,,,,,,,47.08095642675081,50.27806579319444,0.0,,,,0.0,0.0,-0.018945102260495172,,False,False,,,,0
2024-02-05,43.95,45.83,43.95,45.45,42.3148,111500,0.0,0.0,0.0,0.0,,,,,,,43.2537912578056,47.238376383763885,0.0,,,,0.0,0.0,-0.003289473684210509,0.01,False,False,,,,0
2024-02-06,46.32,46.371,46.2,46.25,43.0596,271000,0.0,0.0,0.0,0.0,,,,,,,68.69848689875752,65.68127753538928,0.0,,,,0.0,0.0,0.0017327268789257833,0.0393258426966292,False,False,,,,0
2024-02-07,43.01,46.5,43.01,46.24,43.0503,417500,0.0,0.0,0.0,0.0,,,,,,,68.12572670262861,65.30084414110647,0.0,,,,0.0,0.0,0.01470265525565062,-0.0045209903121636,False,False,,,,0
2024-02-08,46.31,46.7,45.93,45.93,42.7617,206800,1.7655999999999998,0.0,0.0,0.0,,,,,,,49.09308934769732,52.687152761865306,0.0,,,,0.03844110603091661,0.0384411060309166,0.010561056105610422,0.007236842105263,False,False,,,,0
2024-02-09,46.25,46.25,45.85,45.85,42.6872,25200,1.6290399999999998,0.0,0.0,0.0,,,,,,,44.30203544331415,49.40356431990358,0.0,,,,0.035529770992366407,0.0355297709923664,-0.008648648648648671,-0.0069309075157028,False,False,,,,0
2024-02-12,45.96,45.96,45.86,45.94,42.771,55800,1.4771359999999998,0.0,0.0,0.0,,,,,,,52.17766458699872,53.7291300195885,0.0,,,,0.03215359164127122,0.0321535916412712,-0.0064878892733565285,0.0081193767829712,False,False,,,,0
2024-02-13,45.55,45.92,45.55,45.75,42.5941,68900,1.3684223999999998,0.0,0.0,0.0,,,,,,,36.04019554340322,43.30749457954542,0.0,,,,0.029910872131147535,0.0299108721311475,-0.003919007184846501,0.0066006600660064,False,False,,,,0
2024-02-14,45.0,45.0,44.65,44.76,41.6724,166600,1.34158016,0.0,0.0,0.0,,,,,,,10.546513738588146,18.44791724392901,47.37298776519627,,,,0.02997274709562109,0.029972747095621,-0.023773173391494096,-0.0322162162162162,False,False,,,,0
2024-02-15,44.95,45.0,43.9,43.97,40.9369,327200,1.317422144,0.0,0.0,0.0,,,,,,,5.711011355195964,11.453020058489486,50.46825424836184,,,,0.029961840891516944,0.0299618408915169,-0.04288202002612096,-0.0490916955017302,False,False,,,,0
2024-02-16,44.4,44.4,43.69,43.7,40.6855,1100,1.2566799296000002,0.0,0.0,0.0,,,,,,,4.624112761311977,9.765649271911215,53.34721080752694,,,,0.028756977794050346,0.0287569777940503,-0.04480874316939887,-0.0485521445678205,False,False,,,,0
2024-02-20,44.0,44.03,43.36,43.45,40.4527,202500,1.1980119366400004,0.0,0.0,0.0,,,,,,,3.657367401071113,8.262749342771826,56.17419659749924,,,,0.027572196470425785,0.0275721964704257,-0.029267202859696084,-0.0523446019629225,False,False,,,,0
2024-02-21,43.43,43.56,42.01,42.08,39.1772,102100,1.2332107429760009,0.0,0.0,0.0,,,,,,,1.345350621599664,3.889320954014721,59.71054192187216,,,,0.02930633894904945,0.0293063389490494,-0.04298385262679105,-0.0840226382237701,False,False,,,,0
2024-02-22,41.89,41.89,40.5,40.73,37.9204,497600,1.2678896686784005,0.0,0.0,0.0,,,,,,,0.6954919178386092,2.29401143240176,63.48980712492256,,,,0.03112913500315248,0.0311291350031524,-0.06796338672768887,-0.1097267759562842,False,False,,,,0
2024-02-23,40.35,40.35,38.75,38.75,36.0769,143600,1.33910070181056,1.3623,0.0,0.0,,,,,,,0.3371773241376701,1.2729489493236628,67.26427840409669,13946920.0,,,0.03455743746607897,0.0345574374660789,-0.10817031070195637,-0.1342716711349418,False,False,,,,0
2024-02-26,39.12,39.53,38.74,39.0,36.3097,101500,1.284190631629504,1.333685,0.0,0.0,,,,,,,9.197253791837554,8.15511682915195,70.5021362992788,9980770.0,,,0.032927964913577024,0.032927964913577,-0.07319391634980987,-0.1130316124630429,False,False,31.473387043199477,,,0
2024-02-27,40.2,40.68,39.55,40.68,37.8738,46000,1.3237715684665534,1.35100075,0.0,0.0,,,,,,,52.11121673574601,43.46591200054009,67.99538964492481,8372209.0,,,0.03254109067026926,0.0325410906702692,-0.0012275963663146428,-0.0691075514874142,True,True,35.94872204618828,,,0
2024-02-28,40.57,40.57,40.361,40.57,37.7714,5700,1.2232944116198983,1.2994007125000002,0.0,0.0,,,,,,,49.79967972899328,42.05439516371078,65.84674965547853,6909216.2,,,0.03015268453586143,0.0301526845358614,0.04696774193548392,-0.066283084004603,False,False,31.32520575074508,,,0
2024-02-29,39.29,39.29,38.0,38.0,35.3787,59500,1.3579649704579084,1.3629306768750002,0.0,0.0,,,,,,,19.494593662620588,20.905758636082467,66.37298893183664,6310450.2,,,0.03573592027520812,0.0357359202752081,-0.02564102564102566,-0.0969581749049429,False,False,37.48464711965202,,,0
2024-03-01,38.6,38.6,37.71,38.29,35.6487,392800,1.3111684734121176,1.3392841430312503,0.0,0.0,43.5472,,,,,,27.012447945659588,26.46920439538248,67.03325910065848,6919338.8,,,0.0342431045550305,0.0342431045550305,-0.05875122910521147,-0.05990670267616,False,False,37.15491712934561,,,0
2024-03-04,34.88,39.81,34.88,39.24,36.5331,70800,1.6730516260709059,1.5188199358796877,0.0,0.0,43.3168,,,,,,49.9696611668751,43.75067365055439,69.06467033045804,7011767.0,,,0.04263638190802512,0.0426363819080251,-0.03278284446635438,0.0126451612903226,True,True,39.00494416003024,,,0
2024-03-05,38.48,39.05,38.47,39.05,36.3562,16300,1.5827464634638155,1.4813789390857033,0.0,0.0,43.0988,,,,,,45.66104804190636,41.170403078908265,70.80587995600051,6790209.0,,,0.0405312794741054,0.0405312794741054,0.02763157894736845,0.0012820512820512,False,False,38.97637916973591,,,0
2024-03-06,38.45,38.99,38.33,38.72,36.049,102300,1.4964718171174338,1.443309992131418,0.0,0.0,42.7896,,,,,,37.28535148434637,36.22313329096921,72.36063896787064,6361574.3,,,0.038648548995801495,0.0386485489958014,0.01123008618438237,-0.0481809242871189,False,False,37.83732609718968,,,0
2024-03-07,38.51,39.2,38.27,38.27,35.6301,131600,1.4398246354056905,1.4176444925248473,0.0,0.0,42.4964,,,,,,27.112640465832428,29.72805633528577,72.67808315514824,5648130.9,,,0.037622802074880855,0.0376228020748808,-0.024719673802242603,-0.056692137047079,False,False,37.70763892625993,,,0
2024-03-08,38.16,38.31,38.16,38.24,35.6021,900,1.310842171865122,1.3542622678986052,0.0,0.0,42.1792,,,,,,26.392561688492577,29.26167099845283,73.0349429474815,5174935.5,,,0.0342793454985649,0.0342793454985649,-0.020742637644045936,0.0063157894736842,False,False,37.82356954917455,,,0
2024-03-11,38.76,39.17,38.76,39.11,36.4121,1400,1.2727579546786099,1.333049154503675,0.0,0.0,41.9208,,,,,,65.84828337293074,55.9706536114432,68.94764883350354,5119902.2,,,0.03254303131369496,0.0325430313136949,0.010072314049586861,0.021415513188822,False,False,39.39991472180532,,,0
2024-03-12,38.73,38.9,38.73,38.79,36.1142,700,1.1834821592107492,1.285396696778491,0.0,0.0,41.6544,,,,,,50.81905035922004,47.2258205429925,65.5005747732557,4993087.25,,,0.03050998090257152,0.0305099809025715,0.013587666579566227,-0.0114678899082569,False,False,39.225605480299016,,,0
2024-03-13,38.06,38.06,37.69,37.69,35.0901,124000,1.1751339432896744,1.276126861939567,0.0,0.0,41.312,,,,,,23.34507223381982,27.51929944998882,64.30341875035757,5069156.5,,,0.031178931899434183,0.0311789318994341,-0.014382845188284588,-0.0348271446862995,False,False,39.835452163917424,,,0
2024-03-14,37.41,37.41,35.16,36.03,33.5446,207800,1.310620548960707,1.3388205188425886,0.0,0.0,40.9036,,,,,,10.497945895633649,14.959201886487278,65.65117379676835,5070657.4,,,0.03637581318236766,0.0363758131823676,-0.07875223727946812,-0.0694731404958677,False,False,41.58573256953555,,,0
2024-03-15,36.24,36.45,34.55,36.12,33.6284,472300,1.3695584940646368,1.3668794929004595,0.0,0.0,40.5112,,,,,,14.33197333376475,17.675381732874413,67.17516953776305,5204282.0,,,0.037916901829032026,0.037916901829032,-0.06883217324052593,-0.056179775280899,False,False,41.759183862289895,,,0
2024-03-18,38.23,38.23,37.15,37.93,35.3135,27100,1.4436026446581731,1.4040355182554365,0.0,0.0,40.1944,,,,,,62.62724688607973,55.65500287440989,62.165969947885,5253273.65,,,0.03805965316789278,0.0380596531678927,0.006367736800212409,-0.0081066945606694,True,True,46.68396567822417,,,0
2024-03-19,38.41,39.55,37.96,39.28,36.5704,9700,1.4612423801923555,1.4148337423426645,0.0,0.0,39.928,,,,,,77.08196645686911,69.60154062051731,54.50816236712249,4832393.2,,,0.03720067159349174,0.0372006715934917,0.09020260893699694,0.0043467143952953,True,True,49.01755047416133,,,0
2024-03-20,38.07,38.75,37.99,38.5,35.8442,2700,1.44411814217312,1.408592055225531,0.0,0.0,39.638,,,,,,57.73056309652234,56.027161696122754,47.94432729789748,4622772.3,,,0.03750956213436675,0.0375095621343667,0.06589147286821717,-0.0074761536478473,False,False,48.32202501098629,,,0
2024-03-21,38.77,39.72,38.63,39.65,36.9149,2200,1.421706327955808,1.3991624524642543,0.0,0.0,39.4336,,,,,,72.82068355881958,68.21375496554694,42.2187937873801,3613771.4,,,0.035856401713891754,0.0358564017138917,0.04534669127339841,0.0520031838684,False,False,48.54411741312442,,,0
2024-03-22,39.44,40.42,39.44,40.42,37.6317,2400,1.3775356951602276,1.378204329841042,1.3763750000000006,0.0,39.2916,,,,,,79.99388648379308,74.51834755511882,38.79850328254315,3340396.8,,,0.03408054663929311,0.0340805466392931,0.029022403258655904,0.121842908687205,True,True,45.488423140411896,,,0
2024-03-25,39.94,41.34,39.94,40.79,37.9762,119500,1.3797821256442053,1.3792941133489902,1.3769656250000009,0.0,39.1752,,,,,,83.19137524508822,77.3913862196321,37.59093619836006,3386192.05,,,0.03382648015798493,0.0338264801579849,0.05948051948051947,0.1292912513842747,True,True,45.5321429539656,,,0
