Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1997-10-15,21.75,22.75,21.0,22.5,3.4251,29816800,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1997-10-16,23.25,23.25,22.25,22.75,3.4631,7436400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1997-10-17,22.625,23.0,21.625,22.375,3.4061,3390400,0.0,0.0,0.0,0.0,,,,,,,30.769230769230774,,0.0,,,,0.0,0.0,,,False,False,,,,0
1997-10-20,22.0,22.5,21.875,22.125,3.368,3068000,0.0,0.0,0.0,0.0,,,,,,,18.181818181818187,20.930232558139537,0.0,,,,0.0,0.0,-0.01666666666666672,,False,False,,,,0
1997-10-21,22.25,22.75,22.0,22.375,3.4061,2382400,0.0,0.0,0.0,0.0,,,,,,,49.29577464788732,47.15025906735751,0.0,,,,0.0,0.0,-0.016483516483516536,,False,False,,,,0
1997-10-22,22.75,23.0,22.375,22.875,3.4822,1525200,0.0,0.0,0.0,0.0,,,,,,,76.3157894736842,71.95233730522457,0.0,,,,0.0,0.0,0.022346368715083775,,True,True,,,,0
1997-10-23,22.75,22.75,22.125,22.375,3.4061,1622400,0.0,0.0,0.0,0.0,,,,,,,42.41316270566728,44.258598007893255,0.0,,,,0.0,0.0,0.011299435028248483,-0.0055555555555555,False,False,,,,0
1997-10-24,22.625,22.875,22.25,22.875,3.4822,813600,0.0,0.0,0.0,0.0,,,,,,,65.44157981349424,63.16290623059408,0.0,,,,0.0,0.0,0.022346368715083775,0.0054945054945054,False,False,,,,0
1997-10-27,22.625,23.0,21.5,21.6876,3.3014,1507200,0.0,0.0,0.0,0.0,,,,,,,26.991904103036404,30.456650857395147,0.0,,,,0.0,0.0,-0.05190819672131153,-0.0307217877094971,False,False,,,,0
1997-10-28,21.0,22.75,19.75,22.375,3.4061,2955600,1.2,0.0,0.0,0.0,,,,,,,51.65675322454353,50.31506830840824,0.0,,,,0.053631284916201116,0.0536312849162011,0.0,0.0112994350282484,False,False,,,,0
