Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-09-21,24.94,24.97,24.94,24.965,22.4647,1400,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-09-22,25.04,25.06,25.005,25.005,22.5007,4600,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-09-23,25.005,25.005,25.005,25.005,22.5007,0,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-09-24,25.005,25.005,25.005,25.005,22.5007,100,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0016022431403965864,,False,False,,,,0
2021-09-27,25.005,25.005,25.005,25.005,22.5007,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2021-09-28,25.005,25.005,25.005,25.005,22.5007,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,,False,False,,,,0
2021-09-29,25.005,25.005,25.005,25.005,22.5007,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0016022431403965,False,False,,,,0
2021-09-30,25.005,25.005,25.005,25.005,22.5007,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
2021-10-01,25.005,25.005,25.005,25.005,22.5007,0,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.0,0.0,False,False,,,,0
2021-10-04,25.005,25.005,25.005,25.005,22.5007,0,0.012499999999999645,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0004999000199959866,0.0004999000199959,0.0,0.0,False,False,,,,0
2021-10-05,25.005,25.005,25.005,25.005,22.5007,0,0.01124999999999968,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.00044991001799638794,0.0004499100179963,0.0,0.0,False,False,,,,0
2021-10-06,25.005,25.005,25.005,25.005,22.5007,0,0.010124999999999712,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0004049190161967492,0.0004049190161967,0.0,0.0,False,False,,,,0
2021-10-07,25.005,25.005,25.005,25.005,22.5007,0,0.009112499999999742,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0003644271145770743,0.000364427114577,0.0,0.0,False,False,,,,0
2021-10-08,25.005,25.005,25.005,25.005,22.5007,0,0.008201249999999768,0.0,0.0,0.0,,,,,,,100.0,100.0,100.0,,,,0.00032798440311936685,0.0003279844031193,0.0,0.0,False,False,,,,0
2021-10-11,25.005,25.005,25.005,25.005,22.5007,0,0.0073811249999997915,0.0,0.0,0.0,,,,,,,100.0,100.0,100.0,,,,0.0002951859628074302,0.0002951859628074,0.0,0.0,False,False,,,,0
