Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-06-11,33.5,38.0,33.26,37.2,36.7854,16812430,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-06-14,35.365,44.96,34.77,40.13,39.6827,5819422,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-06-15,39.66,39.94,37.05,38.12,37.6951,2213482,0.0,0.0,0.0,0.0,,,,,,,49.28511354079052,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-06-16,37.99,37.99,34.6,36.31,35.9053,3817008,0.0,0.0,0.0,0.0,,,,,,,29.248814574494645,33.190685966016375,0.0,,,,0.0,0.0,-0.0239247311827957,,False,False,,,,0
2021-06-17,36.72,38.97,36.3,38.27,37.8435,1008971,0.0,0.0,0.0,0.0,,,,,,,57.38764467157675,56.22749388383409,0.0,,,,0.0,0.0,-0.046349364565163254,,False,False,,,,0
2021-06-18,38.1,38.11,36.4,38.0,37.5765,374136,0.0,0.0,0.0,0.0,,,,,,,53.02961908399595,52.87852545045625,0.0,,,,0.0,0.0,-0.0031479538300104304,,False,False,,,,0
2021-06-21,37.35,37.84,36.3,36.44,36.0339,1037041,0.0,0.0,0.0,0.0,,,,,,,31.981236780935205,36.24695062523255,0.0,,,,0.0,0.0,0.003580280914348588,-0.0204301075268819,False,False,,,,0
2021-06-22,36.96,37.05,35.79,36.68,36.2712,1622167,0.0,0.0,0.0,0.0,,,,,,,37.6887217756633,40.11086470400012,0.0,,,,0.0,0.0,-0.0415469035798276,-0.0859705955644156,False,False,,,,0
2021-06-23,36.3,38.39,36.15,38.26,37.8336,1498779,0.0,0.0,0.0,0.0,,,,,,,65.92434451231503,60.90785786982885,0.0,,,,0.0,0.0,0.006842105263157761,0.0036726128016788,True,True,,,,0
2021-06-24,38.03,41.16,37.59,40.65,40.1969,1464380,3.4840000000000004,0.0,0.0,0.0,,,,,,,83.1987748621736,77.00972466526534,0.0,,,,0.08570725707257074,0.0857072570725707,0.11553238199780469,0.1195263012944092,True,True,,,,0
2021-06-25,41.07,42.57,40.78,42.05,41.5813,1194722,3.3276000000000012,0.0,0.0,0.0,,,,,,,88.37632545465645,82.6055712799537,0.0,,,,0.07913436385255651,0.0791343638525565,0.14640130861504908,0.0987718839822313,True,True,,,,0
2021-06-28,41.63,41.63,37.68,38.0,37.5765,3128721,3.431840000000001,0.0,0.0,0.0,,,,,,,37.81264371641196,42.60586794304205,0.0,,,,0.09031157894736845,0.0903115789473684,-0.006795608991113422,0.0,False,False,,,,0
2021-06-29,37.86,39.36,37.5,38.65,38.2192,2904022,3.274656000000001,0.0,0.0,0.0,,,,,,,45.34121116070848,47.99467142374377,0.0,,,,0.08472589909443728,0.0847258990944372,-0.04920049200492005,0.0606476399560922,False,False,,,,0
2021-06-30,39.0,40.5,39.0,39.65,39.2081,1465918,3.132190400000001,0.0,0.0,0.0,,,,,,,57.276973525587294,56.39322022134346,44.53536086997797,,,,0.07899597477931908,0.078995974779319,-0.057074910820451796,0.0809705561613958,True,True,,,,0
2021-07-01,39.5,39.5,36.83,37.1,36.6865,1998605,3.1009713600000013,0.0,0.0,0.0,,,,,,,31.20919031575237,36.40433944892775,39.35561259488189,,,,0.0835841336927224,0.0835841336927224,-0.023684210526315752,-0.0303188708834291,False,False,,,,0
