Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2020-11-24,136.0,156.0,120.2,139.6,101974.8,,0.0,,,0.0,0
2020-11-25,140.0,140.0,122.0,122.0,49916.05,,0.0,,,0.0,0
2020-11-27,120.0,124.0,110.0,111.0,14118.65,,0.0,,,0.0,0
2020-11-30,112.0,127.6,110.4,121.8,12847.9,,0.0,-0.1275071633237822,,0.0,0
2020-12-01,125.4,129.6,116.2,118.4,5884.65,,0.0,-0.02950819672131144,,0.0,0
2020-12-02,116.2,124.0,110.4,113.0,8127.2,,0.0,0.018018018018018056,,0.0,0
2020-12-03,111.0,115.2,109.0,110.4,5326.75,,0.0,-0.09359605911330038,,0.0,0
2020-12-04,111.162,114.4,108.4,109.2,5458.2,,0.0,-0.07770270270270274,,0.0,0
2020-12-07,108.0,114.2,108.0,110.0,3254.5,,0.0,-0.026548672566371723,,0.0,0
2020-12-08,110.0,110.74,108.0,109.0,1003.55,,13.313999999999998,-0.012681159420289911,,0.12214678899082568,0
2020-12-09,109.0,113.0,103.0,107.8,2944.5,,12.982599999999996,-0.012820512820512886,,0.12043228200371055,0
2020-12-10,104.6,105.376,101.482,102.4,1313.3,,12.316139999999995,-0.06909090909090909,,0.12027480468749994,0
2020-12-11,101.8,104.8,101.356,101.402,1093.4,,11.428925999999995,-0.06970642201834865,,0.11270907871639607,0
2020-12-14,101.6,105.0,100.0,100.0,916.15,,10.786033399999996,-0.072356215213358,,0.10786033399999996,0
2020-12-15,100.0,100.486,92.0,92.3,3003.75,,10.556030059999996,-0.09863281250000011,,0.11436652286023831,0
2020-12-16,92.8,126.0,92.6,114.8,35804.4,,12.870427053999999,0.1321275714482948,,0.11211173391986062,0
2020-12-17,116.8,150.0,109.2,118.802,46909.85,,15.6633843486,0.18802000000000008,,0.13184444999747477,0
2020-12-18,120.2,127.2,107.908,116.0,20489.55,,16.02624591374,0.25677139761646806,,0.13815729235982757,0
2020-12-21,105.0,118.6,102.0,118.6,4239.05,,16.083621322366,0.03310104529616731,,0.13561232143647556,0
2020-12-22,118.4,120.0,107.6,108.0,3493.05,,15.715259190129402,-0.09092439521220186,,0.14551165916786482,0
2020-12-23,108.0,114.8,105.4,111.8,2353.8,,15.083733271116461,-0.036206896551724155,,0.13491711333735654,0
2020-12-24,108.6,111.0,103.6,105.2,1481.75,,14.395359944004815,-0.11298482293423262,,0.1368380222814146,0
2020-12-28,107.634,116.4,107.634,113.8,3333.45,,14.075823949604336,0.05370370370370359,,0.12368913839722616,0
2020-12-29,110.0,112.8,105.6,109.0,2795.2,,13.488241554643903,-0.025044722719141266,,0.12374533536370554,0
2020-12-30,107.0,119.998,107.0,111.2,1906.05,,13.439217399179512,0.057034220532319324,,0.12085627157535532,0
2020-12-31,111.0,127.0,111.0,119.6,10972.15,,13.69529565926156,0.05096660808435849,,0.11450916103061506,0
2021-01-04,120.0,122.0,113.2,117.8,1503.85,,13.205766093335404,0.08073394495412844,,0.11210327753255861,0
2021-01-05,120.0,125.0,117.0,120.0,2603.15,,12.685189484001864,0.07913669064748197,,0.1057099123666822,0
2021-01-06,119.0,134.988,118.202,121.8,8568.3,,13.09527053560168,0.018394648829431537,,0.10751453641709097,0
2021-01-07,125.2,130.0,121.2,123.0,2217.65,,12.665743482041512,0.04414261460101865,,0.10297352424423993,0
2021-01-08,123.0,123.6,117.002,117.4,2987.6,,12.05896913383736,-0.021666666666666612,,0.10271694321837614,0
2021-01-11,115.4,124.0,107.0,122.0,2736.4,,12.553072220453625,0.0016420361247948545,,0.10289403459388217,0
2021-01-12,122.0,130.0,118.4,124.0,7546.2,,12.457764998408262,0.008130081300812941,,0.10046584676135695,0
2021-01-13,128.554,139.0,126.1,135.0,4025.05,,12.711988498567436,0.14991482112436105,,0.0941628777671662,0
2021-01-14,133.2,134.4,126.134,126.6,4438.6,,12.327389648710692,0.03770491803278686,,0.09737274604036883,0
2021-01-15,129.8,139.0,124.562,134.0,7263.25,,12.538450683839624,0.08064516129032251,,0.09357052749134048,0
2021-01-19,134.0,135.4,124.2,127.2,5797.85,,12.404605615455662,-0.057777777777777706,,0.09752048439823634,0
2021-01-20,127.4,130.4,125.4,130.4,491.35,,11.664145053910095,0.03001579778830976,,0.08944896513734736,0
2021-01-21,130.4,137.8,126.2,127.8,6498.9,,11.657730548519087,-0.04626865671641789,,0.0912185488929506,0
2021-01-22,127.6,133.0,114.7,117.6,6230.65,,12.321957493667178,-0.07547169811320764,,0.1047785501162175,0
2021-01-25,120.0,126.6,116.0,118.0,2312.65,,12.14976174430046,-0.0950920245398773,,0.10296408257881745,0
