Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2023-09-29,18.0,19.2999,15.0,15.0,407900,,0.0,,,0.0,0
2023-10-02,13.75,14.8,12.45,13.1,124136,,0.0,,,0.0,0
2023-10-03,12.48,13.17,12.0,12.2,85993,,0.0,,,0.0,0
2023-10-04,12.6499,12.8089,12.0,12.0,30907,,0.0,-0.19999999999999996,,0.0,0
2023-10-05,12.15,12.42,10.65,10.86,73780,,0.0,-0.17099236641221371,,0.0,0
2023-10-06,10.25,11.05,10.0,10.8731,21310,,0.0,-0.10876229508196711,,0.0,0
2023-10-09,10.5101,10.8,10.51,10.51,3051,,0.0,-0.12416666666666665,,0.0,0
2023-10-10,10.6421,11.19,10.5,10.62,7110,,0.0,-0.02209944751381221,,0.0,0
2023-10-11,10.99,11.0037,10.2,10.87,7367,,0.0,-0.0002851072831117074,,0.0,0
2023-10-12,10.26,10.49,9.62,10.1004,17128,,1.4755600000000002,-0.03897240723120832,,0.14608926379153303,0
2023-10-13,10.6588,11.1499,10.2,10.7,18188,,1.432954,0.007532956685499137,,0.13392093457943927,0
2023-10-16,10.745,10.745,9.72,10.1,7193,,1.3921586,-0.07083716651333938,,0.13783748514851485,0
2023-10-17,10.055,10.055,9.1506,9.7,17135,,1.3478827399999997,-0.03964199437646043,,0.13895698350515462,0
2023-10-18,9.88,9.99,9.65,9.9182,5784,,1.2470944659999996,-0.0730654205607475,,0.12573798330342195,0
2023-10-19,9.75,10.01,9.272,9.45,15395,,1.1961850193999997,-0.06435643564356441,,0.1265804253333333,0
2023-10-20,9.45,9.55,9.2,9.25,6644,,1.1115665174599998,-0.046391752577319534,,0.12016935323891889,0
2023-10-23,9.2,9.55,9.08,9.08,12271,,1.0474098657139999,-0.08451130245407434,,0.11535350943986783,0
2023-10-24,9.355,9.355,8.03,8.52,18389,,1.0751688791426,-0.0984126984126984,,0.12619353041579812,0
2023-10-25,8.315,8.47,8.15,8.15,2753,,1.0046519912283398,-0.11891891891891893,,0.12327018297280243,0
2023-10-26,8.15,8.6949,7.85,8.6949,8581,,0.9886767921055059,-0.04241189427312775,,0.11370766680531183,0
2023-10-27,8.302,8.302,8.12,8.12,2389,,0.9472991128949554,-0.04694835680751175,,0.11666245232696495,0
2023-10-30,8.57,8.57,8.15,8.52,608,,0.8975692016054599,0.04539877300613493,,0.10534849784101644,0
2023-10-31,8.6328,8.6328,8.05,8.05,811,,0.8660922814449139,-0.07416991569770781,,0.10758910328508246,0
2023-11-01,8.02,8.74,8.02,8.14,2037,,0.8514830533004225,0.0024630541871923928,,0.1046047977027546,0
2023-11-02,8.08,8.12,7.85,7.85,3122,,0.7953347479703804,-0.07863849765258213,,0.10131652840387012,0
2023-11-03,7.82,8.5199,7.82,8.51,6333,,0.7857912731733423,0.05714285714285694,,0.09233739990286044,0
2023-11-06,8.36,8.5729,8.3,8.37,7372,,0.734502145856008,0.02825552825552813,,0.08775413928984566,0
