Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-09-30,34.81,37.5,34.81,35.63,35.63,5015,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-10-01,37.06,47.01,37.0,45.0,45.0,27351,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-10-04,49.84,52.0,49.75,50.905,50.905,9581,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,True,True,,,,0
2021-10-05,54.99,55.29,49.76,55.0,55.0,98773,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.5436429974740387,,True,True,,,,0
2021-10-06,55.3,61.95,53.7,60.0,60.0,132599,0.0,0.0,0.0,0.0,,,,,,,100.0,100.0,0.0,,,,0.0,0.0,0.33333333333333326,,True,True,,,,0
2021-10-07,60.9,60.9,55.79,56.04,56.04,75988,0.0,0.0,0.0,0.0,,,,,,,68.85280922879727,74.40096966024014,0.0,,,,0.0,0.0,0.10087417738925453,,False,False,,,,0
2021-10-08,52.0,68.89,52.0,64.88,64.88,4243091,0.0,0.0,0.0,0.0,,,,,,,84.75388330132897,85.471090322707,0.0,,,,0.0,0.0,0.1796363636363636,0.8209374122930113,False,False,,,,0
2021-10-11,63.55,66.0,59.6,60.92,60.92,916951,0.0,0.0,0.0,0.0,,,,,,,63.10611235175664,67.92629121545613,0.0,,,,0.0,0.0,0.015333333333333421,0.3537777777777777,False,False,,,,0
2021-10-12,61.99,66.0,59.12,63.61,63.61,641562,0.0,0.0,0.0,0.0,,,,,,,70.72510113996368,72.95456539862617,0.0,,,,0.0,0.0,0.13508208422555312,0.2495825557410862,False,False,,,,0
2021-10-13,61.56,66.5599,61.08,66.09,66.09,419541,7.560989999999999,0.0,0.0,0.0,,,,,,,77.2283232109316,77.32441429878519,0.0,,,,0.11440444847934633,0.1144044484793463,0.01864981504315666,0.2016363636363636,True,True,,,,0
