Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2023-08-21,0.31,0.31,0.2301,0.27,0.27,84117,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-08-22,0.27,0.32,0.2505,0.2505,0.2505,7910,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-08-23,0.31,0.318,0.28,0.3,0.3,26269,0.0,0.0,0.0,0.0,,,,,,,79.19999999999999,,0.0,,,,0.0,0.0,,,False,False,,,,0
2023-08-24,0.18,0.18,0.12,0.1301,0.1301,660386,0.0,0.0,0.0,0.0,,,,,,,15.597920277296351,17.030304767911915,0.0,,,,0.0,0.0,-0.5181481481481482,,False,False,,,,0
2023-08-25,0.1498,0.1869,0.1401,0.1795,0.1795,329860,0.0,0.0,0.0,0.0,,,,,,,37.491248541423566,36.2825038714744,0.0,,,,0.0,0.0,-0.283433133732535,,False,False,,,,0
2023-08-28,0.22,0.4406,0.18,0.2,0.2,881511,0.0,0.0,0.0,0.0,,,,,,,46.18108752982544,43.532311881692586,0.0,,,,0.0,0.0,-0.33333333333333326,,True,True,,,,0
2023-08-29,0.2293,0.2393,0.1622,0.18,0.18,190598,0.0,0.0,0.0,0.0,,,,,,,38.374204320150255,37.919896356161125,0.0,,,,0.0,0.0,0.38355111452728674,-0.3333333333333333,False,False,,,,0
2023-08-30,0.2099,0.2719,0.195,0.2095,0.2095,312677,0.0,0.0,0.0,0.0,,,,,,,55.14932882720385,50.47668421363635,0.0,,,,0.0,0.0,0.16713091922005563,-0.1636726546906187,False,False,,,,0
2023-08-31,0.212,0.2494,0.2,0.2,0.2,152284,0.0,0.0,0.0,0.0,,,,,,,48.74040389633272,46.443129725276506,0.0,,,,0.0,0.0,0.0,-0.3333333333333332,False,False,,,,0
2023-09-01,0.229,0.229,0.181,0.22,0.22,42606,0.09812000000000001,0.0,0.0,0.0,,,,,,,62.50158044301505,56.25534803383084,0.0,,,,0.44600000000000006,0.446,0.22222222222222232,0.6910069177555727,False,False,,,,0
2023-09-05,0.2025,0.2025,0.19,0.19,0.19,25621,0.09130800000000001,0.0,0.0,0.0,,,,,,,38.9651952981511,41.16980831403501,0.0,,,,0.48056842105263164,0.4805684210526316,-0.0930787589498806,0.0584958217270195,False,False,,,,0
2023-09-06,0.18,0.21,0.18,0.2,0.2,27938,0.08517720000000002,0.0,0.0,0.0,,,,,,,48.6362809389103,47.43470127847952,0.0,,,,0.4258860000000001,0.4258860000000001,0.0,0.0,False,False,,,,0
2023-09-07,0.1979,0.1979,0.1503,0.168,0.168,57992,0.08162948000000003,0.0,0.0,0.0,,,,,,,27.62531150119571,32.61546830531472,0.0,,,,0.4858897619047621,0.4858897619047621,-0.23636363636363633,-0.0666666666666665,False,False,,,,0
2023-09-08,0.1655,0.1945,0.1566,0.16,0.16,19640,0.07725653200000003,0.0,0.0,0.0,,,,,,,23.77391901101963,29.539310217263814,16.077580889601446,,,,0.48285332500000017,0.4828533250000001,-0.1578947368421053,-0.2362768496420046,False,False,,,,0
2023-09-11,0.18,0.1886,0.17,0.17,0.17,89343,0.07239087880000003,0.0,0.0,0.0,,,,,,,39.57043569501077,39.11069543452309,14.188319012689387,,,,0.4258286988235296,0.4258286988235296,-0.15000000000000002,-0.15,False,False,,,,0
2023-09-12,0.17,0.18,0.17,0.17,0.17,4535,0.06615179092000004,0.0,0.0,0.0,,,,,,,39.57043569501077,39.11069543452309,12.568951689621912,,,,0.38912818188235315,0.3891281818823531,0.011904761904761862,-0.2272727272727271,False,False,,,,0
2023-09-13,0.205,0.205,0.1694,0.1705,0.1705,59742,0.06309661182800003,0.0,0.0,0.0,,,,,,,40.94717260861029,39.837142275640815,13.195303335174057,,,,0.37006810456305,0.37006810456305,0.06562500000000004,-0.1026315789473684,False,False,,,,0
2023-09-14,0.166,0.178,0.0905,0.14,0.14,305428,0.06553695064520003,0.0,0.0,0.0,,,,,,,13.274713696779472,20.21823906076932,14.707499030342223,,,,0.46812107603714304,0.468121076037143,-0.17647058823529405,-0.2999999999999999,False,False,,,,0
2023-09-15,0.13,0.1598,0.12,0.12,0.12,41422,0.06296325558068003,0.0,0.0,0.0,,,,,,,7.974094349823474,14.132880940791653,16.003666769057798,,,,0.5246937965056669,0.5246937965056669,-0.2941176470588236,-0.2857142857142858,False,False,,,,0
2023-09-18,0.1206,0.1206,0.115,0.115,0.115,20445,0.05722693002261203,0.066795,0.0,0.0,,,,,,,6.935573748709601,12.844245268713266,17.432240791094575,29660.663855,,,0.49762547845749594,0.4976254784574959,-0.32551319648093846,-0.28125,False,False,,,,0
2023-09-19,0.138,0.138,0.118,0.118,0.118,26765,0.05380423702035083,0.06460525,0.0,0.0,,,,,,,16.69948738851481,18.769519540463406,16.750897677392306,28682.997855,,,0.4559681103419562,0.4559681103419562,-0.15714285714285725,-0.3058823529411766,False,False,362.0386920138544,,,0
2023-09-20,0.1179,0.1295,0.1179,0.1295,0.1295,13368,0.049583813318315746,0.0619549875,0.0,0.0,,,,,,,48.04320128265114,39.71666979774814,16.17574025665963,28670.482905,,,0.38288658933062353,0.3828865893306235,0.07916666666666683,-0.2382352941176471,True,True,364.8706378916717,,,0
2023-09-21,0.1126,0.1129,0.1075,0.1129,0.1129,24764,0.04682543198648417,0.059957238125,0.0,0.0,,,,,,,26.47427946569384,26.54303762830068,16.670853421868706,28416.240685000004,,,0.41475139049144527,0.4147513904914452,-0.01826086956521744,-0.3378299120234604,False,False,357.5846980999553,,,0
2023-09-22,0.1099,0.1232,0.1,0.1232,0.1232,78349,0.044462888787835754,0.05811937621875,0.0,0.0,,,,,,,48.1426837820563,42.36004203216216,15.661422445746515,24603.059595,,,0.36090007132983565,0.3609000713298356,0.044067796610169685,-0.1200000000000001,False,False,206.4256852458265,,,0
2023-09-25,0.1232,0.125,0.1232,0.125,0.125,2199,0.04019659990905218,0.0553034074078125,0.0,0.0,0.174068,,,,,,51.86151604155752,45.11381620780735,14.532891991755587,21656.309845,,,0.32157279927241744,0.3215727992724174,-0.03474903474903479,0.0416666666666667,True,True,167.48125417517994,,,0
2023-09-26,0.0883,0.119,0.0662,0.1,0.1,11283,0.04205693991814696,0.0554782370374218,0.0,0.0,0.1672679999999999,,,,,,20.794377926691222,23.936483586593283,18.614922013647817,12897.614845,,,0.4205693991814696,0.4205693991814696,-0.11426040744021249,-0.1304347826086956,False,False,175.45715182110814,,,0
2023-09-27,0.085,0.095,0.085,0.095,0.095,8509,0.03935124592633227,0.0534543251855507,0.0,0.0,0.161048,,,,,,17.62665493072069,21.27349519222452,22.113804889555443,11222.650595,,,0.4142236413298133,0.4142236413298133,-0.22889610389610393,-0.194915254237288,False,False,173.60736104805886,,,0
2023-09-28,0.095,0.095,0.095,0.095,0.095,21,0.03541612133369904,0.0507816089262732,0.0,0.0,0.152848,,,,,,17.62665493072069,21.27349519222452,25.112847354619124,7947.458770000002,,,0.37280127719683204,0.372801277196832,-0.24,-0.2664092664092664,False,False,160.14191193538602,,,0
2023-10-02,0.1001,0.1275,0.1,0.1275,0.1275,1234,0.03512450920032913,0.0498675284799595,0.0,0.0,0.152744,,,,,,74.48088361089044,65.55515932476297,22.417450998339543,6432.48552,,,0.2754863466692481,0.2754863466692481,0.2749999999999999,0.129317980513729,False,False,199.1134886270324,,,0
