Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1980-03-17,5.247,6.0,5.247,5.247,0.413,201,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1980-03-18,5.247,6.0,5.247,5.247,0.413,101,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1980-03-25,5.247,6.0,5.247,5.247,0.413,1201,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1980-03-27,5.008,5.752,5.008,5.008,0.3941,301,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.04554983800266821,,False,False,,,,0
1980-04-02,5.008,5.752,5.008,5.008,0.3941,1001,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.04554983800266821,,False,False,,,,0
1980-04-03,4.502,5.247,4.502,4.502,0.3543,1001,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.14198589670287787,,False,False,,,,0
1980-04-14,4.502,5.008,4.502,4.502,0.3543,101,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.10103833865814704,-0.1419858967028778,False,False,,,,0
1980-04-15,4.502,5.247,4.502,4.502,0.3543,101,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,-0.10103833865814704,-0.1419858967028778,False,False,,,,0
1980-04-16,4.502,5.247,4.502,4.502,0.3543,201,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.0,0.0,0.0,-0.1419858967028778,False,False,,,,0
1980-04-17,4.502,5.008,4.502,4.502,0.3543,2001,0.6994,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.15535317636605955,0.1553531763660595,0.0,-0.101038338658147,False,False,,,,0
1980-04-22,4.502,5.008,4.502,4.502,0.3543,2201,0.68006,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.15105730786317192,0.1510573078631719,0.0,-0.101038338658147,False,False,,,,0
1980-04-23,4.502,5.008,4.502,4.502,0.3543,3001,0.6626540000000001,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.1471910262105731,0.1471910262105731,0.0,0.0,False,False,,,,0
1980-05-02,4.502,5.008,4.502,4.502,0.3543,1001,0.6469886,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,0.14371137272323414,0.1437113727232341,0.0,0.0,False,False,,,,0
1980-05-07,4.502,5.008,4.502,4.502,0.3543,401,0.6328897400000001,0.0,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,,,,0.14057968458462908,0.140579684584629,0.0,0.0,False,False,,,,0
1980-05-09,4.502,5.008,4.502,4.502,0.3543,801,0.6202007660000002,0.0,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,,,,0.13776116525988455,0.1377611652598845,0.0,0.0,False,False,,,,0
1980-05-23,4.502,5.008,4.502,4.502,0.3543,101,0.6087806894000002,0.0,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,,,,0.13522449786761445,0.1352244978676144,0.0,0.0,False,False,,,,0
1980-05-27,4.502,5.008,4.502,4.502,0.3543,1101,0.5985026204600002,0.0,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,,,,0.13294149721457135,0.1329414972145713,0.0,0.0,False,False,,,,0
1980-06-04,4.502,5.008,4.502,4.502,0.3543,101,0.5892523584140003,0.0,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,,,,0.13088679662683259,0.1308867966268325,0.0,0.0,False,False,,,,0
1980-06-11,4.502,5.008,4.502,4.502,0.3543,801,0.5809271225726003,0.0,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,,,,0.12903756609786768,0.1290375660978676,0.0,0.0,False,False,,,,0
1980-06-16,4.502,5.008,4.502,4.502,0.3543,2201,0.5734344103153403,0.6027000000000001,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,4122.719349999999,,,0.12737325862179927,0.1273732586217992,0.0,0.0,False,False,,,,0
1980-06-17,4.502,5.008,4.502,4.502,0.3543,401,0.5666909692838062,0.5978650000000001,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,4160.2521,,,0.1258753818933377,0.1258753818933377,0.0,0.0,False,False,40.4661825465278,,,0
1980-06-23,4.502,5.008,4.502,4.502,0.3543,201,0.5606218723554257,0.5932717500000001,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,4178.99985,,,0.12452729283772229,0.1245272928377222,0.0,0.0,False,False,40.4661825465278,,,0
1980-06-24,4.502,5.008,4.502,4.502,0.3543,101,0.5551596851198831,0.5889081625000001,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,3886.6526,,,0.1233140126876684,0.1233140126876684,0.0,0.0,False,False,40.4661825465278,,,0
1980-06-27,4.502,5.008,4.502,4.502,0.3543,1001,0.5502437166078948,0.584762754375,0.0,0.0,,,,,,,0.0,0.0,51.4227642276423,4036.6073,,,0.12222206055261992,0.1222220605526199,0.0,0.0,False,False,37.80903570584477,,,0
1980-07-08,4.502,4.879,4.502,4.502,0.3543,301,0.5329193449471054,0.57437461665625,0.0,0.0,4.63188,,,,,,0.0,0.0,51.4227642276423,3853.712,,,0.1183739104724801,0.1183739104724801,0.0,0.0,False,False,37.80903570584477,,,0
1980-07-11,4.622,4.879,4.622,4.622,0.3638,701,0.5173274104523948,0.5645058858234375,0.0,0.0,4.60688,,,,,,99.84680773177004,98.33569858383146,51.4227642276423,3790.388,,,0.11192717664482796,0.1119271766448279,0.02665482007996456,0.0266548200799645,False,False,9.33762182008964,,,0
1980-07-14,4.622,4.879,4.622,4.622,0.3638,201,0.49129466940715527,0.5491305915322656,0.0,0.0,4.58188,,,,,,99.84680773177004,98.33569858383146,51.4227642276423,3814.104,,,0.10629482245935856,0.1062948224593585,0.02665482007996456,0.0266548200799645,False,False,9.33762182008964,,,0
1980-07-15,4.75,5.127,4.75,4.75,0.3738,1001,0.49266520246643974,0.5469240619556522,0.0,0.0,4.562,,,,,,99.95489467555382,99.41903851033368,55.03458897491529,4029.1064,,,0.10371898999293468,0.1037189899929346,0.05508662816526,0.05508662816526,False,False,13.102845868613224,,,0
1980-07-28,4.75,5.127,4.75,4.75,0.3738,501,0.48109868221979574,0.5384278588578697,0.0,0.0,4.55168,,,,,,99.95489467555382,99.41903851033368,58.13043875829213,4102.8488,,,0.10128393309890436,0.1012839330989043,0.0276936391172653,0.05508662816526,False,False,13.102845868613224,,,0
1980-08-21,4.75,5.127,4.75,4.75,0.3738,101,0.47068881399781615,0.5303564659149762,0.0,0.0,4.54136,,,,,,99.95489467555382,99.41903851033368,60.784024286900845,3676.4112,,,0.09909238189427709,0.099092381894277,0.0276936391172653,0.05508662816526,False,False,13.102845868613224,,,0
1980-08-25,4.75,5.127,4.75,4.75,0.3738,401,0.4613199325980345,0.5226886426192273,0.0,0.0,4.55128,,,,,,99.95489467555382,99.41903851033368,63.05852616856547,3276.2036,,,0.09711998581011252,0.0971199858101125,0.0,0.05508662816526,False,False,13.102845868613224,,,0
1980-08-29,4.75,5.127,4.75,4.75,0.3738,101,0.45288793933823107,0.5154042104882659,0.0,0.0,4.5612,,,,,,99.95489467555382,99.41903851033368,65.0080992099923,2624.666,,,0.09534482933436443,0.0953448293343644,0.0,0.0276936391172653,False,False,13.102845868613224,,,0
1980-09-10,4.75,5.127,4.75,4.75,0.3738,201,0.44529914540440796,0.5084839999638525,0.0,0.0,4.57112,,,,,,99.95489467555382,99.41903851033368,66.67916181692956,2447.0783999999994,,,0.09374718850619115,0.0937471885061911,0.0,0.0276936391172653,False,False,13.102845868613224,,,0
1980-09-11,4.75,5.127,4.75,4.75,0.3738,801,0.43846923086396716,0.50190979996566,0.0,0.0,4.58104,,,,,,99.95489467555382,99.41903851033368,68.11150119430437,2547.0508,,,0.09230931176083519,0.0923093117608351,0.0,0.0,False,False,13.102845868613224,,,0
1980-09-29,4.75,5.127,4.75,4.75,0.3738,401,0.43232230777757047,0.4956643099673769,0.0,0.0,4.59096,,,,,,99.95489467555382,99.41903851033368,69.33922066062563,2461.9832,,,0.09101522269001483,0.0910152226900148,0.0,0.0,False,False,13.102845868613224,,,0
1980-10-13,4.75,5.127,4.75,4.75,0.3738,101,0.42679007699981336,0.489731094469008,0.0,0.0,4.60088,,,,,,99.95489467555382,99.41903851033368,70.39155163175813,2463.2355999999995,,,0.0898505425262765,0.0898505425262765,0.0,0.0,False,False,13.102845868613224,,,0
1980-10-14,4.75,5.127,4.75,4.75,0.3738,201,0.4218110692998319,0.4840945397455575,0.0,0.0,4.6108,,,,,,99.95489467555382,99.41903851033368,71.29354960701457,2263.138,,,0.08880233037891198,0.0888023303789119,0.0,0.0,False,False,13.102845868613224,,,0
1980-10-16,4.75,5.127,4.75,4.75,0.3738,701,0.41732996236984865,0.4787398127582797,0.0,0.0,4.62072,,,,,,99.95489467555382,99.41903851033368,72.06669072866295,2406.8904,,,0.08785893944628392,0.0878589394462839,0.0,0.0,False,False,13.102845868613224,,,0
1980-10-24,4.75,5.127,4.75,4.75,0.3738,201,0.4132969661328637,0.4736528221203658,0.0,0.0,4.6306400000000005,,,,,,99.95489467555382,99.41903851033368,72.72938311864728,2274.3228,,,0.08700988760691868,0.0870098876069186,0.0,0.0,False,False,13.102845868613224,,,0
1980-10-29,4.75,5.127,4.75,4.75,0.3738,201,0.40966726951957727,0.4688201810143475,0.50295,0.0,4.64056,,,,,,99.95489467555382,99.41903851033368,73.29740516720527,1826.6152,,,0.08624574095148996,0.0862457409514899,0.0,0.0,False,False,13.102845868613224,,,0
1980-11-05,5.008,5.375,5.008,5.008,0.3941,401,0.4312005425676196,0.4766291719636301,0.50600125,0.0,4.6608,,,,,,99.99983762130756,99.9896674453524,76.65476955200909,1836.7605,,,0.08610234476190487,0.0861023447619048,0.05431578947368432,0.0543157894736843,False,False,22.05811736154274,,,0
1980-11-07,5.008,5.247,5.008,5.008,0.3941,201,0.41198048831085765,0.4647477133654487,0.49932621875,0.0,4.68104,,,,,,99.99983762130756,99.9896674453524,79.53251045326952,1841.8458000000005,,,0.08226447450296678,0.0822644745029667,0.05431578947368432,0.0543157894736843,False,False,22.05811736154274,,,0
1980-11-11,5.008,5.375,5.008,5.008,0.3941,601,0.4074824394797719,0.4598603276971761,0.49601806328125,0.0,4.70128,,,,,,99.99983762130756,99.9896674453524,82.17169293831543,1969.6011,,,0.0813663018130535,0.0813663018130535,0.05431578947368432,0.0543157894736843,False,False,22.05811736154274,,,0
