Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
2021-03-04,9.55,9.9,9.55,9.71,8.8761,1068000,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-05,9.89,9.9,9.7,9.71,8.8761,502500,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-08,9.79,9.79,9.71,9.76,8.9218,914200,0.0,0.0,0.0,0.0,,,,,,,100.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
2021-03-09,9.77,9.81,9.71,9.74,8.9035,201100,0.0,0.0,0.0,0.0,,,,,,,62.50000000000001,65.21739130434783,0.0,,,,0.0,0.0,0.003089598352214118,,False,False,,,,0
2021-03-10,9.8,9.8,9.72,9.78,8.9401,294400,0.0,0.0,0.0,0.0,,,,,,,82.3529411764706,81.95488721804512,0.0,,,,0.0,0.0,0.00720906282183309,,False,False,,,,0
2021-03-11,9.8,9.8,9.72,9.75,8.9127,391300,0.0,0.0,0.0,0.0,,,,,,,51.612903225806456,55.32994923857867,0.0,,,,0.0,0.0,-0.0010245901639344135,,False,False,,,,0
2021-03-12,9.74,9.76,9.72,9.76,8.9218,410500,0.0,0.0,0.0,0.0,,,,,,,59.22330097087379,60.96599310004928,0.0,,,,0.0,0.0,0.002053388090349051,0.0051493305870236,False,False,,,,0
2021-03-15,9.77,9.77,9.7,9.72,8.8853,227400,0.0,0.0,0.0,0.0,,,,,,,30.46953046953047,36.44309142688795,0.0,,,,0.0,0.0,-0.006134969325153228,0.0010298661174046,False,False,,,,0
2021-03-16,9.72,9.75,9.71,9.74,8.9035,638800,0.0,0.0,0.0,0.0,,,,,,,49.029659465397295,49.88255336723368,0.0,,,,0.0,0.0,-0.0010256410256409554,-0.0020491803278688,False,False,,,,0
2021-03-17,9.71,9.74,9.71,9.71,8.8761,19700,0.10699999999999968,0.0,0.0,0.0,,,,,,,30.631970260223056,35.05668934240363,0.0,,,,0.011019567456230657,0.0110195674562306,-0.0051229508196720674,-0.0030800821355235,False,False,,,,0
2021-03-18,9.71,9.72,9.7,9.7,8.867,115300,0.09829999999999985,0.0,0.0,0.0,,,,,,,25.79278129589873,30.96618778943106,0.0,,,,0.010134020618556686,0.0101340206185566,-0.002057613168724437,-0.0081799591002045,False,False,,,,0
2021-03-19,9.715,9.72,9.7,9.7,8.867,96500,0.09047,0.0,0.0,0.0,,,,,,,25.79278129589873,30.96618778943106,0.0,,,,0.00932680412371134,0.0093268041237113,-0.004106776180698213,-0.0051282051282052,False,False,,,,0
