Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2005-02-25,46.828,46.9397,45.2663,46.8902,12321.452848579,,0.0,,,0.0,0
2005-02-28,46.0714,48.0877,46.0714,48.0877,16893.991672056,,0.0,,,0.0,0
2005-03-01,46.8902,48.1459,46.8902,48.1459,9900.8181325259,,0.0,,,0.0,0
2005-03-02,47.7099,47.7099,45.4634,46.0122,53037.74372324,,0.0,-0.01872459490469225,,0.0,0
2005-03-03,46.0646,46.1899,45.4537,45.9063,14013.117178003,,0.0,-0.04536295144080493,,0.0,0
2005-03-04,46.0218,46.7532,45.6945,45.9141,9159.4923156147,,0.0,-0.0463549336495942,,0.0,0
2005-03-07,45.6616,46.1316,45.5431,45.9141,12878.476830453,,0.0,-0.0021320432407058165,,0.0,0
2005-03-08,45.6528,46.1744,45.6528,45.6528,7011.7066849523,,0.0,-0.005522117879245392,,0.0,0
2005-03-09,45.6528,45.9063,44.8301,44.8301,13161.622107745,,0.0,-0.02360930520254123,,0.0,0
2005-03-10,45.3275,45.8548,44.8301,45.1497,17200.818190721,,1.2633799999999993,-0.016648480532123977,,0.027982024243793407,0
2005-03-11,44.9992,45.209,44.8826,45.0429,3207.2637773314,,1.169682,-0.01335953106928811,,0.02596817700458896,0
2005-03-14,44.7379,44.7379,43.4044,43.4889,20050.804109069,,1.2165638,-0.029917399247380683,,0.027974122132314223,0
2005-03-15,43.2451,43.7754,43.2451,43.5977,20960.987473166,,1.1479374199999997,-0.03437453626491427,,0.026330228888221157,0
2005-03-16,43.5131,43.5131,42.104,42.5672,41062.242922553,,1.182513678,-0.054963157345552904,,0.027779926281268207,0
2005-03-17,42.0767,42.4205,41.9514,42.4205,18437.390838097,,1.1258423102,-0.02456718840899641,,0.026540052809372827,0
2005-03-18,42.3613,42.3613,41.7456,41.7456,33654.132849391,,1.0807480791799993,-0.04248159879993674,,0.025888909949312002,0
2005-03-21,41.9514,42.2001,41.6407,41.6407,28189.943807241,,1.028613271261999,-0.021765584769493862,,0.02470211286702671,0
2005-03-22,41.829,42.2652,41.7281,41.7281,20575.909896048,,0.988201944135799,-0.01632229700262844,,0.023681930021635277,0
2005-03-23,42.3477,42.5594,41.6853,41.8222,22815.331634634,,0.9767917497222189,0.0018349239201256307,,0.023355819390711605,0
2005-03-24,41.9514,42.3846,41.7533,41.7533,18786.431743559,,0.9422425747499966,0.002704085185887939,,0.022566900694076793,0
2005-03-28,43.5131,44.0085,41.9446,42.0446,140811.75006472,,1.0735383172749964,0.00758481694589519,,0.025533322169196432,0
2005-03-29,42.2991,42.5245,41.7941,42.0097,40329.154059162,,1.039224485547497,0.004483264868897274,,0.024737726895157474,0
2005-03-30,42.3613,42.7255,41.1279,42.7255,55202.003260945,,1.0950620369927473,0.023284387102336712,,0.025630174883681814,0
2005-03-31,42.6848,43.4132,42.642,43.3529,28165.232946678,,1.0626758332934725,0.031116956755445235,,0.02451222025039784,0
2005-04-01,43.1858,43.3043,42.7741,42.9353,13798.956386451,,1.0142882499641253,0.022033006662746768,,0.023623644180059886,0
2005-04-04,42.8498,44.3096,42.8265,44.195,15615.204637883,,1.0611694249677126,0.03439398017577333,,0.024011074215809766,0
2005-04-05,43.5802,44.7146,43.5802,44.0435,8544.8096590924,,1.0684924824709412,0.01592973019105992,,0.024259935801444962,0
2005-04-06,44.5874,44.9768,43.4889,43.5229,15115.839330659,,1.1104332342238465,0.013685708496272264,,0.02551376940010538,0
2005-04-07,43.2451,43.9094,43.0179,43.2714,9865.8110800607,,1.088539910801462,-0.020898291661952673,,0.025156105667980745,0
2005-04-08,42.6585,42.8595,42.3545,42.5769,4308.9563107967,,1.0713759197213155,-0.033298897680702044,,0.02516331437284808,0
2005-04-11,42.5672,42.8761,42.3545,42.7508,10008.928147492,,1.016398327749184,-0.017740086253443588,,0.02377495456808256,0
2005-04-12,42.3613,43.5977,42.0515,43.0023,10323.99161968,,1.069378494974266,-0.006218888226403596,,0.024867937179505886,0
2005-04-13,43.3179,43.3179,41.9514,41.9845,25621.043927805,,1.0990906454768397,-0.013913648011010804,,0.026178486000234365,0
2005-04-14,42.5245,43.3791,41.5581,42.8595,16027.052313945,,1.1712815809291555,0.002542642476865975,,0.027328400492986515,0
2005-04-15,42.1477,42.8178,41.1463,41.1463,20526.48817492,,1.22547342283624,-0.043160482113747456,,0.029783320075832825,0
2005-04-18,41.1279,41.1279,39.568,40.6325,58348.519506057,,1.260756080552616,-0.03220236039490754,,0.031028267533442833,0
2005-04-19,40.9637,41.5484,40.5092,41.1279,25917.574254569,,1.2386004724973545,-0.04040177790221544,,0.030115820951163434,0
2005-04-20,41.1375,41.4027,39.1232,39.4437,31936.728040214,,1.3426904252476197,-0.04137917625643128,,0.03404068140787045,0
2005-04-21,40.1663,40.1663,39.4437,39.6953,38145.331756845,,1.2806813827228578,-0.02306528025595267,,0.03226279641979926,0
2005-04-22,40.2061,40.2061,39.0989,39.1659,44755.486957637,,1.2633332444505718,-0.04770484269802244,,0.03225594827261909,0
2005-04-25,39.2437,39.6768,38.3929,38.7473,41310.38114738,,1.2653899200055148,-0.017655544484924013,,0.03265749923234689,0
2005-04-26,38.9902,39.5778,38.691,38.8891,18127.47546186,,1.2275309280049633,-0.0203097092099066,,0.03156490965347523,0
2005-04-27,39.0766,39.6302,38.6638,38.8891,21298.702567536,,1.201417835204467,-0.00706737238260835,,0.030893433769474406,0
2005-04-28,39.4767,39.602,38.8037,38.8211,16535.684193882,,1.1611060516840201,0.001904648840048262,,0.029909148676467698,0
2005-04-29,38.8639,41.6941,38.6638,41.6232,58337.193694965,,1.3480254465156178,0.07030504691545958,,0.03238639620489578,0
2005-05-02,41.2482,41.6678,40.4994,41.0725,30564.245659738,,1.3300629018640557,0.0561442666454095,,0.032383295437678636,0
2005-05-03,40.9637,41.1055,40.3838,41.0394,17821.678562384,,1.26922661167765,0.05714160598231377,,0.030927026508127557,0
2005-05-04,40.7189,41.7281,40.5597,41.1803,37629.492542578,,1.259143950509885,-0.010640700378634849,,0.030576366624572547,0
2005-05-05,40.8209,41.2482,39.9468,40.4013,54912.680268511,,1.2633695554588957,-0.016341834560837487,,0.03127051742045171,0
2005-05-06,40.584,41.089,40.2567,40.9209,5484.7814259532,,1.220262599913006,-0.002887469115045449,26174.217133907565,0.02982003328159952,0
2005-05-09,40.9209,40.9209,39.804,40.4859,16040.437363417,,1.2099263399217055,-0.01686243179384317,26248.596824204327,0.029885128894793136,0
2005-05-10,40.4859,40.6422,40.109,40.4761,7546.0790446425,,1.142253705929535,0.0018514255729396023,26061.638571656054,0.02822044875690926,0
2005-05-11,40.2567,40.4683,40.0128,40.2489,10257.066372319,,1.074358335336582,-0.016421926203969206,26068.76353645192,0.0266928620493127,0
2005-05-12,40.4344,40.4683,39.8632,39.8632,20222.750513825,,1.0274325018029238,-0.015380663391452387,25412.463672263617,0.025773959486516982,0
2005-05-13,39.1659,39.4855,39.1145,39.1416,9059.6192541697,,0.9995592516226314,-0.03297007369781191,25313.39371378695,0.025537005427029847,0
2005-05-16,39.4699,40.3081,39.4699,39.9468,18604.189146902,,1.0162533264603688,-0.007505795189433617,25502.287650412698,0.025440168585728236,0
