Date,Open,High,Low,Close,AdjClose,Volume,ATR10,ATR20,ATR40,ATR50,SMA25,SMA50,SMA100,SMA150,SMA200,ROC200,RSI3,RSI4,ADX7,DollarVolume20,DollarVolume50,AvgVolume50,ATR_Ratio,ATR_Pct,Return_3D,6D_Return,UpTwoDays,TwoDayUp,HV20,min_50,max_70,setup
1998-12-30,11.0,11.0,10.5,11.0,201.5842,1007,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1998-12-31,10.75,11.0,10.75,10.75,197.0028,265,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,0.0,0.0,,,False,False,,,,0
1999-01-04,10.3125,10.75,10.125,10.3125,188.9852,2269,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,,,0.0,0.0,,,False,False,,,,0
1999-01-05,10.4063,10.4375,10.1875,10.4063,190.7032,5502,0.0,0.0,0.0,0.0,,,,,,,18.88928667323009,16.67407341569637,0.0,,,,0.0,0.0,-0.05397272727272728,,False,False,,,,0
1999-01-06,10.7187,10.75,10.5,10.7187,196.4301,5175,0.0,0.0,0.0,0.0,,,,,,,58.269058089471145,52.123584985956256,0.0,,,,0.0,0.0,-0.0029116279069767437,,True,True,,,,0
1999-01-07,10.625,10.75,10.625,10.625,194.712,2065,0.0,0.0,0.0,0.0,,,,,,,47.823016291061286,44.54487704818664,0.0,,,,0.0,0.0,0.030303030303030276,,False,False,,,,0
1999-01-08,10.8125,10.8125,10.6875,10.8125,198.1481,844,0.0,0.0,0.0,0.0,,,,,,,66.0770900535725,60.044930630042025,0.0,,,,0.0,0.0,0.03903404668325927,-0.0170454545454545,False,False,,,,0
1999-01-11,10.625,10.8125,10.625,10.625,194.712,262,0.0,0.0,0.0,0.0,,,,,,,43.33566910206017,43.743005810850825,0.0,,,,0.0,0.0,-0.008741731739856484,-0.0116279069767442,False,False,,,,0
1999-01-12,10.6875,10.8125,10.6875,10.6875,195.8574,702,0.0,0.0,0.0,0.0,,,,,,,51.65499768904726,49.800330806593216,0.0,,,,0.0,0.0,0.00588235294117645,0.0363636363636363,False,False,,,,0
1999-01-13,10.5625,10.5625,10.5625,10.5625,193.5667,145,0.27812000000000003,0.0,0.0,0.0,,,,,,,35.8602402063198,38.69109660108515,0.0,,,,0.0263308875739645,0.0263308875739645,-0.023121387283236983,0.0150101380894265,False,False,,,,0
1999-01-14,10.5,10.75,10.5,10.5,192.4213,1833,0.275308,0.0,0.0,0.0,,,,,,,29.170543858088266,33.68200903340923,0.0,,,,0.026219809523809524,0.0262198095238095,-0.0117647058823529,-0.0204035937193876,False,False,,,,0
1999-01-15,10.625,10.625,10.5,10.625,194.712,1709,0.2602772,0.0,0.0,0.0,,,,,,,54.586236864518064,50.70160067739528,0.0,,,,0.02449667764705882,0.0244966776470588,-0.005847953216374324,0.0,False,False,,,,0
